DATE,ARRIVAL
2019-05-21,23.0
2019-05-22,23.5
2019-05-23,24.5
2019-05-24,25.0
2019-05-25,26.0
2019-05-26,26.261932857469358
2019-05-27,26.5
2019-05-28,17.0
2019-05-29,18.0
2019-05-30,19.0
2019-05-31,19.5
2019-06-01,20.0
2019-06-02,20.49999999999997
2019-06-03,21.0
2019-06-04,23.0
2019-06-05,23.62544841400825
2019-06-06,24.0
2019-06-07,24.0
2019-06-08,26.0
2019-06-09,26.50000000000001
2019-06-10,27.0
2019-06-11,27.5
2019-06-12,16.0
2019-06-13,18.0
2019-06-14,20.0
2019-06-15,22.0
2019-06-16,22.5
2019-06-17,23.0
2019-06-18,24.0
2019-06-19,24.82292205913255
2019-06-20,25.5
2019-06-21,18.0
2019-06-22,20.0
2019-06-23,21.73440427895939
2019-06-24,23.0
2019-06-25,22.0
2019-06-26,21.5
2019-06-27,22.75
2019-06-28,24.0
2019-06-29,25.0
2019-06-30,25.53456126446308
2019-07-01,26.0
2019-07-02,14.0
2019-07-03,14.5
2019-07-04,15.5
2019-07-05,15.0
2019-07-06,13.0
2019-07-07,11.282844485226578
2019-07-08,10.0
2019-07-09,14.0
2019-07-10,15.0
2019-07-11,16.0
2019-07-12,17.0
2019-07-13,18.0
2019-07-14,18.547510928639067
2019-07-15,19.0
2019-07-16,11.0
2019-07-17,11.5
2019-07-18,12.0
2019-07-19,8.0
2019-07-20,6.106310367638938
2019-07-21,4.576144780482271
2019-07-22,4.0
2019-07-23,4.5
2019-07-24,5.0
2019-07-25,5.5
2019-07-26,5.8
2019-07-27,6.5
2019-07-28,6.75
2019-07-29,7.0
2019-07-30,7.5
2019-07-31,8.0
2019-08-01,6.0
2019-08-02,9.0
2019-08-03,9.5
2019-08-04,8.25
2019-08-05,7.0
2019-08-06,10.0
2019-08-07,12.428854333687324
2019-08-08,14.571145666312676
2019-08-09,17.0
2019-08-10,20.0
2019-08-11,19.5
2019-08-12,19.0
2019-08-13,20.0
2019-08-14,23.0
2019-08-15,22.528684319805752
2019-08-16,19.710030823346056
2019-08-17,16.337074237805247
2019-08-18,13.75663606920194
2019-08-19,13.0
2019-08-20,13.461024275711225
2019-08-21,14.0
2019-08-22,18.0
2019-08-23,13.0
2019-08-24,16.0
2019-08-25,16.58985928760396
2019-08-26,17.0
2019-08-27,15.0
2019-08-28,16.0
2019-08-29,17.0
2019-08-30,15.0
2019-08-31,14.0
2019-09-01,13.997625494805009
2019-09-02,14.0
2019-09-03,14.5
2019-09-04,15.0
2019-09-05,16.0
2019-09-06,17.25
2019-09-07,18.5
2019-09-08,16.75
2019-09-09,15.0
2019-09-10,18.0
2019-09-11,23.0
2019-09-12,24.0
2019-09-13,25.0
2019-09-14,26.0
2019-09-15,26.552395478458163
2019-09-16,27.0
2019-09-17,20.0
2019-09-18,15.0
2019-09-19,16.0
2019-09-20,13.0
2019-09-21,10.0
2019-09-22,8.714028786449306
2019-09-23,8.0
2019-09-24,8.5
2019-09-25,9.0
2019-09-26,9.5
2019-09-27,8.5
2019-09-28,11.5
2019-09-29,7.85
2019-09-30,4.2
2019-10-01,4.2
2019-10-02,4.379440153711546
2019-10-03,4.6
2019-10-04,8.0
2019-10-05,12.0
2019-10-06,12.258962810182275
2019-10-07,12.5
2019-10-08,7.25
2019-10-09,2.0
2019-10-10,3.5
2019-10-11,2.5
2019-10-12,2.7
2019-10-13,2.8
2019-10-14,2.9
2019-10-15,3.2
2019-10-16,2.5
2019-10-17,11.0
2019-10-18,11.5
2019-10-19,4.5
2019-10-20,4.7359250804884985
2019-10-21,5.0
2019-10-22,7.0
2019-10-23,7.5
2019-10-24,7.8
2019-10-25,11.0
2019-10-26,15.0
2019-10-27,17.5
2019-10-28,20.0
2019-10-29,24.0
2019-10-30,28.0
2019-10-31,30.0
2019-11-01,15.0
2019-11-02,20.0
2019-11-03,21.0
2019-11-04,22.0
2019-11-05,23.0
2019-11-06,27.0
2019-11-07,11.0
2019-11-08,15.0
2019-11-09,16.0
2019-11-10,16.5
2019-11-11,17.0
2019-11-12,20.0
2019-11-13,22.30770295482916
2019-11-14,24.0
2019-11-15,25.0
2019-11-16,26.0
2019-11-17,26.54345008411995
2019-11-18,27.0
2019-11-19,18.0
2019-11-20,15.0
2019-11-21,16.0
2019-11-22,12.0
2019-11-23,7.0
2019-11-24,7.25
2019-11-25,7.5
2019-11-26,2.5
2019-11-27,2.8
2019-11-28,3.5
2019-11-29,4.0
2019-11-30,4.5
2019-12-01,4.5017872446287255
2019-12-02,4.5
2019-12-03,3.0
2019-12-04,4.0
2019-12-05,4.5
2019-12-06,5.0
2019-12-07,12.0
2019-12-08,13.5
2019-12-09,15.0
2019-12-10,18.0
2019-12-11,19.0
2019-12-12,10.0
2019-12-13,11.0
2019-12-14,10.0
2019-12-15,10.733141528378177
2019-12-16,12.0
2019-12-17,14.0
2019-12-18,17.0
2019-12-19,14.0
2019-12-20,9.0
2019-12-21,5.5
2019-12-22,5.723256427467768
2019-12-23,6.0
2019-12-24,7.0
2019-12-25,7.5
2019-12-26,7.5
2019-12-27,7.8
2019-12-28,8.05905116506673
2019-12-29,8.28990850621483
2019-12-30,8.5
2019-12-31,3.0
2020-01-01,3.2
2020-01-02,5.020060428888057
2020-01-03,6.40045279202909
2020-01-04,7.690743511909937
2020-01-05,8.74809863596543
2020-01-06,9.694572749362292
2020-01-07,10.49904953682332
2020-01-08,11.209662856482868
2020-01-09,11.825970832775528
2020-01-10,12.370430745557504
2020-01-11,12.849435860827649
2020-01-12,13.275397781982289
2020-01-13,13.654957182897496
2020-01-14,13.995879527772146
2020-01-15,14.303551127842816
2020-01-16,14.583184870985956
2020-01-17,14.838824897407246
2020-01-18,15.074089175748409
2020-01-19,15.291921014158724
2020-01-20,15.49486461437496
2020-01-21,15.685029650268508
2020-01-22,15.864210286576132
2020-01-23,16.03390367199916
2020-01-24,16.19537132816184
2020-01-25,16.349665969407862
2020-01-26,16.49766827572664
2020-01-27,16.64011036238429
2020-01-28,16.77760000061502
2020-01-29,16.910638810275067
2020-01-30,17.039639026834724
2020-01-31,17.164937015773507
2020-02-01,20.10095197862396
2020-02-02,20.200431388519924
2020-02-03,20.298355169733483
2020-02-04,20.394641649936347
2020-02-05,20.48921063096319
2020-02-06,20.58198347374096
2020-02-07,20.672883181513026
2020-02-08,20.76183448126264
2020-02-09,20.848763903242155
2020-02-10,20.93359985851676
2020-02-11,21.01627271443366
2020-02-12,21.096714867930235
2020-02-13,21.17486081659696
2020-02-14,21.25064722741376
2020-02-15,21.324013003080967
2020-02-16,21.39489934586895
2020-02-17,21.463249818913347
2020-02-18,21.529010404885824
2020-02-19,21.59212956197329
2020-02-20,21.6525582771017
2020-02-21,21.71025011634371
2020-02-22,21.76516127245285
2020-02-23,21.81725060947008
2020-02-24,21.866479704352063
2020-02-25,21.91281288557409
2020-02-26,21.956217268663835
2020-02-27,21.99666278862602
2020-02-28,22.034122229221417
2020-02-29,22.0685712490675
2020-03-01,22.09998840453152
2020-03-02,28.53940679273611
2020-03-03,28.57542856319654
2020-03-04,28.608045885585057
2020-03-05,28.637242613818536
2020-03-06,28.66300589399109
2020-03-07,28.68532617316548
2020-03-08,28.704197204483307
2020-03-09,28.719616048589767
2020-03-10,28.73158307137301
2020-03-11,28.740101938022512
2020-03-12,28.74517960341517
2020-03-13,28.74682629884195
2020-03-14,28.745055515092325
2020-03-15,28.739883981918084
2020-03-16,28.731331643901925
2020-03-17,28.719421632760888
2020-03-18,28.704180236118503
2020-03-19,28.685636862783795
2020-03-20,28.663824004579297
2020-03-21,28.63877719476425
2020-03-22,28.610534963103124
2020-03-23,28.57913878763348
2020-03-24,28.54463304319107
2020-03-25,28.50706494675373
2020-03-26,28.46648449966949
2020-03-27,28.422944426837777
2020-03-28,28.37650011291614
2020-03-29,28.327209535628523
2020-03-30,28.275133196254245
2020-03-31,28.220334047380305
2020-04-01,13.913803957806667
2020-04-02,13.825433321337668
2020-04-03,13.734977376746231
2020-04-04,13.642527116432104
2020-04-05,13.548175136100188
2020-04-06,13.452015530145562
2020-04-07,13.354143785487302
2020-04-08,13.254656673975122
2020-04-09,13.153652143494678
2020-04-10,13.05122920789866
2020-04-11,12.94748783589228
2020-04-12,12.84252883900282
2020-04-13,12.736453758764029
2020-04-14,12.629364753246916
2020-04-15,12.521364483069291
2020-04-16,12.412555997016897
2020-04-17,12.303042617409412
2020-04-18,12.19292782534485
2020-04-19,12.082315145955898
2020-04-20,11.97130803381178
2020-04-21,11.860009758598853
2020-04-22,11.748523291212928
2020-04-23,11.636951190395598
2020-04-24,11.525395490046265
2020-04-25,11.413957587340663
2020-04-26,11.30273813178566
2020-04-27,11.19183691533898
2020-04-28,11.081352763721132
2020-04-29,10.97138342904546
2020-04-30,10.862025483890482
2020-05-01,14.899159437215136
2020-05-02,14.799029322832176
2020-05-03,14.699696953368646
2020-05-04,14.601248128970813
2020-05-05,14.503767061263098
2020-05-06,14.407336283238216
2020-05-07,14.312036561291944
2020-05-08,14.217946809503644
2020-05-09,14.12514400626118
2020-05-10,14.033703113325874
2020-05-11,13.94369699743032
2020-05-12,13.855196354498776
2020-05-13,13.76826963657672
2020-05-14,13.68298298155298
2020-05-15,13.599400145754334
2020-05-16,13.51758243948924
2020-05-17,13.43758866561368
2020-05-18,13.359475061188524
2020-05-19,13.283295242294178
2020-05-20,13.20910015206444
2020-05-21,13.136938011997676
2020-05-22,13.066854276599486
2020-05-23,12.998891591407135
2020-05-24,12.933089754441848
2020-05-25,12.869485681131144
2020-05-26,12.808113372739124
2020-05-27,12.749003888338493
2020-05-28,12.69218532035387
2020-05-29,12.63768277370174
2020-05-30,12.585518348548003
2020-05-31,10.950392934245391
2020-06-01,10.903325623804683
2020-06-02,10.858809917847816
2020-06-03,10.816854467171542
2020-06-04,10.77746472699181
2020-06-05,10.740642963567268
2020-06-06,10.706388264642174
2020-06-07,10.674696553692518
2020-06-08,10.64556060795455
2020-06-09,10.618970080210492
2020-06-10,10.59491152430173
2020-06-11,10.57336842433537
2020-06-12,10.554321227545628
2020-06-13,10.537747380767245
2020-06-14,10.523621370473832
2020-06-15,10.511914766329754
2020-06-16,10.50259626820009
2020-06-17,10.495631756559082
2020-06-18,10.49098434623343
2020-06-19,10.4886144434129
2020-06-20,10.488479805856771
2020-06-21,10.490535606220984
2020-06-22,10.494734498427018
2020-06-23,10.501026686990064
2020-06-24,10.509359999220464
2020-06-25,10.519679960209064
2020-06-26,10.531929870503806
2020-06-27,10.546050886381698
2020-06-28,10.561982102617284
2020-06-29,10.579660637645755
2020-06-30,6.008886247102616
2020-07-01,6.01945698822262
2020-07-02,6.0316515516792055
2020-07-03,6.045407582111048
2020-07-04,6.060661128459607
2020-07-05,6.077346733766349
2020-07-06,6.095397526673464
2020-07-07,6.114745314515607
2020-07-08,6.135320677888352
2020-07-09,6.157053066577364
2020-07-10,6.179870896730622
2020-07-11,6.203701649154686
2020-07-12,6.22847196861462
2020-07-13,6.254107764016071
2020-07-14,6.28053430934698
2020-07-15,6.307676345255508
2020-07-16,6.335458181140098
2020-07-17,6.363803797626972
2020-07-18,6.392636949309956
2020-07-19,6.421881267627265
2020-07-20,6.451460363749741
2020-07-21,6.481297931355066
2020-07-22,6.511317849162654
2020-07-23,6.541444283104259
2020-07-24,6.571601788005778
2020-07-25,6.6017154086563785
2020-07-26,6.63171078014186
2020-07-27,6.661514227320029
2020-07-28,6.691052863316994
2020-07-29,6.720254686924433
2020-07-30,8.03002159243213
2020-07-31,8.059461397777701
2020-08-01,8.088250152700663
2020-08-02,8.11631995754918
2020-08-03,8.143604366729727
2020-08-04,8.170038477181722
2020-08-05,8.195559014845061
2020-08-06,8.220104419015378
2020-08-07,8.243614924484364
2020-08-08,8.266032641365207
2020-08-09,8.287301632505953
2020-08-10,8.307367988396564
2020-08-11,8.326179899478404
2020-08-12,8.3436877257681
2020-08-13,8.359844063710852
2020-08-14,8.374603810181735
2020-08-15,8.387924223556869
2020-08-16,8.399764981779887
2020-08-17,8.410088237352811
2020-08-18,8.418858669184045
2020-08-19,8.426043531230075
2020-08-20,8.431612697871255
2020-08-21,8.435538705966016
2020-08-22,8.437796793531861
2020-08-23,8.438364935005486
2020-08-24,8.437223873038581
2020-08-25,8.434357146789951
2020-08-26,8.42975111667886
2020-08-27,8.423394985568725
2020-08-28,8.415280816354635
2020-08-29,7.98742504296896
2020-08-30,7.9729889676986305
2020-08-31,7.956694892435324
2020-09-01,7.938548921715637
2020-09-02,7.918560143041652
2020-09-03,7.896740619791479
2020-09-04,7.873105380372439
2020-09-05,7.847672403628685
2020-09-06,7.8204626005196385
2020-09-07,7.791499792089991
2020-09-08,7.7608106837565956
2020-09-09,7.728424835941897
2020-09-10,7.694374631088047
2020-09-11,7.658695237090102
2020-09-12,7.621424567191095
2020-09-13,7.582603236386004
2020-09-14,7.542274514385806
2020-09-15,7.500484275197003
2020-09-16,7.457280943376079
2020-09-17,7.412715437022286
2020-09-18,7.366841107576199
2020-09-19,7.319713676495235
2020-09-20,7.27139116888115
2020-09-21,7.221933844138201
2020-09-22,7.171404123744222
2020-09-23,7.119866516220416
2020-09-24,7.067387539388944
2020-09-25,7.014035640010782
2020-09-26,6.959881110899442
2020-09-27,6.904996005609174
2020-09-28,6.4419778476094605
2020-09-29,6.765070671195364
2020-09-30,7.054199525663427
2020-10-01,6.3563961375515685
2020-10-02,6.678873232389851
2020-10-03,6.925450062300161
2020-10-04,7.13531270397821
2020-10-05,7.298094200772388
2020-10-06,7.43044000386084
2020-10-07,7.531648365592073
2020-10-08,7.609781059259641
2020-10-09,7.66664397772665
2020-10-10,7.7067201419345555
2020-10-11,7.732108775827808
2020-10-12,7.74560193341471
2020-10-13,7.748996743477485
2020-10-14,7.744169622542195
2020-10-15,7.732526145364577
2020-10-16,7.715386436876247
2020-10-17,7.693815150456242
2020-10-18,7.668766941794401
2020-10-19,7.641040870042972
2020-10-20,7.611340202299827
2020-10-21,7.5802656579224355
2020-10-22,7.548343147098361
2020-10-23,7.516027736108752
2020-10-24,7.483718375457968
2020-10-25,7.451763725695821
2020-10-26,7.420470949560839
2020-10-27,7.39011088972335
2020-10-28,7.360923757759924
2020-10-29,7.333123172888259
2020-10-30,7.306900017885868
2020-10-31,6.9718420329072295
2020-11-01,6.9457353130306245
2020-11-02,6.921744841579281
2020-11-03,6.899933680969487
2020-11-04,6.880362869926737
2020-11-05,6.863091340818503
2020-11-06,6.848175839318682
2020-11-07,6.83567084650195
2020-11-08,6.82562850346339
2020-11-09,6.8180985385558674
2020-11-10,6.813128197334493
2020-11-11,6.810762175294466
2020-11-12,6.811042553485211
2020-11-13,6.814008737080437
2020-11-14,6.819697396980269
2020-11-15,6.828142414518034
2020-11-16,6.839374829340681
2020-11-17,6.853422790528061
2020-11-18,6.870311511012535
2020-11-19,6.890063225356467
2020-11-20,6.912697150941254
2020-11-21,6.938229452617515
2020-11-22,6.966673210862022
2020-11-23,6.998038393482805
2020-11-24,7.032331830909724
2020-11-25,7.069557195103588
2020-11-26,7.109714982112569
2020-11-27,7.152802498300565
2020-11-28,7.198813850267516
2020-11-29,7.247739938477743
2020-11-30,16.065905871321576
2020-12-01,16.134354333244154
2020-12-02,16.20531805111743
2020-12-03,16.278766843450256
2020-12-04,16.354667701709705
2020-12-05,16.43298481343227
2020-12-06,16.513679588624683
2020-12-07,16.596710689427788
2020-12-08,16.68203406301314
2020-12-09,16.76960297767807
2020-12-10,16.85936806210128
2020-12-11,16.951277347717323
2020-12-12,17.045276314164415
2020-12-13,17.141307937756693
2020-12-14,17.239312742928174
2020-12-15,17.33922885659242
2020-12-16,17.440992065358138
2020-12-17,17.54453587553792
2020-12-18,17.649791575883626
2020-12-19,17.756688302979143
2020-12-20,17.86515310921755
2020-12-21,17.975111033287163
2020-12-22,18.08648517308761
2020-12-23,18.199196760994305
2020-12-24,18.313165241387065
2020-12-25,18.428308350355408
2020-12-26,18.544542197491296
2020-12-27,18.661781349676637
2020-12-28,18.779938916771385
2020-12-29,18.89892663910505
2020-12-30,19.120879821040663
2020-12-31,19.242447828122533
2021-01-01,19.36461107112694
2021-01-02,19.395233894560892
2021-01-03,19.518008897019364
2021-01-04,19.641166344029347
2021-01-05,19.76461026118992
2021-01-06,19.88824395184876
2021-01-07,20.011970096929232
2021-01-08,20.13569085561187
2021-01-09,20.259307966755397
2021-01-10,20.382722850941516
2021-01-11,20.505836713026856
2021-01-12,20.62855064508493
2021-01-13,20.750765729620376
2021-01-14,20.87238314293745
2021-01-15,20.99330425854442
2021-01-16,21.113430750475544
2021-01-17,21.232664696412325
2021-01-18,21.350908680485812
2021-01-19,21.468065895642287
2021-01-20,21.584040245454894
2021-01-21,21.698736445264544
2021-01-22,21.81206012253411
2021-01-23,21.92391791630078
2021-01-24,22.034217575612526
2021-01-25,22.142868056835727
2021-01-26,22.24977961972228
2021-01-27,22.35486392212598
2021-01-28,22.458034113259444
2021-01-29,11.077038340624703
2021-01-30,11.15224668458801
2021-01-31,11.225560092391431
2021-02-01,11.296915204225737
2021-02-02,11.36625030803409
2021-02-03,11.433505405823228
2021-02-04,11.498622278146168
2021-02-05,11.561544546682097
2021-02-06,11.62221773484118
2021-02-07,11.680589326324448
2021-02-08,11.736608821571128
2021-02-09,11.790227792028363
2021-02-10,11.841399932180675
2021-02-11,11.890081109279166
2021-02-12,11.936229410713105
2021-02-13,11.97980518896927
2021-02-14,12.020771104127203
2021-02-15,12.05909216384142
2021-02-16,12.094735760764431
2021-02-17,12.127671707367556
2021-02-18,12.157872268119352
2021-02-19,12.185312188984675
2021-02-20,12.209968724210416
2021-02-21,12.231821660367139
2021-02-22,12.250853337619013
2021-02-23,12.26704866819766
2021-02-24,12.28039515205875
2021-02-25,12.29088288970349
2021-02-26,12.298504592150394
2021-02-27,12.303255588046063
2021-02-28,5.989319815913303
2021-03-01,5.975827808339398
2021-03-02,5.9595363745088985
2021-03-03,5.94046045860177
2021-03-04,5.918617535343419
2021-03-05,5.894027590832101
2021-03-06,5.866713100619892
2021-03-07,5.836699005072617
2021-03-08,5.80401268203739
2021-03-09,5.76868391684939
2021-03-10,5.730744869712709
2021-03-11,5.690230040493088
2021-03-12,5.647176230963364
2021-03-13,5.601622504545393
2021-03-14,5.553610143595144
2021-03-15,5.503182604280445
2021-03-16,5.450385469103731
2021-03-17,5.395266397124752
2021-03-18,5.337875071940982
2021-03-19,5.2782631474859585
2021-03-20,5.216484191708359
2021-03-21,5.152593628197046
2021-03-22,5.086648675819696
2021-03-23,5.0187082864448715
2021-03-24,4.948833080819689
2021-03-25,4.8770852826772435
2021-03-26,4.803528651150103
2021-03-27,4.72822841156802
2021-03-28,4.6512511847199605
2021-03-29,4.572664914662231
2021-03-30,22.394147294334175
2021-03-31,22.341873363323792
2021-04-01,22.28767142419496
2021-04-02,22.231594269584253
2021-04-03,22.173696183779573
2021-04-04,22.114032882047336
2021-04-05,22.052661448480347
2021-04-06,21.989640272438713
2021-04-07,21.925028983657906
2021-04-08,21.85888838609949
2021-04-09,21.791280390621516
2021-04-10,21.72226794654689
2021-04-11,21.651914972209276
2021-04-12,21.58028628455728
2021-04-13,21.507447527898577
2021-04-14,21.433465101866865
2021-04-15,21.35840608869504
2021-04-16,21.282338179879112
2021-04-17,21.2053296023177
2021-04-18,21.127449044012838
2021-04-19,21.04876557941799
2021-04-20,20.969348594519715
2021-04-21,20.889267711739684
2021-04-22,20.808592714743714
2021-04-23,20.727393473244845
2021-04-24,20.645739867887155
2021-04-25,20.563701715297007
2021-04-26,20.48134869338817
2021-04-27,20.398750267006847
2021-04-28,20.315975614002166
2021-04-29,15.908041063411249
2021-04-30,15.816090869169074
2021-05-01,15.724224064718172
2021-05-02,15.632514666814584
2021-05-03,15.5410359841938
2021-05-04,15.449860541231242
2021-05-05,15.359060002682428
2021-05-06,15.268705099588693
2021-05-07,15.178865556433061
2021-05-08,15.089610019629196
2021-05-09,7.89689850014838
2021-05-10,7.794491984498935
2021-05-11,7.6928561937847775
2021-05-12,7.592065536861215
2021-05-13,7.492193016215248
2021-05-14,7.3933101552597655
2021-05-15,7.295486927494453
2021-05-16,7.198791687613182
2021-05-17,7.103291104635272
2021-05-18,7.009050097135638
2021-05-19,6.916131770646296
2021-05-20,6.8245973572990755
2021-05-21,6.734506157776792
2021-05-22,6.645915485637262
2021-05-23,6.558880614071798
2021-05-24,6.473454725156855
2021-05-25,6.389688861654567
2021-05-26,6.307631881414862
2021-05-27,6.227330414428726
2021-05-28,6.148828822579058
2021-05-29,6.072169162132313
2021-05-30,5.997391149010903
2021-05-31,5.9245321268830144
2021-06-01,5.853627038103124
2021-06-02,5.784708397533133
2021-06-03,5.717806269270616
2021-06-04,5.6529482463072345
2021-06-05,5.590159433136852
2021-06-06,5.52946243132946
2021-06-07,5.470877328083432
