DATE,ARRIVAL
2019-05-05,5.0
2019-05-06,5.5
2019-05-07,6.0
2019-05-08,5.5
2019-05-09,5.0
2019-05-10,6.0
2019-05-11,5.0
2019-05-12,6.0
2019-05-13,6.625116730743879
2019-05-14,7.0
2019-05-15,6.0
2019-05-16,5.0
2019-05-17,6.0
2019-05-18,5.0
2019-05-19,6.0
2019-05-20,5.5
2019-05-21,5.0
2019-05-22,6.0
2019-05-23,5.5
2019-05-24,6.0
2019-05-25,6.0
2019-05-26,6.5
2019-05-27,6.5
2019-05-28,6.5
2019-05-29,7.0
2019-05-30,34.0
2019-05-31,37.5
2019-06-01,37.0
2019-06-02,5.0
2019-06-03,5.5
2019-06-04,6.0
2019-06-05,5.5
2019-06-06,5.0
2019-06-07,6.5
2019-06-08,7.0
2019-06-09,6.5
2019-06-10,5.0
2019-06-11,3.5
2019-06-12,4.0
2019-06-13,5.0
2019-06-14,6.0
2019-06-15,7.0
2019-06-16,5.0
2019-06-17,5.5
2019-06-18,6.0
2019-06-19,4.0
2019-06-20,5.0
2019-06-21,6.0
2019-06-22,6.5
2019-06-23,5.5
2019-06-24,5.75
2019-06-25,6.0
2019-06-26,5.0
2019-06-27,4.5
2019-06-28,5.0
2019-06-29,6.5
2019-06-30,6.0
2019-07-01,5.0
2019-07-02,4.0
2019-07-03,5.0
2019-07-04,6.0
2019-07-05,5.0
2019-07-06,6.0
2019-07-07,5.0
2019-07-08,5.5
2019-07-09,6.0
2019-07-10,5.5
2019-07-11,6.0
2019-07-12,5.0
2019-07-13,6.0
2019-07-14,6.5
2019-07-15,6.312849865511208
2019-07-16,6.0
2019-07-17,5.0
2019-07-18,6.0
2019-07-19,6.5
2019-07-20,6.0
2019-07-21,5.0
2019-07-22,5.5
2019-07-23,6.0
2019-07-24,5.5
2019-07-25,3.5
2019-07-26,4.0
2019-07-27,5.0
2019-07-28,6.0
2019-07-29,5.625175177910426
2019-07-30,5.0
2019-07-31,3.0
2019-08-01,4.0
2019-08-02,3.0
2019-08-03,5.0
2019-08-04,6.0
2019-08-05,4.5
2019-08-06,3.0
2019-08-07,4.0
2019-08-08,5.0
2019-08-09,3.5
2019-08-10,4.5
2019-08-11,4.0
2019-08-12,4.1872671907361685
2019-08-13,4.5
2019-08-14,5.0
2019-08-15,4.5
2019-08-16,4.0
2019-08-17,4.5
2019-08-18,5.0
2019-08-19,4.5
2019-08-20,4.0
2019-08-21,5.0
2019-08-22,6.0
2019-08-23,5.0
2019-08-24,5.5
2019-08-25,6.0
2019-08-26,5.0
2019-08-27,4.0
2019-08-28,5.0
2019-08-29,3.0
2019-08-30,4.0
2019-08-31,3.0
2019-09-01,4.0
2019-09-02,4.5
2019-09-03,5.0
2019-09-04,6.0
2019-09-05,4.0
2019-09-06,5.0
2019-09-07,6.0
2019-09-08,5.0
2019-09-09,5.5
2019-09-10,6.0
2019-09-11,4.0
2019-09-12,5.0
2019-09-13,3.0
2019-09-14,2.5
2019-09-15,4.2
2019-09-16,4.6
2019-09-17,5.0
2019-09-18,6.0
2019-09-19,3.0
2019-09-20,2.0
2019-09-21,2.2
2019-09-22,2.5
2019-09-23,3.25
2019-09-24,4.0
2019-09-25,3.5
2019-09-26,4.0
2019-09-27,3.6
2019-09-28,4.0
2019-09-29,5.0
2019-09-30,4.0
2019-10-01,3.0
2019-10-02,3.5
2019-10-03,2.5
2019-10-04,3.0
2019-10-05,3.5
2019-10-06,4.0
2019-10-07,3.75
2019-10-08,3.5
2019-10-09,4.0
2019-10-10,3.0
2019-10-11,4.0
2019-10-12,3.5
2019-10-13,4.0
2019-10-14,3.75
2019-10-15,3.5
2019-10-16,4.0
2019-10-17,4.5
2019-10-18,4.0
2019-10-19,4.5
2019-10-20,5.0
2019-10-21,4.5
2019-10-22,4.0
2019-10-23,5.0
2019-10-24,4.6
2019-10-25,6.0
2019-10-26,5.5
2019-10-27,5.603115381783217
2019-10-28,5.75
2019-10-29,5.885488197174448
2019-10-30,6.0
2019-10-31,3.0
2019-11-01,5.0
2019-11-02,4.0
2019-11-03,5.0
2019-11-04,3.75
2019-11-05,2.5
2019-11-06,3.0
2019-11-07,2.5
2019-11-08,7.0
2019-11-09,6.5
2019-11-10,6.0
2019-11-11,5.5
2019-11-12,5.0
2019-11-13,4.5
2019-11-14,4.0
2019-11-15,5.0
2019-11-16,3.5
2019-11-17,6.0
2019-11-18,5.0
2019-11-19,4.0
2019-11-20,3.0
2019-11-21,3.5
2019-11-22,4.0
2019-11-23,3.2
2019-11-24,3.0
2019-11-25,3.25
2019-11-26,3.5
2019-11-27,3.0
2019-11-28,3.2
2019-11-29,4.0
2019-11-30,3.5
2019-12-01,3.2
2019-12-02,3.1
2019-12-03,3.0
2019-12-04,2.8
2019-12-05,3.0
2019-12-06,1.5
2019-12-07,1.5
2019-12-08,2.0
2019-12-09,2.117112401919225
2019-12-10,2.2
2019-12-11,1.6
2019-12-12,1.5
2019-12-13,1.6
2019-12-14,2.0
2019-12-15,2.8
2019-12-16,2.4492594627593385
2019-12-17,2.0
2019-12-18,1.5
2019-12-19,2.0
2019-12-20,1.6
2019-12-21,2.0
2019-12-22,1.8
2019-12-23,2.15
2019-12-24,2.5
2019-12-25,2.2
2019-12-26,2.0
2019-12-27,1.8
2019-12-28,2.0
2019-12-29,1.8
2019-12-30,1.9
2019-12-31,2.0
2020-01-01,1.6
2020-01-02,1.832038710234649
2020-01-03,1.9696073116856183
2020-01-04,2.1607623699519847
2020-01-05,2.173007061944145
2020-01-06,2.177598896881911
2020-01-07,2.1506648890390325
2020-01-08,2.151404332901822
2020-01-09,2.1468285184746256
2020-01-10,2.1451288300424944
2020-01-11,2.13466835237969
2020-01-12,2.123725097307367
2020-01-13,2.1111862186906203
2020-01-14,2.100184134057708
2020-01-15,2.0892526783830885
2020-01-16,2.078869611101445
2020-01-17,2.0684756434100806
2020-01-18,2.058486671323425
2020-01-19,2.048862779646285
2020-01-20,2.039779173831457
2020-01-21,2.031181071852181
2020-01-22,2.023104564216652
2020-01-23,2.0155307510751084
2020-01-24,2.008487559294244
2020-01-25,2.001980024911929
2020-01-26,1.996023441421256
2020-01-27,1.990621023938632
2020-01-28,1.985779647476388
2020-01-29,1.981502700932568
2020-01-30,1.9777952345479324
2020-01-31,1.9746605693822352
2020-02-01,2.8881338761836663
2020-02-02,2.501067009822709
2020-02-03,2.499018220945381
2020-02-04,2.4500808502577534
2020-02-05,2.4897733616243025
2020-02-06,2.461881243630806
2020-02-07,2.45527560866144
2020-02-08,2.43598626553015
2020-02-09,2.436573825282273
2020-02-10,2.4360847322507446
2020-02-11,2.441108726358048
2020-02-12,2.443698489345162
2020-02-13,2.4479930981583764
2020-02-14,2.4522217697778954
2020-02-15,2.457964460714657
2020-02-16,2.464187555830588
2020-02-17,2.471199247453268
2020-02-18,2.478585109210199
2020-02-19,2.4865268748039835
2020-02-20,2.4949220804748657
2020-02-21,2.5038370845852
2020-02-22,2.513210742251949
2020-02-23,2.5230472084882427
2020-02-24,2.53331447344652
2020-02-25,2.544009594925696
2020-02-26,2.5551156194565885
2020-02-27,2.566623752901533
2020-02-28,2.5785186454299684
2020-02-29,2.5907877890864466
2020-03-01,2.6034165328426764
2020-03-02,2.37437562318144
2020-03-03,2.68016145176682
2020-03-04,2.8871295618334787
2020-03-05,2.95009989757418
2020-03-06,2.954864245448801
2020-03-07,2.9614449375973764
2020-03-08,2.9874865120163734
2020-03-09,3.019131290277727
2020-03-10,3.045912015296021
2020-03-11,3.0653893962055987
2020-03-12,3.081548960700492
2020-03-13,3.097417073329604
2020-03-14,3.1140754758176787
2020-03-15,3.131000932215607
2020-03-16,3.147728219966171
2020-03-17,3.1641266830223254
2020-03-18,3.1803735392954304
2020-03-19,3.196609782110406
2020-03-20,3.212886089547645
2020-03-21,3.2291710110342637
2020-03-22,3.245430218634408
2020-03-23,3.2616423914069834
2020-03-24,3.277800545376846
2020-03-25,3.293896245138632
2020-03-26,3.309916839875811
2020-03-27,3.3258455384339864
2020-03-28,3.341665217463748
2020-03-29,3.357359335018138
2020-03-30,3.372912150501824
2020-03-31,3.388308032385664
2020-04-01,4.128473093825909
2020-04-02,4.094320407029027
2020-04-03,4.083519388509128
2020-04-04,4.084808059177345
2020-04-05,4.0893569555959255
2020-04-06,4.096060677464021
2020-04-07,4.104671153924235
2020-04-08,4.115391001051772
2020-04-09,4.127355710405935
2020-04-10,4.139886373039328
2020-04-11,4.152443315555041
2020-04-12,4.164879936792225
2020-04-13,4.177120916315229
2020-04-14,4.189135331107316
2020-04-15,4.200854690008818
2020-04-16,4.212225231689762
2020-04-17,4.223203186853555
2020-04-18,4.233766250312519
2020-04-19,4.243898113658083
2020-04-20,4.253586620212384
2020-04-21,4.262819271147682
2020-04-22,4.271585269723616
2020-04-23,4.279875104583065
2020-04-24,4.287681021490183
2020-04-25,4.29499625482623
2020-04-26,4.301814900045882
2020-04-27,4.308131664698962
2020-04-28,4.313941940501938
2020-04-29,4.319241772094057
2020-04-30,4.324027874955982
2020-05-01,8.633406384801129
2020-05-02,8.632924064820575
2020-05-03,7.580150516797425
2020-05-04,7.53380062915683
2020-05-05,7.380292360985158
2020-05-06,7.517301246532042
2020-05-07,7.475828883739289
2020-05-08,7.479497018937617
2020-05-09,7.431337086021732
2020-05-10,7.428481772050328
2020-05-11,7.42032802317738
2020-05-12,7.426488945737046
2020-05-13,7.424541707506796
2020-05-14,7.424420776885647
2020-05-15,7.421219258644229
2020-05-16,7.4194813747382495
2020-05-17,7.416892889884196
2020-05-18,7.414421386528616
2020-05-19,7.411004776994918
2020-05-20,7.407091785148967
2020-05-21,7.40244243612311
2020-05-22,7.397276520523695
2020-05-23,7.39149694399176
2020-05-24,7.385161488219643
2020-05-25,7.378230953893528
2020-05-26,7.370737232345975
2020-05-27,7.362680713933805
2020-05-28,7.354084631692763
2020-05-29,7.344958125006106
2020-05-30,7.3353181735615935
2020-05-31,4.702199846741753
2020-06-01,5.078187094016985
2020-06-02,5.92511845527296
2020-06-03,5.993725320048759
2020-06-04,6.051073140296547
2020-06-05,5.950471848805409
2020-06-06,5.97581352455887
2020-06-07,5.981628848402251
2020-06-08,6.008070696561002
2020-06-09,5.999853025110791
2020-06-10,5.989919862270973
2020-06-11,5.9714960056417965
2020-06-12,5.9576026648926845
2020-06-13,5.942321375068621
2020-06-14,5.927708473272467
2020-06-15,5.911376724028446
2020-06-16,5.894782702019226
2020-06-17,5.877643393619845
2020-06-18,5.860578799699732
2020-06-19,5.843372502873312
2020-06-20,5.826150450066239
2020-06-21,5.808831666198138
2020-06-22,5.791501637178009
2020-06-23,5.774168849976364
2020-06-24,5.7568824673033125
2020-06-25,5.739654458657032
2020-06-26,5.722511276536598
2020-06-27,5.705469533454473
2020-06-28,5.688552789346439
2020-06-29,5.671780926862866
2020-06-30,5.064430939823671
2020-07-01,4.98793428904114
2020-07-02,5.490445363611047
2020-07-03,5.536111856738407
2020-07-04,5.590520688950926
2020-07-05,5.502395865429601
2020-07-06,5.494934804437667
2020-07-07,5.477090966895887
2020-07-08,5.48540901302377
2020-07-09,5.474981018464932
2020-07-10,5.465559503141463
2020-07-11,5.449758506484057
2020-07-12,5.43740750176406
2020-07-13,5.424745816191746
2020-07-14,5.413607491884921
2020-07-15,5.40207514238123
2020-07-16,5.391012150504076
2020-07-17,5.380078418131097
2020-07-18,5.369717560655439
2020-07-19,5.359783972413247
2020-07-20,5.350377662576747
2020-07-21,5.341426225704089
2020-07-22,5.332976079917213
2020-07-23,5.325019275824556
2020-07-24,5.317582606617897
2020-07-25,5.310666610082635
2020-07-26,5.30428197944222
2020-07-27,5.2984308661747725
2020-07-28,5.293119833978208
2020-07-29,5.288352316098885
2020-07-30,3.783706050080976
2020-07-31,4.641771330811949
2020-08-01,4.805908717491851
2020-08-02,4.946460379815093
2020-08-03,4.858392472847649
2020-08-04,4.883262981202933
2020-08-05,4.887488403916413
2020-08-06,4.9287125820061295
2020-08-07,4.937958376413058
2020-08-08,4.94757456461982
2020-08-09,4.946001683903925
2020-08-10,4.949509907359813
2020-08-11,4.951872638432949
2020-08-12,4.956369521329444
2020-08-13,4.95981610858388
2020-08-14,4.963797461597438
2020-08-15,4.967690760314027
2020-08-16,4.972271141666067
2020-08-17,4.977240007624322
2020-08-18,4.9827697303063285
2020-08-19,4.988704629425142
2020-08-20,4.995113690760776
2020-08-21,5.001954118548798
2020-08-22,5.009252049524664
2020-08-23,5.016981449706413
2020-08-24,5.025139021676247
2020-08-25,5.033704400601873
2020-08-26,5.042667345035286
2020-08-27,5.052011484778998
2020-08-28,5.06172337434138
2020-08-29,4.246539670539243
2020-08-30,4.252803925350999
2020-08-31,4.829306194018399
2020-09-01,4.88561384976112
2020-09-02,4.973927069489457
2020-09-03,4.911866695953414
2020-09-04,4.942333439753312
2020-09-05,4.952613822552891
2020-09-06,4.989919608598957
2020-09-07,5.004334623484037
2020-09-08,5.021553644522609
2020-09-09,5.03143650045823
2020-09-10,5.04527854262926
2020-09-11,5.057874939704647
2020-09-12,5.071796630726735
2020-09-13,5.084737931965924
2020-09-14,5.097898940896195
2020-09-15,5.110726882183422
2020-09-16,5.123732570822206
2020-09-17,5.136654794596355
2020-09-18,5.149610494699981
2020-09-19,5.162474570169085
2020-09-20,5.175285515619603
2020-09-21,5.187996041124341
2020-09-22,5.200611136112953
2020-09-23,5.213099506739096
2020-09-24,5.225448365081967
2020-09-25,5.237633159342729
2020-09-26,5.249637193526738
2020-09-27,5.261439777411354
2020-09-28,5.088738728616139
2020-09-29,5.061036468100584
2020-09-30,5.175558356308988
2020-10-01,4.7702226865673
2020-10-02,4.854837414045871
2020-10-03,4.916251472708367
2020-10-04,4.934675580707922
2020-10-05,4.951257125514795
2020-10-06,4.964840599797363
2020-10-07,4.98279632373212
2020-10-08,4.998475920683172
2020-10-09,5.013345263968767
2020-10-10,5.026389908856182
2020-10-11,5.039342524465098
2020-10-12,5.052098907820009
2020-10-13,5.065037504754109
2020-10-14,5.077887838490977
2020-10-15,5.0907229731898
2020-10-16,5.103477746258721
2020-10-17,5.116209581278334
2020-10-18,5.128894097448899
2020-10-19,5.141532101141919
2020-10-20,5.154094317382107
2020-10-21,5.166566230518829
2020-10-22,5.178926070729015
2020-10-23,5.1911576048874135
2020-10-24,5.203241013308708
2020-10-25,5.21515788703085
2020-10-26,5.226888601719553
2020-10-27,5.238414380522651
2020-10-28,5.249716307435157
2020-10-29,5.260775968667138
2020-10-30,5.27157506577447
2020-10-31,5.51395133912872
2020-11-01,5.146880475704982
2020-11-02,4.946149394979741
2020-11-03,4.841328847549505
2020-11-04,4.785626929464648
2020-11-05,4.754299773739704
2020-11-06,4.73485806330761
2020-11-07,4.721069167614847
2020-11-08,4.70983291024989
2020-11-09,4.699609993190927
2020-11-10,4.689638118622023
2020-11-11,4.6795418258922785
2020-11-12,4.669138394924863
2020-11-13,4.658341298494332
2020-11-14,4.647112176484928
2020-11-15,4.6354369439604834
2020-11-16,4.623313902515495
2020-11-17,4.610747821411392
2020-11-18,4.597746987574334
2020-11-19,4.584321731869506
2020-11-20,4.570483689281456
2020-11-21,4.556245423770147
2020-11-22,4.541620234164322
2020-11-23,4.526622049763348
2020-11-24,4.511265370231795
2020-11-25,4.4955652272075435
2020-11-26,4.479537156402966
2020-11-27,4.463197174628619
2020-11-28,4.446561758979517
2020-11-29,4.429647826822098
2020-11-30,4.040123463675153
2020-12-01,4.183924474592899
2020-12-02,4.262555592332012
2020-12-03,4.294136817908872
2020-12-04,4.300612728244755
2020-12-05,4.29444510587841
2020-12-06,4.281975657471904
2020-12-07,4.266353989340304
2020-12-08,4.249139252405723
2020-12-09,4.231107249513585
2020-12-10,4.212649152008113
2020-12-11,4.193967456037641
2020-12-12,4.175172153319525
2020-12-13,4.156327906495201
2020-12-14,4.137477181868551
2020-12-15,4.1186515860006905
2020-12-16,4.099877414930348
2020-12-17,4.0811783640373545
2020-12-18,4.062576844883641
2020-12-19,4.044094618625615
2020-12-20,4.025753094142734
2020-12-21,4.007573461698519
2020-12-22,3.989576745952025
2020-12-23,3.9717838194561605
2020-12-24,3.954215396839219
2020-12-25,3.9368920195928756
2020-12-26,3.91983403634953
2020-12-27,3.9030615810591613
2020-12-28,3.8865945502624406
2020-12-29,3.8704525800614924
2020-12-30,4.403924852511313
2020-12-31,4.368838468712579
2021-01-01,4.3468188900946405
2021-01-02,4.339835809134537
2021-01-03,4.324189727260635
2021-01-04,4.309779268135301
2021-01-05,4.296191141931182
2021-01-06,4.2832334036758315
2021-01-07,4.27081993927611
2021-01-08,4.258916225518835
2021-01-09,4.247512904208193
2021-01-10,4.236612778356743
2021-01-11,4.226224393061616
2021-01-12,4.2163588605629805
2021-01-13,4.207028285531907
2021-01-14,4.198244980064565
2021-01-15,4.1900210685866535
2021-01-16,4.18236828544728
2021-01-17,4.1752978679141295
2021-01-18,4.168820496581793
2021-01-19,4.162946259526712
2021-01-20,4.157684628540638
2021-01-21,4.153044441693534
2021-01-22,4.149033889396493
2021-01-23,4.145660502575221
2021-01-24,4.1429311422746045
2021-01-25,4.1408519903646415
2021-01-26,4.139428541190155
2021-01-27,4.138665594091121
2021-01-28,4.138567246761643
2021-01-29,3.962278421643748
2021-01-30,4.00108466072937
2021-01-31,4.028444812277088
2021-02-01,4.044364285255455
2021-02-02,4.054233729915977
2021-02-03,4.061375803116009
2021-02-04,4.067508107230979
2021-02-05,4.073485024638466
2021-02-06,4.079726719123334
2021-02-07,4.086438192874039
2021-02-08,4.093718067935726
2021-02-09,4.101612238477354
2021-02-10,4.110140288712058
2021-02-11,4.119308496901509
2021-02-12,4.129116237669566
2021-02-13,4.139559136100533
2021-02-14,4.150630623906738
2021-02-15,4.162322709720349
2021-02-16,4.174626363085748
2021-02-17,4.187531708762148
2021-02-18,4.201028128073857
2021-02-19,4.215104314902098
2021-02-20,4.229748309730333
2021-02-21,4.24494752325567
2021-02-22,4.260688755223315
2021-02-23,4.276958211259289
2021-02-24,4.293741519058245
2021-02-25,4.3110237445849
2021-02-26,4.328789408603557
2021-02-27,4.347022503680575
2021-02-28,4.843585464653264
2021-03-01,4.695650779782288
2021-03-02,4.623183136992461
2021-03-03,4.596776819823828
2021-03-04,4.594280762434131
2021-03-05,4.603846340116715
2021-03-06,4.619520684966016
2021-03-07,4.638352086516889
2021-03-08,4.658876992406679
2021-03-09,4.680365001016951
2021-03-10,4.702446262029341
2021-03-11,4.724928107412315
2021-03-12,4.747704877291697
2021-03-13,4.770713589468807
2021-03-14,4.793912153329772
2021-03-15,4.817268669565708
2021-03-16,4.8407561810860305
2021-03-17,4.864350104451718
2021-03-18,4.8880269794272815
2021-03-19,4.911763866722556
2021-03-20,4.935538064495155
2021-03-21,4.95932698161345
2021-03-22,4.9831080880073175
2021-03-23,5.006858902915643
2021-03-24,5.030557001744965
2021-03-25,5.054180032041557
2021-03-26,5.077705733892082
2021-03-27,5.101111962434667
2021-03-28,5.124376711325923
2021-03-29,5.147478136581898
2021-03-30,6.084613723873314
2021-03-31,5.869883968710028
2021-04-01,5.773047141206063
2021-04-02,5.736518810727514
2021-04-03,5.729870403761429
2021-04-04,5.737835299391879
2021-04-05,5.7528401426734606
2021-04-06,5.7711337463076715
2021-04-07,5.790854486305562
2021-04-08,5.811073872335581
2021-04-09,5.831324215566835
2021-04-10,5.851365490957265
2021-04-11,5.871070282204805
2021-04-12,5.890367007767595
2021-04-13,5.909211910540906
2021-04-14,5.927575243019966
2021-04-15,5.945434458051924
2021-04-16,5.962770856727564
2021-04-17,5.979567942134379
2021-04-18,5.995810614652253
2021-04-19,6.0114847822151685
2021-04-20,6.026577175001833
2021-04-21,6.041075260640693
2021-04-22,6.05496720863667
2021-04-23,6.068241878697966
2021-04-24,6.080888820459174
2021-04-25,6.09289827842347
2021-04-26,6.1042611990694535
2021-04-27,6.114969238609871
2021-04-28,6.125014770650853
2021-04-29,7.510607166064383
2021-04-30,7.178937312756444
2021-05-01,7.008331727430855
2021-05-02,6.926630992456683
2021-05-03,6.889604650366653
2021-05-04,6.874406455528754
2021-05-05,6.869635355674182
2021-05-06,6.869646185013066
2021-05-07,6.871648926380282
2021-05-08,6.874265487974513
2021-05-09,6.876815675571205
2021-05-10,5.653595103911897
2021-05-11,5.997133350983504
2021-05-12,6.170313885323717
2021-05-13,6.256360007573714
2021-05-14,6.298338744220536
2021-05-15,6.317935181560852
2021-05-16,6.326005758475822
2021-05-17,6.327980689663201
2021-05-18,6.326577568515787
2021-05-19,6.323158785944452
2021-05-20,6.318409929962678
2021-05-21,6.312678759421797
2021-05-22,6.306144566917691
2021-05-23,6.298902793784044
2021-05-24,6.291007300416151
2021-05-25,6.28249147879967
2021-05-26,6.273378793245327
2021-05-27,6.263688038611707
2021-05-28,6.253435958803653
2021-05-29,6.242638546019295
2021-05-30,6.231311680527726
2021-05-31,6.21947144064709
2021-06-01,6.207134247653334
2021-06-02,6.194316927938619
2021-06-03,6.181036733562079
2021-06-04,6.167311341762332
2021-06-05,6.15315884372196
2021-06-06,6.138597727738597
2021-06-07,6.123646859391411
2021-06-08,6.108325460010109
