DATE,ARRIVAL
2019-04-05,116.0
2019-04-06,162.09927009282225
2019-04-07,215.0
2019-04-08,492.1155139133484
2019-04-09,989.6644689630608
2019-04-10,1260.0
2019-04-11,363.0
2019-04-12,45.0
2019-04-13,878.0
2019-04-14,449.5
2019-04-15,21.0
2019-04-16,55.53869348995983
2019-04-17,93.68957817571592
2019-04-18,138.0
2019-04-19,301.5
2019-04-20,465.0
2019-04-21,238.5
2019-04-22,12.0
2019-04-23,277.5
2019-04-24,543.0
2019-04-25,433.0
2019-04-26,79.0
2019-04-27,567.0
2019-04-28,374.0
2019-04-29,35.0
2019-04-30,152.2608967172711
2019-05-01,393.851682911875
2019-05-02,513.0
2019-05-03,87.0
2019-05-04,715.0
2019-05-05,619.0
2019-05-06,34.0
2019-05-07,373.5
2019-05-08,713.0
2019-05-09,208.0
2019-05-10,43.0
2019-05-11,631.0
2019-05-12,221.0
2019-05-13,293.7847224358457
2019-05-14,418.7649817941676
2019-05-15,488.0
2019-05-16,308.0
2019-05-17,80.0
2019-05-18,385.0
2019-05-19,237.0
2019-05-20,25.0
2019-05-21,241.0
2019-05-22,457.0
2019-05-23,316.0
2019-05-24,71.0
2019-05-25,509.0
2019-05-26,480.0
2019-05-27,53.0
2019-05-28,178.0
2019-05-29,303.0
2019-05-30,311.0
2019-05-31,73.0
2019-06-01,241.0
2019-06-02,336.0
2019-06-03,87.0
2019-06-04,153.10616803958305
2019-06-05,277.9514311004719
2019-06-06,344.0
2019-06-07,98.0
2019-06-08,688.0
2019-06-09,425.0
2019-06-10,456.2359900838788
2019-06-11,497.9067034166029
2019-06-12,529.0
2019-06-13,296.0
2019-06-14,100.0
2019-06-15,563.0
2019-06-16,311.0
2019-06-17,54.0
2019-06-18,222.5
2019-06-19,391.0
2019-06-20,285.0
2019-06-21,116.0
2019-06-22,394.0
2019-06-23,397.8647061541426
2019-06-24,395.87743149682393
2019-06-25,388.6536507927009
2019-06-26,376.797897276397
2019-06-27,360.9040047163864
2019-06-28,341.5553430808544
2019-06-29,319.32504800196165
2019-06-30,294.7762442280752
2019-07-01,268.46226324693816
2019-07-02,240.926855256412
2019-07-03,212.7043956533346
2019-07-04,184.32008620518448
2019-07-05,156.2901510636059
2019-07-06,129.122027773441
2019-07-07,103.314553425703
2019-07-08,79.35814609791534
2019-07-09,57.73498172042088
2019-07-10,38.919166502625984
2019-07-11,23.37690504867816
2019-07-12,11.56666428777838
2019-07-13,3.9393333401893855
2019-07-14,0.9383794360167492
2019-07-15,3.0
2019-07-16,155.5
2019-07-17,308.0
2019-07-18,262.0
2019-07-19,225.67761466787823
2019-07-20,199.0
2019-07-21,344.0
2019-07-22,394.3353870062799
2019-07-23,433.8009834639937
2019-07-24,454.0
2019-07-25,318.0
2019-07-26,25.0
2019-07-27,286.0
2019-07-28,298.0
2019-07-29,11.0
2019-07-30,166.5
2019-07-31,322.0
2019-08-01,197.0
2019-08-02,12.0
2019-08-03,169.0
2019-08-04,362.0
2019-08-05,280.1570041043456
2019-08-06,103.0422968489018
2019-08-07,19.0
2019-08-08,33.0
2019-08-09,79.0
2019-08-10,90.0
2019-08-11,290.0
2019-08-12,297.1487210068413
2019-08-13,303.78988788833834
2019-08-14,310.0
2019-08-15,182.0
2019-08-16,54.0
2019-08-17,244.0
2019-08-18,330.0
2019-08-19,45.0
2019-08-20,104.75385817664257
2019-08-21,199.0
2019-08-22,377.0
2019-08-23,73.0
2019-08-24,371.0
2019-08-25,295.9607615144683
2019-08-26,147.9166044545952
2019-08-27,75.0
2019-08-28,271.0
2019-08-29,354.0
2019-08-30,24.0
2019-08-31,263.0
2019-09-01,202.7726671497184
2019-09-02,90.92994281300142
2019-09-03,31.0
2019-09-04,254.0
2019-09-05,208.0
2019-09-06,23.0
2019-09-07,231.0
2019-09-08,256.25618325109224
2019-09-09,275.0
2019-09-10,293.19667826009044
2019-09-11,319.0
2019-09-12,363.0
2019-09-13,396.8820724310825
2019-09-14,425.0
2019-09-15,215.0
2019-09-16,5.0
2019-09-17,433.0
2019-09-18,861.0
2019-09-19,109.0
2019-09-20,452.0
2019-09-21,795.0
2019-09-22,578.1277390716434
2019-09-23,247.0444079027766
2019-09-24,20.0
2019-09-25,1926.0
2019-09-26,196.0
2019-09-27,3.0
2019-09-28,1752.0
2019-09-29,884.0
2019-09-30,16.0
2019-10-01,12.0
2019-10-02,40.5
2019-10-03,69.0
2019-10-04,11.0
2019-10-05,2819.0
2019-10-06,2901.553179471767
2019-10-07,2980.044735561177
2019-10-08,3054.5140507472565
2019-10-09,3125.0
2019-10-10,125.0
2019-10-11,40.0
2019-10-12,3106.0
2019-10-13,2341.2922582810497
2019-10-14,1044.570437037438
2019-10-15,266.0
2019-10-16,4321.0
2019-10-17,83.0
2019-10-18,246.0
2019-10-19,3611.0
2019-10-20,1815.5
2019-10-21,20.0
2019-10-22,96.0
2019-10-23,1891.0
2019-10-24,206.0
2019-10-25,30.0
2019-10-26,2399.0
2019-10-27,2229.839525268625
2019-10-28,1996.9820694910784
2019-10-29,1692.2492505925766
2019-10-30,1306.0
2019-10-31,69.0
2019-11-01,974.0
2019-11-02,1879.0
2019-11-03,1082.5
2019-11-04,286.0
2019-11-05,204.0
2019-11-06,5064.0
2019-11-07,188.0
2019-11-08,11.0
2019-11-09,24.0
2019-11-10,150.93584009609106
2019-11-11,344.2971607860385
2019-11-12,552.0
2019-11-13,2967.0
2019-11-14,152.0
2019-11-15,43.0
2019-11-16,2122.0
2019-11-17,1070.5
2019-11-18,19.0
2019-11-19,5.0
2019-11-20,1530.0
2019-11-21,137.0
2019-11-22,25.0
2019-11-23,615.0
2019-11-24,450.92436825805487
2019-11-25,172.06916105605652
2019-11-26,3.0
2019-11-27,957.0
2019-11-28,193.0
2019-11-29,346.5
2019-11-30,500.0
2019-12-01,251.5
2019-12-02,3.0
2019-12-03,68.0
2019-12-04,336.0
2019-12-05,86.0
2019-12-06,64.0
2019-12-07,579.0
2019-12-08,116.0
2019-12-09,25.0
2019-12-10,25.0
2019-12-11,421.0
2019-12-12,212.5
2019-12-13,4.0
2019-12-14,241.0
2019-12-15,141.0
2019-12-16,69.0
2019-12-17,27.0
2019-12-18,221.0
2019-12-19,131.0
2019-12-20,122.0
2019-12-21,270.0
2019-12-22,302.0
2019-12-23,88.0
2019-12-24,118.0
2019-12-25,270.0
2019-12-26,171.0
2019-12-27,36.0
2019-12-28,376.0
2019-12-29,163.0
2019-12-30,89.0
2019-12-31,89.0
2020-01-01,244.0
2020-01-02,138.53147491590204
2020-01-03,60.13367896711465
2020-01-04,236.8834138699692
2020-01-05,159.9267238088443
2020-01-06,67.66506722483986
2020-01-07,71.1091854587344
2020-01-08,190.23960583300467
2020-01-09,121.01302822503412
2020-01-10,53.14491244805777
2020-01-11,224.79933266865245
2020-01-12,144.12627505036912
2020-01-13,69.94357592392285
2020-01-14,74.03919942103119
2020-01-15,176.15062856631448
2020-01-16,115.26775635755315
2020-01-17,56.93529896859874
2020-01-18,202.89473342132985
2020-01-19,135.63873371577594
2020-01-20,73.9164567105125
2020-01-21,78.4008527741203
2020-01-22,165.77216983660054
2020-01-23,115.42498797887892
2020-01-24,67.2745650772394
2020-01-25,191.82932647329372
2020-01-26,136.2135182735894
2020-01-27,85.31023721151999
2020-01-28,90.3977962566199
2020-01-29,165.57219240960382
2020-01-30,124.37744061032726
2020-01-31,85.06671903967114
2020-02-01,280.04001926538
2020-02-02,269.1304550623775
2020-02-03,137.4701743158552
2020-02-04,83.11986541247722
2020-02-05,285.4685812290288
2020-02-06,231.94592426629748
2020-02-07,94.18519623473745
2020-02-08,318.2714248012368
2020-02-09,267.07511144291766
2020-02-10,159.0611132866156
2020-02-11,111.05784582762226
2020-02-12,306.79664841043586
2020-02-13,265.9823186533066
2020-02-14,119.07633672915024
2020-02-15,321.66899191344703
2020-02-16,285.46937105305625
2020-02-17,189.13925200253811
2020-02-18,147.09614949754206
2020-02-19,320.98240349403164
2020-02-20,286.72156970602714
2020-02-21,159.08090808357062
2020-02-22,337.6561004936861
2020-02-23,307.34798948718964
2020-02-24,224.24998288130692
2020-02-25,188.6367063735024
2020-02-26,341.940951548339
2020-02-27,313.09807701858114
2020-02-28,202.5182937480472
2020-02-29,359.80351741966604
2020-03-01,334.31026511191345
2020-03-02,169.1706278519555
2020-03-03,154.1878123064359
2020-03-04,495.10802960302993
2020-03-05,337.2353147282823
2020-03-06,247.00689654169315
2020-03-07,505.7601852029443
2020-03-08,403.13401188638977
2020-03-09,240.9727021286753
2020-03-10,198.1059990090712
2020-03-11,507.3599708008629
2020-03-12,404.4063761658694
2020-03-13,263.1465475241801
2020-03-14,508.8458431097133
2020-03-15,422.3289247925767
2020-03-16,284.3679642256212
2020-03-17,251.86087548346325
2020-03-18,516.4260733702605
2020-03-19,428.6901146601492
2020-03-20,308.163996734018
2020-03-21,518.2510988134359
2020-03-22,444.3913834211692
2020-03-23,326.5140397256709
2020-03-24,298.6935675199573
2020-03-25,524.6743914271785
2020-03-26,449.54487141292975
2020-03-27,346.33814556789935
2020-03-28,525.5949610010172
2020-03-29,462.1531451095991
2020-03-30,361.0407023551051
2020-03-31,336.8292806991256
2020-04-01,711.7678193374012
2020-04-02,313.4846090548802
2020-04-03,177.498299579243
2020-04-04,476.64995357437977
2020-04-05,476.2920007140082
2020-04-06,440.8397245013616
2020-04-07,278.35837238519605
2020-04-08,610.2983506436553
2020-04-09,297.2345142395662
2020-04-10,207.2408346191877
2020-04-11,425.8174739563
2020-04-12,467.5773990302398
2020-04-13,484.46810607477454
2020-04-14,306.8482305827114
2020-04-15,590.1727047586229
2020-04-16,319.111668051632
2020-04-17,238.8883737763253
2020-04-18,429.3792969175988
2020-04-19,464.69804198083193
2020-04-20,478.16806192141104
2020-04-21,320.944481803799
2020-04-22,568.1381249534866
2020-04-23,328.88053198203187
2020-04-24,257.0470804665576
2020-04-25,422.724877769732
2020-04-26,452.2348067555011
2020-04-27,462.5594568807372
2020-04-28,323.1014216849087
2020-04-29,538.4762335374035
2020-04-30,327.0204935100441
2020-05-01,256.3030352000061
2020-05-02,146.6886166595644
2020-05-03,341.4858173123724
2020-05-04,120.23488114048271
2020-05-05,149.823638990547
2020-05-06,175.330664476542
2020-05-07,326.89130625941954
2020-05-08,171.3966782739572
2020-05-09,160.36993678206647
2020-05-10,360.6360412412141
2020-05-11,118.48317126710796
2020-05-12,146.75604052285453
2020-05-13,136.04953795421545
2020-05-14,326.8498353346745
2020-05-15,189.14243780301925
2020-05-16,160.52718279809642
2020-05-17,324.29538905858806
2020-05-18,122.95367460420816
2020-05-19,144.82104567435834
2020-05-20,134.54493509601997
2020-05-21,290.60274642714535
2020-05-22,175.57104502858266
2020-05-23,150.60677906641894
2020-05-24,284.4530044686849
2020-05-25,117.0076311108025
2020-05-26,133.8173288332555
2020-05-27,124.13933949132974
2020-05-28,251.78063295461897
2020-05-29,155.73371705619073
2020-05-30,134.0662964379417
2020-05-31,365.1013571836017
2020-06-01,197.01101840178416
2020-06-02,126.9749838438681
2020-06-03,142.77635088111353
2020-06-04,258.6308397368661
2020-06-05,120.39520426811058
2020-06-06,146.64330522359302
2020-06-07,279.6396207865072
2020-06-08,168.8396208946514
2020-06-09,114.11911757439265
2020-06-10,123.95299392488296
2020-06-11,189.12096509570412
2020-06-12,113.01479420437386
2020-06-13,128.29961559404302
2020-06-14,233.91114699470324
2020-06-15,140.44893562168474
2020-06-16,93.5632821081328
2020-06-17,102.16491927414272
2020-06-18,158.33817962853172
2020-06-19,93.28728937375814
2020-06-20,106.76471160264973
2020-06-21,197.85680649511303
2020-06-22,118.10175466354968
2020-06-23,78.4000747425124
2020-06-24,86.4018470791708
2020-06-25,135.3109400236091
2020-06-26,80.20915736745718
2020-06-27,92.59158920280288
2020-06-28,171.67339645208875
2020-06-29,104.13967838161528
2020-06-30,45.1854215877388
2020-07-01,235.08531607531847
2020-07-02,197.0243555633316
2020-07-03,44.02163217161672
2020-07-04,273.3053258395621
2020-07-05,161.7431237066785
2020-07-06,52.50153184350904
2020-07-07,65.790261964568
2020-07-08,222.14822247116632
2020-07-09,201.3121239035588
2020-07-10,49.69859577932124
2020-07-11,269.74348844100126
2020-07-12,161.4550921564836
2020-07-13,58.07257700165337
2020-07-14,77.45477929281532
2020-07-15,215.3210330208987
2020-07-16,199.3542460207301
2020-07-17,71.79029657070936
2020-07-18,261.5424953320482
2020-07-19,171.04631859430071
2020-07-20,84.77664105257747
2020-07-21,103.34430049360512
2020-07-22,223.09311262736784
2020-07-23,211.55187065053377
2020-07-24,104.77413871028068
2020-07-25,268.9088303358825
2020-07-26,193.83025348731647
2020-07-27,122.38431573973446
2020-07-28,140.45745826059027
2020-07-29,244.92633763718487
2020-07-30,322.3394638199767
2020-07-31,131.3226001634576
2020-08-01,325.4022068663727
2020-08-02,256.7950193019043
2020-08-03,146.97654070687912
2020-08-04,133.66227051399392
2020-08-05,350.05290491950325
2020-08-06,335.1916469188385
2020-08-07,191.16852561113316
2020-08-08,350.0870809795549
2020-08-09,289.8296309246884
2020-08-10,198.37273927125167
2020-08-11,181.27468741038624
2020-08-12,388.0156541237428
2020-08-13,373.8240774629162
2020-08-14,248.36521585534013
2020-08-15,386.4760903846828
2020-08-16,339.0035635382374
2020-08-17,263.0959349110218
2020-08-18,250.6321951657633
2020-08-19,427.0887368294791
2020-08-20,417.1682763495827
2020-08-21,313.4886924013901
2020-08-22,431.8168705857007
2020-08-23,393.8499833213197
2020-08-24,331.8784665450822
2020-08-25,323.3002114523194
2020-08-26,473.757812756036
2020-08-27,467.2466656782099
2020-08-28,381.7501219179019
2020-08-29,191.7386577547138
2020-08-30,248.2012598127848
2020-08-31,261.8335245683445
2020-09-01,325.3869771404688
2020-09-02,439.1138071570528
2020-09-03,308.7839643637524
2020-09-04,246.0631605407364
2020-09-05,296.5294063833325
2020-09-06,339.62372493374386
2020-09-07,379.4431524398827
2020-09-08,432.68650829623857
2020-09-09,508.0992734284378
2020-09-10,369.48316640181895
2020-09-11,313.1015695480969
2020-09-12,378.1269341609794
2020-09-13,419.5823160789696
2020-09-14,451.9583833415392
2020-09-15,500.40267083947344
2020-09-16,567.3596078243762
2020-09-17,449.6778102661132
2020-09-18,402.1855927705061
2020-09-19,458.47675875995367
2020-09-20,494.3247726901793
2020-09-21,522.2268571927125
2020-09-22,563.8068722092486
2020-09-23,621.0971060221527
2020-09-24,520.7747721405113
2020-09-25,480.25437038773873
2020-09-26,528.1995768523627
2020-09-27,558.6315227518091
2020-09-28,373.1538302640933
2020-09-29,321.93009135271166
2020-09-30,678.6930877510086
2020-10-01,532.1319906068952
2020-10-02,620.9047869460294
2020-10-03,624.2153717643096
2020-10-04,503.4709308344137
2020-10-05,409.58751213204346
2020-10-06,406.9088974702024
2020-10-07,657.2357959133055
2020-10-08,617.9731474433272
2020-10-09,635.9587322350044
2020-10-10,642.3349678929355
2020-10-11,572.9478919016002
2020-10-12,504.58526642734864
2020-10-13,497.2512818701376
2020-10-14,663.1929807328052
2020-10-15,641.2397844675716
2020-10-16,666.997431379114
2020-10-17,665.7964342312921
2020-10-18,601.5602338636652
2020-10-19,543.6017608057548
2020-10-20,536.6743649545992
2020-10-21,675.9569533090958
2020-10-22,655.3382707133928
2020-10-23,675.8900526649021
2020-10-24,673.2018524614334
2020-10-25,616.5480571426789
2020-10-26,565.2975381548388
2020-10-27,557.6052088641882
2020-10-28,674.6359426064075
2020-10-29,655.1651427739223
2020-10-30,670.8148285290201
2020-10-31,313.1361089556873
2020-11-01,434.30645513376544
2020-11-02,426.99045221936376
2020-11-03,459.29951304215047
2020-11-04,475.33773049518294
2020-11-05,493.9952270569957
2020-11-06,509.170554062467
2020-11-07,523.0919036505657
2020-11-08,535.1911327857042
2020-11-09,545.8203905749162
2020-11-10,555.0121013064252
2020-11-11,562.894079831327
2020-11-12,569.5518473882196
2020-11-13,575.075472324213
2020-11-14,579.5447195428548
2020-11-15,583.034735948054
2020-11-16,585.6148181561888
2020-11-17,587.3494352367559
2020-11-18,588.2984477853644
2020-11-19,588.5175488495597
2020-11-20,588.0585880115996
2020-11-21,586.9698951947112
2020-11-22,585.2965684490518
2020-11-23,583.0807405790716
2020-11-24,580.3618223385475
2020-11-25,577.1767254247343
2020-11-26,573.5600664652727
2020-11-27,569.5443536887477
2020-11-28,565.1601576354165
2020-11-29,560.4362672215576
2020-11-30,341.8703002449827
2020-12-01,299.33783202988946
2020-12-02,326.829884345202
2020-12-03,329.1773253958844
2020-12-04,338.24070477071666
2020-12-05,343.5318829519249
2020-12-06,348.6684414033009
2020-12-07,352.5581392318849
2020-12-08,355.6707383070211
2020-12-09,357.9481798112798
2020-12-10,359.501648334184
2020-12-11,360.3797280000112
2020-12-12,360.64612556802774
2020-12-13,360.35418055290694
2020-12-14,359.5557442309863
2020-12-15,358.29857401719437
2020-12-16,356.6275283929324
2020-12-17,354.5844699161118
2020-12-18,352.2085755451558
2020-12-19,349.53648969684787
2020-12-20,346.60250985236286
2020-12-21,343.43874296418755
2020-12-22,340.07525464862977
2020-12-23,336.54020513596504
2020-12-24,332.85997518984385
2020-12-25,329.05928203832576
2020-12-26,325.16128633213737
2020-12-27,321.1876907445729
2020-12-28,317.1588308900412
2020-12-29,313.0937591516269
2020-12-30,-608.7805753487676
2020-12-31,-603.6890910562181
2021-01-01,-614.3002026639876
2021-01-02,-625.8441316524827
2021-01-03,-624.0971498987908
2021-01-04,-624.2327768875472
2021-01-05,-640.9277322068423
2021-01-06,-648.1175435935977
2021-01-07,-642.8177795481204
2021-01-08,-651.7544474701067
2021-01-09,-666.1926805908679
2021-01-10,-663.8446543652321
2021-01-11,-662.9315758140432
2021-01-12,-677.262312242764
2021-01-13,-683.0343079235658
2021-01-14,-677.129482745342
2021-01-15,-684.1290016650605
2021-01-16,-696.3668431639
2021-01-17,-693.187440270558
2021-01-18,-691.0626738167334
2021-01-19,-702.9747754535817
2021-01-20,-707.1929413998487
2021-01-21,-700.5083066744928
2021-01-22,-705.5243568499774
2021-01-23,-715.5294988868786
2021-01-24,-711.3872755493513
2021-01-25,-707.9813007315679
2021-01-26,-717.5075501662318
2021-01-27,-720.1322595064445
2021-01-28,-712.5924618184956
2021-01-29,290.4669517981256
2021-01-30,204.89177419482806
2021-01-31,310.20563815816126
2021-02-01,350.4576770105507
2021-02-02,233.18692129873114
2021-02-03,248.45724550115352
2021-02-04,360.1821654648062
2021-02-05,300.9660075019435
2021-02-06,222.46603494141698
2021-02-07,319.60402671997656
2021-02-08,359.4662018915587
2021-02-09,253.2288800902191
2021-02-10,266.8844527565708
2021-02-11,371.27596699737273
2021-02-12,319.4805140585697
2021-02-13,247.4734694151358
2021-02-14,337.0215503816396
2021-02-15,376.2424250489465
2021-02-16,279.99004734401694
2021-02-17,292.12601543484976
2021-02-18,389.539177651946
2021-02-19,344.27095127237254
2021-02-20,278.13508207995335
2021-02-21,360.5542625026788
2021-02-22,398.8415269535454
2021-02-23,311.53738200589487
2021-02-24,322.16167436111897
2021-02-25,412.8621794734427
2021-02-26,373.2421655352791
2021-02-27,312.3334578716282
2021-02-28,450.34235159481256
2021-03-01,476.26528833519137
2021-03-02,144.87034738817172
2021-03-03,273.20644819353276
2021-03-04,550.1707218193944
2021-03-05,313.6017271193466
2021-03-06,155.6316201225049
2021-03-07,464.7654178628644
2021-03-08,493.68043620904314
2021-03-09,188.60023076554307
2021-03-10,302.51951017656006
2021-03-11,559.927973210764
2021-03-12,345.69503172972014
2021-03-13,196.71963570320574
2021-03-14,479.65181362470275
2021-03-15,510.6119125172341
2021-03-16,229.52590782939689
2021-03-17,330.19555111376883
2021-03-18,569.0436953200194
2021-03-19,374.81968812205616
2021-03-20,234.1352959029757
2021-03-21,492.7082205987469
2021-03-22,524.8722411412872
2021-03-23,265.6338582775372
2021-03-24,354.1079753039616
2021-03-25,575.3432930952725
2021-03-26,399.0114288033478
2021-03-27,265.9549598518388
2021-03-28,501.8795952408201
2021-03-29,534.5217152431386
2021-03-30,-120.74139598760713
2021-03-31,5.751859656203571
2021-04-01,250.59485549796455
2021-04-02,24.24927059966283
2021-04-03,-112.74742416792157
2021-04-04,171.0350039349089
2021-04-05,183.8918846635435
2021-04-06,-96.46009526576876
2021-04-07,15.067066892187185
2021-04-08,241.77394094562518
2021-04-09,35.27148643069782
2021-04-10,-95.37251662236552
2021-04-11,163.51971560342085
2021-04-12,178.23647700888228
2021-04-13,-81.43207572006571
2021-04-14,16.434283435970947
2021-04-15,226.04163471987306
2021-04-16,37.45471899930298
2021-04-17,-87.18307446720414
2021-04-18,148.7056272482878
2021-04-19,164.68016971514507
2021-04-20,-75.97524491580073
2021-04-21,9.483630277940886
2021-04-22,203.04244430881994
2021-04-23,30.68395249738652
2021-04-24,-88.21593147896698
2021-04-25,126.48478233741213
2021-04-26,143.26789890451641
2021-04-27,-79.84331917772515
2021-04-28,-5.577082458085849
2021-04-29,233.33944057492607
2021-04-30,143.76985698327712
2021-05-01,36.834745947968614
2021-05-02,162.55133672101854
2021-05-03,203.5729312641367
2021-05-04,54.009985018988985
2021-05-05,69.80905102588306
2021-05-06,199.35905335721952
2021-05-07,117.63506858083989
2021-05-08,16.572702862807095
2021-05-09,78.42562562214543
2021-05-10,123.58583552259857
2021-05-11,35.77002049898677
2021-05-12,18.55722295784056
2021-05-13,100.1848602256136
2021-05-14,69.65789734130229
2021-05-15,-8.71662183496646
2021-05-16,43.03495727269254
2021-05-17,84.6767311352728
2021-05-18,3.5526955010087846
2021-05-19,-14.391470169127189
2021-05-20,59.87433598984836
2021-05-21,32.22417342322572
2021-05-22,-41.150618795530534
2021-05-23,4.792410783755429
2021-05-24,43.37039028072154
2021-05-25,-31.349101319481278
2021-05-26,-49.57535129889217
2021-05-27,18.193007692389827
2021-05-28,-6.604958642451265
2021-05-29,-75.01309672171229
2021-05-30,-34.03151469671019
2021-05-31,1.9626205101322967
2021-06-01,-66.56491227045188
2021-06-02,-84.62017706700966
2021-06-03,-22.505214559136334
2021-06-04,-44.42313055794301
2021-06-05,-107.86032174164032
2021-06-06,-71.02720529730087
2021-06-07,-37.13228392364084
