DATE,ARRIVAL
2019-05-18,22.0
2019-05-19,22.04556681993012
2019-05-20,22.0
2019-05-21,21.0
2019-05-22,22.0
2019-05-23,21.0
2019-05-24,21.5
2019-05-25,22.0
2019-05-26,21.5
2019-05-27,21.0
2019-05-28,22.0
2019-05-29,22.0
2019-05-30,19.0
2019-05-31,21.0
2019-06-01,19.0
2019-06-02,10.2
2019-06-03,1.4
2019-06-04,22.5
2019-06-05,22.0
2019-06-06,21.0
2019-06-07,24.0
2019-06-08,23.5
2019-06-09,23.25
2019-06-10,23.0
2019-06-11,22.0
2019-06-12,19.5
2019-06-13,21.0
2019-06-14,19.0
2019-06-15,22.0
2019-06-16,20.75
2019-06-17,19.5
2019-06-18,20.0
2019-06-19,22.0
2019-06-20,21.0
2019-06-21,21.0
2019-06-22,22.0
2019-06-23,21.63489665618822
2019-06-24,21.0
2019-06-25,20.0
2019-06-26,24.0
2019-06-27,22.0
2019-06-28,18.0
2019-06-29,21.0
2019-06-30,21.0
2019-07-01,21.0
2019-07-02,22.0
2019-07-03,22.0
2019-07-04,19.0
2019-07-05,17.5
2019-07-06,20.0
2019-07-07,17.5
2019-07-08,15.0
2019-07-09,16.0
2019-07-10,18.0
2019-07-11,15.0
2019-07-12,18.0
2019-07-13,17.0
2019-07-14,16.000000000000018
2019-07-15,15.0
2019-07-16,12.5
2019-07-17,11.0
2019-07-18,9.8
2019-07-19,9.5
2019-07-20,18.5
2019-07-21,19.33330857362929
2019-07-22,20.0
2019-07-23,15.0
2019-07-24,21.0
2019-07-25,20.0
2019-07-26,18.5
2019-07-27,18.5
2019-07-28,18.5
2019-07-29,18.5
2019-07-30,26.5
2019-07-31,21.0
2019-08-01,22.0
2019-08-02,15.0
2019-08-03,14.0
2019-08-04,15.868929096283964
2019-08-05,19.0149698444537
2019-08-06,21.0
2019-08-07,22.0
2019-08-08,21.5
2019-08-09,18.5
2019-08-10,22.0
2019-08-11,21.0
2019-08-12,20.0
2019-08-13,19.0
2019-08-14,21.0
2019-08-15,20.0
2019-08-16,21.5
2019-08-17,22.0
2019-08-18,22.056719796503344
2019-08-19,22.0
2019-08-20,21.5
2019-08-21,21.0
2019-08-22,22.5
2019-08-23,21.0
2019-08-24,20.0
2019-08-25,21.0
2019-08-26,22.0
2019-08-27,14.0
2019-08-28,11.0
2019-08-29,12.0
2019-08-30,15.0
2019-08-31,19.0
2019-09-01,15.5
2019-09-02,12.0
2019-09-03,11.0
2019-09-04,9.0
2019-09-05,11.0
2019-09-06,21.0
2019-09-07,22.0
2019-09-08,22.03807919783718
2019-09-09,22.0
2019-09-10,21.0
2019-09-11,21.5
2019-09-12,24.0
2019-09-13,26.0
2019-09-14,25.0
2019-09-15,25.0
2019-09-16,25.0
2019-09-17,22.0
2019-09-18,21.0
2019-09-19,20.0
2019-09-20,19.0
2019-09-21,18.0
2019-09-22,13.0
2019-09-23,8.0
2019-09-24,7.0
2019-09-25,7.0
2019-09-26,16.0
2019-09-27,8.0
2019-09-28,9.0
2019-09-29,9.25
2019-09-30,9.5
2019-10-01,11.0
2019-10-02,12.0
2019-10-03,13.0
2019-10-04,14.0
2019-10-05,15.0
2019-10-06,15.0
2019-10-07,15.0
2019-10-08,16.0
2019-10-09,15.0
2019-10-10,16.5
2019-10-11,14.0
2019-10-12,12.0
2019-10-13,13.5
2019-10-14,15.0
2019-10-15,16.0
2019-10-16,14.5
2019-10-17,15.0
2019-10-18,15.0
2019-10-19,16.0
2019-10-20,17.5
2019-10-21,19.0
2019-10-22,20.0
2019-10-23,19.0
2019-10-24,22.0
2019-10-25,21.5
2019-10-26,18.5
2019-10-27,18.75
2019-10-28,19.0
2019-10-29,18.0
2019-10-30,20.0
2019-10-31,21.0
2019-11-01,22.0
2019-11-02,21.0
2019-11-03,19.7182899708263
2019-11-04,18.0
2019-11-05,11.0
2019-11-06,9.0
2019-11-07,8.0
2019-11-08,7.2
2019-11-09,18.0
2019-11-10,14.5
2019-11-11,11.0
2019-11-12,12.0
2019-11-13,12.5
2019-11-14,11.0
2019-11-15,12.0
2019-11-16,16.0
2019-11-17,18.381531944033245
2019-11-18,20.0
2019-11-19,21.0
2019-11-20,20.0
2019-11-21,21.0
2019-11-22,20.0
2019-11-23,19.0
2019-11-24,18.5
2019-11-25,18.0
2019-11-26,15.0
2019-11-27,14.0
2019-11-28,9.0
2019-11-29,14.0
2019-11-30,18.0
2019-12-01,17.200420178295833
2019-12-02,16.0
2019-12-03,11.0
2019-12-04,11.0
2019-12-05,9.0
2019-12-06,7.0
2019-12-07,6.0
2019-12-08,5.9
2019-12-09,5.8
2019-12-10,5.6
2019-12-11,5.0
2019-12-12,6.0
2019-12-13,5.0
2019-12-14,9.0
2019-12-15,8.5
2019-12-16,8.0
2019-12-17,9.0
2019-12-18,9.0
2019-12-19,6.0
2019-12-20,6.5
2019-12-21,6.2
2019-12-22,7.1
2019-12-23,8.0
2019-12-24,6.8
2019-12-25,6.5
2019-12-26,6.0
2019-12-27,9.0
2019-12-28,15.0
2019-12-29,13.0
2019-12-30,11.0
2019-12-31,9.0
2020-01-01,11.0
2020-01-02,10.430529844383974
2020-01-03,10.40336705206561
2020-01-04,10.387042056287614
2020-01-05,10.376982110511328
2020-01-06,10.37043284381229
2020-01-07,10.365730918535672
2020-01-08,10.361867678713685
2020-01-09,10.35822737632178
2020-01-10,10.354430134216605
2020-01-11,10.350237745013231
2020-01-12,10.345497167821616
2020-01-13,10.340106641407507
2020-01-14,10.333995365759527
2020-01-15,10.327111323751248
2020-01-16,10.31941398620632
2020-01-17,10.310869946522834
2020-01-18,10.301450312648324
2020-01-19,10.291129153133914
2020-01-20,10.279882575331758
2020-01-21,10.267688182585834
2020-01-22,10.254524758528238
2020-01-23,10.240372087345053
2020-01-24,10.225210855323764
2020-01-25,10.20902260086134
2020-01-26,10.191789693231303
2020-01-27,10.173495328279463
2020-01-28,10.154123533940515
2020-01-29,10.133659181301468
2020-01-30,10.112087998638335
2020-01-31,10.08939658687304
2020-02-01,21.655824625456702
2020-02-02,21.20306695608225
2020-02-03,20.91721272695122
2020-02-04,20.738357718521364
2020-02-05,20.627850110643134
2020-02-06,20.560749059205776
2020-02-07,20.52095957187168
2020-02-08,20.498093920058093
2020-02-09,20.485446875145165
2020-02-10,20.478689495473567
2020-02-11,20.47502646490617
2020-02-12,20.47265247757744
2020-02-13,20.470401542943243
2020-02-14,20.46752074708242
2020-02-15,20.463524302647883
2020-02-16,20.45809939401497
2020-02-17,20.45104543590004
2020-02-18,20.442234887009988
2020-02-19,20.43158796859433
2020-02-20,20.41905635264274
2020-02-21,20.404612635891898
2020-02-22,20.38824354568517
2020-02-23,20.3699455526386
2020-02-24,20.349722035302463
2020-02-25,20.32758144536772
2020-02-26,20.303536117671165
2020-02-27,20.27760149550721
2020-02-28,20.249795623203944
2020-02-29,20.22013881046714
2020-03-01,20.188653406894637
2020-03-02,29.65514826867354
2020-03-03,29.581603366207144
2020-03-04,29.52648395994752
2020-03-05,29.48173292370527
2020-03-06,29.44245620608469
2020-03-07,29.40568582633392
2020-03-08,29.36962691929153
2020-03-09,29.333199411844657
2020-03-10,29.295759035698392
2020-03-11,29.25692749827384
2020-03-12,29.21648909550254
2020-03-13,29.17432776590166
2020-03-14,29.130388759822303
2020-03-15,29.084655290811728
2020-03-16,29.03713430563248
2020-03-17,28.987847803974685
2020-03-18,28.936827535516144
2020-03-19,28.884111752083932
2020-03-20,28.829743210112
2020-03-21,28.773767933547457
2020-03-22,28.71623443906875
2020-03-23,28.657193242169843
2020-03-24,28.596696533693667
2020-03-25,28.534797959632197
2020-03-26,28.47155246332739
2020-03-27,28.40701616522618
2020-03-28,28.341246265093567
2020-03-29,28.274300957523803
2020-03-30,28.20623935520285
2020-03-31,28.13712141657517
2020-04-01,18.647229120900548
2020-04-02,19.50960970597936
2020-04-03,20.02817169866721
2020-04-04,20.32710839029289
2020-04-05,20.485726122119207
2020-04-06,20.55467742304543
2020-04-07,20.566323487494973
2020-04-08,20.541349087672305
2020-04-09,20.492985208247145
2020-04-10,20.42970455855859
2020-04-11,20.35694223854756
2020-04-12,20.278194106790604
2020-04-13,20.19571790172317
2020-04-14,20.110980778596424
2020-04-15,20.024944969918455
2020-04-16,19.938250111522404
2020-04-17,19.85132960496785
2020-04-18,19.76448487208729
2020-04-19,19.677932730186534
2020-04-20,19.59183560912481
2020-04-21,19.50632081589733
2020-04-22,19.421492808139316
2020-04-23,19.337441005371044
2020-04-24,19.25424475229572
2020-04-25,19.1719764646802
2020-04-26,19.09070361568849
2020-04-27,19.01048998264713
2020-04-28,18.931396422362223
2020-04-29,18.853481346167083
2020-04-30,18.776801003995573
2020-05-01,27.480058171937262
2020-05-02,27.004386396428924
2020-05-03,26.64164891311272
2020-05-04,26.36193345988086
2020-05-05,26.14334567565466
2020-05-06,25.969861711715865
2020-05-07,25.82975584213496
2020-05-08,25.71444910641936
2020-05-09,25.61766624519616
2020-05-10,25.53481837790305
2020-05-11,25.462550976141078
2020-05-12,25.39841287205561
2020-05-13,25.34061389277864
2020-05-14,25.28784739011245
2020-05-15,25.23916028903521
2020-05-16,25.19385793149208
2020-05-17,25.15143439891592
2020-05-18,25.111521491615093
2020-05-19,25.073851369854907
2020-05-20,25.03822919901517
2020-05-21,25.00451312060485
2020-05-22,24.97259958805899
2020-05-23,24.942412631356845
2020-05-24,24.91389599900436
2020-05-25,24.88700740746795
2020-05-26,24.861714334301844
2020-05-27,24.83799094216289
2020-05-28,24.81581583143795
2020-05-29,24.79517040014248
2020-05-30,24.77603764900998
2020-05-31,41.505241613513554
2020-06-01,41.1206315873042
2020-06-02,40.88612024211814
2020-06-03,40.74481129572027
2020-06-04,40.66144440808509
2020-06-05,40.61416339806933
2020-06-06,40.58941631227272
2020-06-07,40.578795812042245
2020-06-08,40.57708167173177
2020-06-09,40.58102803710648
2020-06-10,40.58861209508179
2020-06-11,40.59856860793593
2020-06-12,40.610101553104855
2020-06-13,40.62270548770359
2020-06-14,40.63605489240008
2020-06-15,40.64993563155726
2020-06-16,40.66420250632447
2020-06-17,40.67875297351863
2020-06-18,40.69351087997107
2020-06-19,40.70841640192755
2020-06-20,40.72341982876591
2020-06-21,40.73847772843376
2020-06-22,40.75355058844286
2020-06-23,40.76860137099313
2020-06-24,40.783594634377295
2020-06-25,40.79849600513895
2020-06-26,40.81327186743529
2020-06-27,40.82788918684559
2020-06-28,40.8423154173328
2020-06-29,40.85651845956089
2020-06-30,23.95240602643378
2020-07-01,24.402037270379825
2020-07-02,24.668205558258176
2020-07-03,24.82316516237605
2020-07-04,24.91075125420156
2020-07-05,24.957556434628675
2020-07-06,24.979711811918
2020-07-07,24.98700125252353
2020-07-08,24.985357603464276
2020-07-09,24.9783772177107
2020-07-10,24.968238860249645
2020-07-11,24.95626123746229
2020-07-12,24.943241270470715
2020-07-13,24.929659340478405
2020-07-14,24.91580382272163
2020-07-15,24.90184665077822
2020-07-16,24.887889169709272
2020-07-17,24.87398996260772
2020-07-18,24.860181739858536
2020-07-19,24.846481592355005
2020-07-20,24.83289721833165
2020-07-21,24.8194307071504
2020-07-22,24.80608084068061
2020-07-23,24.79284449510949
2020-07-24,24.77971749679658
2020-07-25,24.7666951467112
2020-07-26,24.753772543611944
2020-07-27,24.740944784932243
2020-07-28,24.72820709327501
2020-07-29,24.71555489757411
2020-07-30,22.29505925450953
2020-07-31,22.28013422160144
2020-08-01,22.265002437280227
2020-08-02,22.249833325414944
2020-08-03,22.234725798478284
2020-08-04,22.21973761221336
2020-08-05,22.204902544721943
2020-08-06,22.190240450894187
2020-08-07,22.175763147695097
2020-08-08,22.161477859708683
2020-08-09,22.14738923688661
2020-08-10,22.13350053663407
2020-08-11,22.11981431671395
2020-08-12,22.106332841708795
2020-08-13,22.09305832167077
2020-08-14,22.079993052374075
2020-08-15,22.06713949778583
2020-08-16,22.054500338521148
2020-08-17,22.04207850018762
2020-08-18,22.02987716975577
2020-08-19,22.017899804716077
2020-08-20,22.006150137808465
2020-08-21,21.99463217895488
2020-08-22,21.98335021534941
2020-08-23,21.97230881026574
2020-08-24,21.961512800910334
2020-08-25,21.9509672955152
2020-08-26,21.94067766978507
2020-08-27,21.93064956276846
2020-08-28,21.92088887219509
2020-08-29,22.4653368147832
2020-08-30,22.63674344620763
2020-08-31,22.734376112586187
2020-09-01,22.78861826589259
2020-09-02,22.817380767082412
2020-09-03,22.83122336610389
2020-09-04,22.83637325114694
2020-09-05,22.83650414975062
2020-09-06,22.833784910442212
2020-09-07,22.82949752276452
2020-09-08,22.824401368082377
2020-09-09,22.818947900973505
2020-09-10,22.81340717561036
2020-09-11,22.807942414222072
2020-09-12,22.802653951871864
2020-09-13,22.79760513175724
2020-09-14,22.792837562160795
2020-09-15,22.788380103108608
2020-09-16,22.78425415723528
2020-09-17,22.78047678224878
2020-09-18,22.77706251933966
2020-09-19,22.77402446466055
2020-09-20,22.77137489456656
2020-09-21,22.76912562774246
2020-09-22,22.767288232157306
2020-09-23,22.765874140473525
2020-09-24,22.76489471141992
2020-09-25,22.764361259244456
2020-09-26,22.76428506429004
2020-09-27,22.764677372389244
2020-09-28,12.856388380915469
2020-09-29,13.11782204656124
2020-09-30,13.263512652967032
2020-10-01,12.400679272661677
2020-10-02,12.57632997387708
2020-10-03,12.672227852368955
2020-10-04,12.7223195112206
2020-10-05,12.746282099255414
2020-10-06,12.75552515711919
2020-10-07,12.756667923272587
2020-10-08,12.75355398560177
2020-10-09,12.748418508358284
2020-10-10,12.742564482961836
2020-10-11,12.73675451993588
2020-10-12,12.731437832867329
2020-10-13,12.72688173710039
2020-10-14,12.723247827000073
2020-10-15,12.720636101706944
2020-10-16,12.719110521398145
2020-10-17,12.718713805204104
2020-10-18,12.719475996374031
2020-10-19,12.72141941671454
2020-10-20,12.724561529446088
2020-10-21,12.728916590640631
2020-10-22,12.734496599194037
2020-10-23,12.741311840796072
2020-10-24,12.749371197089886
2020-10-25,12.758682319212838
2020-10-26,12.769251723195309
2020-10-27,12.781084840524596
2020-10-28,12.79418604317755
2020-10-29,12.80855865431159
2020-10-30,12.824204951102423
2020-10-31,12.024142052946907
2020-11-01,12.12065212283968
2020-11-02,12.179891296934118
2020-11-03,12.219593910195492
2020-11-04,12.249327046716825
2020-11-05,12.274251440934703
2020-11-06,12.297150314198497
2020-11-07,12.319523839954728
2020-11-08,12.342179557613427
2020-11-09,12.365550873650871
2020-11-10,12.389868878384071
2020-11-11,12.41525503359389
2020-11-12,12.441771174013233
2020-11-13,12.469446482068243
2020-11-14,12.498292041238182
2020-11-15,12.528308689156407
2020-11-16,12.55949125674211
2020-11-17,12.591830858276667
2020-11-18,12.625316130568805
2020-11-19,12.659933905714011
2020-11-20,12.695669578813282
2020-11-21,12.732507311641484
2020-11-22,12.770430148318036
2020-11-23,12.809420084001209
2020-11-24,12.84945810872885
2020-11-25,12.890524238332855
2020-11-26,12.932597538854118
2020-11-27,12.975656147916983
2020-11-28,13.01967729492041
2020-11-29,13.064637321038818
2020-11-30,14.858845475504939
2020-12-01,15.13022377335467
2020-12-02,15.299788163676887
2020-12-03,15.414778299183489
2020-12-04,15.500637348735676
2020-12-05,15.571062676538501
2020-12-06,15.633421901121764
2020-12-07,15.691671479179675
2020-12-08,15.747929465741738
2020-12-09,15.803323045466552
2020-12-10,15.858445257318802
2020-12-11,15.913601124010295
2020-12-12,15.968940297382925
2020-12-13,16.024528550389473
2020-12-14,16.08038631527756
2020-12-15,16.13650946399128
2020-12-16,16.192880519510265
2020-12-17,16.24947471079832
2020-12-18,16.306263249220464
2020-12-19,16.363215107779546
2020-12-20,16.420297993644112
2020-12-21,16.477478886029836
2020-12-22,16.534724339914092
2020-12-23,16.5920006636018
2020-12-24,16.649274028335725
2020-12-25,16.706510541294662
2020-12-26,16.763676298854858
2020-12-27,16.82073742919291
2020-12-28,16.877660129107326
2020-12-29,16.93441069767175
2020-12-30,22.077666806187246
2020-12-31,21.872960924996978
2021-01-01,21.793069405949364
2021-01-02,21.731649913174877
2021-01-03,21.75428966148406
2021-01-04,21.795713490899843
2021-01-05,21.84693499871903
2021-01-06,21.90312010428573
2021-01-07,21.96166068692241
2021-01-08,22.021142043176106
2021-01-09,22.080789443799897
2021-01-10,22.14017149478456
2021-01-11,22.19904114873532
2021-01-12,22.257250498476054
2021-01-13,22.314705118634997
2021-01-14,22.371339605148428
2021-01-15,22.427104476770005
2021-01-16,22.481959166381387
2021-01-17,22.535868276113597
2021-01-18,22.588799581494712
2021-01-19,22.640722972665586
2021-01-20,22.69160989743049
2021-01-21,22.741433072840348
2021-01-22,22.79016634024455
2021-01-23,22.837784596765104
2021-01-24,22.884263767245933
2021-01-25,22.92958079740002
2021-01-26,22.973713657813278
2021-01-27,23.016641353254148
2021-01-28,23.058343934306464
2021-01-29,20.924546892373584
2021-01-30,21.032545775886156
2021-01-31,21.105781385583978
2021-02-01,21.159745422417487
2021-02-02,21.202761583436804
2021-02-03,21.239300402394406
2021-02-04,21.271761372683077
2021-02-05,21.301431051623073
2021-02-06,21.328998156148508
2021-02-07,21.354830488132883
2021-02-08,21.379123814283048
2021-02-09,21.401981905856577
2021-02-10,21.4234595680744
2021-02-11,21.443585771574906
2021-02-12,21.462376085835157
2021-02-13,21.479839360617873
2021-02-14,21.495981314543638
2021-02-15,21.510806460375765
2021-02-16,21.52431913559671
2021-02-17,21.536524051484832
2021-02-18,21.547426582847073
2021-02-19,21.557032917849842
2021-02-20,21.56535013217039
2021-02-21,21.57238622200403
2021-02-22,21.578150114502993
2021-02-23,21.58265166564284
2021-02-24,21.58590165090038
2021-02-25,21.587911751647887
2021-02-26,21.588694538836055
2021-02-27,21.588263454822343
2021-02-28,15.037234934225783
2021-03-01,15.543471632583932
2021-03-02,15.804955501350499
2021-03-03,15.936249248627593
2021-03-04,15.998094395650313
2021-03-05,16.02270196732335
2021-03-06,16.02715913480524
2021-03-07,16.020536094818464
2021-03-08,16.007653428759742
2021-03-09,15.991079173770416
2021-03-10,15.972187459616467
2021-03-11,15.951719679170337
2021-03-12,15.930081950625194
2021-03-13,15.90750278722094
2021-03-14,15.884116662560244
2021-03-15,15.860008292945341
2021-03-16,15.835236095680633
2021-03-17,15.809844608491947
2021-03-18,15.78387105721388
2021-03-19,15.757348821485675
2021-03-20,15.730309256118492
2021-03-21,15.702782640863342
2021-03-22,15.674798668223902
2021-03-23,15.646386686486
2021-03-24,15.6175758131053
2021-03-25,15.588394979508102
2021-03-26,15.558872939688488
2021-03-27,15.529038259785953
2021-03-28,15.498919297770334
2021-03-29,15.468544178089395
2021-03-30,21.756695037488498
2021-03-31,21.602612531182697
2021-04-01,21.509569157944206
2021-04-02,21.44911264554849
2021-04-03,21.4059886240567
2021-04-04,21.372022974700137
2021-04-05,21.34283985145646
2021-04-06,21.31610097092909
2021-04-07,21.290561025173883
2021-04-08,21.265560924483093
2021-04-09,21.240755925327186
2021-04-10,21.215969768611785
2021-04-11,21.191116419606338
2021-04-12,21.166158074765388
2021-04-13,21.14108262512005
2021-04-14,21.115891557927885
2021-04-15,21.09059345848949
2021-04-16,21.065200516624078
2021-04-17,21.039726645386885
2021-04-18,21.01418646503886
2021-04-19,20.988594751534734
2021-04-20,20.962966134552612
2021-04-21,20.93731492974209
2021-04-22,20.91165504332894
2021-04-23,20.88599991589479
2021-04-24,20.86036248753601
2021-04-25,20.83475517485952
2021-04-26,20.809189854700822
2021-04-27,20.7836778518242
2021-04-28,20.758229929138526
2021-04-29,21.452278267946657
2021-04-30,21.2149835372369
2021-05-01,21.077287621663892
2021-05-02,20.992907866962106
2021-05-03,20.937100984793773
2021-05-04,20.896639803382524
2021-05-05,20.86445415920747
2021-05-06,20.83676555514331
2021-05-07,20.81155515562271
2021-05-08,20.787744674570483
2021-05-09,20.483073620938324
2021-05-10,20.519037274747106
2021-05-11,20.528034725859676
2021-05-12,20.522701222475213
2021-05-13,20.509788189080897
2021-05-14,20.492902771805795
2021-05-15,20.473971713188675
2021-05-16,20.454023575295153
2021-05-17,20.43360672400249
2021-05-18,20.413012683347056
2021-05-19,20.392395490099315
2021-05-20,20.37183547660519
2021-05-21,20.351373359310827
2021-05-22,20.33102846050789
2021-05-23,20.310808452007187
2021-05-24,20.290714568872318
2021-05-25,20.270744402879874
2021-05-26,20.250893402992116
2021-05-27,20.231155685194697
2021-05-28,20.211524473554487
2021-05-29,20.19199234446899
2021-05-30,20.172551365988625
2021-05-31,20.15319318129666
2021-06-01,20.13390906256328
2021-06-02,20.114689949170135
2021-06-03,20.09552647777201
2021-06-04,20.076409008172437
2021-06-05,20.057327647125533
2021-06-06,20.038272271179515
2021-06-07,20.01923254914461
