DATE,ARRIVAL
2019-05-28,37.0
2019-05-29,35.0
2019-05-30,30.0
2019-05-31,35.0
2019-06-01,33.0
2019-06-02,35.0
2019-06-03,20.0
2019-06-04,37.0
2019-06-05,33.5
2019-06-06,30.0
2019-06-07,30.0
2019-06-08,28.0
2019-06-09,27.0
2019-06-10,25.0
2019-06-11,30.0
2019-06-12,28.0
2019-06-13,30.0
2019-06-14,34.0
2019-06-15,32.0
2019-06-16,30.0
2019-06-17,25.0
2019-06-18,35.0
2019-06-19,30.0
2019-06-20,38.0
2019-06-21,37.0
2019-06-22,35.0
2019-06-23,34.0
2019-06-24,25.0
2019-06-25,32.0
2019-06-26,35.0
2019-06-27,30.0
2019-06-28,28.0
2019-06-29,27.0
2019-06-30,30.0
2019-07-01,25.0
2019-07-02,28.0
2019-07-03,35.0
2019-07-04,27.0
2019-07-05,26.0
2019-07-06,24.0
2019-07-07,20.0
2019-07-08,25.0
2019-07-09,30.0
2019-07-10,28.0
2019-07-11,26.0
2019-07-12,23.0
2019-07-13,22.0
2019-07-14,21.0
2019-07-15,18.0
2019-07-16,20.0
2019-07-17,30.0
2019-07-18,28.0
2019-07-19,35.0
2019-07-20,34.0
2019-07-21,35.0
2019-07-22,20.0
2019-07-23,30.0
2019-07-24,28.0
2019-07-25,27.0
2019-07-26,30.0
2019-07-27,34.0
2019-07-28,32.0
2019-07-29,25.0
2019-07-30,30.0
2019-07-31,35.0
2019-08-01,40.0
2019-08-02,35.0
2019-08-03,38.0
2019-08-04,35.0
2019-08-05,30.0
2019-08-06,40.0
2019-08-07,34.0
2019-08-08,32.0
2019-08-09,35.0
2019-08-10,24.0
2019-08-11,33.0
2019-08-12,35.36850026429534
2019-08-13,37.0
2019-08-14,38.0
2019-08-15,38.57552419140207
2019-08-16,39.0
2019-08-17,35.0
2019-08-18,33.0
2019-08-19,25.0
2019-08-20,30.0
2019-08-21,33.0
2019-08-22,30.0
2019-08-23,28.0
2019-08-24,27.0
2019-08-25,25.0
2019-08-26,20.0
2019-08-27,23.0
2019-08-28,22.0
2019-08-29,15.0
2019-08-30,14.0
2019-08-31,13.0
2019-09-01,12.0
2019-09-02,10.0
2019-09-03,20.0
2019-09-04,18.0
2019-09-05,15.0
2019-09-06,14.0
2019-09-07,15.0
2019-09-08,14.0
2019-09-09,12.0
2019-09-10,15.0
2019-09-11,20.0
2019-09-12,18.0
2019-09-13,20.0
2019-09-14,18.0
2019-09-15,16.0
2019-09-16,10.0
2019-09-17,20.0
2019-09-18,18.0
2019-09-19,17.0
2019-09-20,16.0
2019-09-21,15.0
2019-09-22,14.0
2019-09-23,8.0
2019-09-24,13.0
2019-09-25,12.0
2019-09-26,11.0
2019-09-27,10.0
2019-09-28,10.0
2019-09-29,9.0
2019-09-30,3.0
2019-10-01,8.0
2019-10-02,10.760422745734918
2019-10-03,13.0
2019-10-04,15.0
2019-10-05,20.0
2019-10-06,22.0
2019-10-07,8.0
2019-10-08,20.0
2019-10-09,17.0
2019-10-10,20.0
2019-10-11,23.0
2019-10-12,18.0
2019-10-13,20.0
2019-10-14,10.0
2019-10-15,18.0
2019-10-16,16.0
2019-10-17,20.0
2019-10-18,23.0
2019-10-19,25.0
2019-10-20,30.0
2019-10-21,20.0
2019-10-22,25.0
2019-10-23,23.0
2019-10-24,25.0
2019-10-25,28.0
2019-10-26,30.0
2019-10-27,27.59251693754888
2019-10-28,22.51038199780819
2019-10-29,20.0
2019-10-30,19.999640902810743
2019-10-31,20.0
2019-11-01,23.0
2019-11-02,24.0
2019-11-03,25.0
2019-11-04,18.0
2019-11-05,20.0
2019-11-06,18.0
2019-11-07,20.0
2019-11-08,19.0
2019-11-09,15.0
2019-11-10,20.0
2019-11-11,15.0
2019-11-12,22.0
2019-11-13,24.0
2019-11-14,17.0
2019-11-15,15.0
2019-11-16,14.0
2019-11-17,13.0
2019-11-18,12.4119294796394
2019-11-19,12.0
2019-11-20,15.0
2019-11-21,18.0
2019-11-22,17.0
2019-11-23,18.0
2019-11-24,20.0
2019-11-25,19.0
2019-11-26,18.0
2019-11-27,17.0
2019-11-28,15.0
2019-11-29,12.0
2019-11-30,11.0
2019-12-01,12.0
2019-12-02,6.0
2019-12-03,11.0
2019-12-04,9.0
2019-12-05,8.0
2019-12-06,7.0
2019-12-07,6.5
2019-12-08,6.0
2019-12-09,3.5
2019-12-10,5.8
2019-12-11,5.5
2019-12-12,10.0
2019-12-13,13.0
2019-12-14,12.0
2019-12-15,10.0
2019-12-16,5.0
2019-12-17,8.0
2019-12-18,7.0
2019-12-19,6.0
2019-12-20,6.5
2019-12-21,8.0
2019-12-22,6.0
2019-12-23,5.0
2019-12-24,10.0
2019-12-25,9.0
2019-12-26,12.0
2019-12-27,14.0
2019-12-28,17.0
2019-12-29,20.0
2019-12-30,8.0
2019-12-31,17.0
2020-01-01,16.0
2020-01-02,16.205074355939633
2020-01-03,16.968598528847046
2020-01-04,17.962443404480528
2020-01-05,18.679634819750007
2020-01-06,16.646408601795528
2020-01-07,18.919809412016555
2020-01-08,18.84470119468536
2020-01-09,19.328738251350423
2020-01-10,19.77394926789254
2020-01-11,20.309860846744407
2020-01-12,20.92637464107855
2020-01-13,19.69742876172093
2020-01-14,20.831794294957344
2020-01-15,20.901077490979088
2020-01-16,21.0439169229538
2020-01-17,21.251710764002297
2020-01-18,21.42870680194608
2020-01-19,21.598089286106006
2020-01-20,21.764528520113945
2020-01-21,21.92613836649229
2020-01-22,22.08390791944219
2020-01-23,22.23862667644813
2020-01-24,22.39075035226185
2020-01-25,22.540716119320575
2020-01-26,22.68890063802398
2020-01-27,22.835614505688827
2020-01-28,22.981118177402603
2020-01-29,23.12562847957042
2020-01-30,23.269323964580405
2020-01-31,23.412350196070395
2020-02-01,28.497605108035295
2020-02-02,27.700678720516155
2020-02-03,22.03975796621522
2020-02-04,28.554228715254368
2020-02-05,28.349440252448726
2020-02-06,28.60204251836652
2020-02-07,29.12209527547564
2020-02-08,30.256817881454523
2020-02-09,29.25519839387925
2020-02-10,23.57556624617773
2020-02-11,29.83246355229601
2020-02-12,29.561919576736774
2020-02-13,29.76055473942938
2020-02-14,30.23565911898784
2020-02-15,31.32127992329709
2020-02-16,30.327947578355943
2020-02-17,24.771661823792307
2020-02-18,30.87307347363525
2020-02-19,30.603058341386813
2020-02-20,30.79228071259825
2020-02-21,31.25205729354388
2020-02-22,32.30818670883028
2020-02-23,31.33444985944053
2020-02-24,25.9053219206339
2020-02-25,31.858348015589534
2020-02-26,31.59000210887844
2020-02-27,31.76960966132986
2020-02-28,32.21289879849379
2020-02-29,33.237944108795766
2020-03-01,32.28051056044084
2020-03-02,42.8960955634142
2020-03-03,52.63417897097639
2020-03-04,53.24605698404601
2020-03-05,53.629930860185226
2020-03-06,53.76613550435346
2020-03-07,55.28848725793986
2020-03-08,54.98772531739883
2020-03-09,44.5308160857025
2020-03-10,54.74578207256002
2020-03-11,55.41609989474589
2020-03-12,55.72464629808593
2020-03-13,55.73500903437046
2020-03-14,57.23393533915003
2020-03-15,56.93120694177372
2020-03-16,46.55133716225159
2020-03-17,56.6481183907936
2020-03-18,57.28625443413312
2020-03-19,57.5671359736035
2020-03-20,57.55232261986027
2020-03-21,59.01137817102124
2020-03-22,58.68453418087618
2020-03-23,48.37263123188025
2020-03-24,58.34813114924307
2020-03-25,58.95144733812089
2020-03-26,59.20014260273847
2020-03-27,59.15522713039897
2020-03-28,60.56998696896339
2020-03-29,60.21469686988835
2020-03-30,49.965732624169
2020-03-31,59.81675927188108
2020-04-01,9.67306504438617
2020-04-02,9.17360876817406
2020-04-03,9.318750330568546
2020-04-04,9.72635697126139
2020-04-05,9.33088022097147
2020-04-06,-2.376186922905818
2020-04-07,7.716647819354183
2020-04-08,7.724723458108161
2020-04-09,6.98596165703632
2020-04-10,6.783987448761588
2020-04-11,7.2635294657690626
2020-04-12,6.882738061604788
2020-04-13,-4.718242824271602
2020-04-14,5.215628549854856
2020-04-15,5.199075161759619
2020-04-16,4.444595453430804
2020-04-17,4.218839886367745
2020-04-18,4.6664613479235015
2020-04-19,4.264807426999275
2020-04-20,-7.2211637367318
2020-04-21,2.567833348149493
2020-04-22,2.5269193601771587
2020-04-23,1.7573447775039437
2020-04-24,1.510463189151518
2020-04-25,1.929188321158847
2020-04-26,1.5092747089731198
2020-04-27,-9.86067005977541
2020-04-28,-0.2122399899444706
2020-04-29,-0.2745649018067544
2020-04-30,-1.0563236821846154
2020-05-01,40.84432911993878
2020-05-02,39.863879405918425
2020-05-03,39.06710299729673
2020-05-04,25.176352937582205
2020-05-05,36.50892391799599
2020-05-06,36.3843250003774
2020-05-07,34.66599103573631
2020-05-08,34.61898763250281
2020-05-09,34.88854787747551
2020-05-10,34.78393474518167
2020-05-11,21.59104830038714
2020-05-12,33.354848357724705
2020-05-13,33.63727543037582
2020-05-14,32.25942055206044
2020-05-15,32.48142076418906
2020-05-16,32.967201608954845
2020-05-17,33.03905127171691
2020-05-18,20.063022470081524
2020-05-19,31.87271399701461
2020-05-20,32.24345292513851
2020-05-21,30.944352316847564
2020-05-22,31.22034618849441
2020-05-23,31.745829112507515
2020-05-24,31.849295958379034
2020-05-25,18.970951673842933
2020-05-26,30.72967760080014
2020-05-27,31.109209253431327
2020-05-28,29.8238844986198
2020-05-29,30.100973359974837
2020-05-30,30.62318160696953
2020-05-31,39.13233941090726
2020-06-01,25.5852403677812
2020-06-02,38.00216508773063
2020-06-03,39.304642212420575
2020-06-04,37.82251419144135
2020-06-05,38.107746924440136
2020-06-06,38.22837886650208
2020-06-07,38.865017418068845
2020-06-08,25.362182779190142
2020-06-09,37.626858417990746
2020-06-10,38.85799107316862
2020-06-11,37.32575727402958
2020-06-12,37.56019325439681
2020-06-13,37.637538469984406
2020-06-14,38.23401957986585
2020-06-15,24.767974276642185
2020-06-16,36.942381958771705
2020-06-17,38.14308869924995
2020-06-18,36.59764727964208
2020-06-19,36.81260367444989
2020-06-20,36.87365275510209
2020-06-21,37.45328649415698
2020-06-22,24.043886772805568
2020-06-23,36.14596003809887
2020-06-24,37.33171423268029
2020-06-25,35.78664277012337
2020-06-26,35.994212104073384
2020-06-27,36.04976819124885
2020-06-28,36.62229155905869
2020-06-29,23.27800200659348
2020-06-30,39.89301510128909
2020-07-01,39.99892204167251
2020-07-02,37.92364534518782
2020-07-03,37.11819218284054
2020-07-04,36.78795573198478
2020-07-05,37.204526750915775
2020-07-06,24.9804856039925
2020-07-07,36.50784717457289
2020-07-08,36.476656429357504
2020-07-09,34.93768808509624
2020-07-10,34.466588507429144
2020-07-11,34.43640662350311
2020-07-12,35.09938437874089
2020-07-13,23.145931880378065
2020-07-14,34.795113816790966
2020-07-15,34.91546582206131
2020-07-16,33.512882578524966
2020-07-17,33.154091464574925
2020-07-18,33.218318931472915
2020-07-19,33.959174835145355
2020-07-20,22.1344946717372
2020-07-21,33.78763388212761
2020-07-22,33.96087206270579
2020-07-23,32.612342928658464
2020-07-24,32.29726994448312
2020-07-25,32.39882519696099
2020-07-26,33.17013111787839
2020-07-27,21.434566627406188
2020-07-28,33.0593369904662
2020-07-29,33.258521060479744
2020-07-30,37.34947542992132
2020-07-31,36.43604625897942
2020-08-01,36.35693314245577
2020-08-02,36.02477350745483
2020-08-03,29.116862724852314
2020-08-04,36.76034959185488
2020-08-05,37.72600998701504
2020-08-06,35.99779489152077
2020-08-07,35.80794187619554
2020-08-08,35.07154130014337
2020-08-09,35.56107706348196
2020-08-10,28.220965885168443
2020-08-11,36.36348173520103
2020-08-12,36.94031843121005
2020-08-13,35.67949062477376
2020-08-14,35.23120948146402
2020-08-15,34.82848764161057
2020-08-16,35.13091566628164
2020-08-17,28.13265250115516
2020-08-18,36.03639717704478
2020-08-19,36.78036671554487
2020-08-20,35.45556670711844
2020-08-21,35.144557788997346
2020-08-22,34.69447150676136
2020-08-23,35.09145973651383
2020-08-24,28.16028564323371
2020-08-25,36.02715933606933
2020-08-26,36.74225514433657
2020-08-27,35.495557662703604
2020-08-28,35.18090135415397
2020-08-29,38.54859516047964
2020-08-30,39.29339183329835
2020-08-31,38.42550162152364
2020-09-01,43.79740032778636
2020-09-02,43.20202503168648
2020-09-03,47.55721483748837
2020-09-04,42.74027793152153
2020-09-05,41.56023544229086
2020-09-06,40.81844297249632
2020-09-07,39.41843001826327
2020-09-08,44.45285298494471
2020-09-09,44.36630731282082
2020-09-10,46.767293020330456
2020-09-11,43.78823428613991
2020-09-12,42.4873215937894
2020-09-13,41.67088817619705
2020-09-14,40.28072052460332
2020-09-15,45.20809544062929
2020-09-16,45.16836427510162
2020-09-17,47.41048209361209
2020-09-18,44.62200281165234
2020-09-19,43.35331733247455
2020-09-20,42.56224139277987
2020-09-21,41.21428781479681
2020-09-22,46.04830444578565
2020-09-23,46.02560168991024
2020-09-24,48.225348456052814
2020-09-25,45.51857569209097
2020-09-26,44.29064648792332
2020-09-27,43.53011553813146
2020-09-28,28.236904014264464
2020-09-29,29.205739505372783
2020-09-30,29.06495564474868
2020-10-01,25.45744993869571
2020-10-02,23.834249089985185
2020-10-03,22.81198197607968
2020-10-04,21.19143764785125
2020-10-05,22.599518867287564
2020-10-06,25.84402640910347
2020-10-07,26.20254609624256
2020-10-08,27.75766498928641
2020-10-09,25.781759911282567
2020-10-10,24.54265069549612
2020-10-11,22.43436556216308
2020-10-12,23.781178692151663
2020-10-13,27.235117322126374
2020-10-14,27.486562045451613
2020-10-15,28.7804277374412
2020-10-16,26.68513261669087
2020-10-17,25.35610755387738
2020-10-18,23.14844266734389
2020-10-19,24.42458001750925
2020-10-20,27.82952469293446
2020-10-21,28.037294749364428
2020-10-22,29.26123372782668
2020-10-23,27.16237355808109
2020-10-24,25.82919999392631
2020-10-25,23.63072872451376
2020-10-26,24.880584747774385
2020-10-27,28.238761331082635
2020-10-28,28.44156689310907
2020-10-29,29.646283859198377
2020-10-30,27.57903840368813
2020-10-31,13.556588853353666
2020-11-01,14.508627795842107
2020-11-02,15.374423547056137
2020-11-03,16.16284444969174
2020-11-04,16.881866684577318
2020-11-05,17.53866361123498
2020-11-06,18.13968615656418
2020-11-07,18.690735148822057
2020-11-08,19.197026404159573
2020-11-09,19.66324929206852
2020-11-10,20.093619433298397
2020-11-11,20.49192611830153
2020-11-12,20.861574975329177
2020-11-13,21.205626364271236
2020-11-14,21.52682992461767
2020-11-15,21.827655662986274
2020-11-16,22.11032192703143
2020-11-17,22.376820577789413
2020-11-18,22.628939641240446
2020-11-19,22.86828369172695
2020-11-20,23.096292194546407
2020-11-21,23.314256012254486
2020-11-22,23.52333225871409
2020-11-23,23.7245576664807
2020-11-24,23.918860616517804
2020-11-25,24.107071964302673
2020-11-26,24.289934782945792
2020-11-27,24.46811313185775
2020-11-28,24.642199948617822
2020-11-29,24.812724151911542
2020-11-30,16.577744660195815
2020-12-01,17.22180346404943
2020-12-02,17.816488342197104
2020-12-03,18.366829788560498
2020-12-04,18.877355379919628
2020-12-05,19.352139482853502
2020-12-06,19.79484804453879
2020-12-07,20.208778953913146
2020-12-08,20.59689841156662
2020-12-09,20.961873703344313
2020-12-10,21.306102733556813
2020-12-11,21.631740638475247
2020-12-12,21.940723769053417
2020-12-13,22.23479130322582
2020-12-14,22.515504722365144
2020-12-15,22.784265363268272
2020-12-16,23.04233023612142
2020-12-17,23.29082628004739
2020-12-18,23.530763210854595
2020-12-19,23.763045100305575
2020-12-20,23.98848081243383
2020-12-21,24.207793410014663
2020-12-22,24.421628633100863
2020-12-23,24.63056254144737
2020-12-24,24.835108403560913
2020-12-25,25.035722906920448
2020-12-26,25.23281175653672
2020-12-27,25.426734722369055
2020-12-28,25.617810190128054
2020-12-29,25.80631926459395
2020-12-30,60.73359405910929
2020-12-31,63.91106317631988
2021-01-01,63.44465913280482
2021-01-02,63.61360832152967
2021-01-03,63.80484485176271
2021-01-04,64.03756829292305
2021-01-05,64.26501814227314
2021-01-06,64.49455632511332
2021-01-07,64.7232184896918
2021-01-08,64.95085958708475
2021-01-09,65.17705562488584
2021-01-10,65.40160907121954
2021-01-11,65.62436152431783
2021-01-12,65.84519246378134
2021-01-13,66.06399829500454
2021-01-14,66.28068587808967
2021-01-15,66.49516828524015
2021-01-16,66.70736282669907
2021-01-17,66.9171900092337
2021-01-18,67.12457302594626
2021-01-19,67.3294375086248
2021-01-20,67.53171141688095
2021-01-21,67.73132499631441
2021-01-22,67.92821077128585
2021-01-23,68.12230355438322
2021-01-24,68.31354046334597
2021-01-25,68.50186094066339
2021-01-26,68.68720677337187
2021-01-27,68.86952211176742
2021-01-28,69.04875348636747
2021-01-29,46.51624810818479
2021-01-30,47.481444318248684
2021-01-31,48.15074049182382
2021-02-01,48.49962519702966
2021-02-02,48.724624555368464
2021-02-03,48.88211223556105
2021-02-04,49.00665999770543
2021-02-05,49.113673456112956
2021-02-06,49.21087496985345
2021-02-07,49.30196507242666
2021-02-08,49.388751856344875
2021-02-09,49.47211668566692
2021-02-10,49.552494525133866
2021-02-11,49.630104389506975
2021-02-12,49.70506142766949
2021-02-13,49.7774311340769
2021-02-14,49.847255608337036
2021-02-15,49.914566250442014
2021-02-16,49.97938988523331
2021-02-17,50.041751701458296
2021-02-18,50.101676646807405
2021-02-19,50.15919007428786
2021-02-20,50.21431802544575
2021-02-21,50.26708733729912
2021-02-22,50.31752566358052
2021-02-23,50.36566145423533
2021-02-24,50.41152391451348
2021-02-25,50.45514295403598
2021-02-26,50.496549130907766
2021-02-27,50.53577359337545
2021-02-28,37.25999479576341
2021-03-01,37.75379963381613
2021-03-02,38.113114909430976
2021-03-03,38.27087752469543
2021-03-04,38.35583556593959
2021-03-05,38.399895352883696
2021-03-06,38.424215344986926
2021-03-07,38.43796949762606
2021-03-08,38.44581794905582
2021-03-09,38.449998326876845
2021-03-10,38.451622573707944
2021-03-11,38.451249810644015
2021-03-12,38.44917332118983
2021-03-13,38.445557310779606
2021-03-14,38.44050333163405
2021-03-15,38.43408228715779
2021-03-16,38.42634988172857
2021-03-17,38.41735405506911
2021-03-18,38.40713854635959
2021-03-19,38.3957445881464
2021-03-20,38.38321169737543
2021-03-21,38.36957803098625
2021-03-22,38.35488053204105
2021-03-23,38.33915497563164
2021-03-24,38.32243596739425
2021-03-25,38.30475692019397
2021-03-26,38.286150021360754
2021-03-27,38.26664619648711
2021-03-28,38.246275072716955
2021-03-29,38.22506494296441
2021-03-30,112.39544303318235
2021-03-31,108.45064593668891
2021-04-01,106.02453119413322
2021-04-02,105.11484392131705
2021-04-03,104.74204019189607
2021-04-04,104.6372960151334
2021-04-05,104.64787736490474
2021-04-06,104.71018512747052
2021-04-07,104.794421484136
2021-04-08,104.88724381103384
2021-04-09,104.98254699071542
2021-04-10,105.07753735879251
2021-04-11,105.17091301317814
2021-04-12,105.2620483445246
2021-04-13,105.3506237582706
2021-04-14,105.43645843752749
2021-04-15,105.51943467518804
2021-04-16,105.59946368534375
2021-04-17,105.67647017148211
2021-04-18,105.75038538220508
2021-04-19,105.82114400649687
2021-04-20,105.88868280601861
2021-04-21,105.95294003310744
2021-04-22,106.01385520405314
2021-04-23,106.07136903287555
2021-04-24,106.12542343743951
2021-04-25,106.17596157797936
2021-04-26,106.22292790992613
2021-04-27,106.2662682428044
2021-04-28,106.30592980143267
2021-04-29,74.54086105369794
2021-04-30,78.63977279905832
2021-05-01,79.73031866393171
2021-05-02,79.95129902241669
2021-05-03,79.9181294919192
2021-05-04,79.80792794337637
2021-05-05,79.67171003246271
2021-05-06,79.52421242206178
2021-05-07,79.36973620123447
2021-05-08,79.20958236645967
2021-05-09,37.70567849181461
2021-05-10,37.16742345294135
2021-05-11,37.15183203786404
2021-05-12,36.732769160440895
2021-05-13,36.681982570370565
2021-05-14,36.298152505686154
2021-05-15,36.20473044228231
2021-05-16,35.84475605271012
2021-05-17,35.71555008236813
2021-05-18,35.37338270687562
2021-05-19,35.21464230551729
2021-05-20,34.88574222233828
2021-05-21,34.70261278570765
2021-05-22,34.38350098857272
2021-05-23,34.18021621648395
2021-05-24,33.86825215144169
2021-05-25,33.64831782845974
2021-05-26,33.341528866951265
2021-05-27,33.10787047870857
2021-05-28,32.804815930475435
2021-05-29,32.55989593455965
2021-05-30,32.259558242406044
2021-05-31,32.00546908201606
2021-06-01,31.707166667415752
2021-06-02,31.445704457179534
2021-06-03,31.149021828020544
2021-06-04,30.881744646206744
2021-06-05,30.58647627190654
2021-06-06,30.31475019639703
2021-06-07,30.020855367127886
