DATE,ARRIVAL
2019-05-14,120.0
2019-05-15,150.0
2019-05-16,130.0
2019-05-17,160.0
2019-05-18,150.0
2019-05-19,162.6536573565176
2019-05-20,180.0
2019-05-21,200.0
2019-05-22,220.0
2019-05-23,215.70972344877788
2019-05-24,210.0
2019-05-25,160.0
2019-05-26,155.0
2019-05-27,150.0
2019-05-28,140.0
2019-05-29,120.0
2019-05-30,160.0
2019-05-31,185.0
2019-06-01,200.0
2019-06-02,192.61615828527545
2019-06-03,180.0
2019-06-04,160.0
2019-06-05,146.30153079217388
2019-06-06,134.82214310904334
2019-06-07,130.0
2019-06-08,150.0
2019-06-09,165.0
2019-06-10,180.0
2019-06-11,210.0
2019-06-12,250.0
2019-06-13,240.0
2019-06-14,260.0
2019-06-15,280.0
2019-06-16,292.616158285276
2019-06-17,300.0
2019-06-18,285.0
2019-06-19,270.0
2019-06-20,260.0
2019-06-21,250.0
2019-06-22,230.0
2019-06-23,220.0
2019-06-24,210.0
2019-06-25,200.0
2019-06-26,180.0
2019-06-27,215.0
2019-06-28,210.0
2019-06-29,180.0
2019-06-30,165.0
2019-07-01,150.0
2019-07-02,120.0
2019-07-03,125.0
2019-07-04,140.0
2019-07-05,135.0
2019-07-06,160.0
2019-07-07,151.85287193567092
2019-07-08,140.0
2019-07-09,125.0
2019-07-10,130.0
2019-07-11,110.0
2019-07-12,120.0
2019-07-13,110.0
2019-07-14,105.0
2019-07-15,100.0
2019-07-16,90.0
2019-07-17,115.0
2019-07-18,110.0
2019-07-19,95.0
2019-07-20,90.0
2019-07-21,95.0
2019-07-22,100.0
2019-07-23,95.0
2019-07-24,90.0
2019-07-25,100.0
2019-07-26,95.0
2019-07-27,85.0
2019-07-28,82.5
2019-07-29,80.0
2019-07-30,70.0
2019-07-31,85.0
2019-08-01,75.0
2019-08-02,70.0
2019-08-03,80.0
2019-08-04,82.45119531181577
2019-08-05,84.35627550399977
2019-08-06,85.0
2019-08-07,80.0
2019-08-08,90.0
2019-08-09,110.0
2019-08-10,95.0
2019-08-11,91.95410414333809
2019-08-12,90.0
2019-08-13,100.0
2019-08-14,95.0
2019-08-15,96.76205293109896
2019-08-16,100.0
2019-08-17,110.0
2019-08-18,116.36625372886384
2019-08-19,120.0
2019-08-20,115.0
2019-08-21,105.0
2019-08-22,90.0
2019-08-23,80.0
2019-08-24,120.0
2019-08-25,117.78566316480058
2019-08-26,115.0
2019-08-27,110.0
2019-08-28,95.0
2019-08-29,90.0
2019-08-30,80.0
2019-08-31,85.0
2019-09-01,80.0
2019-09-02,75.0
2019-09-03,70.0
2019-09-04,60.0
2019-09-05,80.0
2019-09-06,70.0
2019-09-07,60.0
2019-09-08,72.5
2019-09-09,85.0
2019-09-10,80.0
2019-09-11,70.0
2019-09-12,65.0
2019-09-13,60.0
2019-09-14,50.0
2019-09-15,57.5
2019-09-16,65.0
2019-09-17,55.0
2019-09-18,45.0
2019-09-19,40.0
2019-09-20,35.0
2019-09-21,30.0
2019-09-22,27.5
2019-09-23,25.0
2019-09-24,20.0
2019-09-25,20.0
2019-09-26,18.0
2019-09-27,25.0
2019-09-28,20.0
2019-09-29,18.6473431318728
2019-09-30,18.0
2019-10-01,18.0
2019-10-02,17.5
2019-10-03,17.0
2019-10-04,22.0
2019-10-05,25.0
2019-10-06,32.5
2019-10-07,40.0
2019-10-08,45.0
2019-10-09,50.0
2019-10-10,40.0
2019-10-11,35.0
2019-10-12,50.0
2019-10-13,42.5
2019-10-14,35.0
2019-10-15,40.0
2019-10-16,60.0
2019-10-17,65.0
2019-10-18,50.0
2019-10-19,55.0
2019-10-20,52.75760777740268
2019-10-21,47.24239222259733
2019-10-22,45.0
2019-10-23,50.0
2019-10-24,38.0
2019-10-25,40.0
2019-10-26,35.0
2019-10-27,34.95446354393745
2019-10-28,35.98854080126036
2019-10-29,37.74236053417359
2019-10-30,40.0
2019-10-31,45.0
2019-11-01,50.0
2019-11-02,65.0
2019-11-03,63.03260458194096
2019-11-04,60.0
2019-11-05,50.0
2019-11-06,35.0
2019-11-07,30.0
2019-11-08,25.0
2019-11-09,28.0
2019-11-10,30.0
2019-11-11,32.0
2019-11-12,35.0
2019-11-13,40.0
2019-11-14,30.0
2019-11-15,45.0
2019-11-16,40.0
2019-11-17,39.73119286005732
2019-11-18,40.0
2019-11-19,45.0
2019-11-20,50.0
2019-11-21,60.0
2019-11-22,55.0
2019-11-23,40.0
2019-11-24,41.98958635577385
2019-11-25,45.0
2019-11-26,50.0
2019-11-27,40.0
2019-11-28,35.0
2019-11-29,50.0
2019-11-30,60.0
2019-12-01,58.12755690642173
2019-12-02,55.0
2019-12-03,45.0
2019-12-04,40.0
2019-12-05,35.0
2019-12-06,30.0
2019-12-07,28.0
2019-12-08,26.258411621582063
2019-12-09,25.0
2019-12-10,30.0
2019-12-11,35.0
2019-12-12,40.0
2019-12-13,30.0
2019-12-14,40.0
2019-12-15,37.5
2019-12-16,35.0
2019-12-17,40.0
2019-12-18,38.0
2019-12-19,45.0
2019-12-20,40.0
2019-12-21,35.0
2019-12-22,32.5
2019-12-23,30.0
2019-12-24,25.0
2019-12-25,20.0
2019-12-26,35.0
2019-12-27,40.0
2019-12-28,30.0
2019-12-29,26.87244309357828
2019-12-30,25.0
2019-12-31,35.0
2020-01-01,40.0
2020-01-02,38.61283793123673
2020-01-03,38.61760832090407
2020-01-04,39.331789243474375
2020-01-05,39.9649119346412
2020-01-06,40.51711040192416
2020-01-07,40.98861829084257
2020-01-08,41.37976834583687
2020-01-09,41.69099175283501
2020-01-10,41.92281736431973
2020-01-11,42.07587080789234
2020-01-12,42.1508734794668
2020-01-13,42.14864142236407
2020-01-14,42.07008409371312
2020-01-15,41.91620301969725
2020-01-16,41.68809034131709
2020-01-17,41.38692725247107
2020-01-18,41.0139823322814
2020-01-19,40.5706097737196
2020-01-20,40.05824751070756
2020-01-21,39.47841524599116
2020-01-22,38.8327123822003
2020-01-23,38.12281585862419
2020-01-24,37.35047789634234
2020-01-25,36.51752365445951
2020-01-26,35.62584880029915
2020-01-27,34.67741699651047
2020-01-28,33.6742573081432
2020-01-29,32.61846153283851
2020-01-30,31.51218145737537
2020-01-31,30.357626043898623
2020-02-01,51.90542420702006
2020-02-02,49.50676122975548
2020-02-03,48.29278088385443
2020-02-04,47.03979053228812
2020-02-05,45.75018666547006
2020-02-06,44.4264049316155
2020-02-07,43.07091698488733
2020-02-08,41.68622729224187
2020-02-09,40.27486990283322
2020-02-10,38.83940518387841
2020-02-11,37.38241652692541
2020-02-12,35.906507028499995
2020-02-13,34.41429614913789
2020-02-14,32.90841635483317
2020-02-15,31.391509744954718
2020-02-16,29.866224670697417
2020-02-17,28.335212348145987
2020-02-18,26.801123470034536
2020-02-19,25.26660482028645
2020-02-20,23.73429589541484
2020-02-21,22.206825536855117
2020-02-22,20.686808578287835
2020-02-23,19.176842511991172
2020-02-24,17.6795041782395
2020-02-25,16.197346481736197
2020-02-26,14.732895139036128
2020-02-27,13.288645460876143
2020-02-28,11.867059173289174
2020-02-29,10.470561281331223
2020-03-01,9.101536979199247
2020-03-02,51.43306059852956
2020-03-03,49.23861058532156
2020-03-04,48.040669732363824
2020-03-05,46.878136341797735
2020-03-06,45.75310053527655
2020-03-07,44.667596463030414
2020-03-08,43.62359968838722
2020-03-09,42.62302464512721
2020-03-10,41.66772217074064
2020-03-11,40.7594771185676
2020-03-12,39.90000605170495
2020-03-13,39.09095502146654
2020-03-14,38.333897433082726
2020-03-15,37.63033200122003
2020-03-16,36.98168079779498
2020-03-17,36.38928739444509
2020-03-18,35.854415101907456
2020-03-19,35.37824530843902
2020-03-20,34.961875919294435
2020-03-21,34.60631989915647
2020-03-22,34.31250391929096
2020-03-23,34.08126711107302
2020-03-24,33.913359927404066
2020-03-25,33.80944311341034
2020-03-26,33.7700867876829
2020-03-27,33.79576963518704
2020-03-28,33.8868782128354
2020-03-29,34.043706368584616
2020-03-30,34.26645477477955
2020-03-31,34.5552305763326
2020-04-01,33.32707927513299
2020-04-02,34.959261062259664
2020-04-03,35.427587988651965
2020-04-04,35.961284957714845
2020-04-05,36.5600049325204
2020-04-06,37.223307793967344
2020-04-07,37.950660782238735
2020-04-08,38.7414390527016
2020-04-09,39.59492634561235
2020-04-10,40.51031576885628
2020-04-11,41.48671069281384
2020-04-12,42.52312575631229
2020-04-13,43.61848798248859
2020-04-14,44.7716380032575
2020-04-15,45.98133139094954
2020-04-16,47.24624009555421
2020-04-17,48.56495398587813
2020-04-18,49.9359824928034
2020-04-19,51.35775635270822
2020-04-20,52.82862944899309
2020-04-21,54.34688074953742
2020-04-22,55.91071633779647
2020-04-23,57.51827153513672
2020-04-24,59.1676131118977
2020-04-25,60.85674158456227
2020-04-26,62.58359359631404
2020-04-27,64.34604437815942
2020-04-28,66.14191028769677
2020-04-29,67.96895142252009
2020-04-30,69.82487430515536
2020-05-01,88.92152657720094
2020-05-02,93.22985604836649
2020-05-03,95.19577150719184
2020-05-04,97.18061021349256
2020-05-05,99.18182519109268
2020-05-06,101.19683364690876
2020-05-07,103.22302009126923
2020-05-08,105.25773950177754
2020-05-09,107.29832052695347
2020-05-10,109.34206872583982
2020-05-11,111.38626983971646
2020-05-12,113.42819309202577
2020-05-13,115.4650945125774
2020-05-14,117.49422028207049
2020-05-15,119.51281009294652
2020-05-16,121.51810052256486
2020-05-17,123.50732841467725
2020-05-18,125.47773426516602
2020-05-19,127.42656560800476
2020-05-20,129.3510803973984
2020-05-21,131.24855038206283
2020-05-22,133.1162644676123
2020-05-23,134.95153206303564
2020-05-24,136.75168640725929
2020-05-25,138.51408787181828
2020-05-26,140.2361272356826
2020-05-27,141.9152289283189
2020-05-28,143.5488542371026
2020-05-29,145.13450447523752
2020-05-30,146.66972410638527
2020-05-31,60.87550742031316
2020-06-01,60.89852709320128
2020-06-02,62.0989564830085
2020-06-03,63.24176767847936
2020-06-04,64.32488619527888
2020-06-05,65.34629615388437
2020-06-06,66.30404288271421
2020-06-07,67.19623545231235
2020-06-08,68.02104913752427
2020-06-09,68.77672780468407
2020-06-10,69.4615862209192
2020-06-11,70.07401228277217
2020-06-12,70.61246916143176
2020-06-13,71.07549736196444
2020-06-14,71.46171669403802
2020-06-15,71.76982815173247
2020-06-16,71.99861570014104
2020-06-17,72.14694796657221
2020-06-18,72.21377983427715
2020-06-19,72.19815393674071
2020-06-20,72.0992020506913
2020-06-21,71.91614638610366
2020-06-22,71.6483007715907
2020-06-23,71.29507173370231
2020-06-24,70.85595946877538
2020-06-25,70.33055870610431
2020-06-26,69.71855946133067
2020-06-27,69.01974767907888
2020-06-28,68.23400576399584
2020-06-29,67.36131299948386
2020-06-30,56.04270085515579
2020-07-01,53.9179823633515
2020-07-02,52.77372832416296
2020-07-03,51.5440469468942
2020-07-04,50.22941045602448
2020-07-05,48.83038746128688
2020-07-06,47.34764257685163
2020-07-07,45.78193592802714
2020-07-08,44.13412254597597
2020-07-09,42.40515165107415
2020-07-10,40.59606582567588
2020-07-11,38.70800007717388
2020-07-12,36.74218079237748
2020-07-13,34.69992458435685
2020-07-14,32.58263703303081
2020-07-15,30.39181132089999
2020-07-16,28.129026765451577
2020-07-17,25.795947249883795
2020-07-18,23.394319553918884
2020-07-19,20.92597158659129
2020-07-20,18.392810523014084
2020-07-21,15.796820847239523
2020-07-22,13.14006230344225
2020-07-23,10.42466775775987
2020-07-24,7.652840973234589
2020-07-25,4.826854300399482
2020-07-26,1.9490462861553224
2020-07-27,-0.978180796321226
2020-07-28,-3.952363493801723
2020-07-29,-6.970979792437372
2020-07-30,16.914397382042136
2020-07-31,11.17079609486833
2020-08-01,8.10863693003924
2020-08-02,5.012655325021409
2020-08-03,1.8855682024010587
2020-08-04,-1.2698660007153597
2020-08-05,-4.450850318559728
2020-08-06,-7.654552289636305
2020-08-07,-10.87810703322171
2020-08-08,-14.118620365873085
2020-08-09,-17.37317195433612
2020-08-10,-20.638818501201527
2020-08-11,-23.912596959620576
2020-08-12,-27.191527773353307
2020-08-13,-30.472618138395013
2020-08-14,-33.75286528239729
2020-08-15,-37.029259758081366
2020-08-16,-40.29878874682173
2020-08-17,-43.55843936856799
2020-08-18,-46.80520199426057
2020-08-19,-50.036073556898415
2020-08-20,-53.24806085741029
2020-08-21,-56.4381838614932
2020-08-22,-59.60347898358694
2020-08-23,-62.74100235417191
2020-08-24,-65.84783306659097
2020-08-25,-68.92107639962605
2020-08-26,-71.95786701208367
2020-08-27,-74.95537210567478
2020-08-28,-77.91079455251658
2020-08-29,64.25305154924824
2020-08-30,54.668847388750805
2020-08-31,52.1594152344648
2020-09-01,49.69868573218712
2020-09-02,47.28902050088993
2020-09-03,44.93273185195697
2020-09-04,42.63208021209449
2020-09-05,40.38927160431096
2020-09-06,38.206455189901305
2020-09-07,36.08572087429762
2020-09-08,34.02909697957743
2020-09-09,32.03854798634006
2020-09-10,30.115972347582925
2020-09-11,28.26320037712223
2020-09-12,26.481992215018156
2020-09-13,24.7740358723746
2020-09-14,23.140945357787714
2020-09-15,21.584258887625158
2020-09-16,20.10543718221902
2020-09-17,18.70586184995305
2020-09-18,17.386833861124828
2020-09-19,16.149572113355802
2020-09-20,14.995212090216526
2020-09-21,13.92480461462472
2020-09-22,12.939314698462354
2020-09-23,12.039620489746738
2020-09-24,11.22651231857398
2020-09-25,10.500691842939432
2020-09-26,9.862771295422649
2020-09-27,9.313272831604138
2020-09-28,44.54631488497023
2020-09-29,42.98242613097946
2020-09-30,42.74514120708368
2020-10-01,47.742568926658095
2020-10-02,46.98037975821956
2020-10-03,47.01302197465255
2020-10-04,47.134687779060144
2020-10-05,47.345135213450405
2020-10-06,47.64403156413971
2020-10-07,48.0309537802933
2020-10-08,48.50538899514079
2020-10-09,49.0667351492434
2020-10-10,49.71430171507068
2020-10-11,50.44731052202559
2020-10-12,51.264896680939046
2020-10-13,52.16610960693859
2020-10-14,53.14991413948118
2020-10-15,54.21519175822543
2020-10-16,55.360741893307335
2020-10-17,56.58528332847296
2020-10-18,57.88745569541143
2020-10-19,59.265821057527816
2020-10-20,60.718865581288185
2020-10-21,62.24500129316687
2020-10-22,63.84256792012958
2020-10-23,65.5098348114818
2020-10-24,67.2450029398239
2020-10-25,69.04620697875647
2020-10-26,70.91151745489312
2020-10-27,72.83894297165048
2020-10-28,74.82643250219932
2020-10-29,76.8718777488841
2020-10-30,78.97311556633746
2020-10-31,48.96436838691922
2020-11-01,50.12846505861688
2020-11-02,52.271842906945
2020-11-03,54.46492977907471
2020-11-04,56.70541087354849
2020-11-05,58.990928735189684
2020-11-06,61.3190859582361
2020-11-07,63.687447932806805
2020-11-08,66.09354563147686
2020-11-09,68.53487843269242
2020-11-10,71.00891697771284
2020-11-11,73.51310605772696
2020-11-12,76.04486752776114
2020-11-13,78.60160324396044
2020-11-14,81.18069802080174
2020-11-15,83.77952260477177
2020-11-16,86.3954366610286
2020-11-17,89.0257917695479
2020-11-18,91.66793442724438
2020-11-19,94.31920905255771
2020-11-20,96.97696098898307
2020-11-21,99.63853950403606
2020-11-22,102.30130078014352
2020-11-23,104.96261089396225
2020-11-24,107.61984878064624
2020-11-25,110.27040917959839
2020-11-26,112.91170555826383
2020-11-27,115.54117301055837
2020-11-28,118.15627112653974
2020-11-29,120.75448682998481
2020-11-30,94.69522612478815
2020-12-01,95.13590293655386
2020-12-02,97.61593927532059
2020-12-03,100.07051456191282
2020-12-04,102.49732768184475
2020-12-05,104.89411985675493
2020-12-06,107.2586771362881
2020-12-07,109.58883283416705
2020-12-08,111.8824699056293
2020-12-09,114.13752326346663
2020-12-10,116.35198202998475
2020-12-11,118.52389172227491
2020-12-12,120.65135636826552
2020-12-13,122.73254055111191
2020-12-14,124.76567137955962
2020-12-15,126.74904038201258
2020-12-16,128.6810053221212
2020-12-17,130.5599919338063
2020-12-18,132.38449557372311
2020-12-19,134.1530827892766
2020-12-20,135.8643928003902
2020-12-21,137.5171388933416
2020-12-22,139.11010972507887
2020-12-23,140.64217053653582
2020-12-24,142.11226427358042
2020-12-25,143.5194126143291
2020-12-26,144.8627169016836
2020-12-27,146.141358980048
2020-12-28,147.35460193530673
2020-12-29,148.50179073725224
2020-12-30,123.06940129586178
2020-12-31,128.3397611302118
2021-01-01,129.1954463696976
2021-01-02,129.39884170537738
2021-01-03,130.17022277074585
2021-01-04,130.8739798844339
2021-01-05,131.51004259043742
2021-01-06,132.07842344536127
2021-01-07,132.5792177770679
2021-01-08,133.01260334457083
2021-01-09,133.37883989964382
2021-01-10,133.67826865073096
2021-01-11,133.91131162986102
2021-01-12,134.0784709633821
2021-01-13,134.18032804744854
2021-01-14,134.2175426293037
2021-01-15,134.19085179551408
2021-01-16,134.10106886842124
2021-01-17,133.94908221218517
2021-01-18,133.7358539499014
2021-01-19,133.46241859337852
2021-01-20,133.1298815872662
2021-01-21,132.7394177693256
2021-01-22,132.29226974873276
2021-01-23,131.78974620440312
2021-01-24,131.23322010541912
2021-01-25,130.62412685573582
2021-01-26,129.96396236542842
2021-01-27,129.2542810508323
2021-01-28,128.49669376601085
2021-01-29,219.48142486388542
2021-01-30,207.03635402027464
2021-01-31,206.39365787961202
2021-02-01,205.70873413811023
2021-02-02,204.98326198481413
2021-02-03,204.21896480600822
2021-02-04,203.41760788956776
2021-02-05,202.5809960809149
2021-02-06,201.7109713934295
2021-02-07,200.80941057621803
2021-02-08,199.8782226421934
2021-02-09,198.91934635946615
2021-02-10,197.93474770908966
2021-02-11,196.92641731224123
2021-02-12,195.89636782995768
2021-02-13,194.84663133857472
2021-02-14,193.77925668404828
2021-02-15,192.69630681836065
2021-02-16,191.59985612123458
2021-02-17,190.49198771039468
2021-02-18,189.37479074363006
2021-02-19,188.2503577159194
2021-02-20,187.12078175488583
2021-02-21,185.98815391785044
2021-02-22,184.85456049374983
2021-02-23,183.72208031317743
2021-02-24,182.59278206979744
2021-02-25,181.46872165636654
2021-02-26,180.3519395185801
2021-02-27,179.24445802993736
2021-02-28,140.59802696656604
2021-03-01,140.00174154780788
2021-03-02,138.8055182752472
2021-03-03,137.62868350733856
2021-03-04,136.47321543738286
2021-03-05,135.34105677073327
2021-03-06,134.23411225526698
2021-03-07,133.15424625985085
2021-03-08,132.1032804037165
2021-03-09,131.08299123959935
2021-03-10,130.09510799343107
2021-03-11,129.14131036330772
2021-03-12,128.22322638038398
2021-03-13,127.34243033427015
2021-03-14,126.50044076543112
2021-03-15,125.69871852700606
2021-03-16,124.93866491838452
2021-03-17,124.22161989278872
2021-03-18,123.54886034102299
2021-03-19,122.9215984534604
2021-03-20,122.34098016224263
2021-03-21,121.80808366557336
2021-03-22,121.32391803588712
2021-03-23,120.88942191357516
2021-03-24,120.5054622878476
2021-03-25,120.17283336620667
2021-03-26,119.89225553390025
2021-03-27,119.66437440461672
2021-03-28,119.48975996357355
2021-03-29,119.36890580404113
2021-03-30,229.10979744128076
2021-03-31,228.1588093364788
2021-04-01,228.37417192904073
2021-04-02,228.64026686114744
2021-04-03,228.95708843202704
2021-04-04,229.32455628012826
2021-04-05,229.7425153910515
2021-04-06,230.21073619818984
2021-04-07,230.7289147759852
2021-04-08,231.29667312559502
2021-04-09,231.913559552652
2021-04-10,232.57904913669154
2021-04-11,233.29254429170967
2021-04-12,234.05337541720687
2021-04-13,234.8608016389629
2021-04-14,235.71401163868202
2021-04-15,236.61212457154008
2021-04-16,237.55419107056034
2021-04-17,238.53919433664075
2021-04-18,239.566051312952
2021-04-19,240.63361394232552
2021-04-20,241.74067050615008
2021-04-21,242.88594704319834
2021-04-22,244.06810884670844
2021-04-23,245.2857620379524
2021-04-24,246.53745521442988
2021-04-25,247.82168117073792
2021-04-26,249.1368786900781
2021-04-27,250.4814344042792
2021-04-28,251.85368472013008
2021-04-29,244.98929349146164
2021-04-30,256.8061733499835
2021-05-01,258.128602077001
2021-05-02,259.46972220285585
2021-05-03,260.8277521827514
2021-05-04,262.200874856197
2021-05-05,263.5872396598483
2021-05-06,264.9849648844808
2021-05-07,266.39213997340545
2021-05-08,141.8670068058871
2021-05-09,151.8317995698406
2021-05-10,153.03610128367478
2021-05-11,154.24309313924329
2021-05-12,155.4509158207531
2021-05-13,156.65769445114498
2021-05-14,157.86154094293346
2021-05-15,159.06055636895758
2021-05-16,160.25283335019552
2021-05-17,161.4364584577758
2021-05-18,162.60951462629936
2021-05-19,163.77008357557168
2021-05-20,164.91624823783462
2021-05-21,166.0460951875773
2021-05-22,167.15771707100345
2021-05-23,168.24921503223075
2021-05-24,169.31870113330098
2021-05-25,170.36430076508512
2021-05-26,171.38415504617794
2021-05-27,172.37642320688965
2021-05-28,173.33928495545837
2021-05-29,174.27094282362728
2021-05-30,175.1696244887543
2021-05-31,176.03358506964716
2021-06-01,176.86110939334912
2021-06-02,177.65051423013202
2021-06-03,178.4001504939912
2021-06-04,179.10840540597547
2021-06-05,179.77370461773035
2021-06-06,180.39451429267615
