DATE,ARRIVAL
2019-05-20,32.5
2019-05-21,35.0
2019-05-22,32.5
2019-05-23,35.0
2019-05-24,37.5
2019-05-25,34.5
2019-05-26,34.75
2019-05-27,35.0
2019-05-28,32.5
2019-05-29,30.0
2019-05-30,27.5
2019-05-31,30.0
2019-06-01,32.0
2019-06-02,31.79607694228449
2019-06-03,31.5
2019-06-04,31.0
2019-06-05,26.0
2019-06-06,25.0
2019-06-07,18.0
2019-06-08,19.21906064240261
2019-06-09,21.35974542051731
2019-06-10,22.5
2019-06-11,21.0
2019-06-12,20.0
2019-06-13,18.0
2019-06-14,19.70734157426179
2019-06-15,25.25
2019-06-16,30.713751401808643
2019-06-17,32.5
2019-06-18,28.75
2019-06-19,25.0
2019-06-20,22.5
2019-06-21,25.0
2019-06-22,22.5
2019-06-23,22.89350468122525
2019-06-24,23.5
2019-06-25,25.0
2019-06-26,26.5
2019-06-27,25.0
2019-06-28,24.5
2019-06-29,24.0
2019-06-30,23.5
2019-07-01,22.99999999999999
2019-07-02,22.5
2019-07-03,24.5
2019-07-04,19.0
2019-07-05,21.5
2019-07-06,23.5
2019-07-07,24.409518963335238
2019-07-08,25.0
2019-07-09,21.5
2019-07-10,18.419091386132635
2019-07-11,16.0
2019-07-12,15.0
2019-07-13,14.0
2019-07-14,16.5
2019-07-15,19.0
2019-07-16,17.5
2019-07-17,17.0
2019-07-18,21.0
2019-07-19,17.5
2019-07-20,15.0
2019-07-21,14.9813024287541
2019-07-22,14.978061973497669
2019-07-23,15.0
2019-07-24,16.5
2019-07-25,21.5
2019-07-26,20.66347192820136
2019-07-27,18.25
2019-07-28,15.722154256475587
2019-07-29,15.0
2019-07-30,17.5
2019-07-31,19.0
2019-08-01,16.5
2019-08-02,16.20495335758773
2019-08-03,16.0
2019-08-04,16.0
2019-08-05,16.0
2019-08-06,15.0
2019-08-07,17.5
2019-08-08,1.5
2019-08-09,3.5819689229391445
2019-08-10,7.4609662882090895
2019-08-11,11.461454520125034
2019-08-12,14.914350584556653
2019-08-13,17.5
2019-08-14,19.5
2019-08-15,19.75
2019-08-16,20.0
2019-08-17,22.5
2019-08-18,20.9808884090344
2019-08-19,18.5
2019-08-20,15.0
2019-08-21,16.5
2019-08-22,16.0
2019-08-23,15.0
2019-08-24,17.0
2019-08-25,16.789090490496175
2019-08-26,16.5
2019-08-27,14.5
2019-08-28,15.0
2019-08-29,15.5
2019-08-30,16.0
2019-08-31,17.5
2019-09-01,17.0
2019-09-02,16.5
2019-09-03,16.5
2019-09-04,15.0
2019-09-05,25.0
2019-09-06,22.5
2019-09-07,25.0
2019-09-08,22.0
2019-09-09,19.0
2019-09-10,17.523505424906812
2019-09-11,16.5
2019-09-12,17.5
2019-09-13,21.5
2019-09-14,20.0
2019-09-15,18.25
2019-09-16,16.5
2019-09-17,19.0
2019-09-18,16.5
2019-09-19,15.0
2019-09-20,12.5
2019-09-21,14.0
2019-09-22,13.262149148698494
2019-09-23,12.0
2019-09-24,10.0
2019-09-25,8.5
2019-09-26,8.0
2019-09-27,6.5
2019-09-28,5.5
2019-09-29,7.0
2019-09-30,8.5
2019-10-01,7.5
2019-10-02,6.25
2019-10-03,5.0
2019-10-04,8.5
2019-10-05,8.0
2019-10-06,9.104790144831608
2019-10-07,12.25
2019-10-08,15.513275449417046
2019-10-09,16.5
2019-10-10,15.0
2019-10-11,14.0
2019-10-12,16.0
2019-10-13,15.5
2019-10-14,15.0
2019-10-15,17.0
2019-10-16,16.78909049049618
2019-10-17,16.5
2019-10-18,14.5
2019-10-19,14.619187389809811
2019-10-20,14.788420503874145
2019-10-21,15.0
2019-10-22,17.0
2019-10-23,18.73470824375592
2019-10-24,20.0
2019-10-25,19.0
2019-10-26,16.5
2019-10-27,15.960429852165694
2019-10-28,15.50425588256683
2019-10-29,15.165574142274885
2019-10-30,15.0
2019-10-31,14.97476324116996
2019-11-01,14.98716568965503
2019-11-02,15.013057760139697
2019-11-03,15.026578256951664
2019-11-04,15.0
2019-11-05,14.604059183331511
2019-11-06,13.889822210901857
2019-11-07,13.5
2019-11-08,15.0
2019-11-09,14.0
2019-11-10,13.25
2019-11-11,12.5
2019-11-12,11.423516884471969
2019-11-13,10.0
2019-11-14,8.0
2019-11-15,8.5
2019-11-16,9.376059681917816
2019-11-17,10.764002304617508
2019-11-18,12.5
2019-11-19,15.0
2019-11-20,14.0
2019-11-21,13.0
2019-11-22,14.5
2019-11-23,13.5
2019-11-24,12.5
2019-11-25,11.5
2019-11-26,12.5
2019-11-27,11.25
2019-11-28,10.0
2019-11-29,9.0
2019-11-30,9.267728840123262
2019-12-01,9.721028556637815
2019-12-02,10.0
2019-12-03,8.0
2019-12-04,11.5
2019-12-05,9.75
2019-12-06,8.0
2019-12-07,8.453632579139496
2019-12-08,9.22251878878682
2019-12-09,10.0896426019374
2019-12-10,11.0
2019-12-11,12.0
2019-12-12,12.5
2019-12-13,11.5
2019-12-14,10.930707119379024
2019-12-15,10.47134175118539
2019-12-16,10.148898789873254
2019-12-17,10.0
2019-12-18,12.0
2019-12-19,10.0
2019-12-20,13.5
2019-12-21,10.0
2019-12-22,11.0
2019-12-23,12.0
2019-12-24,11.5
2019-12-25,11.850635740266162
2019-12-26,12.5
2019-12-27,14.0
2019-12-28,13.883903629176528
2019-12-29,13.604631284869075
2019-12-30,13.262638926237711
2019-12-31,12.88996437371367
2020-01-01,12.5
2020-01-02,12.930577421544411
2020-01-03,12.652323909602632
2020-01-04,13.024548135847605
2020-01-05,13.04384571911467
2020-01-06,13.021769650535948
2020-01-07,12.919372764648656
2020-01-08,13.2173953581128
2020-01-09,13.177729954112682
2020-01-10,13.16373204636905
2020-01-11,13.167572409779089
2020-01-12,13.380079585822577
2020-01-13,13.31876826333952
2020-01-14,13.335975924527592
2020-01-15,13.390537963025553
2020-01-16,13.528669183705654
2020-01-17,13.474052737171965
2020-01-18,13.521777614723437
2020-01-19,13.590778027148025
2020-01-20,13.675536984075718
2020-01-21,13.64292762535243
2020-01-22,13.710390969071636
2020-01-23,13.775000736124378
2020-01-24,13.82804558504553
2020-01-25,13.821532825554549
2020-01-26,13.896703091903754
2020-01-27,13.950641949626876
2020-01-28,13.989241793867404
2020-01-29,14.00574752772262
2020-01-30,14.07968349874892
2020-01-31,14.123894990971042
2020-02-01,16.54756030935493
2020-02-02,16.516243169721374
2020-02-03,16.49949848236448
2020-02-04,16.5410593985649
2020-02-05,16.73790914657213
2020-02-06,16.68859849931671
2020-02-07,16.71184583898597
2020-02-08,16.79130638501934
2020-02-09,16.918950335594662
2020-02-10,16.879422372584933
2020-02-11,16.93610690102365
2020-02-12,17.02157694383781
2020-02-13,17.101805879630987
2020-02-14,17.085591657117508
2020-02-15,17.162042435895355
2020-02-16,17.23837961435074
2020-02-17,17.292129854242468
2020-02-18,17.30159494087715
2020-02-19,17.384769747730004
2020-02-20,17.448186390100933
2020-02-21,17.491237677269627
2020-02-22,17.5221407812897
2020-02-23,17.603018566963733
2020-02-24,17.6557758128607
2020-02-25,17.69774745595946
2020-02-26,17.743291716878257
2020-02-27,17.817354883106344
2020-02-28,17.86376858235049
2020-02-29,17.909043107860082
2020-03-01,17.96260319440675
2020-03-02,16.647243780010413
2020-03-03,16.818911912001994
2020-03-04,16.82317937579492
2020-03-05,16.99722819242203
2020-03-06,16.869559609773148
2020-03-07,17.032483050311367
2020-03-08,17.05200415493948
2020-03-09,17.16009500429882
2020-03-10,17.096681818427893
2020-03-11,17.242870743362168
2020-03-12,17.26312942379662
2020-03-13,17.337310414272014
2020-03-14,17.321910061733924
2020-03-15,17.446157505266005
2020-03-16,17.464260656159652
2020-03-17,17.524109917588785
2020-03-18,17.540182320469466
2020-03-19,17.64155178055207
2020-03-20,17.659359856201355
2020-03-21,17.71471762091392
2020-03-22,17.748356536664712
2020-03-23,17.829265815479136
2020-03-24,17.84933612100156
2020-03-25,17.90362445020435
2020-03-26,17.94473598367556
2020-03-27,18.00928151636299
2020-03-28,18.03304339237911
2020-03-29,18.086190010840983
2020-03-30,18.12838306775731
2020-03-31,18.18083992409104
2020-04-01,8.649390493892888
2020-04-02,8.910531705861622
2020-04-03,8.757643616601632
2020-04-04,8.694872625959086
2020-04-05,8.779943380424593
2020-04-06,8.916650223413171
2020-04-07,8.771628079203598
2020-04-08,8.776355231270033
2020-04-09,8.863119583691326
2020-04-10,8.913382829745293
2020-04-11,8.803992410872937
2020-04-12,8.847770146855778
2020-04-13,8.909685861577376
2020-04-14,8.910805370728639
2020-04-15,8.843006986990805
2020-04-16,8.899460334166996
2020-04-17,8.930688731582132
2020-04-18,8.910927226964962
2020-04-19,8.877755553545525
2020-04-20,8.92868651453946
2020-04-21,8.934356274075446
2020-04-22,8.910878016447578
2020-04-23,8.900257246582294
2020-04-24,8.936377110246715
2020-04-25,8.92524555715918
2020-04-26,8.905731381034103
2020-04-27,8.905734911532528
2020-04-28,8.924650798993028
2020-04-29,8.904724612693723
2020-04-30,8.890436624199513
2020-05-01,13.373732957714726
2020-05-02,13.368199079058911
2020-05-03,13.322158109915735
2020-05-04,13.103837778828993
2020-05-05,13.429680086804291
2020-05-06,13.34616440929934
2020-05-07,13.285357790814109
2020-05-08,13.206554741358149
2020-05-09,13.428971877479391
2020-05-10,13.30777053904755
2020-05-11,13.269898144434745
2020-05-12,13.260886820182344
2020-05-13,13.387235352143309
2020-05-14,13.262174324216833
2020-05-15,13.252601437073558
2020-05-16,13.265121677086384
2020-05-17,13.317157808653205
2020-05-18,13.208220986416627
2020-05-19,13.216952660859093
2020-05-20,13.223738208990058
2020-05-21,13.22616225169988
2020-05-22,13.140093510469091
2020-05-23,13.15336731517162
2020-05-24,13.14314924727278
2020-05-25,13.11679791147893
2020-05-26,13.051222277171563
2020-05-27,13.057732657152634
2020-05-28,13.029127891938233
2020-05-29,12.98832454404587
2020-05-30,12.936393947593425
2020-05-31,14.316068703052148
2020-06-01,14.194932490052246
2020-06-02,14.549180203868811
2020-06-03,14.5610110162622
2020-06-04,14.105055557010733
2020-06-05,14.165431881908209
2020-06-06,14.381112474989628
2020-06-07,14.233065586098522
2020-06-08,13.936588748341164
2020-06-09,14.06066654106921
2020-06-10,14.132948121145956
2020-06-11,13.932930938169251
2020-06-12,13.76889732100532
2020-06-13,13.879454819876072
2020-06-14,13.842513762382806
2020-06-15,13.653341733413429
2020-06-16,13.574743434649644
2020-06-17,13.63471531318787
2020-06-18,13.53264429274219
2020-06-19,13.37975554755726
2020-06-20,13.341424231335004
2020-06-21,13.343308234349978
2020-06-22,13.213589695469636
2020-06-23,13.098165494462028
2020-06-24,13.067131879999351
2020-06-25,13.020188402141352
2020-06-26,12.887443828923676
2020-06-27,12.79888970647477
2020-06-28,12.75646577213275
2020-06-29,12.676134332514382
2020-06-30,11.716567369851768
2020-07-01,11.522535083203492
2020-07-02,12.039517155554682
2020-07-03,11.737858193142818
2020-07-04,11.34796550675553
2020-07-05,11.364816823749289
2020-07-06,11.63008033286428
2020-07-07,11.256041255318642
2020-07-08,11.033768237706267
2020-07-09,11.112277818499567
2020-07-10,11.174641696808733
2020-07-11,10.825135730838667
2020-07-12,10.726372878063268
2020-07-13,10.781743322133195
2020-07-14,10.7122995641563
2020-07-15,10.431609118392844
2020-07-16,10.399951174200464
2020-07-17,10.399222487317754
2020-07-18,10.263392022462494
2020-07-19,10.057898441975928
2020-07-20,10.046517977305362
2020-07-21,9.98971953148032
2020-07-22,9.834620020674462
2020-07-23,9.690011227155924
2020-07-24,9.669580527208078
2020-07-25,9.572455000478357
2020-07-26,9.425095350006217
2020-07-27,9.32028782598174
2020-07-28,9.2781789169074
2020-07-29,9.159956150035736
2020-07-30,11.90975208879595
2020-07-31,11.67158859802786
2020-08-01,11.864769024604406
2020-08-02,11.826935971785732
2020-08-03,11.49655423099625
2020-08-04,11.411790494437062
2020-08-05,11.529929918554092
2020-08-06,11.387109617986786
2020-08-07,11.144712264526891
2020-08-08,11.13468221960561
2020-08-09,11.165585057570944
2020-08-10,10.98705565216914
2020-08-11,10.82976776924296
2020-08-12,10.838183127589271
2020-08-13,10.799164611736153
2020-08-14,10.629129609119476
2020-08-15,10.534725443684984
2020-08-16,10.530760238869084
2020-08-17,10.449318513210606
2020-08-18,10.30854460203037
2020-08-19,10.251292245462125
2020-08-20,10.224563307105882
2020-08-21,10.126313339754162
2020-08-22,10.018943859103144
2020-08-23,9.97819541840166
2020-08-24,9.931071075915956
2020-08-25,9.834317224342405
2020-08-26,9.755452237962077
2020-08-27,9.71849803277692
2020-08-28,9.65907062233995
2020-08-29,11.819989864102656
2020-08-30,11.659150732948069
2020-08-31,11.881553000267854
2020-09-01,11.832382203091193
2020-09-02,11.55371739941856
2020-09-03,11.532920897109356
2020-09-04,11.67104171830096
2020-09-05,11.54199002578232
2020-09-06,11.361393808283925
2020-09-07,11.403132600465472
2020-09-08,11.45618425264514
2020-09-09,11.31151012209904
2020-09-10,11.21736911349084
2020-09-11,11.27008468215326
2020-09-12,11.26115904016064
2020-09-13,11.138407801981105
2020-09-14,11.104534507228482
2020-09-15,11.14248666242831
2020-09-16,11.100514423307049
2020-09-17,11.014505909201826
2020-09-18,11.014456007246364
2020-09-19,11.031039021471605
2020-09-20,10.980444054450942
2020-09-21,10.931064500016586
2020-09-22,10.945126053528837
2020-09-23,10.944697992063134
2020-09-24,10.9014705995255
2020-09-25,10.88130493521462
2020-09-26,10.89813130878498
2020-09-27,10.889211151265128
2020-09-28,10.750088085898982
2020-09-29,10.7770182062355
2020-09-30,10.702515719434532
2020-10-01,10.585408848672154
2020-10-02,10.47803080344217
2020-10-03,10.487450549491854
2020-10-04,10.467110433971085
2020-10-05,10.578613398646525
2020-10-06,10.490924907727427
2020-10-07,10.52071196069797
2020-10-08,10.531868634163772
2020-10-09,10.599549300669182
2020-10-10,10.54072384359229
2020-10-11,10.58680003751332
2020-10-12,10.609636904562583
2020-10-13,10.651984166717686
2020-10-14,10.623556758199127
2020-10-15,10.678670009487671
2020-10-16,10.704427432177145
2020-10-17,10.736255994744788
2020-10-18,10.734577582531742
2020-10-19,10.792533643422924
2020-10-20,10.81917416047425
2020-10-21,10.850297804476469
2020-10-22,10.869361158482462
2020-10-23,10.926516994581563
2020-10-24,10.95513992884559
2020-10-25,10.990763353417089
2020-10-26,11.024384563152664
2020-10-27,11.079521998655608
2020-10-28,11.111978829633255
2020-10-29,11.153904974796127
2020-10-30,11.19696524896179
2020-10-31,9.806357484650793
2020-11-01,9.832164404994586
2020-11-02,9.888958838414244
2020-11-03,9.919593069566346
2020-11-04,9.976067328958266
2020-11-05,10.010942878481195
2020-11-06,10.067373454472826
2020-11-07,10.10597876438626
2020-11-08,10.162570016826473
2020-11-09,10.20445545229026
2020-11-10,10.261352062774556
2020-11-11,10.306119621795638
2020-11-12,10.363417022120837
2020-11-13,10.410711886268976
2020-11-14,10.468465004277812
2020-11-15,10.517968614595597
2020-11-16,10.576199220426405
2020-11-17,10.627623616020133
2020-11-18,10.68632650328336
2020-11-19,10.739409704338113
2020-11-20,10.798557900509508
2020-11-21,10.853060154222963
2020-11-22,10.912609321170315
2020-11-23,10.968310059623446
2020-11-24,11.02820221750515
2020-11-25,11.084897601844029
2020-11-26,11.145064286666852
2020-11-27,11.202565233038403
2020-11-28,11.262930179136546
2020-11-29,11.321060779332182
2020-11-30,9.388499664160841
2020-12-01,9.617388017020733
2020-12-02,9.51840954135932
2020-12-03,9.718360446930912
2020-12-04,9.646163717852202
2020-12-05,9.82203202078315
2020-12-06,9.771990403662834
2020-12-07,9.927791638584122
2020-12-08,9.896051939040662
2020-12-09,10.035106105094503
2020-12-10,10.018458123512987
2020-12-11,10.143509031817324
2020-12-12,10.139277316046696
2020-12-13,10.252591657787958
2020-12-14,10.258545673568921
2020-12-15,10.361995251124341
2020-12-16,10.376274832623585
2020-12-17,10.471404810780037
2020-12-18,10.492458287148905
2020-12-19,10.58054383570917
2020-12-20,10.607076672432882
2020-12-21,10.689169968353594
2020-12-22,10.720102129731618
2020-12-23,10.797071352369263
2020-12-24,10.831501896567751
2020-12-25,10.904063571958373
2020-12-26,10.941241243323955
2020-12-27,11.00998706300987
2020-12-28,11.04928585654682
2020-12-29,11.114704905256625
2020-12-30,12.216851760927804
2020-12-31,12.289853263359966
2021-01-01,12.325590068880365
2021-01-02,12.354833733186819
2021-01-03,12.39300103176335
2021-01-04,12.458545357872671
2021-01-05,12.498275666918627
2021-01-06,12.56063102413367
2021-01-07,12.60147874762062
2021-01-08,12.661009564217396
2021-01-09,12.702606793793088
2021-01-10,12.759617651586984
2021-01-11,12.801661736011685
2021-01-12,12.85640833192965
2021-01-13,12.898651504761036
2021-01-14,12.951349685423303
2021-01-15,12.99359039704595
2021-01-16,13.04442359128016
2021-01-17,13.086499251990615
2021-01-18,13.135624571224719
2021-01-19,13.177405462390205
2021-01-20,13.224958693269425
2021-01-21,13.266342845330788
2021-01-22,13.312442521080014
2021-01-23,13.35335139182272
2021-01-24,13.398102097502454
2021-01-25,13.438476912780043
2021-01-26,13.481971953561354
2021-01-27,13.52177059652569
2021-01-28,13.564094136524126
2021-01-29,8.979940374371195
2021-01-30,8.965101076163958
2021-01-31,9.037893224772747
2021-02-01,9.030395432583148
2021-02-02,9.09558159151642
2021-02-03,9.09414558944843
2021-02-04,9.15299784430031
2021-02-05,9.156571530840303
2021-02-06,9.210154536161312
2021-02-07,9.217874153047303
2021-02-08,9.267079949851906
2021-02-09,9.278237422153671
2021-02-10,9.32381424401858
2021-02-11,9.337830008329911
2021-02-12,9.380406104011865
2021-02-13,9.39680649343344
2021-02-14,9.436909819180398
2021-02-15,9.455308232852143
2021-02-16,9.493382722584439
2021-02-17,9.513463939479374
2021-02-18,9.54988294070472
2021-02-19,9.571390046842794
2021-02-20,9.606467410333629
2021-02-21,9.629190899347009
2021-02-22,9.663190127759275
2021-02-23,9.686958810020508
2021-02-24,9.720100601874156
2021-02-25,9.744774019823879
2021-02-26,9.7772424881945
2021-02-27,9.802704587265124
2021-02-28,7.936825404531047
2021-03-01,8.052560640647911
2021-03-02,7.995770573451761
2021-03-03,8.09633488267785
2021-03-04,8.053813122970002
2021-03-05,8.14185130204526
2021-03-06,8.111222960742216
2021-03-07,8.188926012871347
2021-03-08,8.168217446804247
2021-03-09,8.237398649249029
2021-03-10,8.22496777257759
2021-03-11,8.287125776237216
2021-03-12,8.281604253917042
2021-03-13,8.337975432836556
2021-03-14,8.338220738003253
2021-03-15,8.389822628661994
2021-03-16,8.394878289794189
2021-03-17,8.44254564635286
2021-03-18,8.451608295398685
2021-03-19,8.496023026844748
2021-03-20,8.50841509614547
2021-03-21,8.550131135363682
2021-03-22,8.56527824748114
2021-03-23,8.604742223133751
2021-03-24,8.6221544804688
2021-03-25,8.659722913930654
2021-03-26,8.678979430017613
2021-03-27,8.714933056276337
2021-03-28,8.735669182590808
2021-03-29,8.770224891679018
2021-03-30,6.954217965183946
2021-03-31,7.122700034509903
2021-04-01,7.017253954704898
2021-04-02,7.161222686890779
2021-04-03,7.077927940054831
2021-04-04,7.201476426869097
2021-04-05,7.136460404753494
2021-04-06,7.242965227560383
2021-04-07,7.192996635865547
2021-04-08,7.285239348308749
2021-04-09,7.247618221183952
2021-04-10,7.327886210391639
2021-04-11,7.300352771696071
2021-04-12,7.370523018242119
2021-04-13,7.3511821801128665
2021-04-14,7.412790836301618
2021-04-15,7.400049672330566
2021-04-16,7.454349880101208
2021-04-17,7.446865863937314
2021-04-18,7.494875820352525
2021-04-19,7.491513996718635
2021-04-20,7.534056932130256
2021-04-21,7.533854499264111
2021-04-22,7.571591948825022
2021-04-23,7.573728990162852
2021-04-24,7.6071885034159745
2021-04-25,7.610963821009494
2021-04-26,7.640562058567342
2021-04-27,7.645373238788755
2021-04-28,7.671435242765117
2021-04-29,5.3457353909361665
2021-04-30,5.426144440113479
2021-05-01,5.370975873362704
2021-05-02,5.437788238837327
2021-05-03,5.39201850984245
2021-05-04,5.447192771474546
2021-05-05,5.408841189058155
2021-05-06,5.453984684335691
2021-05-07,5.4213930932584
2021-05-08,5.457822746385371
2021-05-09,3.7398194098833617
2021-05-10,3.613650746353638
2021-05-11,3.7234390208198254
2021-05-12,3.6164712712208518
2021-05-13,3.7049612559830685
2021-05-14,3.6134965715005487
2021-05-15,3.6839006366603595
2021-05-16,3.604862384837625
2021-05-17,3.659834723192594
2021-05-18,3.590662559319952
2021-05-19,3.6323956820872727
2021-05-20,3.570958609241341
2021-05-21,3.6012634337764036
2021-05-22,3.545787775091439
2021-05-23,3.5661601014246864
2021-05-24,3.5151698331423695
2021-05-25,3.526845528245018
2021-05-26,3.4791128574360073
2021-05-27,3.4831136698424796
2021-05-28,3.4376181017266556
2021-05-29,3.434789700551763
2021-05-30,3.390684139755258
2021-05-31,3.3817276996895513
2021-06-01,3.3383103780891767
2021-06-02,3.3238088060526203
2021-06-03,3.2805000357987764
2021-06-04,3.2609397476329836
2021-06-05,3.2172626687468453
2021-06-06,3.193051669039073
2021-06-07,3.148616302649498
