DATE,ARRIVAL
2019-05-29,1.0
2019-05-30,1.0
2019-05-31,1.1
2019-06-01,1.0
2019-06-02,1.0999999999999992
2019-06-03,1.2
2019-06-04,1.3
2019-06-05,1.25
2019-06-06,1.2
2019-06-07,1.4
2019-06-08,1.2
2019-06-09,1.2499999999999996
2019-06-10,1.3
2019-06-11,1.35
2019-06-12,1.2
2019-06-13,1.0
2019-06-14,1.2
2019-06-15,1.0
2019-06-16,1.05
2019-06-17,1.1
2019-06-18,1.0
2019-06-19,1.2
2019-06-20,1.0
2019-06-21,1.1
2019-06-22,0.9
2019-06-23,0.939455774994484
2019-06-24,1.0
2019-06-25,1.2
2019-06-26,1.0
2019-06-27,1.1
2019-06-28,1.3
2019-06-29,1.1
2019-06-30,1.1394879565656455
2019-07-01,1.2
2019-07-02,1.3
2019-07-03,1.2
2019-07-04,1.0
2019-07-05,1.2
2019-07-06,1.1
2019-07-07,1.137362405486787
2019-07-08,1.2
2019-07-09,1.4
2019-07-10,1.2
2019-07-11,1.0
2019-07-12,1.1
2019-07-13,0.9
2019-07-14,1.0
2019-07-15,1.1
2019-07-16,1.2
2019-07-17,1.0
2019-07-18,0.9
2019-07-19,0.9499999999999996
2019-07-20,1.0
2019-07-21,1.0500000000000005
2019-07-22,1.1
2019-07-23,1.0
2019-07-24,0.9
2019-07-25,0.8
2019-07-26,1.0
2019-07-27,0.8
2019-07-28,0.9
2019-07-29,1.0
2019-07-30,0.8
2019-07-31,0.9
2019-08-01,0.7
2019-08-02,0.9
2019-08-03,0.8
2019-08-04,0.9
2019-08-05,1.0
2019-08-06,0.9
2019-08-07,0.8
2019-08-08,0.7
2019-08-09,0.8
2019-08-10,0.7
2019-08-11,0.7373624054867871
2019-08-12,0.8
2019-08-13,1.0
2019-08-14,0.8
2019-08-15,0.8500000000000001
2019-08-16,0.9
2019-08-17,0.7
2019-08-18,0.7394879565656456
2019-08-19,0.8
2019-08-20,0.9
2019-08-21,0.8
2019-08-22,0.7
2019-08-23,0.8
2019-08-24,0.7
2019-08-25,0.7374086056674233
2019-08-26,0.8
2019-08-27,0.9
2019-08-28,0.8
2019-08-29,0.7
2019-08-30,0.9
2019-08-31,0.8
2019-09-01,0.7374086056674257
2019-09-02,0.7
2019-09-03,0.8
2019-09-04,0.7
2019-09-05,0.6
2019-09-06,0.8
2019-09-07,0.7744604001372949
2019-09-08,0.7390329281524528
2019-09-09,0.7
2019-09-10,0.6499999999999999
2019-09-11,0.6
2019-09-12,0.7
2019-09-13,0.6
2019-09-14,0.7
2019-09-15,0.75
2019-09-16,0.8
2019-09-17,0.9
2019-09-18,0.7
2019-09-19,0.6
2019-09-20,0.7
2019-09-21,0.8
2019-09-22,0.75
2019-09-23,0.7
2019-09-24,0.8
2019-09-25,0.6
2019-09-26,0.7
2019-09-27,0.8
2019-09-28,0.7
2019-09-29,0.7374086056674233
2019-09-30,0.8
2019-10-01,0.9
2019-10-02,1.0
2019-10-03,0.9
2019-10-04,1.0
2019-10-05,0.8
2019-10-06,0.75
2019-10-07,0.7
2019-10-08,0.6499999999999999
2019-10-09,0.6
2019-10-10,0.5
2019-10-11,0.6
2019-10-12,0.7
2019-10-13,0.6625913943325766
2019-10-14,0.6
2019-10-15,0.5
2019-10-16,0.6
2019-10-17,0.55
2019-10-18,0.6
2019-10-19,0.55
2019-10-20,0.575
2019-10-21,0.6
2019-10-22,0.55
2019-10-23,0.6
2019-10-24,0.5
2019-10-25,0.55
2019-10-26,0.5420444195520121
2019-10-27,0.525
2019-10-28,0.5091046402584682
2019-10-29,0.5
2019-10-30,0.6
2019-10-31,0.5
2019-11-01,0.6
2019-11-02,0.65
2019-11-03,0.6314288653188088
2019-11-04,0.6
2019-11-05,0.55
2019-11-06,0.5
2019-11-07,0.45
2019-11-08,0.5
2019-11-09,0.4
2019-11-10,0.5
2019-11-11,0.6
2019-11-12,0.65
2019-11-13,0.6
2019-11-14,0.5
2019-11-15,0.55
2019-11-16,0.7
2019-11-17,0.6499999999999999
2019-11-18,0.6
2019-11-19,0.65
2019-11-20,0.6
2019-11-21,0.55
2019-11-22,0.5
2019-11-23,0.45
2019-11-24,0.475
2019-11-25,0.5
2019-11-26,0.45
2019-11-27,0.4
2019-11-28,0.42
2019-11-29,0.44
2019-11-30,0.42
2019-12-01,0.4076787236309437
2019-12-02,0.4
2019-12-03,0.45
2019-12-04,0.5
2019-12-05,0.4
2019-12-06,0.45
2019-12-07,0.4
2019-12-08,0.415
2019-12-09,0.43
2019-12-10,0.42
2019-12-11,0.4
2019-12-12,0.38
2019-12-13,0.42
2019-12-14,0.4
2019-12-15,0.4252835303022246
2019-12-16,0.46
2019-12-17,0.5
2019-12-18,0.4
2019-12-19,0.42
2019-12-20,0.45
2019-12-21,0.42
2019-12-22,0.44
2019-12-23,0.46
2019-12-24,0.44
2019-12-25,0.4
2019-12-26,0.36
2019-12-27,0.4
2019-12-28,0.44
2019-12-29,0.43
2019-12-30,0.42
2019-12-31,0.44
2020-01-01,0.42
2020-01-02,0.3961748943657336
2020-01-03,0.4749220008049197
2020-01-04,0.4381982584202852
2020-01-05,0.467029666709946
2020-01-06,0.5029018469198225
2020-01-07,0.5290055050521196
2020-01-08,0.504068654586898
2020-01-09,0.4666926600566814
2020-01-10,0.5351512980811601
2020-01-11,0.5130883341400632
2020-01-12,0.536988588070394
2020-01-13,0.566428425334161
2020-01-14,0.5915731184242587
2020-01-15,0.5684068979266809
2020-01-16,0.5358502691169623
2020-01-17,0.6052054328815375
2020-01-18,0.584777555696656
2020-01-19,0.6095451102309726
2020-01-20,0.6397331492043162
2020-01-21,0.6656478255735954
2020-01-22,0.6439184973378796
2020-01-23,0.6128908873999425
2020-01-24,0.6822265868398303
2020-01-25,0.6630534254261874
2020-01-26,0.6883606061599822
2020-01-27,0.7189581090896873
2020-01-28,0.7452939566980828
2020-01-29,0.7246354877138722
2020-01-30,0.6947627514980628
2020-01-31,0.7637212138755737
2020-02-01,1.786414804053116
2020-02-02,1.5894826304784426
2020-02-03,1.507326037979739
2020-02-04,1.482481996020213
2020-02-05,1.4472847451560071
2020-02-06,1.4249875442203586
2020-02-07,1.1415825758253637
2020-02-08,1.280424155384139
2020-02-09,1.3243535332525571
2020-02-10,1.3572470661042375
2020-02-11,1.378866441362268
2020-02-12,1.3594426919627178
2020-02-13,1.3407827990986767
2020-02-14,1.5243882610353003
2020-02-15,1.4424698194450507
2020-02-16,1.4486289742692142
2020-02-17,1.4626767400190208
2020-02-18,1.4775720934306114
2020-02-19,1.455911747697602
2020-02-20,1.436373570653967
2020-02-21,1.6157539352842172
2020-02-22,1.534727803724412
2020-02-23,1.540133922607953
2020-02-24,1.553247460002085
2020-02-25,1.5671446150373889
2020-02-26,1.5451198591597162
2020-02-27,1.5251229358635998
2020-02-28,1.7002524312367393
2020-02-29,1.6198145283895715
2020-03-01,1.6241316694942365
2020-03-02,0.3597688905698348
2020-03-03,0.3724498067633689
2020-03-04,0.3809206632776554
2020-03-05,0.3882320258036339
2020-03-06,0.3951017333424846
2020-03-07,0.4016940071879814
2020-03-08,0.4080417888717891
2020-03-09,0.4141470023494689
2020-03-10,0.4200043604301333
2020-03-11,0.4256070216796493
2020-03-12,0.430947938751826
2020-03-13,0.4360201837613218
2020-03-14,0.4408170306441478
2020-03-15,0.4453319796466422
2020-03-16,0.4495587678868455
2020-03-17,0.4534913764145572
2020-03-18,0.4571240362400175
2020-03-19,0.4604512339126901
2020-03-20,0.4634677167835609
2020-03-21,0.4661684979782481
2020-03-22,0.4685488610832752
2020-03-23,0.4706043645421903
2020-03-24,0.4723308457571202
2020-03-25,0.4737244248913529
2020-03-26,0.474781508368807
2020-03-27,0.4754987920665726
2020-03-28,0.4758732641970641
2020-03-29,0.4759022078766727
2020-03-30,0.4755832033781803
2020-03-31,0.4749141300645482
2020-04-01,0.1113334691314084
2020-04-02,0.0949656628560765
2020-04-03,0.2083218472431683
2020-04-04,0.091897115649987
2020-04-05,0.0901316729656179
2020-04-06,0.0886014473733292
2020-04-07,0.0858755378234434
2020-04-08,0.0591350453790727
2020-04-09,0.0356832330162817
2020-04-10,0.1185928774584488
2020-04-11,0.0236283987433789
2020-04-12,0.0150129875896932
2020-04-13,0.0068480509699602
2020-04-14,-0.0002174485420622
2020-04-15,-0.0259071605317874
2020-04-16,-0.0511677071443215
2020-04-17,0.0263572757042949
2020-04-18,-0.0688319736370213
2020-04-19,-0.0801653640954993
2020-04-20,-0.0910757819492612
2020-04-21,-0.1008731769188413
2020-04-22,-0.1287019636116039
2020-04-23,-0.1560769657758686
2020-04-24,-0.0837560481987058
2020-04-25,-0.1788567435134573
2020-04-26,-0.1926103517877502
2020-04-27,-0.2059100646594659
2020-04-28,-0.218084888967688
2020-04-29,-0.2476950201682038
2020-04-30,-0.2768155832714939
2020-05-01,0.076155656505144
2020-05-02,-0.0078830487484153
2020-05-03,-0.0220750472493509
2020-05-04,-0.0337516851364139
2020-05-05,-0.0436514544411773
2020-05-06,-0.0753160597935624
2020-05-07,-0.1036593449184742
2020-05-08,-0.0578524838597295
2020-05-09,-0.1204029265689278
2020-05-10,-0.1322040038318853
2020-05-11,-0.1431577461681911
2020-05-12,-0.1553725675554427
2020-05-13,-0.1815984800733664
2020-05-14,-0.2084334316797564
2020-05-15,-0.1718687581597653
2020-05-16,-0.2380326900081801
2020-05-17,-0.2521978542198289
2020-05-18,-0.2652036464812484
2020-05-19,-0.2788488142720838
2020-05-20,-0.3071692097242464
2020-05-21,-0.3353524635121062
2020-05-22,-0.3007513737578446
2020-05-23,-0.3657384875993948
2020-05-24,-0.3808794064786748
2020-05-25,-0.3948806968638141
2020-05-26,-0.4095215956434285
2020-05-27,-0.4380790299491455
2020-05-28,-0.4665491513682511
2020-05-29,-0.4344957422525959
2020-05-30,-0.4985967688435718
2020-05-31,0.0944375531045988
2020-06-01,0.0736858039449104
2020-06-02,0.0634837258911225
2020-06-03,0.0406374900237576
2020-06-04,0.018796769301155
2020-06-05,0.049124490416667
2020-06-06,0.0010215822078654
2020-06-07,-0.0124882943179269
2020-06-08,-0.0230698497631052
2020-06-09,-0.0320745779120676
2020-06-10,-0.0551354820746743
2020-06-11,-0.077608609043382
2020-06-12,-0.0497284867067997
2020-06-13,-0.0976733191838621
2020-06-14,-0.1121758931970029
2020-06-15,-0.1238429115606818
2020-06-16,-0.1339812441529848
2020-06-17,-0.1577034745622061
2020-06-18,-0.1808551309024963
2020-06-19,-0.1553316101654012
2020-06-20,-0.2031039801190899
2020-06-21,-0.2185503856366228
2020-06-22,-0.2312578594911909
2020-06-23,-0.2424907951160555
2020-06-24,-0.2668588499814706
2020-06-25,-0.2906807223813812
2020-06-26,-0.2674572620727353
2020-06-27,-0.3150926726167133
2020-06-28,-0.3314888202778968
2020-06-29,-0.345247003096331
2020-06-30,0.1099613852175519
2020-07-01,0.0841479381068059
2020-07-02,0.0650669003383928
2020-07-03,0.091752036977991
2020-07-04,0.0539008638826525
2020-07-05,0.046084579397537
2020-07-06,0.0389564895246158
2020-07-07,0.0389092602657693
2020-07-08,0.0235820131882165
2020-07-09,0.0071461654691101
2020-07-10,0.0319536612109633
2020-07-11,7.380212190513658e-05
2020-07-12,-0.0054179796041772
2020-07-13,-0.0100565370497394
2020-07-14,-0.0136562614877673
2020-07-15,-0.0288355127133685
2020-07-16,-0.0447377601757392
2020-07-17,-0.020460938771881
2020-07-18,-0.0510365162580098
2020-07-19,-0.0560226878663123
2020-07-20,-0.0602472900577845
2020-07-21,-0.0634243364125205
2020-07-22,-0.077817697787162
2020-07-23,-0.0928908068841743
2020-07-24,-0.0691749440905276
2020-07-25,-0.098432802952805
2020-07-26,-0.1029873249742522
2020-07-27,-0.1068077299610865
2020-07-28,-0.1096267054888775
2020-07-29,-0.1232846250140818
2020-07-30,0.0954719696313243
2020-07-31,0.0841028629628359
2020-08-01,0.0771023855063643
2020-08-02,0.0701719734825125
2020-08-03,0.0633084366528087
2020-08-04,0.0565085073391751
2020-08-05,0.0497688461883206
2020-08-06,0.0430860480198968
2020-08-07,0.0364566477509383
2020-08-08,0.0298771263890117
2020-08-09,0.0233439170864209
2020-08-10,0.0168534112477457
2020-08-11,0.0104019646829242
2020-08-12,0.0039859037980417
2020-08-13,-0.0023984681840583
2020-08-14,-0.0087548649812571
2020-08-15,-0.0150870109956779
2020-08-16,-0.0213986350511948
2020-08-17,-0.0276934641328931
2020-08-18,-0.0339752171364373
2020-08-19,-0.04024759863529
2020-08-20,-0.0465142926737001
2020-08-21,-0.0527789565933456
2020-08-22,-0.0590452149014757
2020-08-23,-0.0653166531883409
2020-08-24,-0.0715968121016434
2020-08-25,-0.0778891813856642
2020-08-26,-0.0841971939926483
2020-08-27,-0.0905242202739361
2020-08-28,-0.0968735622582334
2020-08-29,0.1020827038522508
2020-08-30,0.0884676670991909
2020-08-31,0.0825357980251467
2020-09-01,0.0765632867493277
2020-09-02,0.0705469911921552
2020-09-03,0.064483875678304
2020-09-04,0.0583710161003039
2020-09-05,0.052205604933474
2020-09-06,0.0459849560957969
2020-09-07,0.0397065096465253
2020-09-08,0.0333678363175087
2020-09-09,0.0269666418714348
2020-09-10,0.0205007712813875
2020-09-11,0.0139682127263416
2020-09-12,0.0073671013974366
2020-09-13,0.0006957231101049
2020-09-14,-0.0060474822826376
2020-09-15,-0.01286391768019
2020-09-16,-0.0197548257318522
2020-09-17,-0.0267212860457537
2020-09-18,-0.033764212612916
2020-09-19,-0.040884351449884
2020-09-20,-0.0480822784630924
2020-09-21,-0.0553583975378657
2020-09-22,-0.0627129388546791
2020-09-23,-0.0701459574350262
2020-09-24,-0.0776573319189689
2020-09-25,-0.0852467635761558
2020-09-26,-0.0929137755518142
2020-09-27,-0.1006577123489398
2020-09-28,0.1078384887936738
2020-09-29,0.0924258419666511
2020-09-30,0.0850006421393064
2020-10-01,0.1082236616085126
2020-10-02,0.0927998541836724
2020-10-03,0.0852084754770613
2020-10-04,0.0775429992062715
2020-10-05,0.0698051988183483
2020-10-06,0.0619970273211258
2020-10-07,0.0541206157174418
2020-10-08,0.0461782712006592
2020-10-09,0.0381724751134127
2020-10-10,0.0301058806717976
2020-10-11,0.0219813104574947
2020-10-12,0.013801753680614
2020-10-13,0.0055703632163201
2020-10-14,-0.0027095475814283
2020-10-15,-0.0110345082854089
2020-10-16,-0.019400895016063
2020-10-17,-0.0278049342736769
2020-10-18,-0.0362427069774128
2020-10-19,-0.0447101527065429
2020-10-20,-0.0532030741389779
2020-10-21,-0.0617171416819451
2020-10-22,-0.0702478982894435
2020-10-23,-0.0787907644608522
2020-10-24,-0.0873410434148693
2020-10-25,-0.0958939264327226
2020-10-26,-0.1044444983643952
2020-10-27,-0.1129877432914061
2020-10-28,-0.1215185503394812
2020-10-29,-0.1300317196342819
2020-10-30,-0.1385219683931629
2020-10-31,0.11771483653996129
2020-11-01,0.10348042878745994
2020-11-02,0.09576358287357989
2020-11-03,0.08808304576204201
2020-11-04,0.08044396644264462
2020-11-05,0.07285154643865871
2020-11-06,0.0653110334562243
2020-11-07,0.057827714949077125
2020-11-08,0.050406911606291516
2020-11-09,0.04305397077081746
2020-11-10,0.0357742597966893
2020-11-11,0.028573159352860422
2020-11-12,0.02145605668169026
2020-11-13,0.01442833882017297
2020-11-14,0.0074953857920512235
2020-11-15,0.0006625637790001471
2020-11-16,-0.006064781720900303
2020-11-17,-0.012681332739161999
2020-11-18,-0.019181805679095998
2020-11-19,-0.02556095814597359
2020-11-20,-0.03181359575688242
2020-11-21,-0.03793457892204283
2020-11-22,-0.04391882958936705
2020-11-23,-0.049761337944084494
2020-11-24,-0.055457169055300515
2020-11-25,-0.061001469461408386
2020-11-26,-0.06638947368633868
2020-11-27,-0.07161651067871011
2020-11-28,-0.07667801016601639
2020-11-29,-0.08156950891609227
2020-11-30,0.12698153827380193
2020-12-01,0.11542653627255767
2020-12-02,0.1115858395701601
2020-12-03,0.107925477576924
2020-12-04,0.10444902646448884
2020-12-05,0.1011599266970129
2020-12-06,0.09806147787046798
2020-12-07,0.09515683369472949
2020-12-08,0.09244899712473037
2020-12-09,0.0899408156467783
2020-12-10,0.08763497672595738
2020-12-11,0.08553400342035355
2020-12-12,0.08364025016764953
2020-12-13,0.08195589874944226
2020-12-14,0.08048295443842529
2020-12-15,0.0792232423333753
2020-12-16,0.0781784038866607
2020-12-17,0.07734989362877281
2020-12-18,0.07673897609414665
2020-12-19,0.07634672295231709
2020-12-20,0.07617401034820342
2020-12-21,0.07622151645508873
2020-12-22,0.07648971924360576
2020-12-23,0.07697889446978806
2020-12-24,0.07768911388500616
2020-12-25,0.07862024367032544
2020-12-26,0.07977194309759417
2020-12-27,0.08114366341927326
2020-12-28,0.08273464698878291
2020-12-29,0.08454392661284954
2020-12-30,0.15248962140023498
2020-12-31,0.1544186292937894
2021-01-01,0.15699871858919517
2021-01-02,0.1549445792323662
2021-01-03,0.15778614770628946
2021-01-04,0.16083453738716263
2021-01-05,0.1640874260909923
2021-01-06,0.16754228739026578
2021-01-07,0.17119639193670433
2021-01-08,0.17504680901349806
2021-01-09,0.17909040831568074
2021-01-10,0.18332386195703776
2021-01-11,0.18774364670167382
2021-01-12,0.1923460464181052
2021-01-13,0.1971271547534787
2021-01-14,0.20208287802526256
2021-01-15,0.2072089383275003
2021-01-16,0.21250087684846405
2021-01-17,0.2179540573962982
2021-01-18,0.22356367012899864
2021-01-19,0.22932473548483284
2021-01-20,0.23523210830907018
2021-01-21,0.2412804821726614
2021-01-22,0.2474643938782798
2021-01-23,0.25377822814891526
2021-01-24,0.2602162224939992
2021-01-25,0.2667724722478263
2021-01-26,0.2734409357748378
2021-01-27,0.2802154398361329
2021-01-28,0.2870896851113851
2021-01-29,0.1499107541925121
2021-01-30,0.16517088747251474
2021-01-31,0.17201183474675785
2021-02-01,0.1789292545774508
2021-02-02,0.1859164649651075
2021-02-03,0.1929666901175133
2021-02-04,0.20007306672779138
2021-02-05,0.20722865035987645
2021-02-06,0.21442642193435157
2021-02-07,0.22165929430748518
2021-02-08,0.2289201189361931
2021-02-09,0.23620169262154678
2021-02-10,0.243496764323354
2021-02-11,0.25079804203825384
2021-02-12,0.25809819973368897
2021-02-13,0.2653898843300486
2021-02-14,0.2726657227232229
2021-02-15,0.27991832883974765
2021-02-16,0.2871403107166888
2021-02-17,0.2943242775983774
2021-02-18,0.3014628470420836
2021-02-19,0.30854865202470594
2021-02-20,0.31557434804254847
2021-02-21,0.3225326201962585
2021-02-22,0.3294161902530207
2021-02-23,0.33621782367811515
2021-02-24,0.34293033662798855
2021-02-25,0.34954660289702727
2021-02-26,0.356059560810266
2021-02-27,0.3624622200543363
2021-02-28,0.16092002221235935
2021-03-01,0.17448894584799743
2021-03-02,0.18093494119656095
2021-03-03,0.1864784852390556
2021-03-04,0.19180019246392832
2021-03-05,0.1969696195279439
2021-03-06,0.20198900997359445
2021-03-07,0.20685328468026565
2021-03-08,0.21155666506164744
2021-03-09,0.21609340874464467
2021-03-10,0.22045789562744847
2021-03-11,0.22464464214942736
2021-03-12,0.22864830751327875
2021-03-13,0.23246369888602728
2021-03-14,0.23608577634901423
2021-03-15,0.2395096576769791
2021-03-16,0.2427306229503688
2021-03-17,0.2457441189968037
2021-03-18,0.24854576365689857
2021-03-19,0.2511313498697315
2021-03-20,0.25349684957345586
2021-03-21,0.25563841741675614
2021-03-22,0.25755239427706744
2021-03-23,0.2592353105817016
2021-03-24,0.26068388942824533
2021-03-25,0.2618950495008327
2021-03-26,0.2628659077791208
2021-03-27,0.26359378203704337
2021-03-28,0.26407619312865394
2021-03-29,0.26431086705861445
2021-03-30,0.15856845390629143
2021-03-31,0.16147873430005721
2021-04-01,0.1611097323622288
2021-04-02,0.16015493856549912
2021-04-03,0.15891065807165627
2021-04-04,0.15740881246220367
2021-04-05,0.1556523309187221
2021-04-06,0.15364112977858962
2021-04-07,0.15137497976969994
2021-04-08,0.14885382221149907
2021-04-09,0.14607780346947935
2021-04-10,0.14304727811811702
2021-04-11,0.1397628084550972
2021-04-12,0.13622516341880153
2021-04-13,0.13243531724723484
2021-04-14,0.12839444791727234
2021-04-15,0.12410393537029962
2021-04-16,0.11956535952690817
2021-04-17,0.11478049809315338
2021-04-18,0.10975132416107003
2021-04-19,0.1044800036063751
2021-04-20,0.09896889228651601
2021-04-21,0.09322053304245176
2021-04-22,0.08723765250777743
2021-04-23,0.08102315772902219
2021-04-24,0.07458013260116636
2021-04-25,0.06791183412263302
2021-04-26,0.061021688474214464
2021-04-27,0.053913286926594306
2021-04-28,0.04659038158131951
2021-04-29,0.12428166787764078
2021-04-30,0.11071871595398697
2021-05-01,0.10228635064787073
2021-05-02,0.09424323290101932
2021-05-03,0.08607006792622324
2021-05-04,0.07771358996839267
2021-05-05,0.06917207416151999
2021-05-06,0.06044959223276242
2021-05-07,0.05155095969736495
2021-05-08,0.04248117334021456
2021-05-09,0.12090906325896933
2021-05-10,0.10036115679956259
2021-05-11,0.08979858993529649
2021-05-12,0.0802026433677816
2021-05-13,0.07058389933666814
2021-05-14,0.06083813862806331
2021-05-15,0.05095878777310697
2021-05-16,0.04095009584775117
2021-05-17,0.03081755784693979
2021-05-18,0.020566853483278136
2021-05-19,0.010203724672369352
2021-05-20,-0.00026604352875714277
2021-05-21,-0.010836630597682528
2021-05-22,-0.021502186979951987
2021-05-23,-0.03225684039141152
2021-05-24,-0.04309470210562638
2021-05-25,-0.05400987323273565
2021-05-26,-0.06499645098401513
2021-05-27,-0.07604853491510988
2021-05-28,-0.08716023314078791
2021-05-29,-0.09832566851408753
2021-05-30,-0.10953898476278018
2021-05-31,-0.12079435257612786
2021-06-01,-0.13208597563498214
2021-06-02,-0.14340809657834291
2021-06-03,-0.15475500289958347
2021-06-04,-0.1661210327656288
2021-06-05,-0.17750058075248532
2021-06-06,-0.18888810349061347
2021-06-07,-0.20027812521375735
