DATE,PRICE
2017-08-25,9200.0
2017-08-26,9200.0
2017-08-27,9200.0
2017-08-28,9200.0
2017-08-29,9200.0
2017-08-30,9200.0
2017-08-31,9200.0
2017-09-01,9200.0
2017-09-02,9200.0
2017-09-03,9200.0
2017-09-04,9200.0
2017-09-05,9200.0
2017-09-06,9200.0
2017-09-07,9200.0
2017-09-08,9200.0
2017-09-09,9200.0
2017-09-10,9200.0
2017-09-11,9200.0
2017-09-12,9200.0
2017-09-13,9200.0
2017-09-14,9200.0
2017-09-15,9200.0
2017-09-16,9200.0
2017-09-17,9200.0
2017-09-18,9200.0
2017-09-19,9200.0
2017-09-20,9200.0
2017-09-21,9200.0
2017-09-22,9200.0
2017-09-23,9200.0
2017-09-24,9200.0
2017-09-25,9200.0
2017-09-26,9200.0
2017-09-27,9200.0
2017-09-28,9200.0
2017-09-29,9231.20356587684
2017-09-30,9305.60178293842
2017-10-01,9394.39821706158
2017-10-02,9468.79643412316
2017-10-03,9500.0
2017-10-04,9500.0
2017-10-05,9500.0
2017-10-06,9800.0
2017-10-07,9800.0
2017-10-08,9800.0
2017-10-09,9811.085523489355
2017-10-10,9839.656952060785
2017-10-11,9878.719923681456
2017-10-12,9921.280076318544
2017-10-13,9960.343047939215
2017-10-14,9988.914476510645
2017-10-15,10000.0
2017-10-16,10000.0
2017-10-17,10000.0
2017-10-18,10000.0
2017-10-19,9979.190383206083
2017-10-20,9929.59572563149
2017-10-21,9870.403740280612
2017-10-22,9820.806412266524
2017-10-23,9800.0
2017-10-24,9800.0
2017-10-25,9800.0
2017-10-26,9800.0
2017-10-27,9800.0
2017-10-28,10000.0
2017-10-29,10000.0
2017-10-30,10000.0
2017-10-31,10000.0
2017-11-01,10000.0
2017-11-02,10000.0
2017-11-03,10000.0
2017-11-04,10000.0
2017-11-05,10000.0
2017-11-06,10000.0
2017-11-07,10000.0
2017-11-08,9900.0
2017-11-09,9900.0
2017-11-10,9900.0
2017-11-11,9925.93086898505
2017-11-12,9974.06913101495
2017-11-13,10000.0
2017-11-14,10000.0
2017-11-15,10000.0
2017-11-16,10000.0
2017-11-17,10000.0
2017-11-18,10000.0
2017-11-19,10000.0
2017-11-20,10000.0
2017-11-21,10000.0
2017-11-22,10000.0
2017-11-23,10000.0
2017-11-24,10000.0
2017-11-25,10000.0
2017-11-26,10000.0
2017-11-27,10000.0
2017-11-28,10000.0
2017-11-29,10000.0
2017-11-30,10000.0
2017-12-01,10000.0
2017-12-02,10000.0
2017-12-03,10000.0
2017-12-04,10000.0
2017-12-05,10000.0
2017-12-06,10000.0
2017-12-07,10000.0
2017-12-08,10000.0
2017-12-09,10000.0
2017-12-10,10000.0
2017-12-11,10000.0
2017-12-12,10000.0
2017-12-13,10000.0
2017-12-14,10000.0
2017-12-15,10000.0
2017-12-16,10000.0
2017-12-17,10000.0
2017-12-18,10000.0
2017-12-19,10000.0
2017-12-20,10000.0
2017-12-21,10000.0
2017-12-22,10000.0
2017-12-23,9900.0
2017-12-24,9900.0
2017-12-25,9900.0
2017-12-26,9950.0
2017-12-27,10000.0
2017-12-28,10000.0
2017-12-29,10000.0
2017-12-30,10000.0
2017-12-31,10000.0
2018-01-01,10000.0
2018-01-02,10000.0
2018-01-03,10000.0
2018-01-04,10000.0
2018-01-05,10000.0
2018-01-06,10000.0
2018-01-07,10000.0
2018-01-08,10000.0
2018-01-09,10000.0
2018-01-10,9900.0
2018-01-11,9900.0
2018-01-12,9900.0
2018-01-13,9900.0
2018-01-14,9900.0
2018-01-15,9900.0
2018-01-16,9900.0
2018-01-17,9900.0
2018-01-18,9900.0
2018-01-19,9900.0
2018-01-20,9900.0
2018-01-21,9900.0
2018-01-22,9900.0
2018-01-23,9900.0
2018-01-24,9900.0
2018-01-25,9900.0
2018-01-26,9900.0
2018-01-27,9900.0
2018-01-28,9900.0
2018-01-29,9900.0
2018-01-30,9900.0
2018-01-31,9900.0
2018-02-01,9900.0
2018-02-02,9900.0
2018-02-03,9900.0
2018-02-04,9900.0
2018-02-05,9900.0
2018-02-06,9900.0
2018-02-07,9900.0
2018-02-08,9900.0
2018-02-09,9900.0
2018-02-10,9900.0
2018-02-11,9950.0
2018-02-12,10000.0
2018-02-13,10000.0
2018-02-14,10000.0
2018-02-15,10000.0
2018-02-16,10000.0
2018-02-17,9900.0
2018-02-18,9900.0
2018-02-19,9900.0
2018-02-20,9900.0
2018-02-21,9900.0
2018-02-22,9900.0
2018-02-23,9900.0
2018-02-24,9900.0
2018-02-25,9900.0
2018-02-26,9900.0
2018-02-27,9900.0
2018-02-28,9900.0
2018-03-01,9910.41063442875
2018-03-02,9935.205317214375
2018-03-03,9964.794682785625
2018-03-04,9989.58936557125
2018-03-05,10000.0
2018-03-06,10000.0
2018-03-07,10000.0
2018-03-08,10000.0
2018-03-09,10000.0
2018-03-10,10000.0
2018-03-11,10000.0
2018-03-12,10000.0
2018-03-13,10000.0
2018-03-14,10000.0
2018-03-15,10000.0
2018-03-16,10000.0
2018-03-17,10000.0
2018-03-18,10000.0
2018-03-19,10000.0
2018-03-20,10000.0
2018-03-21,10000.0
2018-03-22,10000.0
2018-03-23,10000.0
2018-03-24,10000.0
2018-03-25,10000.0
2018-03-26,10000.0
2018-03-27,10000.0
2018-03-28,10000.0
2018-03-29,10000.0
2018-03-30,10000.0
2018-03-31,10000.0
2018-04-01,10000.0
2018-04-02,10000.0
2018-04-03,10000.0
2018-04-04,10000.0
2018-04-05,10000.0
2018-04-06,10000.0
2018-04-07,10000.0
2018-04-08,10000.0
2018-04-09,10000.0
2018-04-10,10000.0
2018-04-11,10000.0
2018-04-12,10000.0
2018-04-13,9900.0
2018-04-14,9900.0
2018-04-15,9900.0
2018-04-16,9900.0
2018-04-17,9900.0
2018-04-18,9900.0
2018-04-19,9900.0
2018-04-20,9900.0
2018-04-21,9900.0
2018-04-22,9900.0
2018-04-23,10000.0
2018-04-24,10000.0
2018-04-25,10000.0
2018-04-26,10000.0
2018-04-27,10000.0
2018-04-28,10000.0
2018-04-29,10000.0
2018-04-30,10000.0
2018-05-01,10000.0
2018-05-02,10000.0
2018-05-03,10000.0
2018-05-04,10000.0
2018-05-05,10000.0
2018-05-06,10000.0
2018-05-07,10000.0
2018-05-08,10000.0
2018-05-09,10000.0
2018-05-10,10000.0
2018-05-11,10000.0
2018-05-12,10000.0
2018-05-13,10000.0
2018-05-14,10000.0
2018-05-15,10000.0
2018-05-16,10000.0
2018-05-17,10000.0
2018-05-18,10000.0
2018-05-19,10000.0
2018-05-20,10000.0
2018-05-21,10000.0
2018-05-22,10000.0
2018-05-23,10000.0
2018-05-24,10000.0
2018-05-25,10000.0
2018-05-26,10000.0
2018-05-27,10000.0
2018-05-28,10000.0
2018-05-29,10000.0
2018-05-30,10000.0
2018-05-31,10000.0
2018-06-01,10000.0
2018-06-02,10000.0
2018-06-03,10000.0
2018-06-04,10000.0
2018-06-05,10000.0
2018-06-06,10000.0
2018-06-07,10000.0
2018-06-08,10000.0
2018-06-09,10000.0
2018-06-10,10000.0
2018-06-11,10000.0
2018-06-12,10000.0
2018-06-13,10000.0
2018-06-14,9500.0
2018-06-15,9500.0
2018-06-16,9500.0
2018-06-17,9500.0
2018-06-18,9500.0
2018-06-19,9500.0
2018-06-20,9500.0
2018-06-21,9500.0
2018-06-22,9500.0
2018-06-23,9500.0
2018-06-24,9500.0
2018-06-25,9500.0
2018-06-26,9500.0
2018-06-27,9500.0
2018-06-28,9500.0
2018-06-29,9500.0
2018-06-30,9500.0
2018-07-01,9500.0
2018-07-02,9500.0
2018-07-03,9500.0
2018-07-04,9500.0
2018-07-05,9500.0
2018-07-06,9500.0
2018-07-07,9500.0
2018-07-08,9500.0
2018-07-09,9500.0
2018-07-10,9500.0
2018-07-11,9500.0
2018-07-12,9500.0
2018-07-13,9500.0
2018-07-14,9500.0
2018-07-15,9500.0
2018-07-16,9500.0
2018-07-17,9500.0
2018-07-18,9500.0
2018-07-19,9500.0
2018-07-20,9500.0
2018-07-21,9500.0
2018-07-22,9500.0
2018-07-23,9500.0
2018-07-24,9500.0
2018-07-25,9500.0
2018-07-26,9500.0
2018-07-27,9500.0
2018-07-28,9500.0
2018-07-29,9500.0
2018-07-30,9500.0
2018-07-31,9500.0
2018-08-01,9500.0
2018-08-02,9500.0
2018-08-03,9500.0
2018-08-04,9500.0
2018-08-05,9500.0
2018-08-06,9500.0
2018-08-07,9500.0
2018-08-08,9500.0
2018-08-09,9500.0
2018-08-10,9500.0
2018-08-11,9500.0
2018-08-12,9500.0
2018-08-13,9500.0
2018-08-14,9500.0
2018-08-15,9500.0
2018-08-16,9500.0
2018-08-17,9500.0
2018-08-18,9500.0
2018-08-19,9500.0
2018-08-20,9500.0
2018-08-21,9500.0
2018-08-22,9500.0
2018-08-23,9500.0
2018-08-24,9500.0
2018-08-25,9500.0
2018-08-26,9500.0
2018-08-27,9500.0
2018-08-28,9500.0
2018-08-29,9500.0
2018-08-30,9500.0
2018-08-31,9500.0
2018-09-01,9515.633326595083
2018-09-02,9550.0
2018-09-03,9584.366673404917
2018-09-04,9600.0
2018-09-05,9600.0
2018-09-06,9800.0
2018-09-07,9800.0
2018-09-08,9800.0
2018-09-09,9800.0
2018-09-10,9900.0
2018-09-11,9900.0
2018-09-12,9900.0
2018-09-13,9900.0
2018-09-14,9900.0
2018-09-15,9900.0
2018-09-16,9900.0
2018-09-17,9900.0
2018-09-18,9900.0
2018-09-19,9900.0
2018-09-20,9900.0
2018-09-21,9900.0
2018-09-22,9900.0
2018-09-23,9900.0
2018-09-24,9900.0
2018-09-25,9900.0
2018-09-26,9900.0
2018-09-27,9900.0
2018-09-28,9900.0
2018-09-29,9900.0
2018-09-30,9900.0
2018-10-01,9900.0
2018-10-02,9900.0
2018-10-03,9900.0
2018-10-04,9900.0
2018-10-05,9900.0
2018-10-06,9900.0
2018-10-07,9900.0
2018-10-08,9900.0
2018-10-09,9900.0
2018-10-10,9900.0
2018-10-11,9900.0
2018-10-12,9900.0
2018-10-13,9900.0
2018-10-14,9900.0
2018-10-15,9900.0
2018-10-16,9900.0
2018-10-17,9900.0
2018-10-18,9900.0
2018-10-19,9900.0
2018-10-20,9900.0
2018-10-21,9900.0
2018-10-22,9900.0
2018-10-23,9900.0
2018-10-24,9900.0
2018-10-25,9900.0
2018-10-26,9900.0
2018-10-27,9900.0
2018-10-28,9900.0
2018-10-29,9900.0
2018-10-30,9900.0
2018-10-31,9900.0
2018-11-01,9900.0
2018-11-02,9900.0
2018-11-03,9900.0
2018-11-04,9900.0
2018-11-05,9900.0
2018-11-06,9900.0
2018-11-07,9900.0
2018-11-08,9900.0
2018-11-09,9900.0
2018-11-10,9900.0
2018-11-11,9900.0
2018-11-12,9900.0
2018-11-13,9900.0
2018-11-14,9900.0
2018-11-15,9900.0
2018-11-16,9900.0
2018-11-17,9900.0
2018-11-18,9900.0
2018-11-19,9900.0
2018-11-20,9900.0
2018-11-21,9900.0
2018-11-22,9900.0
2018-11-23,9900.0
2018-11-24,9900.0
2018-11-25,9900.0
2018-11-26,9900.0
2018-11-27,9900.0
2018-11-28,9900.0
2018-11-29,9900.0
2018-11-30,9900.0
2018-12-01,9900.0
2018-12-02,9900.0
2018-12-03,9900.0
2018-12-04,9900.0
2018-12-05,9900.0
2018-12-06,9900.0
2018-12-07,9900.0
2018-12-08,9900.0
2018-12-09,9900.0
2018-12-10,9900.0
2018-12-11,9900.0
2018-12-12,9900.0
2018-12-13,9900.0
2018-12-14,9900.0
2018-12-15,9900.0
2018-12-16,9900.0
2018-12-17,9900.0
2018-12-18,9900.0
2018-12-19,9900.0
2018-12-20,9900.0
2018-12-21,9900.0
2018-12-22,9900.0
2018-12-23,9900.0
2018-12-24,9900.0
2018-12-25,9900.0
2018-12-26,9900.0
2018-12-27,9900.0
2018-12-28,9900.0
2018-12-29,9900.0
2018-12-30,9900.0
2018-12-31,9900.0
2019-01-01,10500.0
2019-01-02,10500.0
2019-01-03,10500.0
2019-01-04,10500.0
2019-01-05,10500.0
2019-01-06,10500.0
2019-01-07,10500.0
2019-01-08,10500.0
2019-01-09,10500.0
2019-01-10,10500.0
2019-01-11,10500.0
2019-01-12,10500.0
2019-01-13,10500.0
2019-01-14,10500.0
2019-01-15,10500.0
2019-01-16,10500.0
2019-01-17,10500.0
2019-01-18,10500.0
2019-01-19,10500.0
2019-01-20,10500.0
2019-01-21,10500.0
2019-01-22,10500.0
2019-01-23,10500.0
2019-01-24,10500.0
2019-01-25,10500.0
2019-01-26,10500.0
2019-01-27,10500.0
2019-01-28,10500.0
2019-01-29,10500.0
2019-01-30,10500.0
2019-01-31,10500.0
2019-02-01,10500.0
2019-02-02,10500.0
2019-02-03,10500.0
2019-02-04,10500.0
2019-02-05,10500.0
2019-02-06,10500.0
2019-02-07,10500.0
2019-02-08,10500.0
2019-02-09,10500.0
2019-02-10,10500.0
2019-02-11,10500.0
2019-02-12,10500.0
2019-02-13,10500.0
2019-02-14,10500.0
2019-02-15,10500.0
2019-02-16,10500.0
2019-02-17,10500.0
2019-02-18,10500.0
2019-02-19,10500.0
2019-02-20,10500.0
2019-02-21,10500.0
2019-02-22,10500.0
2019-02-23,10500.0
2019-02-24,10500.0
2019-02-25,10500.0
2019-02-26,10500.0
2019-02-27,10500.0
2019-02-28,10500.0
2019-03-01,10500.0
2019-03-02,10500.0
2019-03-03,10500.0
