STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-08-27,2017-10-09,16.017250629906485,7.003898358280066,9.013352271626418,Anomaly
2017-09-03,2017-10-16,16.068181816646938,7.057607323303347,9.010574493343592,Normal
2017-09-10,2017-10-23,16.12239583190696,7.089094065836096,9.033301766070865,Normal
2017-09-17,2017-10-30,16.17921401393821,7.0834122478673445,9.095801766070865,Anomaly
2017-09-24,2017-11-06,15.960464014222303,7.1487531566741636,8.811710857548137,Anomaly
2017-10-01,2017-11-13,14.912168559676848,7.236821338492345,7.6753472211845,Anomaly
2017-10-08,2017-11-20,14.07512626221591,7.102904040498737,6.972222221717172,Anomaly
2017-10-15,2017-11-27,13.74999999943182,6.246212121464646,7.503787877967173,Anomaly
2017-10-22,2017-12-04,13.587752524936867,5.255050505050505,8.332702019886364,Normal
2017-10-29,2017-12-11,13.122159090593435,4.815340909406566,8.306818181186868,Anomaly
2017-11-05,2017-12-18,12.808238635550822,4.424715909335543,8.383522726215277,Anomaly
2017-11-12,2017-12-25,12.953124999187185,4.501420454790089,8.451704544397096,Normal
2017-11-19,2018-01-01,13.744055133762101,5.204858402803209,8.474431817124367,Anomaly
2017-11-26,2018-01-08,14.967329544431292,6.412898214156176,8.406249998942549,Anomaly
2017-12-03,2018-01-15,17.183554292063867,9.575060206119984,7.971275251783459,Normal
2017-12-10,2018-01-22,17.845359847498212,9.468064645407042,8.653093433601642,Normal
2017-12-17,2018-01-29,18.537279039575232,8.935462931099883,9.991477272301136,Normal
2017-12-24,2018-02-05,19.458627945738428,8.772775418437803,11.063762626089016,Normal
2017-12-31,2018-02-12,20.46523568958186,8.097134218183276,14.188762626089016,Normal
2018-01-07,2018-02-19,21.1579966323428,7.2851415672249455,18.05239898972538,Normal
2018-01-14,2018-02-26,20.4006313125827,4.790570145136578,21.285353535179926,Normal
2018-01-21,2018-03-05,21.84202440997854,5.1153831256804105,24.989898989725383,Normal
2018-01-28,2018-03-12,23.106818007778784,5.7296594316798,27.864898989725383,Normal
2018-02-04,2018-03-19,23.731083110221878,5.795730321011346,30.3080808079072,Anomaly
2018-02-11,2018-03-26,23.90101156148056,5.731820521801336,30.896780302781725,Anomaly
2018-02-18,2018-04-02,23.366415601854293,5.590429647756642,30.31723484823627,Anomaly
2018-02-25,2018-04-09,23.27192906976254,5.37064274201061,29.743371211872635,Anomaly
2018-03-04,2018-04-16,22.886785972042844,5.14840001756838,28.801325756781726,Anomaly
2018-03-11,2018-04-23,22.548630108269116,4.826321995410801,27.710416665872632,Anomaly
2018-03-18,2018-04-30,23.014894312382225,4.289196315675144,27.298660212293633,Normal
2018-03-25,2018-05-07,23.64478247990197,4.376444166152213,28.207751121384543,Anomaly
2018-04-01,2018-05-14,24.05298053175369,3.9897725529109382,28.014704584558288,Normal
2018-04-08,2018-05-21,24.777715981118323,3.6163703068765574,27.896522765899196,Normal
2018-04-15,2018-05-28,25.347551238214795,2.946625993528107,27.663568220444652,Normal
2018-04-22,2018-06-04,25.866292219482997,2.394441809685331,27.67379549371738,Normal
2018-04-29,2018-06-11,25.909747606666016,2.1307816348527564,27.35561367553556,Normal
2018-05-06,2018-06-18,25.98753006096319,1.6495264544471175,26.881006492750927,Normal
2018-05-13,2018-06-25,26.506685905142067,1.3206532742107941,26.733279220023654,Normal
2018-05-20,2018-07-02,26.174170272861453,1.3677536862280564,26.0137626252803,Normal
2018-05-27,2018-07-09,25.559271283055217,1.3548294532686402,25.620580807575756,Normal
2018-06-03,2018-07-16,24.739646463774406,2.0839343706114057,25.10921717121212,Normal
2018-06-10,2018-07-23,23.200925924969695,3.2247022197697564,24.30239898939394,Normal
2018-06-17,2018-07-30,21.40196759138494,4.070336054035792,23.39330808030303,Normal
2018-06-24,2018-08-06,19.79571759104829,5.104941554060047,22.836489898484846,Normal
2018-07-01,2018-08-13,18.677535772858903,6.06514206174032,23.075126262121213,Normal
2018-07-08,2018-08-20,17.944833752879102,7.018352451791248,23.357954545454547,Normal
2018-07-15,2018-08-27,16.979303449879104,7.5702292709170145,22.762499999522728,Normal
2018-07-22,2018-09-03,17.15641834897554,7.373738742951217,23.205681817704544,Normal
2018-07-29,2018-09-10,17.348653197460383,7.441343929313249,23.143181817704544,Normal
2018-08-05,2018-09-17,17.5674031973065,7.4330242344266395,22.76249999909659,Normal
2018-08-12,2018-09-24,17.70906986416256,7.271445278636896,22.644318180437498,Normal
2018-08-19,2018-10-01,18.187763045803187,6.891704546835005,22.894318180437498,Normal
2018-08-26,2018-10-08,18.497737793025408,6.864662806197945,23.424621210172347,Normal
2018-09-02,2018-10-15,18.586237372223593,6.901783689204768,23.610984847013256,Normal
2018-09-09,2018-10-22,18.827346379029933,7.094572814597409,24.26755050326326,Normal
2018-09-16,2018-10-29,18.985174661895044,7.151117620393654,24.5630050487178,Normal
2018-09-23,2018-11-05,19.055250419612847,7.314163591577299,25.06868686675758,Normal
2018-09-30,2018-11-12,18.34275041977194,7.59006974484407,24.80050504905303,Normal
2018-10-07,2018-11-19,17.483585857828288,7.665843668287288,24.232323230871213,Normal
2018-10-14,2018-11-26,17.27585377502577,7.438820721366816,24.248015871668212,Normal
2018-10-21,2018-12-03,17.240605458518246,7.041425501255779,24.449720416590093,Anomaly
2018-10-28,2018-12-10,17.054157647175654,7.02968137264743,24.702245669430997,Anomaly
2018-11-04,2018-12-17,17.08995310139156,7.160124793117482,25.56247294159577,Anomaly
2018-11-11,2018-12-24,17.58427128320974,7.732012934375188,27.073836578527587,Anomaly
2018-11-18,2018-12-31,18.800180374118835,8.611754935549783,29.204518396709407,Anomaly
2018-11-25,2019-01-07,20.016089464870095,9.627768679143484,30.94441738629274,Anomaly
2018-12-02,2019-01-14,21.903619527461753,12.24718634208329,32.35751262437453,Normal
2018-12-09,2019-01-21,22.415614477090855,12.279001360803848,33.182954543925504,Normal
2018-12-16,2019-01-28,22.74888894222206,11.745763777230161,33.22434365018433,Normal
2018-12-23,2019-02-04,22.942846374085455,11.016415518631932,32.4030774167023,Normal
2018-12-30,2019-02-11,22.99571884864748,9.829132341423714,30.851941052639802,Normal
2019-01-06,2019-02-18,23.050390565778795,8.453385168096775,29.164441052639802,Normal
2019-01-13,2019-02-25,23.494167275238407,7.9528204433673695,28.331593345023702,Normal
2019-01-20,2019-03-04,23.07904732578386,5.55353801149436,27.41795698186461,Normal
2019-01-27,2019-03-11,23.949266126352406,5.4100560753179145,26.729629744217686,Normal
2019-02-03,2019-03-18,24.387372231040548,5.354427225996211,26.63351232022384,Normal
2019-02-10,2019-03-25,24.628373763956628,5.2922668389799385,26.708187644112115,Normal
2019-02-17,2019-04-01,24.326858612418754,5.291400075860246,27.03773309865757,Normal
2019-02-24,2019-04-08,24.15045920153035,5.059726833200428,26.609281919750448,Normal
2019-03-03,2019-04-15,23.7667835021143,4.8201835239510435,26.34995791051049,Normal
2019-03-10,2019-04-22,23.391205262713502,4.566958460365019,26.096014059131438,Normal
2019-03-17,2019-04-29,23.598384476215838,4.2324403860981015,25.456809512745075,Normal
2019-03-24,2019-05-06,23.99852652183338,4.242192171087099,25.164195876914107,Normal
2019-03-31,2019-05-13,24.16681656523757,3.843311833591414,24.831809513810413,Normal
2019-04-07,2019-05-20,24.906185508416925,3.5418566230412165,25.624386297722296,Normal
2019-04-14,2019-05-27,25.81411901008171,3.4661155191932354,27.308519294811244,Normal
2019-04-21,2019-06-03,26.3419058065821,3.0989828726041497,28.018746567879422,Normal
2019-04-28,2019-06-10,26.400056349787405,2.934091255909428,27.888028033697037,Normal
2019-05-05,2019-06-17,26.512576962047852,2.8070550948134474,28.053626756210914,Normal
2019-05-12,2019-06-24,26.750807481575468,2.482169219581502,27.6218085739666,Normal
2019-05-19,2019-07-01,26.505701497853316,2.506932960981306,27.153704263737993,Normal
2019-05-26,2019-07-08,25.55513606560128,2.1345787315428826,25.395003139943977,Normal
2019-06-02,2019-07-15,24.48672426906112,2.6377761655647802,23.091594048557614,Normal
2019-06-09,2019-07-22,22.975247507675668,3.456548468339538,21.59366680124814,Normal
2019-06-16,2019-07-29,21.48154640718933,4.005424732629217,21.021419217812735,Normal
2019-06-23,2019-08-05,19.864117865655388,4.68348924332385,19.435227779908494,Normal
2019-06-30,2019-08-12,18.39398261509205,5.659680789375369,17.15127768724603,Normal
2019-07-07,2019-08-19,17.74139423139271,6.486433567729727,16.730823141365345,Normal
2019-07-14,2019-08-26,16.832594228546192,6.852849634210122,16.244739291820192,Normal
2019-07-21,2019-09-02,16.841850857413974,6.625907883634551,15.983375655456557,Normal
2019-07-28,2019-09-09,17.10129476609205,6.690569147766771,16.52967401744158,Normal
2019-08-04,2019-09-16,17.37930134277264,6.747998304206379,16.803632142239227,Normal
2019-08-11,2019-09-23,17.686373866169372,6.601035112806479,17.40237678128071,Normal
2019-08-18,2019-09-30,17.49958540272537,6.554221181113497,15.774541109322882,Normal
2019-08-25,2019-10-07,17.467672512596735,6.840370433965917,14.354749398583442,Normal
2019-09-01,2019-10-14,17.529410320574133,6.9148040717330055,14.240242296433847,Normal
2019-09-08,2019-10-21,17.485505614878114,7.025307914541568,13.567937867877202,Normal
2019-09-15,2019-10-28,17.5570897490467,7.077182155304274,13.312607737774398,Normal
2019-09-22,2019-11-04,17.602530869165346,7.223504438125428,13.164826763277402,Normal
2019-09-29,2019-11-11,17.376295836536,7.152927080717461,13.908750268646356,Normal
2019-10-06,2019-11-18,16.747214656002633,6.879037716762906,14.35628286870749,Normal
2019-10-13,2019-11-25,16.55569973557959,6.677726876493676,14.256348728036516,Normal
2019-10-20,2019-12-02,16.3255092568613,6.505976407098643,13.398402470072277,Normal
2019-10-27,2019-12-09,15.861828892615124,6.537121987894505,12.139640608415872,Normal
2019-11-03,2019-12-16,15.686119776869889,6.731574903590772,11.477460711969654,Normal
2019-11-10,2019-12-23,15.826914147737295,7.234348932924911,10.963933650410864,Normal
2019-11-17,2019-12-30,16.835192470684287,8.06124946458964,11.41750148765337,Normal
2019-11-24,2020-01-06,17.811573363456567,9.205810319868428,11.080289789278005,Normal
2019-12-01,2020-01-13,19.547894468827703,11.502477249219853,11.943421880317198,Normal
2019-12-08,2020-01-20,20.22704157301842,11.58308434493295,12.84417914097968,Normal
2019-12-15,2020-01-27,20.749010778055002,11.186649933910159,13.654045686195229,Normal
2019-12-22,2020-02-03,21.11013890746185,10.497932248161819,14.471123576680645,Normal
2019-12-29,2020-02-10,21.368234122132595,9.537587349532167,15.021284509467678,Normal
2020-01-05,2020-02-17,21.50516486468357,8.253685886902133,15.699262060302694,Normal
2020-01-12,2020-02-24,21.890228562921944,7.878092432854444,15.968791895474284,Normal
2020-01-19,2020-03-02,21.606005287068808,5.832845270571673,16.14565531402678,Normal
2020-01-26,2020-03-09,22.32759829244881,5.9105646569469545,16.03770072911489,Anomaly
2020-02-02,2020-03-16,22.61239072571183,6.098461309125124,15.682919249851516,Anomaly
2020-02-09,2020-03-23,22.83997357954722,6.207078830218234,15.267812235067732,Anomaly
2020-02-16,2020-03-30,22.37540230091304,6.59041933213534,13.791167963554996,Anomaly
2020-02-23,2020-04-06,21.83255470729504,6.856032604888527,12.308621915083034,Anomaly
2020-03-01,2020-04-13,21.220346410713276,6.7995125034307895,10.97323440820008,Anomaly
2020-03-08,2020-04-20,20.769504468538294,6.883922486451016,10.031240606548174,Anomaly
2020-03-15,2020-04-27,20.81224746414858,6.742580231912021,9.927344476883878,Anomaly
2020-03-22,2020-05-04,21.094517385570754,6.772543334536002,9.978480840520241,Anomaly
2020-03-29,2020-05-11,21.480534097720394,6.450143027008092,10.96186526633442,Anomaly
2020-04-05,2020-05-18,22.17658048563117,5.985128949233334,12.259905594540703,Anomaly
2020-04-12,2020-05-25,23.082442993752412,5.988211895947824,13.081875292071567,Anomaly
2020-04-19,2020-06-01,23.768945770068196,5.697825543705407,14.085060169808031,Anomaly
2020-04-26,2020-06-08,23.895987031522456,5.683785781750121,14.034349942538501,Anomaly
2020-05-03,2020-06-15,23.935518229827547,5.708756293715038,13.983579633794108,Anomaly
2020-05-10,2020-06-22,24.07692541607833,5.7593160933023535,13.642760790027268,Anomaly
2020-05-17,2020-06-29,24.044520403345736,5.856950509893789,13.386363431753477,Anomaly
2020-05-24,2020-07-06,23.251409087120916,5.436975219566029,13.295454340844385,Anomaly
2020-05-31,2020-07-13,22.548447825436977,5.367203072743885,13.011251141849499,Anomaly
2020-06-07,2020-07-20,21.258461102418753,5.632539905661897,12.885433688422536,Anomaly
2020-06-14,2020-07-27,20.112344675653436,5.760814728516763,12.649347380014293,Anomaly
2020-06-21,2020-08-03,18.777043616032426,5.711943471782324,12.553746617540547,Anomaly
2020-06-28,2020-08-10,17.469055138590683,5.875016783636443,12.664226359088518,Normal
2020-07-05,2020-08-17,16.9041979720068,6.313879041329895,12.663367479491562,Normal
2020-07-12,2020-08-24,16.116256701831965,6.4961803196520265,12.59650318484758,Normal
2020-07-19,2020-08-31,15.914415276067388,6.2500464302508485,12.431945677953776,Normal
2020-07-26,2020-09-07,16.126934291270945,6.3011909414632274,12.426060937365737,Normal
2020-08-02,2020-09-14,16.311282208513852,6.440963851768948,12.172509867018142,Normal
2020-08-09,2020-09-21,16.43471861256981,6.454951393310509,11.976842236735774,Normal
2020-08-16,2020-09-28,16.33142168445945,6.330895817783395,11.567857720486677,Normal
2020-08-23,2020-10-05,16.23457091918816,6.653863123539381,11.04903950048677,Normal
2020-08-30,2020-10-12,16.192427065647568,6.755391441244776,10.867221318668589,Normal
2020-09-06,2020-10-19,16.19562827414058,6.823532400198781,10.92830086508194,Normal
2020-09-13,2020-10-26,16.205561993722327,6.903669549941398,10.792293356728731,Normal
2020-09-20,2020-11-02,16.15804533955725,7.152919297850645,10.383202448206005,Normal
2020-09-27,2020-11-09,15.979982353489572,7.249679894751041,9.798137512212962,Normal
2020-10-04,2020-11-16,15.49746577174485,6.895260756434525,9.945105706534015,Normal
2020-10-11,2020-11-23,15.276654522936832,6.675287669515473,9.865560251988562,Normal
2020-10-18,2020-11-30,14.994927015554426,6.650006509439333,9.279587651415703,Normal
2020-10-25,2020-12-07,14.712180846354368,6.4807771001745635,9.43632842124962,Normal
2020-11-01,2020-12-14,14.552637013786365,6.510280844734873,9.867348919022232,Normal
2020-11-08,2020-12-21,14.66613746573974,6.755806122155058,10.363939828658596,Normal
2020-11-15,2020-12-28,15.399467305434598,7.4745013277168795,10.760157673364303,Normal
2020-11-22,2021-01-04,16.370027360176127,8.643060072102747,10.866795767785863,Normal
2020-11-29,2021-01-11,17.00524791284239,9.030260354701626,11.253159403139403,Normal
2020-12-06,2021-01-18,18.428841496217476,11.14018020118216,11.116301424180891,Normal
2020-12-13,2021-01-25,18.890273859697093,11.132871653900462,10.54173173023702,Normal
2020-12-20,2021-02-01,19.2024044159061,10.614628959695086,10.299061924071475,Normal
2020-12-27,2021-02-08,19.35754370431056,10.12533840746476,9.753607378616932,Normal
2021-01-03,2021-02-15,19.54896546959784,9.618927238391072,9.154998520981211,Anomaly
2021-01-10,2021-02-22,19.663391511464148,8.976210182142573,8.762605553132186,Anomaly
2021-01-17,2021-03-01,19.20868847055256,7.307062046544413,8.326999492462994,Anomaly
2021-01-24,2021-03-08,19.753535595330934,7.549888595040941,7.936980850596867,Anomaly
2021-01-31,2021-03-15,19.980713780025276,7.854740057601546,7.548091962244595,Anomaly
2021-02-07,2021-03-22,20.1771479979161,8.011181625771389,7.343546507699141,Anomaly
2021-02-14,2021-03-29,19.907141844656106,8.297801406890839,7.139016864719395,Anomaly
2021-02-21,2021-04-05,19.356804674259806,8.330086352436949,6.940904159029856,Anomaly
2021-02-28,2021-04-12,18.901061616862577,8.289815751282415,6.807162900449973,Anomaly
2021-03-07,2021-04-19,18.493268247688977,8.266692522783005,6.793905325260581,Anomaly
2021-03-14,2021-04-26,18.489569475718454,8.127563897047517,6.60140470460434,Anomaly
2021-03-21,2021-05-03,19.235419018045146,7.938110722620142,6.122166973881561,Anomaly
2021-03-28,2021-05-10,19.853337036715857,7.7667722743801075,5.5624921741097735,Anomaly
2021-04-04,2021-05-17,20.614040629225357,7.260897860431804,5.286396037104458,Anomaly
2021-04-11,2021-05-24,21.56337330818928,7.131139142513781,4.841174949702412,Anomaly
2021-04-18,2021-05-31,22.414956174403702,6.74600325730836,4.488260768952355,Anomaly
2021-04-25,2021-06-07,22.880467155374024,6.4456664101021826,4.076199183127951,Anomaly
2021-05-02,2021-06-14,23.429070409002666,6.356626453378036,3.734430072605674,Anomaly
2021-05-09,2021-06-21,24.342782102985456,5.722367837237938,3.4959738439930357,Anomaly
2021-05-16,2021-06-28,24.93645377011876,6.0033026091155275,3.4427598437986693,Anomaly
2021-05-23,2021-07-05,24.807526731023287,5.850299308883006,3.373606952488923,Anomaly
2021-05-30,2021-07-12,24.070259163039893,5.713352254942903,3.281655716383754,Anomaly
2021-06-06,2021-07-19,21.859374997539064,5.147530418428037,3.1708339858442853,Anomaly
