DATE,ARRIVAL
2019-06-17,79.0
2019-06-18,92.0
2019-06-19,89.5
2019-06-20,87.0
2019-06-21,104.0
2019-06-22,98.0
2019-06-23,95.30191405831428
2019-06-24,94.35721482753846
2019-06-25,94.895577601573
2019-06-26,96.66409772371962
2019-06-27,99.42590962323187
2019-06-28,102.9589351715288
2019-06-29,107.05474744676611
2019-06-30,111.51753767983968
2019-07-01,116.16317461325735
2019-07-02,120.81834676986476
2019-07-03,125.31977922905772
2019-07-04,129.51351746739857
2019-07-05,133.2542716583586
2019-07-06,136.40481555909565
2019-07-07,138.83543475505758
2019-07-08,140.42341959797102
2019-07-09,141.05259866983982
2019-07-10,140.61290904383014
2019-07-11,139.0
2019-07-12,121.0
2019-07-13,121.0
2019-07-14,111.0
2019-07-15,109.0
2019-07-16,129.0
2019-07-17,143.0
2019-07-18,113.0
2019-07-19,104.0
2019-07-20,109.0
2019-07-21,99.0
2019-07-22,151.0
2019-07-23,91.0
2019-07-24,91.0
2019-07-25,87.0
2019-07-26,82.0
2019-07-27,56.0
2019-07-28,77.0
2019-07-29,95.0
2019-07-30,82.0
2019-07-31,70.0
2019-08-01,65.0
2019-08-02,108.0
2019-08-03,96.0
2019-08-04,116.0
2019-08-05,84.0
2019-08-06,84.0
2019-08-07,65.0
2019-08-08,69.0
2019-08-09,124.0
2019-08-10,112.0
2019-08-11,90.0
2019-08-12,94.0
2019-08-13,59.0
2019-08-14,132.0
2019-08-15,87.0
2019-08-16,96.0
2019-08-17,78.0
2019-08-18,51.0
2019-08-19,41.0
2019-08-20,64.0
2019-08-21,60.0
2019-08-22,44.0
2019-08-23,37.0
2019-08-24,37.0
2019-08-25,27.0
2019-08-26,26.0
2019-08-27,37.0
2019-08-28,21.0
2019-08-29,56.0
2019-08-30,38.0
2019-08-31,28.0
2019-09-01,35.0
2019-09-02,23.0
2019-09-03,19.0
2019-09-04,17.0
2019-09-05,16.0
2019-09-06,18.0
2019-09-07,30.0
2019-09-08,33.0
2019-09-09,17.0
2019-09-10,32.0
2019-09-11,25.0
2019-09-12,20.0
2019-09-13,11.0
2019-09-14,36.0
2019-09-15,29.0
2019-09-16,14.0
2019-09-17,26.0
2019-09-18,14.0
2019-09-19,15.0
2019-09-20,5.0
2019-09-21,21.0
2019-09-22,21.0
2019-09-23,16.0
2019-09-24,12.0
2019-09-25,26.0
2019-09-26,20.0
2019-09-27,18.0
2019-09-28,21.0
2019-09-29,18.0
2019-09-30,20.0
2019-10-01,10.0
2019-10-02,10.0
2019-10-03,19.0
2019-10-04,25.0
2019-10-05,15.0
2019-10-06,27.0
2019-10-07,10.0
2019-10-08,9.0
2019-10-09,5.0
2019-10-10,8.0
2019-10-11,8.0
2019-10-12,26.0
2019-10-13,12.0
2019-10-14,12.0
2019-10-15,15.0
2019-10-16,18.0
2019-10-17,12.0
2019-10-18,18.0
2019-10-19,9.0
2019-10-20,17.0
2019-10-21,14.0
2019-10-22,22.0
2019-10-23,18.0
2019-10-24,22.0
2019-10-25,22.0
2019-10-26,34.0
2019-10-27,8.0
2019-10-28,16.0
2019-10-29,31.0
2019-10-30,30.0
2019-10-31,27.0
2019-11-01,37.0
2019-11-02,25.0
2019-11-03,43.0
2019-11-04,33.0
2019-11-05,51.0
2019-11-06,45.0
2019-11-07,53.0
2019-11-08,50.0
2019-11-09,50.0
2019-11-10,49.0
2019-11-11,109.0
2019-11-12,66.0
2019-11-13,60.0
2019-11-14,47.0
2019-11-15,56.0
2019-11-16,55.0
2019-11-17,47.0
2019-11-18,54.0
2019-11-19,60.0
2019-11-20,49.0
2019-11-21,49.0
2019-11-22,56.0
2019-11-23,78.0
2019-11-24,70.0
2019-11-25,38.0
2019-11-26,69.0
2019-11-27,53.0
2019-11-28,56.0
2019-11-29,65.0
2019-11-30,58.0
2019-12-01,57.0
2019-12-02,46.0
2019-12-03,29.0
2019-12-04,75.0
2019-12-05,65.0
2019-12-06,59.0
2019-12-07,44.0
2019-12-08,45.0
2019-12-09,48.0
2019-12-10,83.0
2019-12-11,55.0
2019-12-12,50.0
2019-12-13,72.0
2019-12-14,58.0
2019-12-15,74.0
2019-12-16,62.0
2019-12-17,40.0
2019-12-18,35.0
2019-12-19,59.0
2019-12-20,60.0
2019-12-21,59.0
2019-12-22,51.0
2019-12-23,53.0
2019-12-24,37.0
2019-12-25,46.0
2019-12-26,34.0
2019-12-27,33.0
2019-12-28,27.0
2019-12-29,35.0
2019-12-30,35.0
2019-12-31,15.0
2020-01-01,21.0
2020-01-02,26.087491783379424
2020-01-03,26.012283232872456
2020-01-04,25.04568400945616
2020-01-05,25.701483528157542
2020-01-06,26.412003276360814
2020-01-07,19.716632210449035
2020-01-08,22.04553573593098
2020-01-09,22.09802908137396
2020-01-10,22.731329743501348
2020-01-11,21.174150010374905
2020-01-12,21.96482802688858
2020-01-13,20.875045301703693
2020-01-14,19.65600469753788
2020-01-15,19.0189026319769
2020-01-16,19.57771769212586
2020-01-17,18.50484920369737
2020-01-18,18.600649455992865
2020-01-19,17.590717381196825
2020-01-20,17.783839142279245
2020-01-21,16.25641513214772
2020-01-22,16.545669073373553
2020-01-23,15.518914888043472
2020-01-24,15.668564829857983
2020-01-25,14.542341033122398
2020-01-26,14.68903010795261
2020-01-27,13.615214865863482
2020-01-28,13.60587976734353
2020-01-29,12.585628626791914
2020-01-30,12.696326920066374
2020-01-31,11.667839632357287
2020-02-01,4.643279106780556
2020-02-02,5.163127401915139
2020-02-03,4.918010315989097
2020-02-04,4.515505794616361
2020-02-05,5.6132410310858685
2020-02-06,4.149635483397105
2020-02-07,2.8543100375857087
2020-02-08,2.6488368339367945
2020-02-09,2.321450187780222
2020-02-10,2.159000439190329
2020-02-11,1.6085713754342272
2020-02-12,1.8217828378313072
2020-02-13,1.0127027478800097
2020-02-14,0.600342485110378
2020-02-15,0.156908938415988
2020-02-16,0.0232480523779337
2020-02-17,-0.3793384355851437
2020-02-18,-0.5523861475094627
2020-02-19,-0.8234368130569969
2020-02-20,-1.043838093722453
2020-02-21,-1.4509286412487867
2020-02-22,-1.5495762121132517
2020-02-23,-1.848747810165776
2020-02-24,-1.911501742999402
2020-02-25,-2.187131849808736
2020-02-26,-2.188420344637688
2020-02-27,-2.441742779517888
2020-02-28,-2.4523287781301555
2020-02-29,-2.637163549407301
2020-03-01,-2.5905996766935218
2020-03-02,15.016473135513287
2020-03-03,12.834242077918969
2020-03-04,13.523907984430238
2020-03-05,14.77291404840891
2020-03-06,15.266165520311224
2020-03-07,17.466898440278843
2020-03-08,17.96832943973615
2020-03-09,16.432672017569274
2020-03-10,15.590780056872925
2020-03-11,16.40570931731187
2020-03-12,16.531008074024403
2020-03-13,17.313287077344583
2020-03-14,17.739086059471525
2020-03-15,18.54376423625544
2020-03-16,18.009925595488014
2020-03-17,18.473812586163707
2020-03-18,18.61459968599468
2020-03-19,19.35808765181136
2020-03-20,19.53223967350471
2020-03-21,20.37578569722903
2020-03-22,20.59691196376133
2020-03-23,21.201398794870364
2020-03-24,21.37062176272073
2020-03-25,22.174316067185323
2020-03-26,22.456851901480302
2020-03-27,23.28659127136594
2020-03-28,23.632640693155004
2020-03-29,24.4910420510154
2020-03-30,24.807817808290203
2020-03-31,25.66714494673947
2020-04-01,19.59109245753218
2020-04-02,24.974479307735223
2020-04-03,27.67860894877255
2020-04-04,28.24848637390872
2020-04-05,22.460515569383997
2020-04-06,24.195103362292382
2020-04-07,22.45304674369345
2020-04-08,25.167543215504928
2020-04-09,27.731127585022357
2020-04-10,28.39992421178255
2020-04-11,29.692945491229825
2020-04-12,28.156206463972303
2020-04-13,29.751567273168348
2020-04-14,29.30867581657622
2020-04-15,31.15608640286295
2020-04-16,31.8728557874948
2020-04-17,33.17381992479515
2020-04-18,33.57902963381112
2020-04-19,34.28973100033969
2020-04-20,34.7949632588931
2020-04-21,35.78257329664749
2020-04-22,36.37189209517861
2020-04-23,37.65192262565583
2020-04-24,38.1123253132278
2020-04-25,39.29545000464465
2020-04-26,39.61268718204895
2020-04-27,40.805423027125705
2020-04-28,41.20517464202101
2020-04-29,42.40143097922597
2020-04-30,42.88509362305976
2020-05-01,82.15443760661256
2020-05-02,70.74374528714063
2020-05-03,63.19726124830505
2020-05-04,74.94838884536338
2020-05-05,91.02713849340137
2020-05-06,86.02477117594017
2020-05-07,87.84631714836497
2020-05-08,85.17089683777982
2020-05-09,81.32289098177012
2020-05-10,78.81810922392476
2020-05-11,83.90637285788952
2020-05-12,90.69763650576324
2020-05-13,89.15664863812712
2020-05-14,90.29858990575411
2020-05-15,89.65302225560345
2020-05-16,88.53210593490947
2020-05-17,87.92877995118694
2020-05-18,90.31024193615328
2020-05-19,93.35063467827229
2020-05-20,93.08750327590155
2020-05-21,93.86953971253205
2020-05-22,93.93141690705886
2020-05-23,93.79090794745264
2020-05-24,93.8397655830571
2020-05-25,95.05182438011845
2020-05-26,96.50853986545356
2020-05-27,96.64522143744485
2020-05-28,97.1786018412177
2020-05-29,97.41149236344992
2020-05-30,97.5481342643433
2020-05-31,144.65224437992808
2020-06-01,129.44175228061297
2020-06-02,144.1625173215708
2020-06-03,152.81902052443007
2020-06-04,128.0665189182027
2020-06-05,170.0020416386909
2020-06-06,159.57218721067446
2020-06-07,145.88795993033747
2020-06-08,142.22603982584428
2020-06-09,148.974477960303
2020-06-10,152.9465227867955
2020-06-11,141.69806910235803
2020-06-12,160.7816082256734
2020-06-13,156.0180193812999
2020-06-14,149.75695519570127
2020-06-15,148.04049391339743
2020-06-16,151.0453344177966
2020-06-17,152.770530156221
2020-06-18,147.55311616104086
2020-06-19,156.12340649701372
2020-06-20,153.82557264187972
2020-06-21,150.8307427820799
2020-06-22,149.88876083301273
2020-06-23,151.0802513087333
2020-06-24,151.67451209240647
2020-06-25,149.0946650508535
2020-06-26,152.77497785881508
2020-06-27,151.49527140918894
2020-06-28,149.88453485179872
2020-06-29,149.19447032926627
2020-06-30,232.9749113124038
2020-07-01,229.997401503019
2020-07-02,224.60234019080968
2020-07-03,213.4675103990762
2020-07-04,249.32778289874224
2020-07-05,212.78623386797665
2020-07-06,219.17879026781668
2020-07-07,228.82910291141852
2020-07-08,227.05178650298296
2020-07-09,223.28155956337724
2020-07-10,216.11856126223904
2020-07-11,238.0738122751695
2020-07-12,215.07349312472596
2020-07-13,218.7271186645047
2020-07-14,224.40192448083343
2020-07-15,222.971417612066
2020-07-16,220.29826482699184
2020-07-17,215.51261487274067
2020-07-18,228.8099486631631
2020-07-19,214.17807000914013
2020-07-20,216.0990842470277
2020-07-21,219.27219754270985
2020-07-22,218.0286717428868
2020-07-23,216.01058607401467
2020-07-24,212.67798208379745
2020-07-25,220.57606181213615
2020-07-26,211.1237781850897
2020-07-27,211.95246545888315
2020-07-28,213.55808956421868
2020-07-29,212.4197631503369
2020-07-30,182.2536195907224
2020-07-31,179.21838828563128
2020-08-01,182.7935518168805
2020-08-02,167.5877551407436
2020-08-03,194.59510271124665
2020-08-04,189.5460886441577
2020-08-05,196.4005824686398
2020-08-06,173.60685371902417
2020-08-07,176.6054125202931
2020-08-08,176.66920226024578
2020-08-09,167.19418580973803
2020-08-10,184.18193630387265
2020-08-11,180.6972302174672
2020-08-12,184.82168232537828
2020-08-13,169.7267176433814
2020-08-14,171.38541278411827
2020-08-15,171.14826467056116
2020-08-16,164.71329554645297
2020-08-17,175.48759207867295
2020-08-18,172.9590274068347
2020-08-19,175.38324524579542
2020-08-20,165.3198722489968
2020-08-21,166.1541295013562
2020-08-22,165.76272789206334
2020-08-23,161.349273925596
2020-08-24,168.13014174648234
2020-08-25,166.27052020052082
2020-08-26,167.6379760105837
2020-08-27,160.89521180242613
2020-08-28,161.24435097742463
2020-08-29,74.91660669257934
2020-08-30,71.36464524568476
2020-08-31,76.87444774266766
2020-09-01,76.53647287091991
2020-09-02,76.85402822727993
2020-09-03,73.23106193308311
2020-09-04,72.33515140873418
2020-09-05,68.14385734157074
2020-09-06,66.07841415265823
2020-09-07,69.44777635369005
2020-09-08,69.10962762647603
2020-09-09,69.22230449342518
2020-09-10,66.69808391741968
2020-09-11,66.01632453637825
2020-09-12,63.13100778028424
2020-09-13,61.68415377834047
2020-09-14,63.89870568951133
2020-09-15,63.63262326458819
2020-09-16,63.67945485520299
2020-09-17,61.964713445199735
2020-09-18,61.49759218376552
2020-09-19,59.55978225566632
2020-09-20,58.59791632347624
2020-09-21,60.105256513376006
2020-09-22,59.95531882536691
2020-09-23,60.02468621748979
2020-09-24,58.91950401441465
2020-09-25,58.6612086536891
2020-09-26,57.423395460500345
2020-09-27,56.84954411805254
2020-09-28,95.864386464474
2020-09-29,101.66753378463105
2020-09-30,99.57432059636923
2020-10-01,92.203065140759
2020-10-02,92.3384419844234
2020-10-03,88.61896769300452
2020-10-04,93.32291875937564
2020-10-05,94.69968556739232
2020-10-06,97.10984711576518
2020-10-07,96.45253156598044
2020-10-08,94.20354990403472
2020-10-09,94.38952919016148
2020-10-10,92.08042297707657
2020-10-11,95.40741254794008
2020-10-12,96.51265745597058
2020-10-13,98.31186600556188
2020-10-14,98.05242896553636
2020-10-15,96.72445522794538
2020-10-16,97.0372051433696
2020-10-17,95.67357491778549
2020-10-18,98.10322061958291
2020-10-19,99.03977551355987
2020-10-20,100.44432923123072
2020-10-21,100.46485584958153
2020-10-22,99.76707531529684
2020-10-23,100.17318371784344
2020-10-24,99.4514265857498
2020-10-25,101.2809299314954
2020-10-26,102.10521381359248
2020-10-27,103.24318595673964
2020-10-28,103.4486629620264
2020-10-29,103.1691597922172
2020-10-30,103.63016003293482
2020-10-31,117.08781071845112
2020-11-01,121.46261014215382
2020-11-02,125.01549283867894
2020-11-03,125.48554674692812
2020-11-04,125.71885383872592
2020-11-05,126.26742914966606
2020-11-06,126.87663983607527
2020-11-07,127.45765115839244
2020-11-08,128.02801433595812
2020-11-09,128.59844846078153
2020-11-10,129.1672574969933
2020-11-11,129.73217574114224
2020-11-12,130.29224980905516
2020-11-13,130.84673940859966
2020-11-14,131.39479403806524
2020-11-15,131.93554029279642
2020-11-16,132.468127819049
2020-11-17,132.9917257042437
2020-11-18,133.5055180902247
2020-11-19,134.00870513015295
2020-11-20,134.5005045814347
2020-11-21,134.9801528572176
2020-11-22,135.4469059266152
2020-11-23,135.9000402336414
2020-11-24,136.33885360903912
2020-11-25,136.7626661524671
2020-11-26,137.170821084407
2020-11-27,137.5626855691719
2020-11-28,137.93765150823592
2020-11-29,138.29513630269489
2020-11-30,154.10421377589483
2020-12-01,153.5398061693346
2020-12-02,150.29974617000573
2020-12-03,150.1275701655262
2020-12-04,150.56549719499327
2020-12-05,150.74367727314734
2020-12-06,150.8079921885856
2020-12-07,150.86327687674597
2020-12-08,150.90690089688454
2020-12-09,150.92777859301768
2020-12-10,150.92472463666346
2020-12-11,150.89860452861348
2020-12-12,150.84955643793865
2020-12-13,150.77745810429207
2020-12-14,150.68226264546934
2020-12-15,150.56399089892903
2020-12-16,150.42269658920893
2020-12-17,150.25846297761024
2020-12-18,150.07140592018183
2020-12-19,149.86167445686198
2020-12-20,149.6294504226012
2020-12-21,149.37494815323186
2020-12-22,149.09841426174626
2020-12-23,148.80012737395114
2020-12-24,148.4803978132155
2020-12-25,148.13956724468514
2020-12-26,147.7780082816277
2020-12-27,147.396124053624
2020-12-28,146.9943477367989
2020-12-29,146.57314204668478
2020-12-30,136.3323446488773
2020-12-31,144.15986962156538
2021-01-01,140.7584991951808
2021-01-02,136.2507949119549
2021-01-03,132.71660907527865
2021-01-04,130.70746632464702
2021-01-05,129.6228697827659
2021-01-06,128.9339144797772
2021-01-07,128.34543379025408
2021-01-08,127.73930224323936
2021-01-09,127.0884683149465
2021-01-10,126.39912139795376
2021-01-11,125.6832479994291
2021-01-12,124.94969221428376
2021-01-13,124.20330596061635
2021-01-14,123.4463851404471
2021-01-15,122.68006601103173
2021-01-16,121.90514060680283
2021-01-17,121.12239903625942
2021-01-18,120.33271793839496
2021-01-19,119.53705143806607
2021-01-20,118.73640193035692
2021-01-21,117.93179746947717
2021-01-22,117.12427947371263
2021-01-23,116.31489741309528
2021-01-24,115.50470682150728
2021-01-25,114.69476839345482
2021-01-26,113.88614718214531
2021-01-27,113.07991161933494
2021-01-28,112.27713236103125
2021-01-29,47.69099969630123
2021-01-30,46.79905057291492
2021-01-31,44.99328476800745
2021-02-01,43.332021821440165
2021-02-02,42.035903770815096
2021-02-03,41.02145952531248
2021-02-04,40.16022568776505
2021-02-05,39.36368872212263
2021-02-06,38.589344804502524
2021-02-07,37.82394055282232
2021-02-08,37.06748401443673
2021-02-09,36.32382136507972
2021-02-10,35.59666398564018
2021-02-11,34.88860701695138
2021-02-12,34.20131209175021
2021-02-13,33.535917975133756
2021-02-14,32.8933461708951
2021-02-15,32.274457202610215
2021-02-16,31.68010558524753
2021-02-17,31.111146261518037
2021-02-18,30.568425493467437
2021-02-19,30.052770945496903
2021-02-20,29.564985105333307
2021-02-21,29.105841799403798
2021-02-22,28.676084520883556
2021-02-23,28.27642553097229
2021-02-24,27.90754517098192
2021-02-25,27.570091170594047
2021-02-26,27.264677913482707
2021-02-27,26.991885682818562
2021-02-28,44.65869879612565
2021-03-01,46.04872677120659
2021-03-02,47.02566691908349
2021-03-03,47.4726235742771
2021-03-04,47.586240819455014
2021-03-05,47.565594546891845
2021-03-06,47.53052778510581
2021-03-07,47.532287641851624
2021-03-08,47.58382352658
2021-03-09,47.68301239642662
2021-03-10,47.824719976732666
2021-03-11,48.005121859168185
2021-03-12,48.22228163419944
2021-03-13,48.47552615840139
2021-03-14,48.764759844964544
2021-03-15,49.09003859042826
2021-03-16,49.451382194694915
2021-03-17,49.848724005218
2021-03-18,50.28191641999041
2021-03-19,50.75074873050393
2021-03-20,51.25496108166025
2021-03-21,51.794251920479866
2021-03-22,52.36828088634007
2021-03-23,52.97666949875705
2021-03-24,53.61900115670645
2021-03-25,54.29482113676902
2021-03-26,55.003636786726624
2021-03-27,55.74491790479671
2021-03-28,56.51809724486223
2021-03-29,57.32257109883108
2021-03-30,83.14961701206776
2021-03-31,80.00537494290157
2021-04-01,78.6961856670394
2021-04-02,78.79178592533506
2021-04-03,79.62573072180672
2021-04-04,80.73695469128606
2021-04-05,81.90301054870801
2021-04-06,83.0529470860505
2021-04-07,84.183629023298
2021-04-08,85.31056269763104
2021-04-09,86.44751236479024
2021-04-10,87.60184784881935
2021-04-11,88.7758837509772
2021-04-12,89.96925159755921
2021-04-13,91.18059058504299
2021-04-14,92.40838126828388
2021-04-15,93.65122033356204
2021-04-16,94.90783904559159
2021-04-17,96.17704761204811
2021-04-18,97.45768298498152
2021-04-19,98.74857904236157
2021-04-20,100.04855513374112
2021-04-21,101.35641456895699
2021-04-22,102.67094685534155
2021-04-23,103.99093055936308
2021-04-24,105.31513572722287
2021-04-25,106.64232576568685
2021-04-26,107.97125897680128
2021-04-27,109.30068993836386
2021-04-28,110.62937084386286
2021-04-29,139.4203264870112
2021-04-30,128.58274227665248
2021-05-01,132.37249777618737
2021-05-02,135.30266575147044
2021-05-03,136.76514825505825
2021-05-04,138.07609182368327
2021-05-05,139.48900719429557
2021-05-06,140.92126746651107
2021-05-07,142.3360398274957
2021-05-08,105.06496288583911
2021-05-09,112.4014796931748
2021-05-10,113.2525794044503
2021-05-11,113.78556383440272
2021-05-12,114.83791761108203
2021-05-13,115.99045790373776
2021-05-14,117.09537428377175
2021-05-15,118.16477059150895
2021-05-16,119.21316189161121
2021-05-17,120.24097807126151
2021-05-18,121.2460711723628
2021-05-19,122.22715779731988
2021-05-20,123.18335742738626
2021-05-21,124.11380296543655
2021-05-22,125.0176177560163
2021-05-23,125.89394794430106
2021-05-24,126.7419708977368
2021-05-25,127.56089453070265
2021-05-26,128.34995723313403
2021-05-27,129.10842869450258
2021-05-28,129.83561079111516
2021-05-29,130.53083836884088
2021-05-30,131.19347996758592
2021-05-31,131.82293850979855
2021-06-01,132.41865195182652
2021-06-02,132.9800938952104
2021-06-03,133.50677415687414
2021-06-04,133.99823929769394
2021-06-05,134.45407310888868
2021-06-06,134.873897055668
