DATE,ARRIVAL
2019-04-21,312.0
2019-04-22,300.0
2019-04-23,312.0
2019-04-24,310.0
2019-04-25,321.0
2019-04-26,310.0
2019-04-27,305.26833211343484
2019-04-28,301.47061772234144
2019-04-29,300.0
2019-04-30,301.0
2019-05-01,280.0
2019-05-02,290.0
2019-05-03,272.0
2019-05-04,282.0
2019-05-05,292.0
2019-05-06,270.0
2019-05-07,272.0
2019-05-08,260.0
2019-05-09,270.0
2019-05-10,263.0
2019-05-11,277.0
2019-05-12,291.0
2019-05-13,261.0
2019-05-14,270.0
2019-05-15,252.0
2019-05-16,263.0
2019-05-17,250.0
2019-05-18,250.5
2019-05-19,251.0
2019-05-20,241.0
2019-05-21,241.0
2019-05-22,210.0
2019-05-23,213.0
2019-05-24,210.0
2019-05-25,210.37988733871052
2019-05-26,211.0
2019-05-27,215.0
2019-05-28,270.0
2019-05-29,264.0
2019-05-30,270.0
2019-05-31,260.0
2019-06-01,266.0
2019-06-02,272.0
2019-06-03,273.0
2019-06-04,271.0
2019-06-05,272.0
2019-06-06,273.0
2019-06-07,272.0
2019-06-08,271.0
2019-06-09,270.0
2019-06-10,272.0
2019-06-11,275.0
2019-06-12,271.0
2019-06-13,273.0
2019-06-14,272.0
2019-06-15,272.5
2019-06-16,273.0
2019-06-17,272.0
2019-06-18,276.0
2019-06-19,273.0
2019-06-20,274.0
2019-06-21,272.0
2019-06-22,273.5
2019-06-23,275.0
2019-06-24,274.0
2019-06-25,272.8910561669732
2019-06-26,271.57653119703104
2019-06-27,270.0354651524757
2019-06-28,268.243948574462
2019-06-29,266.174584737274
2019-06-30,263.7958298026824
2019-07-01,261.0711772577107
2019-07-02,257.9581420085009
2019-07-03,254.40698426196968
2019-07-04,250.359091969117
2019-07-05,245.74491027418105
2019-07-06,240.4812627197284
2019-07-07,234.46784501914377
2019-07-08,227.58257703724945
2019-07-09,219.67535429306488
2019-07-10,210.55951688822304
2019-07-11,200.0
2019-07-12,180.0
2019-07-13,182.5
2019-07-14,185.0
2019-07-15,183.0
2019-07-16,191.0
2019-07-17,190.0
2019-07-18,190.0
2019-07-19,180.0
2019-07-20,185.0
2019-07-21,190.0
2019-07-22,185.0
2019-07-23,195.0
2019-07-24,192.0
2019-07-25,201.0
2019-07-26,202.0
2019-07-27,212.0
2019-07-28,222.0
2019-07-29,200.0
2019-07-30,198.0
2019-07-31,190.0
2019-08-01,200.0
2019-08-02,195.0
2019-08-03,201.5
2019-08-04,208.0
2019-08-05,198.0
2019-08-06,199.0
2019-08-07,185.0
2019-08-08,190.0
2019-08-09,189.0
2019-08-10,120.0
2019-08-11,51.0
2019-08-12,98.0
2019-08-13,101.0
2019-08-14,101.0
2019-08-15,103.0
2019-08-16,102.0
2019-08-17,105.0
2019-08-18,108.0
2019-08-19,108.0
2019-08-20,112.0
2019-08-21,111.0
2019-08-22,112.0
2019-08-23,110.0
2019-08-24,115.5
2019-08-25,121.0
2019-08-26,120.0
2019-08-27,121.0
2019-08-28,121.0
2019-08-29,125.0
2019-08-30,126.0
2019-08-31,196.5
2019-09-01,267.0
2019-09-02,256.0
2019-09-03,254.0
2019-09-04,201.0
2019-09-05,222.0
2019-09-06,201.0
2019-09-07,206.5
2019-09-08,212.0
2019-09-09,212.0
2019-09-10,107.5
2019-09-11,3.0
2019-09-12,180.0
2019-09-13,175.0
2019-09-14,89.0
2019-09-15,3.0
2019-09-16,175.0
2019-09-17,180.0
2019-09-18,175.0
2019-09-19,176.0
2019-09-20,168.0
2019-09-21,160.0
2019-09-22,175.0
2019-09-23,162.0
2019-09-24,163.0
2019-09-25,151.0
2019-09-26,158.0
2019-09-27,134.0
2019-09-28,135.0
2019-09-29,136.0
2019-09-30,133.0
2019-10-01,134.0
2019-10-02,121.0
2019-10-03,132.0
2019-10-04,132.390897813023
2019-10-05,132.72423183082716
2019-10-06,133.0
2019-10-07,129.9669188011034
2019-10-08,124.00877305048284
2019-10-09,121.0
2019-10-10,131.0
2019-10-11,123.0
2019-10-12,124.0
2019-10-13,125.0
2019-10-14,112.0
2019-10-15,118.0
2019-10-16,115.0
2019-10-17,122.0
2019-10-18,120.97762381020834
2019-10-19,118.70095157794438
2019-10-20,116.3545198808647
2019-10-21,114.38544975161716
2019-10-22,113.0
2019-10-23,112.0
2019-10-24,121.0
2019-10-25,112.0
2019-10-26,116.5
2019-10-27,121.0
2019-10-28,5.0
2019-10-29,113.0
2019-10-30,110.0
2019-10-31,112.0
2019-11-01,111.0
2019-11-02,117.0
2019-11-03,123.0
2019-11-04,121.0
2019-11-05,151.0
2019-11-06,142.0
2019-11-07,151.0
2019-11-08,140.0
2019-11-09,141.5
2019-11-10,143.0
2019-11-11,142.0
2019-11-12,143.0
2019-11-13,121.0
2019-11-14,132.0
2019-11-15,121.0
2019-11-16,125.5
2019-11-17,130.0
2019-11-18,120.0
2019-11-19,119.98023143522522
2019-11-20,120.0
2019-11-21,132.0
2019-11-22,131.0
2019-11-23,136.0
2019-11-24,141.0
2019-11-25,140.0
2019-11-26,151.0
2019-11-27,150.0
2019-11-28,149.0
2019-11-29,148.0
2019-11-30,152.0
2019-12-01,156.0
2019-12-02,145.0
2019-12-03,146.0
2019-12-04,145.0
2019-12-05,150.0
2019-12-06,142.0
2019-12-07,142.5
2019-12-08,143.0
2019-12-09,143.0
2019-12-10,151.0
2019-12-11,150.0
2019-12-12,162.0
2019-12-13,161.0
2019-12-14,165.5
2019-12-15,170.0
2019-12-16,3.0
2019-12-17,163.0
2019-12-18,152.0
2019-12-19,162.0
2019-12-20,150.0
2019-12-21,156.0
2019-12-22,162.0
2019-12-23,151.0
2019-12-24,162.0
2019-12-25,151.0
2019-12-26,162.0
2019-12-27,151.0
2019-12-28,156.0
2019-12-29,161.0
2019-12-30,152.0
2019-12-31,163.0
2020-01-01,152.0
2020-01-02,160.55240407124816
2020-01-03,155.5289620468741
2020-01-04,156.76448585976675
2020-01-05,158.30915424466684
2020-01-06,146.20878914097204
2020-01-07,159.3292085171308
2020-01-08,153.03881073844843
2020-01-09,161.39862673933467
2020-01-10,156.52397972648646
2020-01-11,157.67676600050237
2020-01-12,159.109633775931
2020-01-13,147.30815786925098
2020-01-14,159.94280963988444
2020-01-15,153.76178166557378
2020-01-16,161.77578175487986
2020-01-17,156.9614224006643
2020-01-18,157.98634577984666
2020-01-19,159.28080896720047
2020-01-20,147.7476937176047
2020-01-21,159.89479699404262
2020-01-22,153.80550590113177
2020-01-23,161.47167464637528
2020-01-24,156.70417159682324
2020-01-25,157.59452064704143
2020-01-26,158.74501209687418
2020-01-27,147.46291409857076
2020-01-28,159.1292242953529
2020-01-29,153.1213077111297
2020-01-30,160.44361734724455
2020-01-31,155.71553069564897
2020-02-01,169.51017658172162
2020-02-02,169.85126913017615
2020-02-03,160.83097163802051
2020-02-04,162.80688203909398
2020-02-05,165.08286351152387
2020-02-06,170.75381525777314
2020-02-07,166.85793851566845
2020-02-08,167.36939986550306
2020-02-09,168.10705955565234
2020-02-10,159.50513277492706
2020-02-11,161.42607757273473
2020-02-12,163.5778184862132
2020-02-13,168.99015061237031
2020-02-14,165.12363572757468
2020-02-15,165.52067486485777
2020-02-16,166.13492500305622
2020-02-17,157.70277729773517
2020-02-18,159.46358961834204
2020-02-19,161.44904859689623
2020-02-20,166.59403952547342
2020-02-21,162.75320802254552
2020-02-22,163.04367671745564
2020-02-23,163.54632509199163
2020-02-24,155.2886476159491
2020-02-25,156.90572379702988
2020-02-26,158.7424698239405
2020-02-27,163.64166377611082
2020-02-28,159.83956267368532
2020-02-29,160.04131735514872
2020-03-01,160.45099900982416
2020-03-02,160.78254902777095
2020-03-03,163.05281907073382
2020-03-04,164.6860958056725
2020-03-05,168.739920503599
2020-03-06,165.00480570280365
2020-03-07,165.4227445119839
2020-03-08,165.9646143062675
2020-03-09,160.00789835687928
2020-03-10,161.30641041453853
2020-03-11,162.44817662685884
2020-03-12,166.1515610520472
2020-03-13,162.41779435869992
2020-03-14,162.75548902613113
2020-03-15,163.23838833225898
2020-03-16,157.4426743769339
2020-03-17,158.6792147872385
2020-03-18,159.76909285183157
2020-03-19,163.3429927313402
2020-03-20,159.71950603904727
2020-03-21,160.04100899806528
2020-03-22,160.50595786461213
2020-03-23,154.89473210054663
2020-03-24,156.0948914172465
2020-03-25,157.15576888910118
2020-03-26,160.62437142463
2020-03-27,157.12712049213962
2020-03-28,157.45205446575477
2020-03-29,157.91848460681177
2020-03-30,152.50453414787611
2020-03-31,153.68792309283356
2020-04-01,38.06191585011346
2020-04-02,53.83906251004841
2020-04-03,59.54492877847275
2020-04-04,62.0652865101954
2020-04-05,61.38300005512311
2020-04-06,52.25405926090867
2020-04-07,51.150828734880335
2020-04-08,53.24968466092381
2020-04-09,56.70110568672723
2020-04-10,56.66386289303578
2020-04-11,56.508354558573416
2020-04-12,54.654680353730186
2020-04-13,45.27960403432126
2020-04-14,44.00225798066565
2020-04-15,45.98091022700084
2020-04-16,49.34421692994257
2020-04-17,49.36178754519258
2020-04-18,49.28340846710744
2020-04-19,47.5690740233363
2020-04-20,38.56948218797483
2020-04-21,37.424470474440064
2020-04-22,39.4392808740368
2020-04-23,42.79922615625101
2020-04-24,42.91816251155692
2020-04-25,42.94634566493906
2020-04-26,41.39066475068829
2020-04-27,32.77431610108131
2020-04-28,31.77431739470446
2020-04-29,33.83925037437487
2020-04-30,37.20975204670097
2020-05-01,102.89414048084105
2020-05-02,101.81863577057284
2020-05-03,100.8761805763857
2020-05-04,89.96394896314257
2020-05-05,91.44283005879998
2020-05-06,95.11326900945576
2020-05-07,101.76753708738256
2020-05-08,97.60211940242768
2020-05-09,98.83983875826078
2020-05-10,99.06720003932882
2020-05-11,89.07035339782995
2020-05-12,90.848419460472
2020-05-13,94.6314106376328
2020-05-14,101.2528710436919
2020-05-15,97.3383684118034
2020-05-16,98.65664487906724
2020-05-17,98.9862175397253
2020-05-18,89.38249541300823
2020-05-19,91.2107324845386
2020-05-20,94.98371916790332
2020-05-21,101.51116909011178
2020-05-22,97.80494968898492
2020-05-23,99.17838844215665
2020-05-24,99.58960616559288
2020-05-25,90.35223921533256
2020-05-26,92.2144413191039
2020-05-27,95.96289228127613
2020-05-28,102.38383018255058
2020-05-29,98.86411835851692
2020-05-30,100.27476238765573
2020-05-31,101.3685310119122
2020-06-01,88.83896578260494
2020-06-02,96.64300134362446
2020-06-03,92.24453289722724
2020-06-04,104.41998133279571
2020-06-05,95.99670361148944
2020-06-06,96.94773468692703
2020-06-07,95.9195890402894
2020-06-08,87.26048908434416
2020-06-09,96.53695034147064
2020-06-10,93.08762240696326
2020-06-11,105.33166387057304
2020-06-12,97.3600016642638
2020-06-13,98.40270865841836
2020-06-14,97.47488997717493
2020-06-15,89.10710686103283
2020-06-16,98.15587345053989
2020-06-17,94.829548432861
2020-06-18,106.74840562665185
2020-06-19,99.01704645992749
2020-06-20,100.04189936633948
2020-06-21,99.14806945879084
2020-06-22,91.0204666688495
2020-06-23,99.81480008076636
2020-06-24,96.57949591234784
2020-06-25,108.15605683605352
2020-06-26,100.63304796329116
2020-06-27,101.61595782873005
2020-06-28,100.73091980957078
2020-06-29,92.81274656310556
2020-06-30,96.10754770065414
2020-07-01,86.05028781276594
2020-07-02,107.03100218896913
2020-07-03,95.17421063079246
2020-07-04,100.50066501836402
2020-07-05,105.3230214961038
2020-07-06,89.22473536497101
2020-07-07,103.53386578983113
2020-07-08,89.91131846719347
2020-07-09,108.40734008951304
2020-07-10,95.99628562225548
2020-07-11,100.70405500633488
2020-07-12,105.13453563342046
2020-07-13,89.36880516306385
2020-07-14,103.1487917584686
2020-07-15,89.85280323289167
2020-07-16,107.72567970574217
2020-07-17,95.61868113035216
2020-07-18,100.12068938325004
2020-07-19,104.35400917456094
2020-07-20,88.99415353530439
2020-07-21,102.29716783285456
2020-07-22,89.33250175976038
2020-07-23,106.60536859385422
2020-07-24,94.79348973410433
2020-07-25,99.09431145326847
2020-07-26,103.1343340712847
2020-07-27,88.16635096504626
2020-07-28,101.00519051238432
2020-07-29,88.3610693284193
2020-07-30,113.23455113803108
2020-07-31,93.01794861637624
2020-08-01,101.63369008665111
2020-08-02,110.20452594889473
2020-08-03,88.13046749412246
2020-08-04,106.8793426630222
2020-08-05,87.47239659060054
2020-08-06,110.65962643270728
2020-08-07,91.44113502673338
2020-08-08,99.86639430135708
2020-08-09,108.15078784566346
2020-08-10,86.78862601859402
2020-08-11,104.83729651219292
2020-08-12,86.02075680811541
2020-08-13,108.34332903851184
2020-08-14,89.70396904875949
2020-08-15,97.7667806830178
2020-08-16,105.69452650219012
2020-08-17,84.98722372960643
2020-08-18,102.3495763424572
2020-08-19,84.10458644090694
2020-08-20,105.59894484680432
2020-08-21,87.52906783195303
2020-08-22,95.25371171718854
2020-08-23,102.85013499566034
2020-08-24,82.78949948187348
2020-08-25,99.50383612575648
2020-08-26,81.82655589712519
2020-08-27,102.53722029070126
2020-08-28,85.03435702684149
2020-08-29,130.64223287803324
2020-08-30,135.75415653964944
2020-08-31,117.37252908952586
2020-09-01,130.3767183973786
2020-09-02,115.49552308086707
2020-09-03,131.14117802269203
2020-09-04,118.17936704394448
2020-09-05,125.38919232026574
2020-09-06,132.73556004466636
2020-09-07,116.15191327984152
2020-09-08,129.22965419070084
2020-09-09,115.13396009060664
2020-09-10,130.34114743138278
2020-09-11,117.9012004867491
2020-09-12,124.88435861775586
2020-09-13,131.98740773772104
2020-09-14,116.01125221465438
2020-09-15,128.63619768341178
2020-09-16,115.05971460577668
2020-09-17,129.74114873745984
2020-09-18,117.7655617208242
2020-09-19,124.5216465688285
2020-09-20,131.39592362531403
2020-09-21,116.01817437826485
2020-09-22,128.22227779309296
2020-09-23,115.16366527717216
2020-09-24,129.3559450589567
2020-09-25,117.846142015758
2020-09-26,124.40127638154992
2020-09-27,131.07285100230925
2020-09-28,107.9310591557475
2020-09-29,118.11496721012938
2020-09-30,99.9357943238588
2020-10-01,139.73523363278102
2020-10-02,119.51119513396551
2020-10-03,124.29648598598176
2020-10-04,130.61284400078688
2020-10-05,113.22070982114714
2020-10-06,124.38262184747693
2020-10-07,109.06285653412498
2020-10-08,128.64076437371557
2020-10-09,114.83700554993683
2020-10-10,122.23104218395484
2020-10-11,129.6917760199418
2020-10-12,113.5513316546638
2020-10-13,124.71713654955964
2020-10-14,110.11900350401754
2020-10-15,129.2090366676023
2020-10-16,115.97665982520368
2020-10-17,123.23505467887932
2020-10-18,130.5519797172771
2020-10-19,115.03692827339177
2020-10-20,125.93528393326577
2020-10-21,111.91211570555902
2020-10-22,130.47676942979297
2020-10-23,117.77616663792406
2020-10-24,124.89738321116894
2020-10-25,132.0758901214811
2020-10-26,117.16921186281525
2020-10-27,127.813145099103
2020-10-28,114.35041648203962
2020-10-29,132.41068573923516
2020-10-30,120.22765560457472
2020-10-31,97.44400501245939
2020-11-01,99.50124452551917
2020-11-02,100.54045340029582
2020-11-03,101.14913399810033
2020-11-04,101.57939086848633
2020-11-05,101.93933138029938
2020-11-06,102.27523571818269
2020-11-07,102.60683327419834
2020-11-08,102.94244723664721
2020-11-09,103.28549643882668
2020-11-10,103.63728681717785
2020-11-11,103.99820997703897
2020-11-12,104.36825792530293
2020-11-13,104.74724423644588
2020-11-14,105.13489919633363
2020-11-15,105.53091085177945
2020-11-16,105.93494284489246
2020-11-17,106.34664228859951
2020-11-18,106.76564337416163
2020-11-19,107.1915691535403
2020-11-20,107.62403254507983
2020-11-21,108.06263701234336
2020-11-22,108.50697710893422
2020-11-23,108.95663897179257
2020-11-24,109.41120079807992
2020-11-25,109.87023332041736
2020-11-26,110.33330028650126
2020-11-27,110.79995894536316
2020-11-28,111.26976054091804
2020-11-29,111.74225081274855
2020-11-30,113.49906701316145
2020-12-01,112.93153681794087
2020-12-02,112.9765288900344
2020-12-03,113.28323268607537
2020-12-04,113.70156419916178
2020-12-05,114.16715205293194
2020-12-06,114.65222492958316
2020-12-07,115.14463998719611
2020-12-08,115.63892795792367
2020-12-09,116.1324695732852
2020-12-10,116.62386315327277
2020-12-11,117.1122278592637
2020-12-12,117.59690649055287
2020-12-13,118.07733889171288
2020-12-14,118.55300821222039
2020-12-15,119.02341827341407
2020-12-16,119.48808421661866
2020-12-17,119.94652881999434
2020-12-18,120.39828123310579
2020-12-19,120.84287674061743
2020-12-20,121.27985696180407
2020-12-21,121.7087702321724
2020-12-22,122.12917205850894
2020-12-23,122.54062560060174
2020-12-24,122.94270215933551
2020-12-25,123.33498166215855
2020-12-26,123.71705314175493
2020-12-27,124.08851520582178
2020-12-28,124.4489764967455
2020-12-29,124.79805614035601
2020-12-30,99.53512839273836
2020-12-31,102.5254660450976
2021-01-01,104.00184117269964
2021-01-02,104.5638638052976
2021-01-03,105.11489308508499
2021-01-04,105.53815921826394
2021-01-05,105.899680338408
2021-01-06,106.22732191661939
2021-01-07,106.53273437900148
2021-01-08,106.82068131574235
2021-01-09,107.09300610223411
2021-01-10,107.35031873889416
2021-01-11,107.5927133079527
2021-01-12,107.82007323439751
2021-01-13,108.03220126942774
2021-01-14,108.22887493498293
2021-01-15,108.40987026364594
2021-01-16,108.5749720470682
2021-01-17,108.72397833704937
2021-01-18,108.8567024919429
2021-01-19,108.97297416828857
2021-01-20,109.0726398527729
2021-01-21,109.1555631874246
2021-01-22,109.22162519546565
2021-01-23,109.27072445338771
2021-01-24,109.3027772285403
2021-01-25,109.31771759035308
2021-01-26,109.31549749858281
2021-01-27,109.29608686997604
2021-01-28,109.25947362390342
2021-01-29,92.99470694381617
2021-01-30,94.58936534120102
2021-01-31,95.15671755672922
2021-02-01,95.2798392282889
2021-02-02,95.20645072236363
2021-02-03,95.04185853879198
2021-02-04,94.83089547636696
2021-02-05,94.59271968017633
2021-02-06,94.33559332143635
2021-02-07,94.06315881984645
2021-02-08,93.77710414908503
2021-02-09,93.47829461368066
2021-02-10,93.1672533433087
2021-02-11,92.84436518571567
2021-02-12,92.50996312180162
2021-02-13,92.16436478122553
2021-02-14,91.80788775859847
2021-02-15,91.44085591911482
2021-02-16,91.06360187033383
2021-02-17,90.67646779884822
2021-02-18,90.27980560586802
2021-02-19,89.87397673864645
2021-02-20,89.45935188658149
2021-02-21,89.03631061396399
2021-02-22,88.60524096021418
2021-02-23,88.16653902098774
2021-02-24,87.7206085161233
2021-02-25,87.26786034726265
2021-02-26,86.80871214664647
2021-02-27,86.34358781802969
2021-02-28,104.99870907528013
2021-03-01,98.33377507769944
2021-03-02,95.23556356815392
2021-03-03,93.64531542650404
2021-03-04,92.69056392636494
2021-03-05,92.00173535002581
2021-03-06,91.42244411789768
2021-03-07,90.88668167606872
2021-03-08,90.366754466681
2021-03-09,89.85121362792569
2021-03-10,89.33549869284062
2021-03-11,88.8179709650492
2021-03-12,88.29823166794039
2021-03-13,87.7764086465828
2021-03-14,87.25285365454806
2021-03-15,86.72801369403781
2021-03-16,86.20237613995826
2021-03-17,85.67644514245774
2021-03-18,85.15073128952424
2021-03-19,84.62574689172756
2021-03-20,84.10200365165288
2021-03-21,83.58001134600228
2021-03-22,83.06027693912465
2021-03-23,82.54330388195964
2021-03-24,82.02959149248503
2021-03-25,81.51963437399388
2021-03-26,81.0139218530599
2021-03-27,80.51293742986738
2021-03-28,80.01715823816446
2021-03-29,79.52705451403506
2021-03-30,111.9702200448828
2021-03-31,102.80740734799377
2021-04-01,98.6766079429841
2021-04-02,96.68209718530836
2021-04-03,95.59719226055509
2021-04-04,94.90237598239082
2021-04-05,94.37775065176429
2021-04-06,93.93036096039857
2021-04-07,93.52103065729229
2021-04-08,93.13336309468428
2021-04-09,92.7606065711614
2021-04-10,92.40008897771123
2021-04-11,92.05085955739887
2021-04-12,91.71268952408839
2021-04-13,91.38564843700529
2021-04-14,91.0699245313915
2021-04-15,90.76574842227213
2021-04-16,90.47336061667669
2021-04-17,90.19299759701978
2021-04-18,89.92488578280219
2021-04-19,89.66923884025047
2021-04-20,89.42625642052828
2021-04-21,89.19612351342502
2021-04-22,88.97901007214172
2021-04-23,88.77507076337507
2021-04-24,88.58444478102786
2021-04-25,88.40725569750488
2021-04-26,88.24361134163871
2021-04-27,88.09360369866798
2021-04-28,87.9573088303808
2021-04-29,98.44177674497223
2021-04-30,98.14378424406415
2021-05-01,97.96396730851949
2021-05-02,97.84213087235688
2021-05-03,97.75275788619984
2021-05-04,97.68501659401605
2021-05-05,97.63428893933657
2021-05-06,97.59858089871207
2021-05-07,97.5770014736954
2021-05-08,157.85517831714247
2021-05-09,144.29569769265413
2021-05-10,138.6198185228237
2021-05-11,136.2920747205083
2021-05-12,135.3902365331529
2021-05-13,135.09954639833816
2021-05-14,135.07458170650514
2021-05-15,135.16881471339568
2021-05-16,135.32000118158766
2021-05-17,135.50160868166375
2021-05-18,135.70223227038443
2021-05-19,135.9168711260904
2021-05-20,136.14323182281086
2021-05-21,136.38016188339745
2021-05-22,136.62698614468994
2021-05-23,136.88322573838522
2021-05-24,137.14847923001977
2021-05-25,137.42237248665953
2021-05-26,137.70453767796545
2021-05-27,137.99460462998465
2021-05-28,138.29219741978562
2021-05-29,138.5969331966408
2021-05-30,138.90842195199377
2021-05-31,139.2262666963796
2021-06-01,139.55006381334576
2021-06-02,139.87940349258847
2021-06-03,140.21387020052862
2021-06-04,140.55304317027947
2021-06-05,140.89649690301454
2021-06-06,141.24380167699877
