DATE,ARRIVAL
2019-05-05,13.0
2019-05-06,22.0
2019-05-07,26.0
2019-05-08,31.0
2019-05-09,27.0
2019-05-10,23.0
2019-05-11,32.0
2019-05-12,11.0
2019-05-13,10.0
2019-05-14,19.0
2019-05-15,19.0
2019-05-16,30.0
2019-05-17,41.0
2019-05-18,24.0
2019-05-19,18.0
2019-05-20,32.0
2019-05-21,21.0
2019-05-22,21.0
2019-05-23,22.0
2019-05-24,23.0
2019-05-25,23.0
2019-05-26,22.0
2019-05-27,19.0
2019-05-28,23.0
2019-05-29,32.0
2019-05-30,35.784994538440245
2019-05-31,39.0
2019-06-01,42.0
2019-06-02,33.0
2019-06-03,30.0
2019-06-04,42.0
2019-06-05,37.0
2019-06-06,50.5
2019-06-07,64.0
2019-06-08,73.0
2019-06-09,35.0
2019-06-10,31.0
2019-06-11,43.0
2019-06-12,33.0
2019-06-13,52.5
2019-06-14,72.0
2019-06-15,72.0
2019-06-16,39.0
2019-06-17,53.0
2019-06-18,39.0
2019-06-19,92.0
2019-06-20,83.5
2019-06-21,75.0
2019-06-22,85.0
2019-06-23,80.0
2019-06-24,59.0
2019-06-25,58.64100332285033
2019-06-26,58.46217926066706
2019-06-27,58.45837751041625
2019-06-28,58.6246422141415
2019-06-29,58.95620286839098
2019-06-30,59.44846573891598
2019-07-01,60.097005748177246
2019-07-02,60.89755880555711
2019-07-03,61.8460145523465
2019-07-04,62.9384094955711
2019-07-05,64.17092050655855
2019-07-06,65.53985866184051
2019-07-07,67.04166340554183
2019-07-08,68.67289701384891
2019-07-09,70.4302393434757
2019-07-10,72.31048284727305
2019-07-11,74.31052784126
2019-07-12,76.42737800840463
2019-07-13,78.65813612545269
2019-07-14,81.0
2019-07-15,104.0
2019-07-16,100.0
2019-07-17,221.0
2019-07-18,214.6178357085928
2019-07-19,207.0
2019-07-20,175.0
2019-07-21,118.0
2019-07-22,91.0
2019-07-23,161.0
2019-07-24,171.0
2019-07-25,173.8322660047651
2019-07-26,176.0
2019-07-27,149.0
2019-07-28,125.0
2019-07-29,146.0
2019-07-30,159.0
2019-07-31,106.0
2019-08-01,142.0
2019-08-02,178.0
2019-08-03,154.0
2019-08-04,90.0
2019-08-05,123.0
2019-08-06,114.0
2019-08-07,120.0
2019-08-08,107.0
2019-08-09,94.0
2019-08-10,85.0
2019-08-11,176.0
2019-08-12,82.0
2019-08-13,171.0
2019-08-14,185.0
2019-08-15,184.7845326293613
2019-08-16,176.86047308993332
2019-08-17,165.49390335791867
2019-08-18,152.29326092157683
2019-08-19,138.0
2019-08-20,119.0
2019-08-21,113.0
2019-08-22,100.5
2019-08-23,88.0
2019-08-24,120.0
2019-08-25,80.0
2019-08-26,75.0
2019-08-27,75.0
2019-08-28,78.0
2019-08-29,74.0
2019-08-30,70.0
2019-08-31,67.0
2019-09-01,75.0
2019-09-02,46.0
2019-09-03,19.0
2019-09-04,34.0
2019-09-05,38.10900948082954
2019-09-06,41.0
2019-09-07,43.0
2019-09-08,47.0
2019-09-09,42.0
2019-09-10,47.0
2019-09-11,42.0
2019-09-12,62.0
2019-09-13,82.0
2019-09-14,81.0
2019-09-15,63.0
2019-09-16,49.0
2019-09-17,49.0
2019-09-18,95.0
2019-09-19,88.0
2019-09-20,81.0
2019-09-21,85.0
2019-09-22,42.0
2019-09-23,34.0
2019-09-24,41.0
2019-09-25,67.0
2019-09-26,61.97379723078456
2019-09-27,55.0
2019-09-28,46.0
2019-09-29,51.0
2019-09-30,53.0
2019-10-01,48.0
2019-10-02,69.0
2019-10-03,61.5
2019-10-04,54.0
2019-10-05,54.0
2019-10-06,49.0
2019-10-07,53.0
2019-10-08,16.0
2019-10-09,51.0
2019-10-10,49.0
2019-10-11,47.0
2019-10-12,50.0
2019-10-13,46.0
2019-10-14,22.0
2019-10-15,55.0
2019-10-16,56.0
2019-10-17,54.24800650190286
2019-10-18,52.0
2019-10-19,22.0
2019-10-20,60.0
2019-10-21,53.0
2019-10-22,55.0
2019-10-23,47.0
2019-10-24,56.0
2019-10-25,65.0
2019-10-26,43.0
2019-10-27,59.0
2019-10-28,43.0
2019-10-29,47.0
2019-10-30,70.0
2019-10-31,70.5
2019-11-01,71.0
2019-11-02,74.0
2019-11-03,40.0
2019-11-04,35.0
2019-11-05,42.0
2019-11-06,46.0
2019-11-07,50.20762013012797
2019-11-08,55.0
2019-11-09,71.0
2019-11-10,47.0
2019-11-11,64.0
2019-11-12,37.0
2019-11-13,38.0
2019-11-14,37.59060218183668
2019-11-15,37.0
2019-11-16,24.0
2019-11-17,33.0
2019-11-18,29.0
2019-11-19,31.0
2019-11-20,47.0
2019-11-21,54.6131014057251
2019-11-22,60.0
2019-11-23,64.0
2019-11-24,66.0
2019-11-25,25.0
2019-11-26,21.0
2019-11-27,56.0
2019-11-28,83.0
2019-11-29,86.21100845788425
2019-11-30,89.0
2019-12-01,28.0
2019-12-02,24.0
2019-12-03,14.0
2019-12-04,53.0
2019-12-05,51.18268423691293
2019-12-06,49.0
2019-12-07,44.0
2019-12-08,45.0
2019-12-09,34.0
2019-12-10,31.0
2019-12-11,13.0
2019-12-12,14.370514896231107
2019-12-13,16.0
2019-12-14,39.0
2019-12-15,21.0
2019-12-16,15.0
2019-12-17,26.0
2019-12-18,26.0
2019-12-19,39.5
2019-12-20,53.0
2019-12-21,27.0
2019-12-22,32.0
2019-12-23,31.0
2019-12-24,27.0
2019-12-25,21.0
2019-12-26,14.0
2019-12-27,7.0
2019-12-28,9.369007960542378
2019-12-29,19.58430374604984
2019-12-30,32.41589651883248
2019-12-31,42.63219362876561
2020-01-01,45.0
2020-01-02,37.37524307393669
2020-01-03,32.1686189139389
2020-01-04,30.18434806928244
2020-01-05,30.60738152846443
2020-01-06,31.816175275561857
2020-01-07,33.35230863571833
2020-01-08,33.97127986496562
2020-01-09,33.3464180724676
2020-01-10,32.78469840316271
2020-01-11,31.97566926252429
2020-01-12,31.81382265113336
2020-01-13,32.22328550784851
2020-01-14,33.165085870830936
2020-01-15,33.591859818736644
2020-01-16,33.11295250999332
2020-01-17,32.65499080116723
2020-01-18,31.984864367817067
2020-01-19,31.79327789753415
2020-01-20,32.03235623408372
2020-01-21,32.67432298290258
2020-01-22,32.927670558370544
2020-01-23,32.49648763616003
2020-01-24,32.079499426550015
2020-01-25,31.5010142567191
2020-01-26,31.28234219097947
2020-01-27,31.38753110672525
2020-01-28,31.795729018202323
2020-01-29,31.90990946279445
2020-01-30,31.50693409339053
2020-01-31,31.114031780807004
2020-02-01,17.899753151736743
2020-02-02,18.47415326274321
2020-02-03,18.35568606264008
2020-02-04,18.02643421640517
2020-02-05,18.21454839259504
2020-02-06,19.102498079010346
2020-02-07,19.871647970457115
2020-02-08,19.914502449947204
2020-02-09,20.26015103740961
2020-02-10,20.192827901488396
2020-02-11,19.900358536060654
2020-02-12,19.939107843623944
2020-02-13,20.493445653432484
2020-02-14,20.96283781192395
2020-02-15,20.886823703534347
2020-02-16,21.051675873552927
2020-02-17,20.904429586335137
2020-02-18,20.587852064758074
2020-02-19,20.528981835732218
2020-02-20,20.869684065361703
2020-02-21,21.149284910050568
2020-02-22,21.014440098060906
2020-02-23,21.068560221746782
2020-02-24,20.887262699035283
2020-02-25,20.58013621095881
2020-02-26,20.47495307900654
2020-02-27,20.680635285702834
2020-02-28,20.843685910219268
2020-02-29,20.692981610510408
2020-03-01,20.691669629963968
2020-03-02,27.991389635309307
2020-03-03,25.71383266665644
2020-03-04,27.31339861508708
2020-03-05,26.012966208961576
2020-03-06,24.83202702091184
2020-03-07,22.017837817485532
2020-03-08,23.7844691580102
2020-03-09,24.81957811844828
2020-03-10,23.90332829962925
2020-03-11,25.62718425921378
2020-03-12,24.572874480291585
2020-03-13,23.504874293667942
2020-03-14,21.90327395642594
2020-03-15,23.21919118630544
2020-03-16,23.7793777646026
2020-03-17,23.127040104821493
2020-03-18,24.106594261835188
2020-03-19,23.481460253897595
2020-03-20,22.86916530508841
2020-03-21,21.942703377816397
2020-03-22,22.757753414587945
2020-03-23,23.12715746387626
2020-03-24,22.781039815006856
2020-03-25,23.41622710107685
2020-03-26,23.102649732800387
2020-03-27,22.80457959043598
2020-03-28,22.32696835231096
2020-03-29,22.8956484828336
2020-03-30,23.206539736730043
2020-03-31,23.09878578763767
2020-04-01,10.427344128445402
2020-04-02,12.87438117086727
2020-04-03,13.94563604600944
2020-04-04,13.641609004283923
2020-04-05,13.553042953597185
2020-04-06,13.69788666309778
2020-04-07,14.285295822713582
2020-04-08,16.254241925442074
2020-04-09,16.951938838487447
2020-04-10,17.468140951029362
2020-04-11,17.43186152285261
2020-04-12,17.66285594138699
2020-04-13,18.013242346352673
2020-04-14,18.641520959924254
2020-04-15,20.30738993154904
2020-04-16,21.00426603143836
2020-04-17,21.573710542208484
2020-04-18,21.728831491692688
2020-04-19,22.09437979885174
2020-04-20,22.555426664670428
2020-04-21,23.233187268313948
2020-04-22,24.70998059452048
2020-04-23,25.44827118226779
2020-04-24,26.092857528032297
2020-04-25,26.42373241252353
2020-04-26,26.919453807598032
2020-04-27,27.491781770003197
2020-04-28,28.23343841913593
2020-04-29,29.590484399046645
2020-04-30,30.38455793595108
2020-05-01,19.03657362875673
2020-05-02,21.506300514813837
2020-05-03,22.874373152566776
2020-05-04,23.01633524141308
2020-05-05,24.056644822244508
2020-05-06,24.73406600509822
2020-05-07,26.798350383162067
2020-05-08,29.21267254749134
2020-05-09,29.51661925598407
2020-05-10,30.524264616804835
2020-05-11,31.173292928594616
2020-05-12,32.456333452059575
2020-05-13,33.311940428832706
2020-05-14,35.10385394068438
2020-05-15,37.13657764330909
2020-05-16,37.61529439962817
2020-05-17,38.627274503998805
2020-05-18,39.37735787692495
2020-05-19,40.59680821092712
2020-05-20,41.49710993424468
2020-05-21,43.08985035413323
2020-05-22,44.859630573869886
2020-05-23,45.47548346402954
2020-05-24,46.48514040333958
2020-05-25,47.29866937936308
2020-05-26,48.4581401343504
2020-05-27,49.37858955245628
2020-05-28,50.81001384296688
2020-05-29,52.370007126102415
2020-05-30,53.07134127213909
2020-05-31,37.143593222398366
2020-06-01,38.93345761453224
2020-06-02,41.34271877869423
2020-06-03,44.785321058788014
2020-06-04,48.17031234577309
2020-06-05,51.34897757720667
2020-06-06,50.63628746935467
2020-06-07,50.6256536367447
2020-06-08,51.279463794228135
2020-06-09,52.42554363702689
2020-06-10,54.82281369181696
2020-06-11,57.48864560711506
2020-06-12,60.070474049486336
2020-06-13,59.835907727977
2020-06-14,60.05524439560704
2020-06-15,60.72499726287981
2020-06-16,61.73834991213123
2020-06-17,63.64060156433349
2020-06-18,65.72975892191386
2020-06-19,67.75245639873886
2020-06-20,67.75957362274843
2020-06-21,68.08262371400944
2020-06-22,68.71921142973564
2020-06-23,69.59322919400728
2020-06-24,71.09343149608476
2020-06-25,72.71922809041689
2020-06-26,74.28989047660642
2020-06-27,74.41565259777141
2020-06-28,74.75878873963902
2020-06-29,75.3175367903131
2020-06-30,85.39495932514802
2020-07-01,86.61817215687422
2020-07-02,114.7973153655194
2020-07-03,143.14128769587364
2020-07-04,89.22814207654486
2020-07-05,86.70005070230442
2020-07-06,90.97436043807448
2020-07-07,89.79707818554459
2020-07-08,91.9556995765279
2020-07-09,113.29151408878218
2020-07-10,134.50224779325094
2020-07-11,92.6601188869616
2020-07-12,90.6083225774488
2020-07-13,93.80393560530584
2020-07-14,92.76292177092492
2020-07-15,94.28419702620768
2020-07-16,110.59111924262362
2020-07-17,126.8088103829356
2020-07-18,94.44497437786828
2020-07-19,92.7364988013266
2020-07-20,95.06794098280685
2020-07-21,94.13182627244744
2020-07-22,95.16620026561048
2020-07-23,107.58854430927532
2020-07-24,119.93752516719428
2020-07-25,94.8499963422196
2020-07-26,93.37733400616398
2020-07-27,95.01248592165764
2020-07-28,94.12509326145744
2020-07-29,94.7510711284515
2020-07-30,165.93356978344903
2020-07-31,144.99235005412578
2020-08-01,133.58300515405807
2020-08-02,134.47965154892594
2020-08-03,135.71862780025936
2020-08-04,128.31722237087615
2020-08-05,123.9274289106399
2020-08-06,126.7810520359732
2020-08-07,128.36141383810633
2020-08-08,125.12065105967554
2020-08-09,125.31876226115844
2020-08-10,125.75422442195074
2020-08-11,120.19120643035716
2020-08-12,116.71878115465287
2020-08-13,118.2748327089382
2020-08-14,118.94708160188053
2020-08-15,116.2726749589658
2020-08-16,115.98594641425112
2020-08-17,115.86449062264666
2020-08-18,111.57944999772414
2020-08-19,108.74651735395004
2020-08-20,109.40536482560242
2020-08-21,109.45176437847556
2020-08-22,107.17613159106664
2020-08-23,106.5594852641967
2020-08-24,106.05917041476374
2020-08-25,102.6702071493314
2020-08-26,100.29126155481666
2020-08-27,100.33847944646872
2020-08-28,99.9628288211601
2020-08-29,85.51673528015411
2020-08-30,92.4730951057665
2020-08-31,95.26686851929216
2020-09-01,93.45866344026584
2020-09-02,89.95334144730089
2020-09-03,88.9660333189082
2020-09-04,90.65021536308078
2020-09-05,85.81903360095187
2020-09-06,85.44719374837823
2020-09-07,86.04959322603247
2020-09-08,84.38351939941585
2020-09-09,81.42898669352023
2020-09-10,80.39534742403254
2020-09-11,81.39962092853453
2020-09-12,77.44758856340555
2020-09-13,76.89497324919824
2020-09-14,77.08855951176896
2020-09-15,75.55966995972125
2020-09-16,73.05458339180501
2020-09-17,72.01687344979527
2020-09-18,72.53576950311255
2020-09-19,69.28637461702259
2020-09-20,68.63042035243106
2020-09-21,68.54800855519348
2020-09-22,67.15973258970635
2020-09-23,65.03387738076309
2020-09-24,64.0309521475155
2020-09-25,64.21898640219875
2020-09-26,61.54397351888631
2020-09-27,60.849481509984415
2020-09-28,42.306934781105895
2020-09-29,40.52162282974421
2020-09-30,40.68997775151978
2020-10-01,43.00711707634967
2020-10-02,44.404667216742446
2020-10-03,44.71772056313871
2020-10-04,44.4536448596134
2020-10-05,44.03886992658966
2020-10-06,41.97827403294845
2020-10-07,42.20695363740006
2020-10-08,41.81490380630681
2020-10-09,41.80539561981276
2020-10-10,41.4441042994617
2020-10-11,40.92050262690404
2020-10-12,40.31740425787612
2020-10-13,38.46437622020317
2020-10-14,38.44001284951538
2020-10-15,37.99149278498324
2020-10-16,37.86972969285168
2020-10-17,37.4951853851856
2020-10-18,37.01219476374056
2020-10-19,36.48320467951875
2020-10-20,35.001019993765546
2020-10-21,34.94144157018727
2020-10-22,34.56270878275076
2020-10-23,34.44410283937833
2020-10-24,34.137199793119535
2020-10-25,33.75289200295069
2020-10-26,33.33895988861798
2020-10-27,32.19421747831956
2020-10-28,32.15376920965673
2020-10-29,31.871794557275997
2020-10-30,31.79558715582153
2020-10-31,92.48167033388667
2020-11-01,71.60280734397635
2020-11-02,66.14805304593811
2020-11-03,63.94888334425772
2020-11-04,62.46812332794571
2020-11-05,61.17593322101985
2020-11-06,59.960852032895204
2020-11-07,58.798634943257014
2020-11-08,57.68323322907972
2020-11-09,56.61240856360741
2020-11-10,55.58473396913341
2020-11-11,54.59896796920182
2020-11-12,53.653923403643205
2020-11-13,52.748439390378614
2020-11-14,51.88137483462934
2020-11-15,51.05160647734319
2020-11-16,50.25802793641532
2020-11-17,49.499548999938426
2020-11-18,48.77509501548334
2020-11-19,48.08360634131176
2020-11-20,47.424037850853516
2020-11-21,46.79535848710601
2020-11-22,46.19655086474703
2020-11-23,45.626610918011586
2020-11-24,45.08454759245975
2020-11-25,44.56938257880101
2020-11-26,44.08015008696967
2020-11-27,43.61589665867292
2020-11-28,43.175681016659965
2020-11-29,42.75857394898566
2020-11-30,74.7663030487838
2020-12-01,59.96040215774629
2020-12-02,56.33488785912117
2020-12-03,55.02585622768252
2020-12-04,54.213770923384644
2020-12-05,53.52437022967314
2020-12-06,52.87993398248173
2020-12-07,52.26360445306123
2020-12-08,51.67103311932432
2020-12-09,51.10046000443362
2020-12-10,50.55067802207711
2020-12-11,50.02061506520846
2020-12-12,49.50924801955804
2020-12-13,49.015584896665054
2020-12-14,48.538660961650855
2020-12-15,48.07753774988764
2020-12-16,47.63130269269244
2020-12-17,47.19906888298506
2020-12-18,46.77997488339738
2020-12-19,46.373184555584686
2020-12-20,45.97788690517122
2020-12-21,45.59329594001369
2020-12-22,45.21865054016823
2020-12-23,44.85321433812362
2020-12-24,44.49627560793419
2020-12-25,44.147147161933525
2020-12-26,43.80516625375311
2020-12-27,43.46969448641198
2020-12-28,43.140117724284906
2020-12-29,42.81584600779764
2020-12-30,42.9547820926748
2020-12-31,45.21870067866872
2021-01-01,45.38453823489175
2021-01-02,45.212168005030286
2021-01-03,44.86564976769638
2021-01-04,44.50235301536613
2021-01-05,44.136436826448886
2021-01-06,43.77050869696263
2021-01-07,43.40481689252649
2021-01-08,43.0391438438854
2021-01-09,42.67319602407602
2021-01-10,42.306684108795366
2021-01-11,41.939339330633196
2021-01-12,41.57091668185097
2021-01-13,41.201195399651
2021-01-14,40.82997888284149
2021-01-15,40.45709448220002
2021-01-16,40.08239325532527
2021-01-17,39.70574970438935
2021-01-18,39.3270615003239
2021-01-19,38.94624919393811
2021-01-20,38.56325591387111
2021-01-21,38.178047051187406
2021-01-22,37.79060993043355
2021-01-23,37.40095346700454
2021-01-24,37.009107810702886
2021-01-25,36.61512397540736
2021-01-26,36.219073454803436
2021-01-27,35.8210478241606
2021-01-28,35.4211583281753
2021-01-29,30.52406015258468
2021-01-30,31.86229837917526
2021-01-31,31.90015344735038
2021-02-01,31.66387204139007
2021-02-02,31.366008566066885
2021-02-03,31.050839113757785
2021-02-04,30.72784585750298
2021-02-05,30.399324032661966
2021-02-06,30.06609131179216
2021-02-07,29.728668296237316
2021-02-08,29.387522328394596
2021-02-09,29.043117565623533
2021-02-10,28.695924971525958
2021-02-11,28.346424004228602
2021-02-12,27.995102574869662
2021-02-13,27.64245663630332
2021-02-14,27.288989683855604
2021-02-15,26.93521222698685
2021-02-16,26.581641244610378
2021-02-17,26.228799627291856
2021-02-18,25.8772156075934
2021-02-19,25.527422179429827
2021-02-20,25.179956507231427
2021-02-21,24.83535932569956
2021-02-22,24.494174330947143
2021-02-23,24.15694756382396
2021-02-24,23.824226786233442
2021-02-25,23.496560851254497
2021-02-26,23.174499067887748
2021-02-27,22.858590561249812
2021-02-28,24.34368192019081
2021-03-01,26.216849427039502
2021-03-02,26.277411815732737
2021-03-03,25.970822079802517
2021-03-04,25.59731553927006
2021-03-05,25.219521215589054
2021-03-06,24.850770378300364
2021-03-07,24.494165738270862
2021-03-08,24.150686796079665
2021-03-09,23.820870886813037
2021-03-10,23.505161331501515
2021-03-11,23.20397905025258
2021-03-12,22.917736807813633
2021-03-13,22.646841565149572
2021-03-14,22.39169437231682
2021-03-15,22.152689760765067
2021-03-16,21.930215041851984
2021-03-17,21.72464959648114
2021-03-18,21.536364173986104
2021-03-19,21.36572020452029
2021-03-20,21.213069126328747
2021-03-21,21.07875172867143
2021-03-22,20.963097511033325
2021-03-23,20.86642405921899
2021-03-24,20.78903643891107
2021-03-25,20.73122660725764
2021-03-26,20.69327284303824
2021-03-27,20.67543919594314
2021-03-28,20.677974955483833
2021-03-29,20.701114140035852
2021-03-30,52.51247195226493
2021-03-31,56.416988643127276
2021-04-01,57.51544820975167
2021-04-02,57.93820628394177
2021-04-03,58.20866132832799
2021-04-04,58.45548068309723
2021-04-05,58.710360392736476
2021-04-06,58.981163988703116
2021-04-07,59.26988744284194
2021-04-08,59.57707174479312
2021-04-09,59.90288661399907
2021-04-10,60.24739655549186
2021-04-11,60.61062608994259
2021-04-12,60.99257567070225
2021-04-13,61.393225504178034
2021-04-14,61.812536415159286
2021-04-15,62.250450002670064
2021-04-16,62.70688863802714
2021-04-17,63.18175544068903
2021-04-18,63.67493426525782
2021-04-19,64.18628970786531
2021-04-20,64.71566713398468
2021-04-21,65.26289272816642
2021-04-22,65.82777356580121
2021-04-23,66.41009770689365
2021-04-24,67.00963431178323
2021-04-25,67.62613377871722
2021-04-26,68.25932790315349
2021-04-27,68.90893005864473
2021-04-28,69.57463539913076
2021-04-29,40.39964454072245
2021-04-30,38.95574283759513
2021-05-01,39.111902595178435
2021-05-02,39.67306860620502
2021-05-03,40.3452492571157
2021-05-04,41.05589590846229
2021-05-05,41.78687145286864
2021-05-06,42.53339893338938
2021-05-07,43.29397254277034
2021-05-08,44.06787832229795
2021-05-09,47.7766917731809
2021-05-10,45.285757569940294
2021-05-11,45.29552070827467
2021-05-12,45.9260413997983
2021-05-13,46.71660288749706
2021-05-14,47.55398270650181
2021-05-15,48.41003450812286
2021-05-16,49.277433954105305
2021-05-17,50.153946164067534
2021-05-18,51.0385739378903
2021-05-19,51.930615060320314
2021-05-20,52.82943191992707
2021-05-21,53.73439555145294
2021-05-22,54.64487239554662
2021-05-23,55.56022152643562
2021-05-24,56.47979445056073
2021-05-25,57.40293554201862
2021-05-26,58.32898264067946
2021-05-27,59.25726769633269
2021-05-28,60.18711742973814
2021-05-29,61.11785400288481
2021-05-30,62.048795695998415
2021-05-31,62.979257590116305
2021-06-01,63.90855225435709
2021-06-02,64.83599043708259
2021-06-03,65.76088176016457
2021-06-04,66.6825354155686
2021-06-05,67.60026086346623
2021-06-06,68.51336853108438
2021-06-07,69.42117051149953
