DATE,ARRIVAL
2019-06-08,17.8
2019-06-09,20.3
2019-06-10,19.2
2019-06-11,19.8
2019-06-12,10.0
2019-06-13,13.3
2019-06-14,29.4
2019-06-15,36.1
2019-06-16,30.0
2019-06-17,19.5
2019-06-18,43.2
2019-06-19,31.0
2019-06-20,34.2
2019-06-21,39.1
2019-06-22,43.7
2019-06-23,31.5
2019-06-24,30.8
2019-06-25,13.5
2019-06-26,14.2
2019-06-27,11.9
2019-06-28,29.4
2019-06-29,15.0
2019-06-30,20.681045273136007
2019-07-01,30.6
2019-07-02,51.4
2019-07-03,36.4
2019-07-04,26.5
2019-07-05,44.9
2019-07-06,38.1
2019-07-07,35.630351697781684
2019-07-08,34.2
2019-07-09,37.8
2019-07-10,18.4
2019-07-11,18.0
2019-07-12,15.9
2019-07-13,7.5
2019-07-14,7.5
2019-07-15,6.2
2019-07-16,11.8
2019-07-17,6.0
2019-07-18,4.8
2019-07-19,7.5
2019-07-20,11.4
2019-07-21,6.3
2019-07-22,5.6
2019-07-23,3.3
2019-07-24,7.0
2019-07-25,11.7
2019-07-26,6.8
2019-07-27,8.4
2019-07-28,6.6
2019-07-29,6.7
2019-07-30,2.6
2019-07-31,2.3365860587806404
2019-08-01,2.1037045026154466
2019-08-02,2.0
2019-08-03,2.2
2019-08-04,4.0
2019-08-05,2.5
2019-08-06,4.5
2019-08-07,4.0
2019-08-08,2.5
2019-08-09,2.8
2019-08-10,4.0
2019-08-11,8.1
2019-08-12,6.5
2019-08-13,9.5
2019-08-14,8.0
2019-08-15,9.0
2019-08-16,3.8
2019-08-17,4.0
2019-08-18,4.0
2019-08-19,2.0
2019-08-20,4.5
2019-08-21,4.0
2019-08-22,3.8
2019-08-23,11.5
2019-08-24,11.5
2019-08-25,11.5
2019-08-26,15.5
2019-08-27,16.0
2019-08-28,16.5
2019-08-29,19.0
2019-08-30,11.5
2019-08-31,5.7762690356808255
2019-09-01,2.0
2019-09-02,2.0
2019-09-03,2.5
2019-09-04,20.0
2019-09-05,10.0
2019-09-06,1.5
2019-09-07,5.0
2019-09-08,4.5
2019-09-09,3.8
2019-09-10,20.0
2019-09-11,3.0
2019-09-12,30.0
2019-09-13,3.8
2019-09-14,7.5
2019-09-15,10.0
2019-09-16,17.0
2019-09-17,24.0
2019-09-18,5.0
2019-09-19,19.8
2019-09-20,11.4
2019-09-21,24.5
2019-09-22,10.0
2019-09-23,24.5
2019-09-24,24.25702815678101
2019-09-25,24.0
2019-09-26,2.5
2019-09-27,5.1
2019-09-28,2.0
2019-09-29,2.0
2019-09-30,21.0
2019-10-01,40.0
2019-10-02,30.0
2019-10-03,20.0
2019-10-04,20.0
2019-10-05,15.0
2019-10-06,18.0
2019-10-07,21.0
2019-10-08,2.0
2019-10-09,2.0
2019-10-10,2.5
2019-10-11,2.0
2019-10-12,2.5
2019-10-13,1.5
2019-10-14,2.0
2019-10-15,2.0
2019-10-16,2.5
2019-10-17,2.0
2019-10-18,1.5
2019-10-19,2.5
2019-10-20,1.5
2019-10-21,2.0
2019-10-22,2.0
2019-10-23,1.5
2019-10-24,2.0
2019-10-25,1.5
2019-10-26,2.0
2019-10-27,3.5
2019-10-28,11.75
2019-10-29,20.0
2019-10-30,17.19134541950575
2019-10-31,13.650183141238868
2019-11-01,10.0
2019-11-02,6.0
2019-11-03,2.0
2019-11-04,10.0
2019-11-05,10.0
2019-11-06,11.35
2019-11-07,12.7
2019-11-08,7.35
2019-11-09,2.0
2019-11-10,10.0
2019-11-11,10.0
2019-11-12,1.0
2019-11-13,4.5
2019-11-14,10.0
2019-11-15,6.0
2019-11-16,2.0
2019-11-17,2.5
2019-11-18,3.0
2019-11-19,2.0
2019-11-20,2.0
2019-11-21,10.0
2019-11-22,10.0
2019-11-23,2.0
2019-11-24,1.5
2019-11-25,2.0
2019-11-26,4.5
2019-11-27,3.8
2019-11-28,2.0
2019-11-29,8.0
2019-11-30,13.016221599412924
2019-12-01,17.5224806341304
2019-12-02,20.0
2019-12-03,10.0
2019-12-04,10.0
2019-12-05,20.0
2019-12-06,10.0
2019-12-07,10.0
2019-12-08,10.0
2019-12-09,20.0
2019-12-10,10.0
2019-12-11,24.0
2019-12-12,26.0
2019-12-13,10.0
2019-12-14,10.0
2019-12-15,20.0
2019-12-16,10.0
2019-12-17,3.0
2019-12-18,20.0
2019-12-19,26.083299538025503
2019-12-20,30.0
2019-12-21,10.0
2019-12-22,10.0
2019-12-23,8.0
2019-12-24,2.0
2019-12-25,8.0
2019-12-26,208.0
2019-12-27,19.0
2019-12-28,10.404573593786804
2019-12-29,3.0
2019-12-30,2.5
2019-12-31,3.4189834987005665
2020-01-01,4.5
2020-01-02,23.43137518287184
2020-01-03,13.51149309573844
2020-01-04,14.61899460759686
2020-01-05,14.525690791745555
2020-01-06,15.192322565270484
2020-01-07,16.91389240416644
2020-01-08,16.784502502181127
2020-01-09,10.746524384920471
2020-01-10,18.644984952480996
2020-01-11,20.61844097215351
2020-01-12,21.470056049329703
2020-01-13,22.359742824954644
2020-01-14,24.0181508206075
2020-01-15,24.109418855482247
2020-01-16,17.6128023878168
2020-01-17,25.451654066574942
2020-01-18,27.302132079158177
2020-01-19,28.30547495235347
2020-01-20,29.27218764744252
2020-01-21,30.79515287786664
2020-01-22,31.149919310780582
2020-01-23,26.43834731119845
2020-01-24,32.64671878803884
2020-01-25,34.2975806450759
2020-01-26,35.32526177257818
2020-01-27,36.31447494485504
2020-01-28,37.70320164260831
2020-01-29,38.23502222427917
2020-01-30,35.04735331967886
2020-01-31,39.84918360861094
2020-02-01,59.21719076780505
2020-02-02,61.62522394034974
2020-02-03,61.24836026970736
2020-02-04,65.16794300900429
2020-02-05,66.62736944208044
2020-02-06,65.74234862803533
2020-02-07,65.6980807694783
2020-02-08,67.40681921783516
2020-02-09,68.42670383385688
2020-02-10,69.34308892268527
2020-02-11,70.24519573548905
2020-02-12,71.13214956648207
2020-02-13,72.00308673770726
2020-02-14,72.85715556619573
2020-02-15,73.69351731898912
2020-02-16,74.51134715491054
2020-02-17,75.30983505198434
2020-02-18,76.08818671942157
2020-02-19,76.84562449310569
2020-02-20,77.58138821353157
2020-02-21,78.29473608517156
2020-02-22,78.98494551626321
2020-02-23,79.65131393803614
2020-02-24,80.29315960241891
2020-02-25,80.909822357292
2020-02-26,81.50066439837849
2020-02-27,82.0650709968914
2020-02-28,82.60245120208428
2020-02-29,83.11223851788134
2020-03-01,83.59389155279243
2020-03-02,21.084132179009394
2020-03-03,22.38528135926403
2020-03-04,21.57271092398812
2020-03-05,21.986781311835603
2020-03-06,22.592723914837716
2020-03-07,22.901914481877977
2020-03-08,23.176836948309266
2020-03-09,23.18167481042724
2020-03-10,23.28442399342777
2020-03-11,23.372569711107623
2020-03-12,23.430330646224757
2020-03-13,23.45756432345904
2020-03-14,23.45415714951458
2020-03-15,23.420024571641967
2020-03-16,23.35511120392673
2020-03-17,23.259390921186984
2020-03-18,23.132866920360712
2020-03-19,22.975571749300897
2020-03-20,22.787567302934896
2020-03-21,22.568944786782325
2020-03-22,22.319824647863705
2020-03-23,22.040356473070148
2020-03-24,21.730718855102342
2020-03-25,21.391119226124708
2020-03-26,21.0217936593182
2020-03-27,20.623006638553
2020-03-28,20.195050796438814
2020-03-29,19.73824662104797
2020-03-30,19.25294213164261
2020-03-31,18.73951252377348
2020-04-01,66.896726986108
2020-04-02,64.55589822794973
2020-04-03,63.98393619250018
2020-04-04,62.65978266194085
2020-04-05,63.01693386989347
2020-04-06,67.65641350628464
2020-04-07,59.77953511410308
2020-04-08,63.22127421603736
2020-04-09,63.27611704227955
2020-04-10,63.25066116164702
2020-04-11,63.14897955690134
2020-04-12,62.97495259399524
2020-04-13,62.73228123008538
2020-04-14,62.424499295382816
2020-04-15,62.05498490767437
2020-04-16,61.62697107465227
2020-04-17,61.14355553573178
2020-04-18,60.60770989180119
2020-04-19,60.02228806832364
2020-04-20,59.39003415437878
2020-04-21,58.71358965758371
2020-04-22,57.99550021235605
2020-04-23,57.23822177666236
2020-04-24,56.44412635022748
2020-04-25,55.61550724514967
2020-04-26,54.75458393796799
2020-04-27,53.863506530451055
2020-04-28,52.94435984471223
2020-04-29,51.99916717670039
2020-04-30,51.02989373065746
2020-05-01,14.197927168193385
2020-05-02,10.644618300452407
2020-05-03,11.035230093654862
2020-05-04,8.796131816356388
2020-05-05,9.304136755294158
2020-05-06,7.872185797112194
2020-05-07,5.508693533239567
2020-05-08,5.582295373909309
2020-05-09,3.188056213437063
2020-05-10,3.0279072390908945
2020-05-11,0.7812914322525284
2020-05-12,1.102989738716457
2020-05-13,-0.0957280003168561
2020-05-14,-1.955717283926136
2020-05-15,-2.603673981892064
2020-05-16,-4.513111178672223
2020-05-17,-5.006519882294183
2020-05-18,-6.921812044454375
2020-05-19,-7.018417069227828
2020-05-20,-8.146256679700889
2020-05-21,-9.708756222064864
2020-05-22,-10.530678170461044
2020-05-23,-12.11440584374592
2020-05-24,-12.768193915805996
2020-05-25,-14.355784202930469
2020-05-26,-14.718776691889929
2020-05-27,-15.755608332288752
2020-05-28,-17.06905231690158
2020-05-29,-17.896095337757266
2020-05-30,-19.203422367987717
2020-05-31,14.134677965319904
2020-06-01,12.72874483237063
2020-06-02,12.240463035729936
2020-06-03,14.984907248097596
2020-06-04,10.262390790834708
2020-06-05,9.367904061650895
2020-06-06,8.769059351730817
2020-06-07,7.943526986278378
2020-06-08,7.070867657936024
2020-06-09,6.573409533305057
2020-06-10,4.658256113889379
2020-06-11,5.116216535549253
2020-06-12,4.587424947981088
2020-06-13,3.3109612913413464
2020-06-14,2.6377584690505174
2020-06-15,2.0246197927836533
2020-06-16,1.6335712095761394
2020-06-17,-0.2779258571405663
2020-06-18,0.6000210239993145
2020-06-19,0.2519804391221178
2020-06-20,-0.7422563975467895
2020-06-21,-1.2016276490111046
2020-06-22,-1.597913631271556
2020-06-23,-1.8418662903987268
2020-06-24,-3.191273984595288
2020-06-25,-2.46630507767593
2020-06-26,-2.64837196117805
2020-06-27,-3.2806464068632515
2020-06-28,-3.525523373575979
2020-06-29,-3.7174516689454578
2020-06-30,3.2543335997036102
2020-07-01,2.4758245068971583
2020-07-02,3.938565178848215
2020-07-03,4.321216867156743
2020-07-04,2.107801186277417
2020-07-05,2.837829293318784
2020-07-06,2.8212070830216085
2020-07-07,3.0938203675938425
2020-07-08,2.603428705074826
2020-07-09,3.2521933906581104
2020-07-10,3.3179406069597164
2020-07-11,2.769513536127615
2020-07-12,3.548581097628581
2020-07-13,3.4440649526277625
2020-07-14,3.8338384044585463
2020-07-15,3.660585000962847
2020-07-16,4.197177980552674
2020-07-17,4.367522867310523
2020-07-18,4.307414093303311
2020-07-19,5.03782298791273
2020-07-20,5.115906134839513
2020-07-21,5.575357331023582
2020-07-22,5.649996349900015
2020-07-23,6.19375845064376
2020-07-24,6.496426569549247
2020-07-25,6.673874632889948
2020-07-26,7.3665640299558355
2020-07-27,7.611845102519364
2020-07-28,8.120975118125141
2020-07-29,8.370172612015306
2020-07-30,6.22114339028235
2020-07-31,6.115256431983305
2020-08-01,6.381573139527642
2020-08-02,6.963639831864178
2020-08-03,7.289155211575331
2020-08-04,7.883019551013518
2020-08-05,9.054293762629296
2020-08-06,9.298174686090714
2020-08-07,9.654353575589926
2020-08-08,10.135984959060831
2020-08-09,10.79146404746086
2020-08-10,11.22003407134713
2020-08-11,11.825398751583196
2020-08-12,11.97758834446119
2020-08-13,12.720625922746615
2020-08-14,13.160729578362368
2020-08-15,13.661179698569375
2020-08-16,14.268031842538392
2020-08-17,14.709409042019564
2020-08-18,15.26438523482494
2020-08-19,15.37659895871569
2020-08-20,16.073719928152613
2020-08-21,16.50226579497606
2020-08-22,16.962424675790324
2020-08-23,17.48716488691953
2020-08-24,17.893381591579107
2020-08-25,18.36964048029366
2020-08-26,18.521061793342053
2020-08-27,19.089570862048987
2020-08-28,19.461713805931574
2020-08-29,0.330747426377
2020-08-30,0.7452238710182009
2020-08-31,0.8702561378720439
2020-09-01,1.4157023286762804
2020-09-02,1.5196839607627783
2020-09-03,1.9414247612923017
2020-09-04,2.254958529422998
2020-09-05,2.625008879804166
2020-09-06,2.9589907144108505
2020-09-07,3.0684714926913497
2020-09-08,3.5151201593227768
2020-09-09,3.582901760571584
2020-09-10,3.9023084606276495
2020-09-11,4.119387761269559
2020-09-12,4.315480766563571
2020-09-13,4.514405011530524
2020-09-14,4.552695731613182
2020-09-15,4.821161527291686
2020-09-16,4.817199780625902
2020-09-17,4.983528515202492
2020-09-18,5.07175658696937
2020-09-19,5.131975998439094
2020-09-20,5.193987919431857
2020-09-21,5.1422768265777865
2020-09-22,5.24161102321008
2020-09-23,5.151144366622759
2020-09-24,5.1714251045547766
2020-09-25,5.1341014924092825
2020-09-26,5.072262976384351
2020-09-27,5.008294871579475
2020-09-28,2.0156505944942804
2020-09-29,2.041178011130766
2020-09-30,2.348262882342121
2020-10-01,1.384291911182217
2020-10-02,1.3061272078272488
2020-10-03,1.213345060485981
2020-10-04,1.2084045358597706
2020-10-05,1.0023242126506968
2020-10-06,0.7814468432747237
2020-10-07,0.2303627931845664
2020-10-08,0.1840882897803641
2020-10-09,-0.0136720414664228
2020-10-10,-0.2103226213484941
2020-10-11,-0.3343730006298457
2020-10-12,-0.6255886151026324
2020-10-13,-0.9289734901851184
2020-10-14,-1.5062388669726283
2020-10-15,-1.5979043591773705
2020-10-16,-1.8719487895492968
2020-10-17,-2.14243188141114
2020-10-18,-2.3606817607376804
2020-10-19,-2.6947228684268065
2020-10-20,-3.035490584688622
2020-10-21,-3.566414472817778
2020-10-22,-3.74567889305912
2020-10-23,-4.0577189674924
2020-10-24,-4.364171903809291
2020-10-25,-4.632017671473619
2020-10-26,-4.974965735766645
2020-10-27,-5.318762612462901
2020-10-28,-5.787573854046924
2020-10-29,-6.012305777777209
2020-10-30,-6.323730540812687
2020-10-31,1.6990976822192074
2020-11-01,1.3428323646503806
2020-11-02,1.0380647552376026
2020-11-03,0.7387191145365399
2020-11-04,0.4455141488809744
2020-11-05,0.15916576479863664
2020-11-06,-0.11961388747544532
2020-11-07,-0.3901173673297542
2020-11-08,-0.6516428927898588
2020-11-09,-0.9034952840589803
2020-11-10,-1.1449869004349722
2020-11-11,-1.3754385694611777
2020-11-12,-1.5941805071773807
2020-11-13,-1.8005532283471553
2020-11-14,-1.9939084455495326
2020-11-15,-2.1736099560357154
2020-11-16,-2.3390345152659293
2020-11-17,-2.4895726960567472
2020-11-18,-2.62462973228601
2020-11-19,-2.7436263461207204
2020-11-20,-2.8459995577521298
2020-11-21,-2.931203476643063
2020-11-22,-2.998710073313976
2020-11-23,-3.0480099307169795
2020-11-24,-3.0786129742713157
2020-11-25,-3.090049179658422
2020-11-26,-3.081869257501193
2020-11-27,-3.0536453140789774
2020-11-28,-3.0049714872582562
2020-11-29,-2.935464556847876
2020-11-30,2.371817703684762
2020-12-01,2.458475605231392
2020-12-02,2.6018547052033085
2020-12-03,2.7672106951932527
2020-12-04,2.9547991321844513
2020-12-05,3.164850002843341
2020-12-06,3.397567317555147
2020-12-07,3.6531287350238095
2020-12-08,3.9316852179204993
2020-12-09,4.233360720027669
2020-12-10,4.558251905288838
2020-12-11,4.906427899136467
2020-12-12,5.277930072431495
2020-12-13,5.672771858310643
2020-12-14,6.09093860219734
2020-12-15,6.532387445194054
2020-12-16,6.997047241033098
2020-12-17,7.484818506724437
2020-12-18,7.9955734069975986
2020-12-19,8.529155772596674
2020-12-20,9.08538115244484
2020-12-21,9.66403689965695
2020-12-22,10.264882291337143
2020-12-23,10.887648682058245
2020-12-24,11.532039690881623
2020-12-25,12.19773142173263
2020-12-26,12.88437271691203
2020-12-27,13.5915854434794
2020-12-28,14.318964812209586
2020-12-29,15.066079728781503
2020-12-30,4.505191411121672
2020-12-31,5.387193684682372
2021-01-01,6.163603620837886
2021-01-02,6.360535641303497
2021-01-03,7.159334487512884
2021-01-04,7.975436106759514
2021-01-05,8.80827407925863
2021-01-06,9.657258884436404
2021-01-07,10.521778481428758
2021-01-08,11.401198917243521
2021-01-09,12.294864961900528
2021-01-10,13.20210076983201
2021-01-11,14.122210566794214
2021-01-12,15.054479361510733
2021-01-13,15.998173681238253
2021-01-14,16.952542330417007
2021-01-15,17.91681717154029
2021-01-16,18.890213927350906
2021-01-17,19.871933003446763
2021-01-18,20.86116033035315
2021-01-19,21.85706822409602
2021-01-20,22.85881626428815
2021-01-21,23.8655521887189
2021-01-22,24.87641280341846
2021-01-23,25.890524907148546
2021-01-24,26.907006229254222
2021-01-25,27.924966379794974
2021-01-26,28.943507810858524
2021-01-27,29.96172678794673
2021-01-28,30.978714370311057
2021-01-29,10.486218704464322
2021-01-30,11.91714844909758
2021-01-31,12.876347251825484
2021-02-01,13.831054799410753
2021-02-02,14.780385666808028
2021-02-03,15.723454787329787
2021-02-04,16.65937842960313
2021-02-05,17.587275174744114
2021-02-06,18.50626689261329
2021-02-07,19.415479716017046
2021-02-08,20.314045011720708
2021-02-09,21.201100347143118
2021-02-10,22.0757904516065
2021-02-11,22.937268171021557
2021-02-12,23.784695414895005
2021-02-13,24.617244094554984
2021-02-14,25.434097051500004
2021-02-15,26.23444897478769
2021-02-16,27.017507306392545
2021-02-17,27.782493133475057
2021-02-18,28.52864206651985
2021-02-19,29.25520510231633
2021-02-20,29.96144947077282
2021-02-21,30.646659464573673
2021-02-22,31.31013725070857
2021-02-23,31.951203662923895
2021-02-24,32.56919897416835
2021-02-25,33.163483648127674
2021-02-26,33.73343906896769
2021-02-27,34.27846824843026
2021-02-28,14.729164333716326
2021-03-01,15.241439928836723
2021-03-02,15.679945906620613
2021-03-03,16.091727146237478
2021-03-04,16.476324552697545
2021-03-05,16.833303999371612
2021-03-06,17.162256835577107
2021-03-07,17.462800366145625
2021-03-08,17.73457830240545
2021-03-09,17.97726118404587
2021-03-10,18.190546771364087
2021-03-11,18.374160407429553
2021-03-12,18.527855349735926
2021-03-13,18.651413070946095
2021-03-14,18.744643528371864
2021-03-15,18.807385401865897
2021-03-16,18.839506299840767
2021-03-17,18.840902933166728
2021-03-18,18.811501256737177
2021-03-19,18.751256578528764
2021-03-20,18.660153636020514
2021-03-21,18.538206639874684
2021-03-22,18.385459284820055
2021-03-23,18.20198472771649
2021-03-24,17.987885532818073
2021-03-25,17.743293584290004
2021-03-26,17.46836996607293
2021-03-27,17.163304809226144
2021-03-28,16.82831710691907
2021-03-29,16.463654497278323
2021-03-30,19.840692355823663
2021-03-31,19.466477341349048
2021-04-01,19.016828757730636
2021-04-02,18.538543325265678
2021-04-03,18.032007125551928
2021-04-04,17.497633153768483
2021-04-05,16.93586088506141
2021-04-06,16.347155811502162
2021-04-07,15.732008950150174
2021-04-08,15.09093632278433
2021-04-09,14.424478407901155
2021-04-10,13.733199565609517
2021-04-11,13.017687436083826
2021-04-12,12.278552312267585
2021-04-13,11.516426487549893
2021-04-14,10.731963579166184
2021-04-15,9.925837828102587
2021-04-16,9.098743376311162
2021-04-17,8.251393522068696
2021-04-18,7.384519954338128
2021-04-19,6.498871967015255
2021-04-20,5.595215653967017
2021-04-21,4.674333085789936
2021-04-22,3.737021469238325
2021-04-23,2.7840922902918344
2021-04-24,1.8163704418513298
2021-04-25,0.8346933370689769
2021-04-26,-0.16008999066416862
2021-04-27,-1.1671198000349747
2021-04-28,-2.185526565377131
2021-04-29,11.76148796388098
2021-04-30,10.433427165809634
2021-05-01,9.418430078548385
2021-05-02,8.395253213588644
2021-05-03,7.364778303437356
2021-05-04,6.327891521895586
2021-05-05,5.285482533883695
2021-05-06,4.238443542346985
2021-05-07,3.187668333340623
2021-05-08,8.707434541840202
2021-05-09,7.3987528128196
2021-05-10,6.355699602725977
2021-05-11,5.3124567551396975
2021-05-12,4.2699016916754315
2021-05-13,3.2289077416858234
2021-05-14,2.1903432153207527
2021-05-15,1.1550704834657068
2021-05-16,0.12394506561652907
2021-05-17,-0.9021852732623512
2021-05-18,-1.9224814158592745
2021-05-19,-2.936113774592215
2021-05-20,-3.9422631616298265
2021-05-21,-4.9401216458599215
2021-05-22,-5.9288933958246695
2021-05-23,-6.907795507658136
2021-05-24,-7.876058817080178
2021-05-25,-8.83292869451947
2021-05-26,-9.777665822458523
2021-05-27,-10.709546954115204
2021-05-28,-11.627865652596931
2021-05-29,-12.531933009687577
2021-05-30,-13.421078343450926
2021-05-31,-14.294649873859706
2021-06-01,-15.152015375685806
2021-06-02,-15.992562807913755
2021-06-03,-16.81570091896797
2021-06-04,-17.620859827072252
2021-06-05,-18.40749157509056
2021-06-06,-19.175070659227245
