DATE,ARRIVAL
2019-05-17,7.0
2019-05-18,9.0
2019-05-19,13.0
2019-05-20,9.5
2019-05-21,6.0
2019-05-22,8.5
2019-05-23,12.0
2019-05-24,9.5
2019-05-25,4.5
2019-05-26,8.0
2019-05-27,7.0
2019-05-28,6.0
2019-05-29,5.0
2019-05-30,11.0
2019-05-31,8.0
2019-06-01,12.0
2019-06-02,12.000175037931308
2019-06-03,12.0
2019-06-04,7.0
2019-06-05,9.5
2019-06-06,11.0
2019-06-07,8.0
2019-06-08,7.0
2019-06-09,10.5
2019-06-10,10.0
2019-06-11,9.5
2019-06-12,11.0
2019-06-13,11.5
2019-06-14,9.0
2019-06-15,8.0
2019-06-16,11.0
2019-06-17,10.406386692754928
2019-06-18,9.5
2019-06-19,8.0
2019-06-20,12.0
2019-06-21,7.0
2019-06-22,5.0
2019-06-23,9.0
2019-06-24,6.5
2019-06-25,4.0
2019-06-26,3.0
2019-06-27,7.0
2019-06-28,6.0
2019-06-29,5.0
2019-06-30,9.5
2019-07-01,8.25
2019-07-02,7.0
2019-07-03,8.0
2019-07-04,12.0
2019-07-05,9.0
2019-07-06,6.0
2019-07-07,11.5
2019-07-08,9.25
2019-07-09,7.0
2019-07-10,8.0
2019-07-11,9.0
2019-07-12,7.0
2019-07-13,2.0
2019-07-14,2.5
2019-07-15,1.75
2019-07-16,1.0
2019-07-17,1.5
2019-07-18,2.0
2019-07-19,1.5
2019-07-20,2.0
2019-07-21,3.5
2019-07-22,2.5
2019-07-23,1.5
2019-07-24,2.0
2019-07-25,4.0
2019-07-26,1.5
2019-07-27,2.0
2019-07-28,4.0
2019-07-29,3.5
2019-07-30,3.0
2019-07-31,4.0
2019-08-01,5.0
2019-08-02,2.0
2019-08-03,4.0
2019-08-04,7.0
2019-08-05,5.0
2019-08-06,3.0
2019-08-07,4.0
2019-08-08,7.0
2019-08-09,5.0
2019-08-10,6.5
2019-08-11,7.0
2019-08-12,6.25
2019-08-13,5.5
2019-08-14,8.0
2019-08-15,8.846629075391977
2019-08-16,9.5
2019-08-17,1.5
2019-08-18,2.0
2019-08-19,3.0
2019-08-20,4.0
2019-08-21,3.0
2019-08-22,6.5
2019-08-23,2.5
2019-08-24,1.5
2019-08-25,2.5
2019-08-26,3.354511787979759
2019-08-27,4.0
2019-08-28,1.5
2019-08-29,49.0
2019-08-30,6.0
2019-08-31,6.5
2019-09-01,17.0
2019-09-02,9.5
2019-09-03,2.0
2019-09-04,7.0
2019-09-05,13.0
2019-09-06,10.5
2019-09-07,12.0
2019-09-08,19.5
2019-09-09,15.5
2019-09-10,11.5
2019-09-11,13.0
2019-09-12,19.5
2019-09-13,11.0
2019-09-14,10.5
2019-09-15,18.0
2019-09-16,13.5
2019-09-17,9.0
2019-09-18,12.0
2019-09-19,24.0
2019-09-20,17.0
2019-09-21,10.0
2019-09-22,16.0
2019-09-23,14.0
2019-09-24,12.0
2019-09-25,10.0
2019-09-26,12.0
2019-09-27,14.0
2019-09-28,13.0
2019-09-29,21.0
2019-09-30,14.5
2019-10-01,8.0
2019-10-02,8.75
2019-10-03,9.5
2019-10-04,7.0
2019-10-05,6.0
2019-10-06,11.0
2019-10-07,9.5
2019-10-08,8.0
2019-10-09,6.5
2019-10-10,7.0
2019-10-11,6.0
2019-10-12,7.0
2019-10-13,12.0
2019-10-14,10.708952339396546
2019-10-15,9.0
2019-10-16,7.0
2019-10-17,15.0
2019-10-18,13.0
2019-10-19,10.0
2019-10-20,12.0
2019-10-21,13.5
2019-10-22,15.0
2019-10-23,19.0
2019-10-24,20.0
2019-10-25,8.0
2019-10-26,12.0
2019-10-27,14.0
2019-10-28,15.2084358764479
2019-10-29,16.0
2019-10-30,12.0
2019-10-31,5.0
2019-11-01,2.5
2019-11-02,3.0
2019-11-03,16.0
2019-11-04,11.5
2019-11-05,7.0
2019-11-06,4.0
2019-11-07,6.0
2019-11-08,6.0
2019-11-09,5.0
2019-11-10,8.0
2019-11-11,7.587692819846794
2019-11-12,7.0
2019-11-13,6.0
2019-11-14,11.5
2019-11-15,8.0
2019-11-16,8.5
2019-11-17,10.0
2019-11-18,9.57640991898801
2019-11-19,9.0
2019-11-20,4.5
2019-11-21,2.0
2019-11-22,4.0
2019-11-23,3.0
2019-11-24,2.5
2019-11-25,2.2169385623792817
2019-11-26,2.0
2019-11-27,4.5
2019-11-28,3.5
2019-11-29,3.5
2019-11-30,1.5
2019-12-01,4.0
2019-12-02,3.5
2019-12-03,3.0
2019-12-04,3.0
2019-12-05,4.0
2019-12-06,5.0
2019-12-07,6.0
2019-12-08,9.0
2019-12-09,8.5
2019-12-10,8.0
2019-12-11,9.0
2019-12-12,11.0
2019-12-13,6.0
2019-12-14,5.0
2019-12-15,6.0
2019-12-16,5.5
2019-12-17,5.0
2019-12-18,6.5
2019-12-19,8.0
2019-12-20,6.0
2019-12-21,6.0
2019-12-22,8.5
2019-12-23,6.75
2019-12-24,5.0
2019-12-25,5.0
2019-12-26,3.0
2019-12-27,4.0
2019-12-28,3.0
2019-12-29,5.0
2019-12-30,3.0
2019-12-31,1.0
2020-01-01,2.5
2020-01-02,3.2117232357229915
2020-01-03,3.535301391227534
2020-01-04,3.371601906370408
2020-01-05,3.794013694751872
2020-01-06,3.3771646929051853
2020-01-07,2.9599265312761265
2020-01-08,3.1783144061619053
2020-01-09,3.180613819157041
2020-01-10,3.303782856610994
2020-01-11,3.2240966175786
2020-01-12,3.3227110469781818
2020-01-13,3.189082210338801
2020-01-14,3.0550536140696085
2020-01-15,3.1431718208621997
2020-01-16,3.2009814127858087
2020-01-17,3.1951264968961866
2020-01-18,3.1784918115734047
2020-01-19,3.1614872330854604
2020-01-20,3.144123405901888
2020-01-21,3.126411169355885
2020-01-22,3.108361547689096
2020-01-23,3.0899857399448485
2020-01-24,3.071295109720934
2020-01-25,3.05230117479318
2020-01-26,3.0330155966211807
2020-01-27,3.013450169747672
2020-01-28,2.99361681110316
2020-01-29,2.973527549227489
2020-01-30,2.953194513420131
2020-01-31,2.9326299228310213
2020-02-01,0.4333301881238255
2020-02-02,2.5756440935330427
2020-02-03,1.6103478137508485
2020-02-04,0.5754406913887251
2020-02-05,0.6993838591895658
2020-02-06,2.2123139422345317
2020-02-07,0.2887357519996597
2020-02-08,-0.191175189011173
2020-02-09,2.042467740735928
2020-02-10,1.1136238736498023
2020-02-11,0.0963176678180328
2020-02-12,0.2189080346511517
2020-02-13,1.711853578561224
2020-02-14,-0.1875643721104808
2020-02-15,-0.6618212317467876
2020-02-16,1.542659227577983
2020-02-17,0.6254498915231941
2020-02-18,-0.3789781828529364
2020-02-19,-0.2580721435727076
2020-02-20,1.2156603886770183
2020-02-21,-0.6592176164362423
2020-02-22,-1.127170529677802
2020-02-23,1.0492467193169772
2020-02-24,0.1442407488538112
2020-02-25,-0.846763761896669
2020-02-26,-0.726817509678992
2020-02-27,0.7286431867011949
2020-02-28,-1.1213261647126496
2020-02-29,-1.5823818295504388
2020-03-01,0.5669971222996558
2020-03-02,1.9619638691361767
2020-03-03,1.02578000458966
2020-03-04,1.086563507094894
2020-03-05,2.704239823686302
2020-03-06,0.9247487102442672
2020-03-07,0.5482625575613932
2020-03-08,2.3847330980668136
2020-03-09,1.570743301762823
2020-03-10,0.6951925229068054
2020-03-11,0.7675424529719003
2020-03-12,2.3701725665544124
2020-03-13,0.6128161934813171
2020-03-14,0.2418802529640824
2020-03-15,2.058341129079623
2020-03-16,1.2549106821234326
2020-03-17,0.3906707951962649
2020-03-18,0.463452565821322
2020-03-19,2.0489231931593475
2020-03-20,0.3131708918677617
2020-03-21,-0.0520978773292218
2020-03-22,1.744860765324241
2020-03-23,0.9521570296355
2020-03-24,0.0993794723611119
2020-03-25,0.1728580569294217
2020-03-26,1.7416239557663626
2020-03-27,0.0274705339676137
2020-03-28,-0.331965912695057
2020-03-29,1.4459323611566155
2020-03-30,0.6640354905997594
2020-03-31,-0.1772213896380159
2020-04-01,1.306593591413434
2020-04-02,2.5493609129719026
2020-04-03,1.026576296959472
2020-04-04,0.6956422257344943
2020-04-05,2.133054559285227
2020-04-06,1.5483589782692593
2020-04-07,0.9083044008068348
2020-04-08,0.9030785735030372
2020-04-09,2.289392771511472
2020-04-10,0.8236988082521931
2020-04-11,0.5069147347848808
2020-04-12,1.9299148830559203
2020-04-13,1.3544800237529269
2020-04-14,0.7240165717522816
2020-04-15,0.7203819612069657
2020-04-16,2.0909208441869853
2020-04-17,0.644971341958615
2020-04-18,0.333604148523892
2020-04-19,1.7403313656215005
2020-04-20,1.1735096250943675
2020-04-21,0.5523304917989246
2020-04-22,0.5501549248208284
2020-04-23,1.9050152000692837
2020-04-24,0.478462553917464
2020-04-25,0.1723383499597668
2020-04-26,1.5628837459088734
2020-04-27,1.0044510842814307
2020-04-28,0.392319095848498
2020-04-29,0.3914584726504265
2020-04-30,1.7307054990206518
2020-05-01,0.9290918172138878
2020-05-02,0.6696441552961455
2020-05-03,1.5533080702828714
2020-05-04,1.1145838584920371
2020-05-05,0.7407254201508
2020-05-06,0.7161115982007938
2020-05-07,1.6415175789475691
2020-05-08,0.5171171360364553
2020-05-09,0.2933858742264539
2020-05-10,1.2830008886654756
2020-05-11,0.8546824061846803
2020-05-12,0.4048880901646524
2020-05-13,0.3389591708787158
2020-05-14,1.3025797301797375
2020-05-15,0.2808345222903714
2020-05-16,0.0465761651674708
2020-05-17,0.973468789031802
2020-05-18,0.5705153403062674
2020-05-19,0.1937574182173086
2020-05-20,0.1692793661566954
2020-05-21,1.1027554339942571
2020-05-22,0.053953446120096
2020-05-23,-0.1589013114495033
2020-05-24,0.7937084580162441
2020-05-25,0.3918103181004759
2020-05-26,-0.0138868283744421
2020-05-27,-0.0571886800690758
2020-05-28,0.8782884259025521
2020-05-29,-0.1280058248145427
2020-05-30,-0.3459722428597077
2020-05-31,1.2692113091159123
2020-06-01,1.0148627941911552
2020-06-02,0.7919311314865755
2020-06-03,0.8304244446756548
2020-06-04,1.2850572470704424
2020-06-05,0.6939453544780744
2020-06-06,0.6121425989665708
2020-06-07,1.1210286589037215
2020-06-08,0.891572966626732
2020-06-09,0.6590604993544967
2020-06-10,0.5806294667558801
2020-06-11,1.1788448600907315
2020-06-12,0.5855506914269254
2020-06-13,0.4927829900583037
2020-06-14,0.9651140980033168
2020-06-15,0.7514624379557544
2020-06-16,0.5566480962620459
2020-06-17,0.5855971874620385
2020-06-18,1.076120583737763
2020-06-19,0.5203857775402114
2020-06-20,0.4522016766713665
2020-06-21,0.946314490569552
2020-06-22,0.7390200822671784
2020-06-23,0.5327892003853925
2020-06-24,0.4908758432986442
2020-06-25,1.049489928154549
2020-06-26,0.4922135368464848
2020-06-27,0.4141454761231556
2020-06-28,0.8801294119635746
2020-06-29,0.679856214164805
2020-06-30,0.5466533400244481
2020-07-01,0.5994564239735753
2020-07-02,1.120078827648301
2020-07-03,0.5627230401546123
2020-07-04,0.4735264575792598
2020-07-05,0.937383951589984
2020-07-06,0.7337544764385675
2020-07-07,0.5453874390084837
2020-07-08,0.516690424486987
2020-07-09,1.1191759219186252
2020-07-10,0.516525657952924
2020-07-11,0.4284540667372889
2020-07-12,0.9468289304870228
2020-07-13,0.7356101578182196
2020-07-14,0.5139315570182713
2020-07-15,0.5682359829587293
2020-07-16,1.0981278789928446
2020-07-17,0.4983589386230679
2020-07-18,0.4106990011591731
2020-07-19,0.8722547595294835
2020-07-20,0.6692853501007283
2020-07-21,0.4682698800989263
2020-07-22,0.4704837221556618
2020-07-23,1.0312244487031983
2020-07-24,0.4480431827813138
2020-07-25,0.3609992509985232
2020-07-26,0.8525480583763179
2020-07-27,0.649105460539103
2020-07-28,0.444076639427672
2020-07-29,0.4809100284686787
2020-07-30,1.0362245050418797
2020-07-31,0.7128582922271204
2020-08-01,0.5704976538650822
2020-08-02,0.7938461168815449
2020-08-03,0.730038357578176
2020-08-04,0.6177151873361755
2020-08-05,0.5656094325177045
2020-08-06,0.8775219276454036
2020-08-07,0.577300451620347
2020-08-08,0.4510396625010783
2020-08-09,0.6991773992197632
2020-08-10,0.6256731588038005
2020-08-11,0.4824351806773536
2020-08-12,0.502265434053465
2020-08-13,0.8048283179573037
2020-08-14,0.5114780933831335
2020-08-15,0.3958322798139341
2020-08-16,0.6391512550370658
2020-08-17,0.5898780849915617
2020-08-18,0.4845851142420558
2020-08-19,0.4740556419625292
2020-08-20,0.7862878320268618
2020-08-21,0.5098079372664717
2020-08-22,0.4027243651070814
2020-08-23,0.6525871367499919
2020-08-24,0.6003983298136603
2020-08-25,0.4850157635493262
2020-08-26,0.5025654572267821
2020-08-27,0.808475356143336
2020-08-28,0.5385392050344291
2020-08-29,0.9111339567534478
2020-08-30,1.1181798385375372
2020-08-31,1.0916945696109008
2020-09-01,1.028727691699609
2020-09-02,0.9683210386250192
2020-09-03,1.2226104183838626
2020-09-04,1.0908421681600098
2020-09-05,1.0190391886279546
2020-09-06,1.2360261777961283
2020-09-07,1.193079442580442
2020-09-08,1.1035264491586387
2020-09-09,1.1286674601396136
2020-09-10,1.3667423319874703
2020-09-11,1.1790199272184123
2020-09-12,1.1183457500828755
2020-09-13,1.319348231594095
2020-09-14,1.291729703690654
2020-09-15,1.2280142840575623
2020-09-16,1.1887748264367448
2020-09-17,1.4340882060168016
2020-09-18,1.299496975127587
2020-09-19,1.235642187004137
2020-09-20,1.4452665820258408
2020-09-21,1.4100379169131187
2020-09-22,1.3317920827585512
2020-09-23,1.346918916226744
2020-09-24,1.581085255066376
2020-09-25,1.413082426843978
2020-09-26,1.3568172576630515
2020-09-27,1.555183912517602
2020-09-28,0.7021886290028413
2020-09-29,0.642036627913137
2020-09-30,0.6971462089275332
2020-10-01,0.8890263698356701
2020-10-02,0.8172052241490194
2020-10-03,0.6909193086483436
2020-10-04,0.9320958761512268
2020-10-05,0.952892834947526
2020-10-06,0.877809100789457
2020-10-07,0.948319641866472
2020-10-08,1.315051618837277
2020-10-09,1.1209442146458728
2020-10-10,1.0453048799597917
2020-10-11,1.269780444549525
2020-10-12,1.2676457122856293
2020-10-13,1.1772156915821843
2020-10-14,1.208334363011923
2020-10-15,1.5099804108119717
2020-10-16,1.3730107058371956
2020-10-17,1.2488108208471345
2020-10-18,1.4608495349793365
2020-10-19,1.4567806355006343
2020-10-20,1.3631217895904777
2020-10-21,1.4049865799250427
2020-10-22,1.728617838582076
2020-10-23,1.5457051402350137
2020-10-24,1.4448522279789957
2020-10-25,1.6493164834524778
2020-10-26,1.636715638753456
2020-10-27,1.538089783313653
2020-10-28,1.5630848555760712
2020-10-29,1.8561097978983896
2020-10-30,1.6994080433773275
2020-10-31,1.245087563807772
2020-11-01,1.2863880196713686
2020-11-02,1.263054905517841
2020-11-03,1.2839566711995607
2020-11-04,1.3045547790412964
2020-11-05,1.3181540378294776
2020-11-06,1.3328813135985713
2020-11-07,1.3479641733207215
2020-11-08,1.3623362533993268
2020-11-09,1.3763315275286225
2020-11-10,1.390024421927929
2020-11-11,1.4033356816763518
2020-11-12,1.4162586523316474
2020-11-13,1.4287942831155607
2020-11-14,1.4409312677741033
2020-11-15,1.452660126498779
2020-11-16,1.4639731431608847
2020-11-17,1.47486227569108
2020-11-18,1.4853196300271174
2020-11-19,1.4953376817080024
2020-11-20,1.504909166980118
2020-11-21,1.5140270831975937
2020-11-22,1.5226847147874367
2020-11-23,1.5308756369039778
2020-11-24,1.5385937197257376
2020-11-25,1.54583313559169
2020-11-26,1.5525883650437187
2020-11-27,1.558854202289702
2020-11-28,1.5646257605572544
2020-11-29,1.5698984771504134
2020-11-30,1.9180570728485127
2020-12-01,1.8255097309021726
2020-12-02,1.7888944919937373
2020-12-03,1.8160580586814719
2020-12-04,1.8202737934877429
2020-12-05,1.8191767952424884
2020-12-06,1.8219521239104777
2020-12-07,1.8239572599659755
2020-12-08,1.82481839543679
2020-12-09,1.8253111421045742
2020-12-10,1.8253216267867916
2020-12-11,1.8247569770567966
2020-12-12,1.8236537538151487
2020-12-13,1.822017790592465
2020-12-14,1.8198426714479417
2020-12-15,1.8171297572050733
2020-12-16,1.8138810671581793
2020-12-17,1.810097817393041
2020-12-18,1.8057818048662182
2020-12-19,1.8009353246754523
2020-12-20,1.795560978029466
2020-12-21,1.7896617235673857
2020-12-22,1.78324089179748
2020-12-23,1.7763021705375421
2020-12-24,1.7688496017045319
2020-12-25,1.7608875795210333
2020-12-26,1.7524208462436268
2020-12-27,1.7434544877543947
2020-12-28,1.7339939290981543
2020-12-29,1.724044929602766
2020-12-30,1.958990242176775
2020-12-31,1.977816187309604
2021-01-01,1.8903413098528046
2021-01-02,1.8997034174413074
2021-01-03,1.8970128534830009
2021-01-04,1.8813081309435165
2021-01-05,1.8683694752897317
2021-01-06,1.856172620389443
2021-01-07,1.8428037378558115
2021-01-08,1.8289908373481714
2021-01-09,1.814874412648762
2021-01-10,1.8003269011933813
2021-01-11,1.7853670182293269
2021-01-12,1.7700223133089805
2021-01-13,1.7542968582093414
2021-01-14,1.7381987987800542
2021-01-15,1.7217392213551357
2021-01-16,1.7049282611200427
2021-01-17,1.6877761009268264
2021-01-18,1.67029332507111
2021-01-19,1.6524906802381452
2021-01-20,1.6343790610053035
2021-01-21,1.6159695353213843
2021-01-22,1.5972733275338427
2021-01-23,1.578301804437599
2021-01-24,1.5590664668654317
2021-01-25,1.5395789394827826
2021-01-26,1.519850960011954
2021-01-27,1.4998943687346846
2021-01-28,1.4797210979217494
2021-01-29,3.066956876675561
2021-01-30,2.9047532177872273
2021-01-31,3.0528111805588796
2021-02-01,3.0202149008377135
2021-02-02,2.9810003831701435
2021-02-03,2.969420273837612
2021-02-04,2.952539682152592
2021-02-05,2.9324948250537957
2021-02-06,2.9136671363638307
2021-02-07,2.8948083418281083
2021-02-08,2.8755621041233193
2021-02-09,2.856204190700879
2021-02-10,2.836742495252694
2021-02-11,2.8171503363924235
2021-02-12,2.7974478115848633
2021-02-13,2.777649926860356
2021-02-14,2.7577659047130982
2021-02-15,2.737806927018354
2021-02-16,2.7177845437556485
2021-02-17,2.6977098695975226
2021-02-18,2.6775939784904312
2021-02-19,2.6574479229993546
2021-02-20,2.6372826595325662
2021-02-21,2.617109049179998
2021-02-22,2.5969378561397907
2021-02-23,2.5767797357808537
2021-02-24,2.556645225520659
2021-02-25,2.5365447368382794
2021-02-26,2.5164885468667575
2021-02-27,2.4964867901606436
2021-02-28,1.3987982728357669
2021-03-01,1.6020149939982289
2021-03-02,1.5420762733576983
2021-03-03,1.4943799732695084
2021-03-04,1.4829054215653035
2021-03-05,1.4619369090514243
2021-03-06,1.4378512519880897
2021-03-07,1.4160132674914458
2021-03-08,1.3943377569467386
2021-03-09,1.372500249229338
2021-03-10,1.3508917325849457
2021-03-11,1.3294888750299707
2021-03-12,1.3082523537864077
2021-03-13,1.2872069742094283
2021-03-14,1.2663656853834508
2021-03-15,1.2457342185929523
2021-03-16,1.2253212615331226
2021-03-17,1.2051355663520213
2021-03-18,1.1851850704415883
2021-03-19,1.1654775056589228
2021-03-20,1.1460203896175905
2021-03-21,1.1268209320153222
2021-03-22,1.1078860507643482
2021-03-23,1.0892223773256067
2021-03-24,1.0708362486737761
2021-03-25,1.052733704207081
2021-03-26,1.0349204840207953
2021-03-27,1.0174020266256114
2021-03-28,1.0001834670550622
2021-03-29,0.9832696354414263
2021-03-30,2.176379046559642
2021-03-31,2.402953980863145
2021-04-01,2.1591243211152946
2021-04-02,2.1582305577873924
2021-04-03,2.1748336668610704
2021-04-04,2.1519611762646824
2021-04-05,2.135369061661294
2021-04-06,2.123605523263626
2021-04-07,2.1102035187030603
2021-04-08,2.096780090420042
2021-04-09,2.083946156327918
2021-04-10,2.0713315033837754
2021-04-11,2.0589271102712683
2021-04-12,2.0467909679956264
2021-04-13,2.034912729675817
2021-04-14,2.023286620275747
2021-04-15,2.0119157310634423
2021-04-16,2.000800285737627
2021-04-17,1.9899395483543458
2021-04-18,1.9793331558316822
2021-04-19,1.9689805526851123
2021-04-20,1.9588809220059618
2021-04-21,1.9490332906644126
2021-04-22,1.9394365234726851
2021-04-23,1.9300893157729
2021-04-24,1.9209902030455432
2021-04-25,1.9121375672750627
2021-04-26,1.9035296416903327
2021-04-27,1.8951645165237974
2021-04-28,1.8870401449666978
2021-04-29,1.1437188570502779
2021-04-30,1.1569232788728232
2021-05-01,1.121744678481242
2021-05-02,1.1167563478931894
2021-05-03,1.1127250982244052
2021-05-04,1.104347183778841
2021-05-05,1.0971035854061209
2021-05-06,1.0905871490154873
2021-05-07,1.0840702201978447
2021-05-08,1.58457729209189
2021-05-09,1.4786774823314843
2021-05-10,1.4822851109622333
2021-05-11,1.4905626461939874
2021-05-12,1.481928024115627
2021-05-13,1.476564787619981
2021-05-14,1.4732740914581233
2021-05-15,1.4693272027117459
2021-05-16,1.465489048010815
2021-05-17,1.4619917531896438
2021-05-18,1.4586666414164762
2021-05-19,1.4555108712573235
2021-05-20,1.4525448335845454
2021-05-21,1.449759363621356
2021-05-22,1.447148301278579
2021-05-23,1.4447092312891638
2021-05-24,1.442438517278858
2021-05-25,1.4403322798404037
2021-05-26,1.4383869268116078
2021-05-27,1.4365989018648182
2021-05-28,1.4349646689467757
2021-05-29,1.4334807608731044
2021-05-30,1.432143778925402
2021-05-31,1.4309503934070547
2021-06-01,1.4298973510248958
2021-06-02,1.4289814804268133
2021-06-03,1.4281996969022026
2021-06-04,1.4275490072995292
2021-06-05,1.4270265147745973
2021-06-06,1.4266294232894174
