DATE,ARRIVAL
2019-06-17,6.5
2019-06-18,6.0
2019-06-19,5.5
2019-06-20,1.0
2019-06-21,6.0
2019-06-22,5.5
2019-06-23,5.0
2019-06-24,5.5
2019-06-25,0.6
2019-06-26,5.5
2019-06-27,6.5
2019-06-28,6.0
2019-06-29,5.5
2019-06-30,5.0
2019-07-01,6.0
2019-07-02,6.6
2019-07-03,6.0
2019-07-04,6.5
2019-07-05,5.5
2019-07-06,5.5
2019-07-07,5.0
2019-07-08,5.5
2019-07-09,6.0
2019-07-10,6.0
2019-07-11,6.5
2019-07-12,5.5
2019-07-13,5.5
2019-07-14,5.0
2019-07-15,6.5
2019-07-16,5.5
2019-07-17,6.0
2019-07-18,5.5
2019-07-19,6.0
2019-07-20,6.0
2019-07-21,5.0
2019-07-22,6.0
2019-07-23,6.5
2019-07-24,6.0
2019-07-25,5.5
2019-07-26,6.5
2019-07-27,6.0
2019-07-28,5.0
2019-07-29,6.5
2019-07-30,5.5
2019-07-31,5.5
2019-08-01,6.0
2019-08-02,6.5
2019-08-03,5.5
2019-08-04,5.0
2019-08-05,6.5
2019-08-06,6.0
2019-08-07,5.5
2019-08-08,6.0
2019-08-09,6.5
2019-08-10,5.5
2019-08-11,5.0
2019-08-12,6.0
2019-08-13,6.5
2019-08-14,5.5
2019-08-15,5.0
2019-08-16,6.0
2019-08-17,5.5
2019-08-18,5.0
2019-08-19,6.0
2019-08-20,6.5
2019-08-21,5.5
2019-08-22,6.0
2019-08-23,5.5
2019-08-24,5.5
2019-08-25,5.0
2019-08-26,6.0
2019-08-27,5.5
2019-08-28,6.5
2019-08-29,6.5
2019-08-30,5.5
2019-08-31,7.0
2019-09-01,5.5
2019-09-02,7.5
2019-09-03,6.5
2019-09-04,6.5
2019-09-05,6.0
2019-09-06,6.5
2019-09-07,6.5
2019-09-08,5.5
2019-09-09,6.5
2019-09-10,7.0
2019-09-11,6.5
2019-09-12,6.5
2019-09-13,6.5
2019-09-14,6.0
2019-09-15,5.5
2019-09-16,6.5
2019-09-17,6.5
2019-09-18,3.4
2019-09-19,6.0
2019-09-20,5.5
2019-09-21,6.0
2019-09-22,5.0
2019-09-23,6.5
2019-09-24,5.5
2019-09-25,6.5
2019-09-26,6.0
2019-09-27,7.0
2019-09-28,5.5
2019-09-29,5.0
2019-09-30,6.5
2019-10-01,6.5
2019-10-02,6.0
2019-10-03,5.5
2019-10-04,5.5
2019-10-05,6.0
2019-10-06,4.5
2019-10-07,5.0
2019-10-08,5.5
2019-10-09,6.0
2019-10-10,6.5
2019-10-11,5.5
2019-10-12,5.5
2019-10-13,5.0
2019-10-14,6.0
2019-10-15,6.0
2019-10-16,7.0
2019-10-17,6.5
2019-10-18,5.5
2019-10-19,6.5
2019-10-20,0.5
2019-10-21,6.0
2019-10-22,6.569254758962614
2019-10-23,7.0
2019-10-24,5.5
2019-10-25,5.0
2019-10-26,5.0
2019-10-27,4.5
2019-10-28,1.1
2019-10-29,5.0
2019-10-30,6.0
2019-10-31,6.5
2019-11-01,5.0
2019-11-02,5.5
2019-11-03,5.0
2019-11-04,6.5
2019-11-05,5.5
2019-11-06,5.0
2019-11-07,5.5
2019-11-08,6.0
2019-11-09,4.5
2019-11-10,5.0
2019-11-11,1.0
2019-11-12,5.5
2019-11-13,6.5
2019-11-14,5.5
2019-11-15,6.5
2019-11-16,5.5
2019-11-17,5.0
2019-11-18,5.5
2019-11-19,6.5
2019-11-20,6.5
2019-11-21,6.0
2019-11-22,6.5
2019-11-23,5.5
2019-11-24,4.5
2019-11-25,6.0
2019-11-26,5.5
2019-11-27,6.5
2019-11-28,5.5
2019-11-29,6.5
2019-11-30,6.0
2019-12-01,5.0
2019-12-02,6.0
2019-12-03,5.5
2019-12-04,5.5
2019-12-05,6.5
2019-12-06,5.5
2019-12-07,6.5
2019-12-08,5.0
2019-12-09,6.0
2019-12-10,6.5
2019-12-11,6.0
2019-12-12,5.5
2019-12-13,6.5
2019-12-14,7.0
2019-12-15,5.0
2019-12-16,6.0
2019-12-17,6.0
2019-12-18,5.5
2019-12-19,5.0
2019-12-20,5.0
2019-12-21,5.5
2019-12-22,5.0
2019-12-23,6.5
2019-12-24,5.0
2019-12-25,5.0
2019-12-26,5.5
2019-12-27,4.5
2019-12-28,5.5
2019-12-29,0.5
2019-12-30,5.5
2019-12-31,4.5
2020-01-01,5.5
2020-01-02,4.07302915386218
2020-01-03,3.413027164615549
2020-01-04,3.472338108177084
2020-01-05,2.595180725274398
2020-01-06,3.7302450474930975
2020-01-07,2.837603271722731
2020-01-08,2.547663671860043
2020-01-09,2.054214190754303
2020-01-10,1.4997317303905149
2020-01-11,1.5723970839059884
2020-01-12,-0.0007045783797998
2020-01-13,1.027002130862357
2020-01-14,0.2914674665516266
2020-01-15,0.1983571582346961
2020-01-16,-0.4752964129370944
2020-01-17,-0.9838972187107684
2020-01-18,-1.2463067045473268
2020-01-19,-2.035051118718245
2020-01-20,-1.8949359914189845
2020-01-21,-2.5171575679847384
2020-01-22,-2.87642391620708
2020-01-23,-3.3886312338766524
2020-01-24,-3.895455585285889
2020-01-25,-4.21570640209336
2020-01-26,-5.00654101411614
2020-01-27,-5.020796016470492
2020-01-28,-5.576123271631446
2020-01-29,-5.936087019294316
2020-01-30,-6.458852441409438
2020-01-31,-6.939929542122738
2020-02-01,3.097012733258011
2020-02-02,2.1524290732350555
2020-02-03,0.4280925135637267
2020-02-04,0.4833937758115771
2020-02-05,0.6025682438127222
2020-02-06,0.9391217340015428
2020-02-07,1.0839694269465765
2020-02-08,0.2152154108357209
2020-02-09,-0.3986850785586355
2020-02-10,-0.4624043779138138
2020-02-11,-1.803406508200308
2020-02-12,-1.9592156089147363
2020-02-13,-2.2308829242082817
2020-02-14,-1.6267566638222857
2020-02-15,-2.313938753141364
2020-02-16,-2.7890705880559974
2020-02-17,-3.352080848053621
2020-02-18,-3.7595988951740216
2020-02-19,-3.9671650622663552
2020-02-20,-4.12976640181061
2020-02-21,-4.154607377586007
2020-02-22,-4.623331614043716
2020-02-23,-4.997781370683042
2020-02-24,-5.267148851922933
2020-02-25,-5.806521178357019
2020-02-26,-6.023058269378591
2020-02-27,-6.245507307408127
2020-02-28,-6.232061143485588
2020-02-29,-6.594997984345892
2020-03-01,-6.8899003336259295
2020-03-02,6.024910301946825
2020-03-03,5.5377653747089965
2020-03-04,5.486847931956289
2020-03-05,5.443114980613201
2020-03-06,5.341031540691402
2020-03-07,5.457775653101512
2020-03-08,3.7782954213499327
2020-03-09,5.364601215196455
2020-03-10,5.00420355628712
2020-03-11,5.069800829957488
2020-03-12,4.902046888451359
2020-03-13,4.960414381379666
2020-03-14,5.066063804749128
2020-03-15,4.284917595964124
2020-03-16,4.901443240062964
2020-03-17,4.712153445204967
2020-03-18,4.702170273711948
2020-03-19,4.658262305597498
2020-03-20,4.646752843550324
2020-03-21,4.700395289936118
2020-03-22,4.1854257282090135
2020-03-23,4.679176887326745
2020-03-24,4.583012688121617
2020-03-25,4.622158824213047
2020-03-26,4.605941236702458
2020-03-27,4.652543613869753
2020-03-28,4.725580080272088
2020-03-29,4.496544900816472
2020-03-30,4.773190235823739
2020-03-31,4.762991315321196
2020-04-01,1.1484172948255278
2020-04-02,1.5038524986293602
2020-04-03,1.8641400473757184
2020-04-04,0.6356348900193218
2020-04-05,1.0378352806047015
2020-04-06,0.9496751295693642
2020-04-07,0.7456996595518746
2020-04-08,0.8859558887840286
2020-04-09,1.0264265480449364
2020-04-10,1.2633432963752949
2020-04-11,1.0312070835301537
2020-04-12,1.1209027637701894
2020-04-13,1.2283206837569691
2020-04-14,0.9476909930324222
2020-04-15,1.158724552148927
2020-04-16,1.3314924681480118
2020-04-17,1.53564570962428
2020-04-18,1.3069689923748573
2020-04-19,1.519789060375386
2020-04-20,1.61389856576689
2020-04-21,1.6043995066279493
2020-04-22,1.760136704464637
2020-04-23,1.914896999475406
2020-04-24,2.102453217991416
2020-04-25,2.1050031482208222
2020-04-26,2.25612072232876
2020-04-27,2.387956497205165
2020-04-28,2.4114045619941624
2020-04-29,2.57944382024038
2020-04-30,2.738683083137449
2020-05-01,3.0847389293181067
2020-05-02,3.263327608477331
2020-05-03,3.19320458162844
2020-05-04,3.629308879576299
2020-05-05,3.5371280651422783
2020-05-06,3.5694269093181594
2020-05-07,3.7649845347898
2020-05-08,3.798625828789645
2020-05-09,4.000815487178674
2020-05-10,3.854886960510981
2020-05-11,4.218711994343408
2020-05-12,4.250912664871752
2020-05-13,4.290066934456687
2020-05-14,4.350553006872741
2020-05-15,4.4357880291889416
2020-05-16,4.565159088149535
2020-05-17,4.576976614105301
2020-05-18,4.798857943053417
2020-05-19,4.838785543528251
2020-05-20,4.903394754283508
2020-05-21,5.003739108007635
2020-05-22,5.067325200427783
2020-05-23,5.176599455593404
2020-05-24,5.182881667636719
2020-05-25,5.34145189379321
2020-05-26,5.386913013846329
2020-05-27,5.434443393967236
2020-05-28,5.490223215090079
2020-05-29,5.542839214489225
2020-05-30,5.610942611331415
2020-05-31,3.173986216130613
2020-06-01,3.350370017353458
2020-06-02,3.666330452051136
2020-06-03,3.4948521603086986
2020-06-04,3.618636582195581
2020-06-05,3.550416379233943
2020-06-06,3.553631243504938
2020-06-07,3.340115702841686
2020-06-08,3.247890584027073
2020-06-09,3.6544600415388304
2020-06-10,3.506012042206085
2020-06-11,3.55275939582505
2020-06-12,3.545932667667312
2020-06-13,3.525648144884204
2020-06-14,3.385096601409657
2020-06-15,3.377440469421524
2020-06-16,3.4877931541824463
2020-06-17,3.387818611823782
2020-06-18,3.3898849082772013
2020-06-19,3.33524966593006
2020-06-20,3.291631432935575
2020-06-21,3.174173636378362
2020-06-22,3.106962804966104
2020-06-23,3.1756103783268674
2020-06-24,3.077035847125469
2020-06-25,3.040032198569638
2020-06-26,2.97902347024523
2020-06-27,2.9156419308376025
2020-06-28,2.81059302379646
2020-06-29,2.744599740381765
2020-06-30,4.157761261973484
2020-07-01,4.450635083074948
2020-07-02,3.9174945364052967
2020-07-03,3.8029385057576
2020-07-04,3.985019496385103
2020-07-05,3.5982177666600963
2020-07-06,3.9953917581193608
2020-07-07,3.7087465936084296
2020-07-08,4.013507241779443
2020-07-09,3.8296264444953394
2020-07-10,3.886586625124342
2020-07-11,3.772607874386479
2020-07-12,3.484872333838932
2020-07-13,3.8361173802038175
2020-07-14,3.651042850778233
2020-07-15,3.7342323296948754
2020-07-16,3.5452738547993885
2020-07-17,3.490124640159504
2020-07-18,3.4677923558393395
2020-07-19,3.28365938455808
2020-07-20,3.4006828644714435
2020-07-21,3.271071380596456
2020-07-22,3.328255884218101
2020-07-23,3.223716303206708
2020-07-24,3.199318001634288
2020-07-25,3.144147292117375
2020-07-26,3.0248217624801628
2020-07-27,3.110857622790541
2020-07-28,3.031591609905245
2020-07-29,3.049778293375692
2020-07-30,3.365455752125099
2020-07-31,3.4136292601974203
2020-08-01,3.531566429471729
2020-08-02,3.36484253785264
2020-08-03,3.778950470831704
2020-08-04,3.5264401003890717
2020-08-05,3.529391850509624
2020-08-06,3.560517786822861
2020-08-07,3.547325244286733
2020-08-08,3.475596190706144
2020-08-09,3.3279509583843296
2020-08-10,3.764155443811077
2020-08-11,3.698616530442036
2020-08-12,3.602330404407441
2020-08-13,3.63704086119479
2020-08-14,3.694943383564527
2020-08-15,3.758432474609468
2020-08-16,3.754208370277577
2020-08-17,4.000625274277312
2020-08-18,4.010314328800696
2020-08-19,4.0741614252877305
2020-08-20,4.167853911718849
2020-08-21,4.259987682920407
2020-08-22,4.347146645651647
2020-08-23,4.41173183651133
2020-08-24,4.660476763405521
2020-08-25,4.75407560581475
2020-08-26,4.853728907648633
2020-08-27,4.994219110515721
2020-08-28,5.145492647842421
2020-08-29,3.511873529563622
2020-08-30,3.3996067455247942
2020-08-31,3.93684990935988
2020-09-01,4.056857471260745
2020-09-02,4.3031940893995575
2020-09-03,3.888222925772181
2020-09-04,3.935516396007841
2020-09-05,4.602304649239263
2020-09-06,4.588339676759631
2020-09-07,5.064054378359144
2020-09-08,5.1965083871174365
2020-09-09,5.383562531819184
2020-09-10,5.4320469544163785
2020-09-11,5.550539087814842
2020-09-12,5.95777860714395
2020-09-13,6.113488061410617
2020-09-14,6.51657328123868
2020-09-15,6.7646994567523855
2020-09-16,7.049307003225662
2020-09-17,7.155324342169675
2020-09-18,7.385249545359369
2020-09-19,7.815719900764995
2020-09-20,8.047733347534654
2020-09-21,8.438303659490403
2020-09-22,8.722314723181299
2020-09-23,9.026877006270128
2020-09-24,9.270575852055252
2020-09-25,9.55489133381717
2020-09-26,9.943212064415563
2020-09-27,10.239136237002835
2020-09-28,4.788483637372824
2020-09-29,5.124656747024083
2020-09-30,5.314213844345307
2020-10-01,4.005984677910147
2020-10-02,4.744013571328926
2020-10-03,4.841149739713448
2020-10-04,4.510993572829652
2020-10-05,5.148403278361845
2020-10-06,5.449542211382579
2020-10-07,5.753252678879697
2020-10-08,5.871194116786014
2020-10-09,6.199257697853655
2020-10-10,6.405021474833188
2020-10-11,6.550848974827138
2020-10-12,6.882491157045624
2020-10-13,7.156170134501065
2020-10-14,7.418436888274852
2020-10-15,7.638733002978153
2020-10-16,8.064451113364232
2020-10-17,8.323574344484562
2020-10-18,8.474701678724248
2020-10-19,8.880031433557713
2020-10-20,9.19051018335981
2020-10-21,9.494627313318649
2020-10-22,9.745991165323115
2020-10-23,10.080957991989155
2020-10-24,10.355654024358309
2020-10-25,10.593070678817776
2020-10-26,10.913265177151128
2020-10-27,11.199051027191668
2020-10-28,11.477419697154351
2020-10-29,11.733042865181975
2020-10-30,12.046705049812822
2020-10-31,4.676974949189657
2020-11-01,4.918731637257092
2020-11-02,5.170084996038729
2020-11-03,5.417593062109044
2020-11-04,5.661024948936471
2020-11-05,5.900152055879295
2020-11-06,6.134748321139269
2020-11-07,6.364590472466728
2020-11-08,6.58945827532536
2020-11-09,6.8091347782278975
2020-11-10,7.023406554956758
2020-11-11,7.232063943387179
2020-11-12,7.434901280634448
2020-11-13,7.631717134250642
2020-11-14,7.822314529200871
2020-11-15,8.006501170353747
2020-11-16,8.184089660225936
2020-11-17,8.354897711726043
2020-11-18,8.518748355648476
2020-11-19,8.67547014267452
2020-11-20,8.824897339643332
2020-11-21,8.966870119862882
2020-11-22,9.101234747237115
2020-11-23,9.227843753992914
2020-11-24,9.346556111797845
2020-11-25,9.457237396067129
2020-11-26,9.559759943266052
2020-11-27,9.654003001022396
2020-11-28,9.739852870871186
2020-11-29,9.817203043463184
2020-11-30,8.333047513176826
2020-12-01,8.43029194339953
2020-12-02,8.479994706408304
2020-12-03,8.520952175069297
2020-12-04,8.553096015452372
2020-12-05,8.576365623100681
2020-12-06,8.59070820143652
2020-12-07,8.596078831723528
2020-12-08,8.592440534500316
2020-12-09,8.579764322410306
2020-12-10,8.558029244362592
2020-12-11,8.527222420968643
2020-12-12,8.487339071209751
2020-12-13,8.438382530300256
2020-12-14,8.380364258721878
2020-12-15,8.31330384241449
2020-12-16,8.23722898411917
2020-12-17,8.152175485879368
2020-12-18,8.058187222716503
2020-12-19,7.955316107506189
2020-12-20,7.843622047091973
2020-12-21,7.723172889683076
2020-12-22,7.59404436359309
2020-12-23,7.456320007386589
2020-12-24,7.310091091510207
2020-12-25,7.155456531495295
2020-12-26,6.992522792828099
2020-12-27,6.821403787594047
2020-12-28,6.642220763011375
2020-12-29,6.455102181979392
2020-12-30,6.8125184215487415
2020-12-31,6.317552604244458
2021-01-01,6.111326726939289
2021-01-02,6.058617778607157
2021-01-03,5.843246220011245
2021-01-04,5.620739977481213
2021-01-05,5.39126752256816
2021-01-06,5.155003437991489
2021-01-07,4.912128239715329
2021-01-08,4.662828192625449
2021-01-09,4.407295120016137
2021-01-10,4.145726207103728
2021-01-11,3.878323798790209
2021-01-12,3.605295191907148
2021-01-13,3.3268524221763442
2021-01-14,3.0432120461298915
2021-01-15,2.7545949182379417
2021-01-16,2.4612259634981513
2021-01-17,2.1633339457458227
2021-01-18,1.8611512319488188
2021-01-19,1.5549135527558224
2021-01-20,1.2448597595708053
2021-01-21,0.93123157843059
2021-01-22,0.6142733609659494
2021-01-23,0.2942318327300786
2021-01-24,-0.028644160818863895
2021-01-25,-0.3541039103916681
2021-01-26,-0.6818951007067886
2021-01-27,-1.011764069800166
2021-01-28,-1.3434560695109123
2021-01-29,6.548592193862833
2021-01-30,6.072905341446852
2021-01-31,5.753021487479621
2021-02-01,5.432157538435261
2021-02-02,5.110559112265401
2021-02-03,4.788471533272134
2021-02-04,4.466139581788918
2021-02-05,4.143807244837556
2021-02-06,3.8217174680445094
2021-02-07,3.5001119090980555
2021-02-08,3.1792306930259993
2021-02-09,2.8593121695713375
2021-02-10,2.540592672940769
2021-02-11,2.2233062841979954
2021-02-12,1.9076845965705758
2021-02-13,1.5939564839356128
2021-02-14,1.282347872745615
2021-02-15,0.9730815176518836
2021-02-16,0.6663767810782112
2021-02-17,0.3624494169929944
2021-02-18,0.061511359122873754
2021-02-19,-0.23622948615437345
2021-02-20,-0.5305694420054641
2021-02-21,-0.8213092581994461
2021-02-22,-1.1082543028075622
2021-02-23,-1.3912147483312411
2021-02-24,-1.6700057520510736
2021-02-25,-1.9444476303963993
2021-02-26,-2.214366027142262
2021-02-27,-2.4795920752478535
2021-02-28,5.4167624582338885
2021-03-01,5.225106541211701
2021-03-02,4.989338095753843
2021-03-03,4.758663668717701
2021-03-04,4.533212260484451
2021-03-05,4.313106783719222
2021-03-06,4.098463960484671
2021-03-07,3.889394226641116
2021-03-08,3.686001643633844
2021-03-09,3.4883838177594297
2021-03-10,3.2966318269939787
2021-03-11,3.1108301554574895
2021-03-12,2.931056635579292
2021-03-13,2.7573823980205887
2021-03-14,2.5898718294009386
2021-03-15,2.428582537866247
2021-03-16,2.2735653265267537
2021-03-17,2.1248641747840447
2021-03-18,1.9825162275569808
2021-03-19,1.8465517924070625
2021-03-20,1.71699434455447
2021-03-21,1.59386053976674
2021-03-22,1.4771602350928106
2021-03-23,1.3668965174058876
2021-03-24,1.2630657397094947
2021-03-25,1.1656575651518715
2021-03-26,1.074655018684906
2021-03-27,0.9900345462947797
2021-03-28,0.9117660817226358
2021-03-29,0.8398131205848305
2021-03-30,4.093008841737339
2021-03-31,4.171421041654085
2021-04-01,4.121693607057672
2021-04-02,4.077967086430592
2021-04-03,4.040171512485836
2021-04-04,4.008231182214988
2021-04-05,3.9820647821277895
2021-04-06,3.9615855197416305
2021-04-07,3.946701261154912
2021-04-08,3.9373146745311463
2021-04-09,3.9333233793137587
2021-04-10,3.934620100984965
2021-04-11,3.941092831175542
2021-04-12,3.9526249929262605
2021-04-13,3.969095610895666
2021-04-14,3.9903794863032047
2021-04-15,4.016347376391275
2021-04-16,4.0468661781845086
2021-04-17,4.081799116319711
2021-04-18,4.12100593471513
2021-04-19,4.164343091843451
2021-04-20,4.211663959368682
2021-04-21,4.262819023903363
2021-04-22,4.317656091638915
2021-04-23,4.376020495598773
2021-04-24,4.437755305260989
2021-04-25,4.502701538294291
2021-04-26,4.570698374149357
2021-04-27,4.641583369244929
2021-04-28,4.715192673486776
2021-04-29,5.333564168977944
2021-04-30,5.375808373558181
2021-05-01,5.456382463616262
2021-05-02,5.538984162479942
2021-05-03,5.623446119918569
2021-05-04,5.709600930240615
2021-05-05,5.797281350387286
2021-05-06,5.886320517192628
2021-05-07,5.9765521635472485
2021-05-08,6.06781083320431
2021-05-09,6.159932093968168
2021-05-10,4.818523982675661
2021-05-11,4.9651291845793954
2021-05-12,5.055384866851275
2021-05-13,5.145877169831946
2021-05-14,5.236452209923819
2021-05-15,5.326958342568523
2021-05-16,5.417246354880993
2021-05-17,5.507169654710055
2021-05-18,5.5965844558980535
2021-05-19,5.6853499595167545
2021-05-20,5.773328530861788
2021-05-21,5.860385871993017
2021-05-22,5.946391189613825
2021-05-23,6.031217358087956
2021-05-24,6.11474107739853
2021-05-25,6.1968430258600815
2021-05-26,6.277408007400847
2021-05-27,6.35632509323918
2021-05-28,6.4334877577848655
2021-05-29,6.508794008603107
2021-05-30,6.58214651028619
2021-05-31,6.653452702085322
2021-06-01,6.722624909162643
2021-06-02,6.7895804473313
2021-06-03,6.85424172115928
2021-06-04,6.916536315320815
2021-06-05,6.9763970790874295
2021-06-06,7.033762203858942
2021-06-07,7.08857529364324
2021-06-08,7.140785428402225
