DATE,ARRIVAL
2019-05-28,6.2
2019-05-29,12.2
2019-05-30,13.5
2019-05-31,12.711989145137654
2019-06-01,11.2
2019-06-02,8.9
2019-06-03,13.0
2019-06-04,7.7
2019-06-05,6.5
2019-06-06,13.4
2019-06-07,5.5
2019-06-08,13.375
2019-06-09,21.25
2019-06-10,9.8
2019-06-11,13.25
2019-06-12,13.5
2019-06-13,12.0
2019-06-14,12.75
2019-06-15,13.5
2019-06-16,13.15
2019-06-17,21.75
2019-06-18,10.0
2019-06-19,10.0
2019-06-20,10.75
2019-06-21,7.75
2019-06-22,14.0
2019-06-23,15.5
2019-06-24,11.5
2019-06-25,11.5
2019-06-26,10.5
2019-06-27,12.5
2019-06-28,13.8
2019-06-29,15.1
2019-06-30,17.05
2019-07-01,19.0
2019-07-02,11.3
2019-07-03,11.018879101082554
2019-07-04,11.0
2019-07-05,15.0
2019-07-06,8.75
2019-07-07,23.3
2019-07-08,15.5
2019-07-09,13.8
2019-07-10,16.6
2019-07-11,14.0
2019-07-12,10.5
2019-07-13,16.5
2019-07-14,11.9
2019-07-15,14.95
2019-07-16,18.0
2019-07-17,20.0
2019-07-18,21.0
2019-07-19,18.25
2019-07-20,15.5
2019-07-21,22.5
2019-07-22,21.3
2019-07-23,21.6
2019-07-24,15.5
2019-07-25,15.5
2019-07-26,20.1
2019-07-27,24.7
2019-07-28,22.0
2019-07-29,23.2
2019-07-30,24.4
2019-07-31,24.679694185033835
2019-08-01,24.7
2019-08-02,18.0
2019-08-03,18.25
2019-08-04,18.5
2019-08-05,18.25
2019-08-06,18.0
2019-08-07,21.25
2019-08-08,15.75
2019-08-09,16.35
2019-08-10,14.25
2019-08-11,13.75
2019-08-12,9.25
2019-08-13,8.0
2019-08-14,15.25
2019-08-15,14.875
2019-08-16,14.5
2019-08-17,18.3
2019-08-18,15.65
2019-08-19,13.0
2019-08-20,14.5
2019-08-21,0.16
2019-08-22,19.75
2019-08-23,14.75
2019-08-24,12.5
2019-08-25,6.33
2019-08-26,0.16
2019-08-27,13.0
2019-08-28,17.490133381513232
2019-08-29,20.85726200662312
2019-08-30,23.0
2019-08-31,24.422764283710297
2019-09-01,25.5
2019-09-02,17.0
2019-09-03,14.5
2019-09-04,13.5
2019-09-05,16.0
2019-09-06,18.5
2019-09-07,18.25
2019-09-08,20.5
2019-09-09,15.0
2019-09-10,22.5
2019-09-11,13.0
2019-09-12,12.7
2019-09-13,18.1
2019-09-14,23.5
2019-09-15,20.75
2019-09-16,18.0
2019-09-17,16.15
2019-09-18,24.5
2019-09-19,16.6
2019-09-20,34.65
2019-09-21,36.05
2019-09-22,15.85
2019-09-23,28.0
2019-09-24,28.0
2019-09-25,27.25
2019-09-26,24.2
2019-09-27,20.5
2019-09-28,20.0
2019-09-29,32.5
2019-09-30,31.97517560279174
2019-10-01,31.25
2019-10-02,20.5
2019-10-03,29.5
2019-10-04,25.0
2019-10-05,20.5
2019-10-06,22.4
2019-10-07,21.0
2019-10-08,24.2
2019-10-09,21.475
2019-10-10,18.75
2019-10-11,20.6
2019-10-12,26.05
2019-10-13,20.9
2019-10-14,23.5
2019-10-15,24.03922289236622
2019-10-16,24.25
2019-10-17,20.725
2019-10-18,17.2
2019-10-19,17.497498808780936
2019-10-20,17.95
2019-10-21,18.5
2019-10-22,20.25
2019-10-23,22.0
2019-10-24,18.0
2019-10-25,14.0
2019-10-26,24.8
2019-10-27,25.5
2019-10-28,6.5
2019-10-29,21.9
2019-10-30,38.35
2019-10-31,20.275
2019-11-01,2.2
2019-11-02,4.012375965824775
2019-11-03,6.151106160594346
2019-11-04,8.65
2019-11-05,20.075000000000006
2019-11-06,31.5
2019-11-07,18.25
2019-11-08,20.325
2019-11-09,22.4
2019-11-10,3.19
2019-11-11,6.198003850263072
2019-11-12,12.641087511391651
2019-11-13,20.9
2019-11-14,40.5
2019-11-15,34.8
2019-11-16,29.1
2019-11-17,26.062384408775863
2019-11-18,23.85
2019-11-19,35.5
2019-11-20,28.9
2019-11-21,30.065
2019-11-22,31.23
2019-11-23,23.65
2019-11-24,14.8
2019-11-25,28.2
2019-11-26,23.1
2019-11-27,20.0
2019-11-28,0.17
2019-11-29,21.25
2019-11-30,15.67385471082665
2019-12-01,10.0
2019-12-02,4.3
2019-12-03,14.85
2019-12-04,20.0
2019-12-05,15.1
2019-12-06,10.2
2019-12-07,15.0
2019-12-08,14.6
2019-12-09,12.9
2019-12-10,20.1
2019-12-11,16.95
2019-12-12,14.431628547776103
2019-12-13,12.5
2019-12-14,29.0
2019-12-15,26.45
2019-12-16,23.9
2019-12-17,24.55
2019-12-18,15.7
2019-12-19,31.95
2019-12-20,17.25
2019-12-21,30.0
2019-12-22,34.2
2019-12-23,24.3
2019-12-24,22.025
2019-12-25,19.75
2019-12-26,14.75
2019-12-27,16.35
2019-12-28,28.85
2019-12-29,21.6
2019-12-30,29.25
2019-12-31,22.319093704576197
2020-01-01,7.617558601671945
2020-01-02,31.039758700620368
2020-01-03,32.45974375621732
2020-01-04,33.73176667140382
2020-01-05,34.87078565026401
2020-01-06,35.89013705024035
2020-01-07,36.80171127768146
2020-01-08,37.61610970667861
2020-01-09,38.342784668531
2020-01-10,38.990164338192656
2020-01-11,39.565764146918994
2020-01-12,40.076286174475584
2020-01-13,40.52770781739749
2020-01-14,40.92536088984701
2020-01-15,41.2740021887826
2020-01-16,41.577876443791055
2020-01-17,41.84077247259647
2020-01-18,42.06607327464232
2020-01-19,42.25680071609344
2020-01-20,42.41565538908696
2020-01-21,42.545052165157145
2020-01-22,42.64715190664436
2020-01-23,42.72388974984253
2020-01-24,42.7770003289868
2020-01-25,42.80804027035103
2020-01-26,42.81840825019363
2020-01-27,42.80936287859419
2020-01-28,42.78203864295054
2020-01-29,42.73746011968471
2020-01-30,42.67655464020915
2020-01-31,42.60016357713596
2020-02-01,34.42065054229228
2020-02-02,33.80864032088768
2020-02-03,33.56820582078472
2020-02-04,33.69547090620635
2020-02-05,33.56366436220728
2020-02-06,33.41852965957533
2020-02-07,33.285400254193505
2020-02-08,33.172219783268304
2020-02-09,33.06579878359067
2020-02-10,32.96402503891738
2020-02-11,32.86641528803711
2020-02-12,32.77272669270753
2020-02-13,32.6822674940034
2020-02-14,32.59438136763978
2020-02-15,32.50851251720094
2020-02-16,32.42419157675533
2020-02-17,32.34100390641474
2020-02-18,32.258581488156295
2020-02-19,32.17659897495687
2020-02-20,32.09476966246788
2020-02-21,32.01284097481402
2020-02-22,31.930590440126974
2020-02-23,31.84782223317857
2020-02-24,31.76436417285444
2020-02-25,31.68006507658256
2020-02-26,31.59479242803168
2020-02-27,31.50843032497588
2020-02-28,31.42087767532677
2020-02-29,31.332046611227984
2020-03-01,31.24186109473379
2020-03-02,29.686401710098863
2020-03-03,28.97853456806854
2020-03-04,29.460306877359574
2020-03-05,29.63739362903038
2020-03-06,29.91214876911601
2020-03-07,30.034734913566247
2020-03-08,30.08467898397619
2020-03-09,30.069504372701186
2020-03-10,30.00695703715684
2020-03-11,29.90124479781712
2020-03-12,29.758877757092808
2020-03-13,29.585429227340256
2020-03-14,29.38593935253506
2020-03-15,29.164515920005645
2020-03-16,28.92464274533456
2020-03-17,28.66929047036652
2020-03-18,28.40100775025041
2020-03-19,28.12197749561915
2020-03-20,27.834073468292047
2020-03-21,27.538908945373137
2020-03-22,27.237877914293215
2020-03-23,26.932189184703265
2020-03-24,26.62289507012703
2020-03-25,26.310915555695903
2020-03-26,25.99705865624803
2020-03-27,25.682037534098367
2020-03-28,25.366484887324628
2020-03-29,25.050965041911645
2020-03-30,24.735984111419047
2020-03-31,24.421998528912752
2020-04-01,24.58660588041477
2020-04-02,24.255488825035243
2020-04-03,23.930370430121517
2020-04-04,23.611145761873235
2020-04-05,23.297735402250183
2020-04-06,22.9900821880085
2020-04-07,22.68814827941952
2020-04-08,22.39191252493182
2020-04-09,22.101368091572706
2020-04-10,21.816520334050374
2020-04-11,21.537384878352032
2020-04-12,21.26398589816983
2020-04-13,20.99635456475738
2020-04-14,20.73452765285258
2020-04-15,20.47854628712176
2020-04-16,20.228454815208817
2020-04-17,19.98429979493052
2020-04-18,19.74612908446332
2020-04-19,19.513991025534395
2020-04-20,19.28793371067372
2020-04-21,19.068004326518366
2020-04-22,18.85424856599608
2020-04-23,18.646710102962555
2020-04-24,18.44543012353558
2020-04-25,18.25044690896688
2020-04-26,18.061795465427004
2020-04-27,17.879507196556453
2020-04-28,17.703609615062923
2020-04-29,17.534126090026305
2020-04-30,17.371075626913637
2020-05-01,14.749189483972089
2020-05-02,14.794596237524733
2020-05-03,14.827524952794564
2020-05-04,14.849965120722088
2020-05-05,14.863691440406324
2020-05-06,14.870285611165444
2020-05-07,14.871155866807294
2020-05-08,14.86755448811733
2020-05-09,14.860593504948918
2020-05-10,14.851258777244404
2020-05-11,14.840422624557702
2020-05-12,14.82885515595045
2020-05-13,14.817234436279692
2020-05-14,14.806155610692976
2020-05-15,14.796139096424868
2020-05-16,14.787637939592535
2020-05-17,14.7810444244794
2020-05-18,14.776696013650804
2020-05-19,14.774880689053772
2020-05-20,14.775841756914218
2020-05-21,14.779782172671338
2020-05-22,14.786868436299915
2020-05-23,14.797234103096011
2020-05-24,14.81098295027576
2020-05-25,14.82819183550378
2020-05-26,14.84891327967538
2020-05-27,14.873177802879717
2020-05-28,14.90099603942778
2020-05-29,14.932360655103215
2020-05-30,14.967248087351788
2020-05-31,12.589121457251489
2020-06-01,13.02608807383844
2020-06-02,13.348194584647231
2020-06-03,13.588936267971537
2020-06-04,13.93095847220778
2020-06-05,14.08845776496602
2020-06-06,14.245616354477136
2020-06-07,14.468036713917012
2020-06-08,14.628432622079876
2020-06-09,14.770204427395417
2020-06-10,14.901452744126251
2020-06-11,15.028472457318006
2020-06-12,15.149888692342127
2020-06-13,15.267020662182713
2020-06-14,15.381229553100136
2020-06-15,15.493673188865335
2020-06-16,15.605040441998502
2020-06-17,15.71584043273416
2020-06-18,15.826461367709824
2020-06-19,15.937192575145822
2020-06-20,16.048231185427078
2020-06-21,16.159702005823753
2020-06-22,16.271674204154234
2020-06-23,16.384173723132797
2020-06-24,16.49719230795402
2020-06-25,16.61069486652915
2020-06-26,16.72462548271495
2020-06-27,16.838912256024457
2020-06-28,16.953471157866645
2020-06-29,17.06820912243304
2020-06-30,15.92940538137902
2020-07-01,16.06126260483932
2020-07-02,16.22713800064328
2020-07-03,16.357432190326627
2020-07-04,16.41456337430791
2020-07-05,16.482598808462555
2020-07-06,16.560013055085875
2020-07-07,16.641272430995855
2020-07-08,16.722057686549732
2020-07-09,16.803140691836226
2020-07-10,16.884918107907513
2020-07-11,16.967319123007314
2020-07-12,17.05008220600921
2020-07-13,17.13304213417338
2020-07-14,17.216079968264435
2020-07-15,17.29908555415666
2020-07-16,17.38194851886439
2020-07-17,17.464564479926544
2020-07-18,17.546836618639325
2020-07-19,17.628674880431337
2020-07-20,17.709995076164933
2020-07-21,17.79071855515941
2020-07-22,17.87077203619465
2020-07-23,17.950087437244953
2020-07-24,18.02860170842304
2020-07-25,18.106256696261177
2020-07-26,18.182999037497872
2020-07-27,18.258780073406825
2020-07-28,18.333555778777768
2020-07-29,18.40728670252844
2020-07-30,19.63962584150211
2020-07-31,19.67053700625629
2020-08-01,19.702776436579924
2020-08-02,19.73607675022342
2020-08-03,19.770203946166248
2020-08-04,19.804954399657028
2020-08-05,19.840152153295747
2020-08-06,19.875646473361748
2020-08-07,19.911309643752624
2020-08-08,19.94703497273898
2020-08-09,19.982734990289696
2020-08-10,20.01833981601238
2020-08-11,20.05379567981013
2020-08-12,20.089063579202744
2020-08-13,20.12411805891917
2020-08-14,20.158946099857648
2020-08-15,20.193546105848323
2020-08-16,20.227926977854317
2020-08-17,20.262107266327224
2020-08-18,20.29611439340212
2020-08-19,20.329983937488088
2020-08-20,20.363758973592628
2020-08-21,20.397489463420936
2020-08-22,20.43123168992197
2020-08-23,20.465047731520613
2020-08-24,20.49900497178416
2020-08-25,20.53317564072911
2020-08-26,20.567636384385096
2020-08-27,20.602467859602022
2020-08-28,20.637754351418067
2020-08-29,18.83660674635428
2020-08-30,18.971697480831576
2020-08-31,19.09812308109138
2020-09-01,19.216924908251805
2020-09-02,19.329053273550063
2020-09-03,19.435376262320936
2020-09-04,19.53668767343681
2020-09-05,19.63371416118268
2020-09-06,19.7271216580227
2020-09-07,19.81752114903433
2020-09-08,19.90547386185909
2020-09-09,19.99149592977229
2020-09-10,20.076062579840308
2020-09-11,20.15961189305297
2020-09-12,20.24254817873655
2020-09-13,20.32524500141989
2020-09-14,20.40804789459927
2020-09-15,20.491276792485564
2020-09-16,20.57522820778549
2020-09-17,20.660177180833983
2020-09-18,20.746379022927982
2020-09-19,20.83407087448705
2020-09-20,20.92347309665932
2020-09-21,21.01479051318065
2020-09-22,21.10821351766198
2020-09-23,21.20391906000618
2020-09-24,21.302071524326465
2020-09-25,21.402823509539285
2020-09-26,21.50631652272196
2020-09-27,21.612681594349112
2020-09-28,22.713090711162877
2020-09-29,22.615531369788684
2020-09-30,22.7556523556738
2020-10-01,23.206346849440425
2020-10-02,23.224607381733748
2020-10-03,23.25748861237531
2020-10-04,23.30398242685821
2020-10-05,23.363180756516503
2020-10-06,23.43426495762988
2020-10-07,23.51649625109932
2020-10-08,23.609207117140254
2020-10-09,23.711793550023057
2020-10-10,23.82370808741144
2020-10-11,23.944453537416297
2020-10-12,24.07357733418932
2020-10-13,24.21066645981437
2020-10-14,24.35534287649329
2020-10-15,24.5072594186342
2020-10-16,24.666096099499747
2020-10-17,24.83155679161441
2020-10-18,25.003366244215982
2020-10-19,25.18126740471204
2020-10-20,25.365019014408507
2020-10-21,25.55439345175149
2020-10-22,25.74917479899924
2020-10-23,25.949157110646613
2020-10-24,26.15414286408979
2020-10-25,26.363941574964425
2020-10-26,26.578368561342085
2020-10-27,26.79724384254363
2020-10-28,27.02039115974405
2020-10-29,27.2476371068169
2020-10-30,27.478810361010577
2020-10-31,19.637156934369607
2020-11-01,20.584339316820383
2020-11-02,21.46270017767529
2020-11-03,22.2795584896588
2020-11-04,23.041463248883105
2020-11-05,23.754272114619113
2020-11-06,24.423221986700185
2020-11-07,25.052992349492012
2020-11-08,25.64776212617644
2020-11-09,26.21126071066327
2020-11-10,26.74681377586191
2020-11-11,27.25738439550823
2020-11-12,27.745609961528015
2020-11-13,28.21383532937537
2020-11-14,28.66414257933194
2020-11-15,29.09837774186623
2020-11-16,29.518174799363933
2020-11-17,29.92497724442739
2020-11-18,30.320057446128978
2020-11-19,30.704534049749917
2020-11-20,31.079387612337626
2020-11-21,31.445474655600695
2020-11-22,31.8035402989835
2020-11-23,32.15422961900466
2020-11-24,32.4980978659071
2020-11-25,32.83561965517559
2020-11-26,33.16719723937127
2020-11-27,33.49316795487146
2020-11-28,33.81381092835486
2020-11-29,34.12935311912922
2020-11-30,26.171607995806454
2020-12-01,27.219628763064613
2020-12-02,28.189220328893366
2020-12-03,29.08794619966358
2020-12-04,29.922581508850904
2020-12-05,30.69919289857407
2020-12-06,31.423210349892514
2020-12-07,32.09949177575469
2020-12-08,32.73238110816996
2020-12-09,33.325760537179946
2020-12-10,33.883097492691384
2020-12-11,34.40748690044343
2020-12-12,34.9016891896379
2020-12-13,35.36816448145268
2020-12-14,35.80910334423258
2020-12-15,36.226454462119115
2020-12-16,36.62194952879306
2020-12-17,36.997125646465676
2020-12-18,37.35334548190403
2020-12-19,37.691815405794244
2020-12-20,38.013601818839625
2020-12-21,38.31964584740254
2020-12-22,38.6107765729914
2020-12-23,38.887722943259064
2020-12-24,39.15112449722712
2020-12-25,39.40154102400925
2020-12-26,39.639461262228075
2020-12-27,39.865310736459946
2020-12-28,40.07945881728391
2020-12-29,40.28222508273765
2020-12-30,39.42836810995951
2020-12-31,39.69356945930491
2021-01-01,39.93988620392692
2021-01-02,40.065948108132375
2021-01-03,40.283240197641376
2021-01-04,40.48445842590658
2021-01-05,40.670308885402456
2021-01-06,40.841418652554125
2021-01-07,40.99834458476117
2021-01-08,41.14158123359662
2021-01-09,41.27156796297496
2021-01-10,41.38869535206822
2021-01-11,41.4933109546502
2021-01-12,41.5857244792722
2021-01-13,41.66621244813557
2021-01-14,41.73502238665267
2021-01-15,41.79237659041124
2021-01-16,41.8384755115156
2021-01-17,41.87350080201996
2021-01-18,41.89761804834234
2021-01-19,41.91097922711126
2021-01-20,41.91372490980949
2021-01-21,41.90598624080621
2021-01-22,41.88788671087799
2021-01-23,41.85954374608146
2021-01-24,41.82107012983136
2021-01-25,41.7725752742331
2021-01-26,41.71416635509807
2021-01-27,41.645949323615255
2021-01-28,41.56802980634546
2021-01-29,28.4949126760249
2021-01-30,27.802410791974932
2021-01-31,27.152396742539068
2021-02-01,26.539492029661222
2021-02-02,25.95896869761356
2021-02-03,25.40667322761587
2021-02-04,24.878959356667572
2021-02-05,24.372628771951213
2021-02-06,23.88487875536685
2021-02-07,23.413255961485255
2021-02-08,22.955615608164575
2021-02-09,22.510085443759902
2021-02-10,22.075033929592667
2021-02-11,21.64904214230489
2021-02-12,21.230878958933758
2021-02-13,20.81947913891469
2021-02-14,20.413923962559032
2021-02-15,20.013424125565248
2021-02-16,19.6173046244346
2021-02-17,19.22499139882673
2021-02-18,18.83599952439439
2021-02-19,18.449922773908998
2021-02-20,18.06642438591082
2021-02-21,17.68522889902238
2021-02-22,17.30611492674844
2021-02-23,16.9289087623104
2021-02-24,16.553478716057736
2021-02-25,16.179730099467466
2021-02-26,15.8076007798636
2021-02-27,15.437057238920586
2021-02-28,28.393013388277694
2021-03-01,27.557082560463066
2021-03-02,26.801302379536178
2021-03-03,26.11404032798096
2021-03-04,25.485427253740138
2021-03-05,24.90709246082474
2021-03-06,24.371938531119028
2021-03-07,23.873949917031165
2021-03-08,23.408030238864043
2021-03-09,22.969863980846775
2021-03-10,22.555798925802186
2021-03-11,22.16274621753819
2021-03-12,21.788095406780492
2021-03-13,21.42964223317176
2021-03-14,21.085527233052495
2021-03-15,20.754183549340773
2021-03-16,20.43429256343169
2021-03-17,20.124746176093016
2021-03-18,19.824614740325096
2021-03-19,19.53311979874031
2021-03-20,19.24961090516208
2021-03-21,18.973545918212423
2021-03-22,18.704474246512227
2021-03-23,18.442022603192086
2021-03-24,18.18588289377185
2021-03-25,17.935801917870442
2021-03-26,17.691572613148736
2021-03-27,17.45302661063611
2021-03-28,17.22002790522542
2021-03-29,16.992467474558737
2021-03-30,29.393903656079345
2021-03-31,28.68885453893506
2021-04-01,28.019928974322962
2021-04-02,27.38429569496655
2021-04-03,26.77939133751534
2021-04-04,26.20289609129921
2021-04-05,25.652711504097933
2021-04-06,25.126940253259875
2021-04-07,24.623867707599803
2021-04-08,24.141945121076688
2021-04-09,23.67977431343547
2021-04-10,23.236093705914563
2021-04-11,22.809765591887192
2021-04-12,22.399764533020893
2021-04-13,22.00516678130066
2021-04-14,21.625140636151116
2021-04-15,21.258937653989957
2021-04-16,20.905884634919794
2021-04-17,20.56537631798166
2021-04-18,20.23686872251084
2021-04-19,19.9198730787067
2021-04-20,19.613950295601846
2021-04-21,19.31870591923701
2021-04-22,19.033785538055803
2021-04-23,18.7588705963661
2021-04-24,18.493674580204477
2021-04-25,18.237939543118117
2021-04-26,17.99143294227287
2021-04-27,17.753944757930938
2021-04-28,17.525284871741544
2021-04-29,14.203477985560568
2021-04-30,14.32333088217176
2021-05-01,14.418748319431055
2021-05-02,14.49288153811173
2021-05-03,14.548562006311572
2021-05-04,14.588333053613907
2021-05-05,14.614478318184831
2021-05-06,14.62904732933497
2021-05-07,14.633878515496844
2021-05-08,14.630619898279837
2021-05-09,14.010541476360816
2021-05-10,14.097606699780709
2021-05-11,14.169214387468854
2021-05-12,14.227615547301268
2021-05-13,14.274823369886908
2021-05-14,14.312637073488823
2021-05-15,14.342663311518235
2021-05-16,14.366335393645503
2021-05-17,14.384930545763117
2021-05-18,14.399585410878315
2021-05-19,14.411309972233681
2021-05-20,14.421000061308918
2021-05-21,14.429448596627159
2021-05-22,14.437355684277032
2021-05-23,14.445337697591771
2021-05-24,14.4539354413397
2021-05-25,14.463621494934944
2021-05-26,14.474806819445389
2021-05-27,14.487846704442457
2021-05-28,14.503046122901457
2021-05-29,14.520664555330221
2021-05-30,14.540920337994422
2021-05-31,14.563994584446732
2021-06-01,14.590034724486811
2021-06-02,14.619157700120695
2021-06-03,14.651452853997766
2021-06-04,14.686984542132924
2021-06-05,14.725794499428224
2021-06-06,14.767903983552571
2021-06-07,14.813315720086452
