DATE,ARRIVAL
2019-05-24,6.5
2019-05-25,12.0
2019-05-26,12.0
2019-05-27,5.0
2019-05-28,7.5
2019-05-29,4.0
2019-05-30,7.5
2019-05-31,9.691696620041313
2019-06-01,11.0
2019-06-02,7.7
2019-06-03,9.0
2019-06-04,7.5
2019-06-05,5.75
2019-06-06,4.0
2019-06-07,7.5
2019-06-08,15.5
2019-06-09,12.5
2019-06-10,10.5
2019-06-11,4.5
2019-06-12,8.5
2019-06-13,8.5
2019-06-14,8.0
2019-06-15,8.963066252141584
2019-06-16,11.5
2019-06-17,13.967703087279435
2019-06-18,15.0
2019-06-19,8.4
2019-06-20,22.3
2019-06-21,14.0
2019-06-22,16.0
2019-06-23,11.5
2019-06-24,15.0
2019-06-25,20.5
2019-06-26,14.5
2019-06-27,11.0
2019-06-28,11.0
2019-06-29,9.0
2019-06-30,9.4577538404505
2019-07-01,10.0
2019-07-02,19.5
2019-07-03,9.1
2019-07-04,20.0
2019-07-05,6.5
2019-07-06,7.0
2019-07-07,9.0
2019-07-08,10.0
2019-07-09,7.8
2019-07-10,11.7
2019-07-11,9.2
2019-07-12,18.3
2019-07-13,14.5
2019-07-14,12.4
2019-07-15,9.0
2019-07-16,6.0
2019-07-17,13.0
2019-07-18,13.5
2019-07-19,12.796215384087422
2019-07-20,11.7
2019-07-21,6.2
2019-07-22,11.2
2019-07-23,8.7
2019-07-24,14.1
2019-07-25,8.4
2019-07-26,12.0
2019-07-27,10.7
2019-07-28,11.7
2019-07-29,10.0
2019-07-30,17.5
2019-07-31,13.35
2019-08-01,9.2
2019-08-02,12.0
2019-08-03,13.7
2019-08-04,6.0
2019-08-05,15.0
2019-08-06,7.0
2019-08-07,16.0
2019-08-08,8.2
2019-08-09,6.0
2019-08-10,6.5
2019-08-11,12.5
2019-08-12,9.5
2019-08-13,18.0
2019-08-14,7.0
2019-08-15,6.5
2019-08-16,6.0
2019-08-17,8.5
2019-08-18,5.5
2019-08-19,20.9
2019-08-20,10.7
2019-08-21,17.2
2019-08-22,9.2
2019-08-23,19.5
2019-08-24,11.0
2019-08-25,8.5
2019-08-26,19.0
2019-08-27,10.5
2019-08-28,16.5
2019-08-29,11.0
2019-08-30,22.5
2019-08-31,16.35
2019-09-01,10.2
2019-09-02,9.5
2019-09-03,18.0
2019-09-04,11.0
2019-09-05,21.0
2019-09-06,6.0
2019-09-07,13.8
2019-09-08,18.0
2019-09-09,11.3
2019-09-10,12.5
2019-09-11,10.0
2019-09-12,13.8
2019-09-13,10.0
2019-09-14,6.0
2019-09-15,11.8
2019-09-16,22.2
2019-09-17,10.5
2019-09-18,21.0
2019-09-19,9.5
2019-09-20,10.0
2019-09-21,8.5
2019-09-22,11.5
2019-09-23,9.5
2019-09-24,11.5
2019-09-25,8.5
2019-09-26,12.5
2019-09-27,8.5
2019-09-28,10.5
2019-09-29,26.5
2019-09-30,18.5
2019-10-01,10.5
2019-10-02,13.0
2019-10-03,23.5
2019-10-04,11.5
2019-10-05,13.5
2019-10-06,10.5
2019-10-07,11.5
2019-10-08,24.0
2019-10-09,7.5
2019-10-10,10.5
2019-10-11,13.5
2019-10-12,9.5
2019-10-13,10.0
2019-10-14,27.4
2019-10-15,12.0
2019-10-16,13.0
2019-10-17,13.5
2019-10-18,8.5
2019-10-19,6.0
2019-10-20,9.0
2019-10-21,13.0
2019-10-22,8.0
2019-10-23,11.5
2019-10-24,11.0
2019-10-25,12.9
2019-10-26,14.8
2019-10-27,13.0
2019-10-28,13.228617668907054
2019-10-29,13.5
2019-10-30,17.5
2019-10-31,8.8
2019-11-01,0.1
2019-11-02,13.0
2019-11-03,15.0
2019-11-04,7.5
2019-11-05,10.7
2019-11-06,17.2
2019-11-07,4.0
2019-11-08,6.5
2019-11-09,10.5
2019-11-10,21.2
2019-11-11,11.5
2019-11-12,9.0
2019-11-13,7.2
2019-11-14,15.5
2019-11-15,7.5
2019-11-16,18.0
2019-11-17,15.0
2019-11-18,12.5
2019-11-19,20.6
2019-11-20,8.5
2019-11-21,14.0
2019-11-22,21.0
2019-11-23,10.5
2019-11-24,17.0
2019-11-25,10.0
2019-11-26,14.9
2019-11-27,12.0
2019-11-28,14.5
2019-11-29,10.5
2019-11-30,7.046317985796456
2019-12-01,4.5
2019-12-02,10.0
2019-12-03,25.5
2019-12-04,28.2
2019-12-05,15.5
2019-12-06,19.8
2019-12-07,12.0
2019-12-08,8.0
2019-12-09,23.5
2019-12-10,15.0
2019-12-11,16.0
2019-12-12,17.0
2019-12-13,10.0
2019-12-14,6.5
2019-12-15,14.0
2019-12-16,13.0
2019-12-17,12.0
2019-12-18,12.4
2019-12-19,14.0
2019-12-20,10.0
2019-12-21,8.0
2019-12-22,15.0
2019-12-23,12.0
2019-12-24,12.0
2019-12-25,16.0
2019-12-26,18.0
2019-12-27,11.0
2019-12-28,8.0
2019-12-29,10.0
2019-12-30,15.5
2019-12-31,19.49323082358121
2020-01-01,22.0
2020-01-02,15.974093559795708
2020-01-03,15.556432495473205
2020-01-04,15.37337266796188
2020-01-05,15.011080897678989
2020-01-06,15.07363512740132
2020-01-07,15.098328655844533
2020-01-08,14.959823228253455
2020-01-09,15.042685770815773
2020-01-10,15.45624984150333
2020-01-11,15.682374483965694
2020-01-12,15.65784968643499
2020-01-13,15.500589446497216
2020-01-14,15.406750385622583
2020-01-15,15.373238813654428
2020-01-16,15.710860672506133
2020-01-17,15.819011638691268
2020-01-18,15.91052737296114
2020-01-19,15.987393599836697
2020-01-20,16.060465882121655
2020-01-21,16.131411130724963
2020-01-22,16.20095672182257
2020-01-23,16.26923065743425
2020-01-24,16.336224564275593
2020-01-25,16.40188042488517
2020-01-26,16.46612681396811
2020-01-27,16.528888754461654
2020-01-28,16.590091082294226
2020-01-29,16.649659516479463
2020-01-30,16.707521058720516
2020-01-31,16.763604176328847
2020-02-01,16.11704878930737
2020-02-02,16.27445796161795
2020-02-03,15.380016370051456
2020-02-04,15.190358304643006
2020-02-05,15.879251526175029
2020-02-06,14.363343307472302
2020-02-07,16.448020230264515
2020-02-08,15.674361038729009
2020-02-09,15.916707667794572
2020-02-10,15.225582605101543
2020-02-11,16.16214880569206
2020-02-12,16.43327966869121
2020-02-13,15.239762362269056
2020-02-14,15.574847805773985
2020-02-15,15.53849343810128
2020-02-16,15.616770077916758
2020-02-17,15.990448401804336
2020-02-18,15.467877916673112
2020-02-19,16.061454486523694
2020-02-20,15.624171081592625
2020-02-21,15.914020472310302
2020-02-22,15.793605761854872
2020-02-23,15.68323819289383
2020-02-24,16.047742960450474
2020-02-25,15.527450713830971
2020-02-26,15.982711232259602
2020-02-27,15.66034842007524
2020-02-28,15.852800711397158
2020-02-29,15.825763117848531
2020-03-01,15.62160149363914
2020-03-02,11.011121273426234
2020-03-03,11.361237112619063
2020-03-04,11.51572282714071
2020-03-05,11.483704483176195
2020-03-06,11.447902752709874
2020-03-07,11.408396130793111
2020-03-08,11.365262137858462
2020-03-09,11.261592129581366
2020-03-10,11.204830019780475
2020-03-11,11.1494330128433
2020-03-12,11.09525606905204
2020-03-13,11.038126296142435
2020-03-14,10.978109990157789
2020-03-15,10.915274310361363
2020-03-16,10.720407014521967
2020-03-17,10.637157095262108
2020-03-18,10.562101130954286
2020-03-19,10.494808735891668
2020-03-20,10.425712571943608
2020-03-21,10.354863095971533
2020-03-22,10.282312984691783
2020-03-23,10.21414797631787
2020-03-24,10.139061972812252
2020-03-25,10.06194181584672
2020-03-26,9.98287169020917
2020-03-27,9.902363901514004
2020-03-28,9.820483889409768
2020-03-29,9.73729871295902
2020-03-30,9.659612863537216
2020-03-31,9.574805164833608
2020-04-01,11.419283778159407
2020-04-02,10.921694697455314
2020-04-03,10.145373981060516
2020-04-04,9.989021078599746
2020-04-05,9.813394028694278
2020-04-06,9.856423021167933
2020-04-07,9.372118088483695
2020-04-08,9.358624953434004
2020-04-09,9.17865916984124
2020-04-10,9.027425860283149
2020-04-11,8.890679737628078
2020-04-12,8.792161160975535
2020-04-13,9.18106150445239
2020-04-14,8.52734881148509
2020-04-15,8.818491835847718
2020-04-16,8.749028347949261
2020-04-17,8.69323876103351
2020-04-18,8.60528853436724
2020-04-19,8.517585033195713
2020-04-20,8.40662435705526
2020-04-21,8.349528431461879
2020-04-22,8.24481651515885
2020-04-23,8.158343348371343
2020-04-24,8.070694341584149
2020-04-25,7.983844350579528
2020-04-26,7.895836445456758
2020-04-27,7.784214233197244
2020-04-28,7.725906439386696
2020-04-29,7.621204802693404
2020-04-30,7.535755439027882
2020-05-01,8.643064940978455
2020-05-02,8.146680805911672
2020-05-03,7.71599213918687
2020-05-04,7.668149632371696
2020-05-05,7.633054930013345
2020-05-06,7.665083901457378
2020-05-07,7.484429352379928
2020-05-08,7.424714918401326
2020-05-09,7.341480001787232
2020-05-10,7.178772549720805
2020-05-11,7.125311396653183
2020-05-12,7.081895814232871
2020-05-13,6.86005026264872
2020-05-14,6.646359499525557
2020-05-15,6.747358318941933
2020-05-16,6.709986761420461
2020-05-17,6.671467716562155
2020-05-18,6.61553658465212
2020-05-19,6.560708030711059
2020-05-20,6.507287239822107
2020-05-21,6.466546049797845
2020-05-22,6.418614904267475
2020-05-23,6.375864097534633
2020-05-24,6.339627888976633
2020-05-25,6.300644284986117
2020-05-26,6.2637194485273415
2020-05-27,6.238214671145963
2020-05-28,6.21475892767173
2020-05-29,6.178333260597354
2020-05-30,6.151367611466194
2020-05-31,6.254994651458002
2020-06-01,6.752228134347439
2020-06-02,6.934994455430629
2020-06-03,6.769364649076515
2020-06-04,6.898826867962533
2020-06-05,6.976473157789262
2020-06-06,6.988498875664493
2020-06-07,6.890935178424614
2020-06-08,6.9286631570683
2020-06-09,6.95442551045408
2020-06-10,6.911952460282858
2020-06-11,6.860735182486834
2020-06-12,7.016103733072061
2020-06-13,7.171222036052587
2020-06-14,7.022427579653243
2020-06-15,7.009670706087267
2020-06-16,7.016072994417449
2020-06-17,7.042227107637997
2020-06-18,7.056663737305778
2020-06-19,7.073356868860574
2020-06-20,7.095785510711838
2020-06-21,7.129195077568163
2020-06-22,7.156649853778571
2020-06-23,7.186579971384038
2020-06-24,7.221815638903715
2020-06-25,7.259652775390714
2020-06-26,7.289254496172459
2020-06-27,7.320750066029389
2020-06-28,7.369091136468614
2020-06-29,7.412600364914592
2020-06-30,8.28582128488556
2020-07-01,8.009436332335431
2020-07-02,7.753540832141512
2020-07-03,8.012893807839541
2020-07-04,8.009820841346716
2020-07-05,8.102943059455301
2020-07-06,8.173816576384722
2020-07-07,8.147705188930695
2020-07-08,8.101946073601233
2020-07-09,8.21949067752881
2020-07-10,8.297756677030119
2020-07-11,8.337401738172405
2020-07-12,8.359931005943494
2020-07-13,8.382881256141673
2020-07-14,8.480426878614232
2020-07-15,8.558299737496796
2020-07-16,8.633348298434903
2020-07-17,8.684732516799311
2020-07-18,8.74970994253233
2020-07-19,8.81079800159016
2020-07-20,8.873256299436575
2020-07-21,8.939813240278507
2020-07-22,9.00776639808154
2020-07-23,9.067993196264329
2020-07-24,9.130491547205946
2020-07-25,9.194700625363163
2020-07-26,9.259711019277791
2020-07-27,9.324541317055065
2020-07-28,9.38547356817804
2020-07-29,9.447055578630438
2020-07-30,7.751405704293788
2020-07-31,8.20113637074335
2020-08-01,8.454846795440087
2020-08-02,8.612203968753386
2020-08-03,8.769003766826792
2020-08-04,8.675594525945359
2020-08-05,9.040467797323949
2020-08-06,8.739959562667778
2020-08-07,8.911544060114005
2020-08-08,8.970473891065081
2020-08-09,9.087504603693338
2020-08-10,9.20356806403048
2020-08-11,8.935315258325662
2020-08-12,9.308291297635051
2020-08-13,9.178516797579668
2020-08-14,9.204970799019604
2020-08-15,9.241804595855832
2020-08-16,9.28124593649586
2020-08-17,9.3194143975932
2020-08-18,9.37491112273224
2020-08-19,9.395795275609617
2020-08-20,9.456585130467706
2020-08-21,9.489801149686649
2020-08-22,9.526979546461025
2020-08-23,9.559681261544732
2020-08-24,9.59089241789797
2020-08-25,9.639445905989202
2020-08-26,9.654901213650543
2020-08-27,9.69320934793229
2020-08-28,9.722503655021832
2020-08-29,7.520901225092978
2020-08-30,7.643072912025503
2020-08-31,7.788646677740172
2020-09-01,7.983702885359155
2020-09-02,7.825168974665862
2020-09-03,7.933894858837608
2020-09-04,7.965747584148853
2020-09-05,7.913796747351095
2020-09-06,7.861741228289907
2020-09-07,7.830082632334999
2020-09-08,7.988822604110029
2020-09-09,7.750023964104196
2020-09-10,7.881924384915667
2020-09-11,8.013504348891313
2020-09-12,7.943061449133646
2020-09-13,7.941329638120652
2020-09-14,7.936622224659733
2020-09-15,7.92497149660298
2020-09-16,7.935903626160755
2020-09-17,7.926168065182363
2020-09-18,7.918916223131276
2020-09-19,7.9177059846339315
2020-09-20,7.914098894145996
2020-09-21,7.908229553182756
2020-09-22,7.891662486307371
2020-09-23,7.893480217501048
2020-09-24,7.875841848890459
2020-09-25,7.857045605341326
2020-09-26,7.847201408556537
2020-09-27,7.832896097830238
2020-09-28,5.985178587062817
2020-09-29,6.388183201427305
2020-09-30,6.493863998572541
2020-10-01,5.92459937574443
2020-10-02,5.989167563607196
2020-10-03,6.25197502163291
2020-10-04,6.141086353447762
2020-10-05,6.029639201652095
2020-10-06,6.131112627789012
2020-10-07,6.207030189255753
2020-10-08,6.1084645626842855
2020-10-09,6.082161244418472
2020-10-10,6.052320601641482
2020-10-11,6.028411568775054
2020-10-12,6.004353042965745
2020-10-13,5.976691250322795
2020-10-14,5.949409171713482
2020-10-15,5.853476834600038
2020-10-16,5.8247302579041
2020-10-17,5.7862236152545705
2020-10-18,5.766581258611324
2020-10-19,5.747224139063698
2020-10-20,5.717547340716499
2020-10-21,5.689519247569131
2020-10-22,5.671812266755825
2020-10-23,5.649857759620721
2020-10-24,5.628785023977772
2020-10-25,5.607703672329172
2020-10-26,5.587280163865708
2020-10-27,5.567917010482794
2020-10-28,5.549270969854513
2020-10-29,5.534718602906852
2020-10-30,5.517730035501186
2020-10-31,6.209912871144872
2020-11-01,6.115330987021063
2020-11-02,6.045661335139049
2020-11-03,5.9829000907217855
2020-11-04,5.924862060381056
2020-11-05,5.871037699593184
2020-11-06,5.821126514194021
2020-11-07,5.774881309164589
2020-11-08,5.73208839159243
2020-11-09,5.6925622309823805
2020-11-10,5.6561419734800005
2020-11-11,5.622688467636372
2020-11-12,5.592081627769085
2020-11-13,5.564218085654733
2020-11-14,5.539009097645943
2020-11-15,5.516378679082113
2020-11-16,5.496261941100006
2020-11-17,5.478603607724164
2020-11-18,5.463356693572635
2020-11-19,5.450481324695625
2020-11-20,5.439943687004727
2020-11-21,5.431715088475195
2020-11-22,5.425771122837186
2020-11-23,5.422090923835189
2020-11-24,5.42065650034676
2020-11-25,5.421452143729094
2020-11-26,5.4244638997195755
2020-11-27,5.4296790980677665
2020-11-28,5.437085933832816
2020-11-29,5.446673094952755
2020-11-30,6.502552773644081
2020-12-01,6.42305644566179
2020-12-02,6.358758331888957
2020-12-03,6.307621455257403
2020-12-04,6.267916144883405
2020-12-05,6.2381730636184125
2020-12-06,6.217143363744926
2020-12-07,6.203764889804199
2020-12-08,6.197133511544252
2020-12-09,6.196478809096781
2020-12-10,6.201143450504732
2020-12-11,6.2105657018308404
2020-12-12,6.224264594997555
2020-12-13,6.24182735054508
2020-12-14,6.262898713600992
2020-12-15,6.287171913190647
2020-12-16,6.314380998988477
2020-12-17,6.344294346909994
2020-12-18,6.3767091565844245
2020-12-19,6.411446790587642
2020-12-20,6.44834882808208
2020-12-21,6.487273724823232
2020-12-22,6.528093987874451
2020-12-23,6.570693787268322
2020-12-24,6.61496693864075
2020-12-25,6.660815200862746
2020-12-26,6.708146841176902
2020-12-27,6.756875427539789
2020-12-28,6.806918813974476
2020-12-29,6.858198289913659
2020-12-30,9.080501127632028
2020-12-31,9.007298454409574
2021-01-01,8.953643949531168
2021-01-02,8.874753930944077
2021-01-03,8.851655076784645
2021-01-04,8.840849325143521
2021-01-05,8.840564756150288
2021-01-06,8.84928059657174
2021-01-07,8.865690176445503
2021-01-08,8.888669348104562
2021-01-09,8.917249563866738
2021-01-10,8.950594926923802
2021-01-11,8.987982630822595
2021-01-12,9.02878628894613
2021-01-13,9.072461728760436
2021-01-14,9.118534888155466
2021-01-15,9.166591504564389
2021-01-16,9.216268333049873
2021-01-17,9.267245668353892
2021-01-18,9.319240979004757
2021-01-19,9.372003489801633
2021-01-20,9.425309573069859
2021-01-21,9.47895882961071
2021-01-22,9.532770757778753
2021-01-23,9.586581924052599
2021-01-24,9.640243561200379
2021-01-25,9.693619531002662
2021-01-26,9.746584597758792
2021-01-27,9.799022966702811
2021-01-28,9.850827048192976
2021-01-29,9.202437909463864
2021-01-30,9.458528061404397
2021-01-31,9.682091522861054
2021-02-01,9.877853536702771
2021-02-02,10.049810741087562
2021-02-03,10.201342514980047
2021-02-04,10.33530535219406
2021-02-05,10.454112851941211
2021-02-06,10.559803519173753
2021-02-07,10.654098233510808
2021-02-08,10.73844896205094
2021-02-09,10.814080051121723
2021-02-10,10.882023228404648
2021-02-11,10.94314727431399
2021-02-12,10.99818317526502
2021-02-13,11.047745447527303
2021-02-14,11.092350215320769
2021-02-15,11.132430537793732
2021-02-16,11.168349404079674
2021-02-17,11.200410751693033
2021-02-18,11.228868809338854
2021-02-19,11.25393601928973
2021-02-20,11.275789755565834
2021-02-21,11.294578021171702
2021-02-22,11.310424279691922
2021-02-23,11.323431552859313
2021-02-24,11.333685895634027
2021-02-25,11.341259343318672
2021-02-26,11.346212410816458
2021-02-27,11.348596211920517
2021-02-28,11.637972560358806
2021-03-01,11.669770789960968
2021-03-02,11.693754035835028
2021-03-03,11.710766787163644
2021-03-04,11.721525479602992
2021-03-05,11.72663854963791
2021-03-06,11.726623404514488
2021-03-07,11.721920781433719
2021-03-08,11.71290689688244
2021-03-09,11.699903725362114
2021-03-10,11.683187694631782
2021-03-11,11.66299704045287
2021-03-12,11.639538026478345
2021-03-13,11.612990203324351
2021-03-14,11.583510854116522
2021-03-15,11.551238751168698
2021-03-16,11.516297329297018
2021-03-17,11.478797365062238
2021-03-18,11.438839237515232
2021-03-19,11.39651483441155
2021-03-20,11.351909158036877
2021-03-21,11.305101676471589
2021-03-22,11.256167459087198
2021-03-23,11.205178129113992
2021-03-24,11.152202661081091
2021-03-25,11.097308046666873
2021-03-26,11.040559848890117
2021-03-27,10.982022661519485
2021-03-28,10.921760487995758
2021-03-29,10.85983705197554
2021-03-30,11.725895058775802
2021-03-31,11.50122698394944
2021-04-01,11.300472844652155
2021-04-02,11.11966616566029
2021-04-03,10.955481457028274
2021-04-04,10.805132531152271
2021-04-05,10.666286963787371
2021-04-06,10.536994133818961
2021-04-07,10.415624684174581
2021-04-08,10.300819589089038
2021-04-09,10.191447301292346
2021-04-10,10.086567695231318
2021-04-11,9.98540172644103
2021-04-12,9.8873058987743
2021-04-13,9.791750775526198
2021-04-14,9.698302891887627
2021-04-15,9.606609528271173
2021-04-16,9.516385889937817
2021-04-17,9.427404310592758
2021-04-18,9.33948515838041
2021-04-19,9.252489173816317
2021-04-20,9.166311012181088
2021-04-21,9.080873799058876
2021-04-22,8.996124538115167
2021-04-23,8.912030235789006
2021-04-24,8.828574629090573
2021-04-25,8.745755420792175
2021-04-26,8.66358194152241
2021-04-27,8.582073171076258
2021-04-28,8.501256062022549
2021-04-29,7.305351549034023
2021-04-30,7.5008343884093645
2021-05-01,7.465111827451742
2021-05-02,7.42337321758329
2021-05-03,7.376774729663561
2021-05-04,7.326297851954661
2021-05-05,7.272777049062599
2021-05-06,7.216922994130961
2021-05-07,7.159342081401451
2021-05-08,7.100552813360619
2021-05-09,7.040999561823077
2021-05-10,6.981064122579716
2021-05-11,6.921075416247049
2021-05-12,6.861317631657509
2021-05-13,6.802037060823087
2021-05-14,6.743447834750327
2021-05-15,6.685736735977704
2021-05-16,6.629067235633166
2021-05-17,6.573582879218323
2021-05-18,6.519410125501105
2021-05-19,6.466660726238841
2021-05-20,6.415433720453619
2021-05-21,6.365817105216633
2021-05-22,6.317889235011077
2021-05-23,6.271719993434326
2021-05-24,6.227371774017399
2021-05-25,6.184900301071542
2021-05-26,6.144355316539929
2021-05-27,6.1057811546877545
2021-05-28,6.0692172229804235
2021-05-29,6.0346984045718095
