DATE,ARRIVAL
2019-05-15,1.4
2019-05-16,1.5
2019-05-17,1.9
2019-05-18,2.0
2019-05-19,2.2
2019-05-20,1.5
2019-05-21,1.7
2019-05-22,1.8
2019-05-23,1.5
2019-05-24,1.3
2019-05-25,1.5
2019-05-26,1.5092127079467204
2019-05-27,1.5
2019-05-28,1.3
2019-05-29,1.8
2019-05-30,1.5
2019-05-31,2.7
2019-06-01,1.6
2019-06-02,2.0
2019-06-03,2.1
2019-06-04,1.9
2019-06-05,2.0
2019-06-06,2.0
2019-06-07,1.8
2019-06-08,1.7
2019-06-09,2.0
2019-06-10,2.1
2019-06-11,1.6
2019-06-12,2.0
2019-06-13,1.8
2019-06-14,2.0
2019-06-15,2.0
2019-06-16,1.9
2019-06-17,2.1
2019-06-18,2.0
2019-06-19,2.2
2019-06-20,1.9
2019-06-21,2.3
2019-06-22,2.0
2019-06-23,2.0
2019-06-24,2.1
2019-06-25,2.0
2019-06-26,1.9
2019-06-27,2.0
2019-06-28,1.9
2019-06-29,2.0
2019-06-30,1.8
2019-07-01,1.6
2019-07-02,1.8
2019-07-03,1.5
2019-07-04,2.0
2019-07-05,1.9
2019-07-06,2.0
2019-07-07,1.5
2019-07-08,1.6
2019-07-09,2.0
2019-07-10,2.1
2019-07-11,1.9
2019-07-12,2.2
2019-07-13,1.5
2019-07-14,2.0
2019-07-15,1.8
2019-07-16,1.55
2019-07-17,1.3
2019-07-18,1.5
2019-07-19,1.5
2019-07-20,1.5314256021722743
2019-07-21,1.6019025628872308
2019-07-22,1.7
2019-07-23,1.9
2019-07-24,1.8
2019-07-25,1.6
2019-07-26,1.5
2019-07-27,1.9
2019-07-28,2.4
2019-07-29,2.9
2019-07-30,2.3
2019-07-31,2.2
2019-08-01,1.2
2019-08-02,1.7
2019-08-03,1.7
2019-08-04,0.7
2019-08-05,22.0
2019-08-06,24.0
2019-08-07,19.0
2019-08-08,17.0
2019-08-09,2.0
2019-08-10,1.4
2019-08-11,0.1
2019-08-12,2.2
2019-08-13,1.5
2019-08-14,1.1
2019-08-15,1.8
2019-08-16,1.9
2019-08-17,1.3
2019-08-18,0.8
2019-08-19,1.5
2019-08-20,1.9
2019-08-21,1.7
2019-08-22,2.1
2019-08-23,1.9
2019-08-24,1.8
2019-08-25,2.0
2019-08-26,2.2
2019-08-27,1.9
2019-08-28,2.4
2019-08-29,2.0
2019-08-30,2.3
2019-08-31,2.3
2019-09-01,1.9
2019-09-02,2.2
2019-09-03,1.9
2019-09-04,1.7
2019-09-05,2.0
2019-09-06,1.9
2019-09-07,2.1
2019-09-08,1.7
2019-09-09,1.8
2019-09-10,3.0
2019-09-11,2.8
2019-09-12,2.5
2019-09-13,3.1
2019-09-14,3.5
2019-09-15,3.3
2019-09-16,3.1
2019-09-17,2.8
2019-09-18,3.9
2019-09-19,3.3
2019-09-20,3.5
2019-09-21,3.9
2019-09-22,3.4
2019-09-23,3.2
2019-09-24,3.0
2019-09-25,3.9
2019-09-26,3.1
2019-09-27,3.5
2019-09-28,3.3
2019-09-29,3.3
2019-09-30,3.3
2019-10-01,1.9
2019-10-02,2.2
2019-10-03,2.385035127791745
2019-10-04,2.5
2019-10-05,2.0
2019-10-06,1.9
2019-10-07,2.2
2019-10-08,2.6
2019-10-09,2.1
2019-10-10,3.0
2019-10-11,2.8
2019-10-12,3.0
2019-10-13,3.2
2019-10-14,2.9
2019-10-15,3.2
2019-10-16,3.0
2019-10-17,3.1
2019-10-18,3.3
2019-10-19,3.3
2019-10-20,3.0
2019-10-21,2.7
2019-10-22,3.4
2019-10-23,3.2
2019-10-24,3.0
2019-10-25,3.3
2019-10-26,3.1
2019-10-27,1.9
2019-10-28,1.945832474637304
2019-10-29,2.0
2019-10-30,3.0
2019-10-31,3.3
2019-11-01,2.2
2019-11-02,1.9
2019-11-03,2.5
2019-11-04,1.9
2019-11-05,2.2
2019-11-06,2.1
2019-11-07,2.3
2019-11-08,2.0
2019-11-09,2.2
2019-11-10,0.5
2019-11-11,2.8
2019-11-12,3.3
2019-11-13,3.1
2019-11-14,2.5
2019-11-15,2.9
2019-11-16,2.9
2019-11-17,2.5
2019-11-18,2.3
2019-11-19,2.0
2019-11-20,2.4
2019-11-21,2.7
2019-11-22,2.2
2019-11-23,3.2
2019-11-24,3.0779988488773995
2019-11-25,2.9
2019-11-26,2.5
2019-11-27,2.3
2019-11-28,2.8
2019-11-29,2.9
2019-11-30,2.6
2019-12-01,1.5
2019-12-02,2.2
2019-12-03,2.3
2019-12-04,1.8
2019-12-05,2.5
2019-12-06,2.3
2019-12-07,2.0
2019-12-08,2.5
2019-12-09,2.8
2019-12-10,2.7
2019-12-11,2.9
2019-12-12,2.856776195871816
2019-12-13,2.8
2019-12-14,1.7
2019-12-15,2.9
2019-12-16,1.7
2019-12-17,2.6
2019-12-18,1.5
2019-12-19,1.9
2019-12-20,2.4
2019-12-21,1.8
2019-12-22,2.5
2019-12-23,3.1
2019-12-24,2.9
2019-12-25,1.8
2019-12-26,2.5
2019-12-27,2.7
2019-12-28,1.3
2019-12-29,1.75
2019-12-30,2.2
2019-12-31,2.5
2020-01-01,2.2
2020-01-02,2.422833102026623
2020-01-03,2.452823234269225
2020-01-04,2.471715405995676
2020-01-05,2.4841565732345106
2020-01-06,2.492872437382611
2020-01-07,2.499460882654197
2020-01-08,2.504857705772328
2020-01-09,2.5096099898254414
2020-01-10,2.5140365703498397
2020-01-11,2.5183222275836927
2020-01-12,2.522572977804364
2020-01-13,2.526848530934015
2020-01-14,2.531181345430252
2020-01-15,2.53558781622004
2020-01-16,2.5400748450193857
2020-01-17,2.5446437003145244
2020-01-18,2.5492922865218985
2020-01-19,2.554016479450389
2020-01-20,2.5588109137759822
2020-01-21,2.563669448926424
2020-01-22,2.5685854462609816
2020-01-23,2.5735519355409653
2020-01-24,2.578561716467913
2020-01-25,2.583607422154718
2020-01-26,2.588681560294265
2020-01-27,2.59377654127431
2020-01-28,2.5988846986625926
2020-01-29,2.603998305241189
2020-01-30,2.609109586451266
2020-01-31,2.6142107323358554
2020-02-01,3.3745232920563533
2020-02-02,3.5050479147906906
2020-02-03,3.5981575733155515
2020-02-04,3.6387288896045176
2020-02-05,3.638464256023962
2020-02-06,3.644845628509938
2020-02-07,3.6497928600939744
2020-02-08,3.654674894445911
2020-02-09,3.659254074789216
2020-02-10,3.663566262361499
2020-02-11,3.667601111943055
2020-02-12,3.671356448729688
2020-02-13,3.6748290257938736
2020-02-14,3.678016100203849
2020-02-15,3.6809151689792223
2020-02-16,3.6835240176167865
2020-02-17,3.685840715091871
2020-02-18,3.687863617588782
2020-02-19,3.689591370370155
2020-02-20,3.691022909583147
2020-02-21,3.6921574636941465
2020-02-22,3.6929945546023175
2020-02-23,3.693533998421733
2020-02-24,3.6937759059326223
2020-02-25,3.6937206827008846
2020-02-26,3.693369028865665
2020-02-27,3.692721938595194
2020-02-28,3.691780699211426
2020-02-29,3.690546889984436
2020-03-01,3.689022380597901
2020-03-02,3.1273968898449382
2020-03-03,3.0850578004560734
2020-03-04,3.1068459883840616
2020-03-05,3.104447529331975
2020-03-06,3.101856983308882
2020-03-07,3.099074088441395
2020-03-08,3.0960987878940607
2020-03-09,3.0929312309281305
2020-03-10,3.089571773722795
2020-03-11,3.0860209799576226
2020-03-12,3.082279621155216
2020-03-13,3.078348676783375
2020-03-14,3.074229334116356
2020-03-15,3.0699229878550733
2020-03-16,3.0654312395064145
2020-03-17,3.060755896522066
2020-03-18,3.055898971197593
2020-03-19,3.050862679332752
2020-03-20,3.045649438654315
2020-03-21,3.04026186700297
2020-03-22,3.0347027802861257
2020-03-23,3.028975190198737
2020-03-24,3.023082301714536
2020-03-25,3.0170275103503195
2020-03-26,3.0108143992062355
2020-03-27,3.004446735785231
2020-03-28,2.9979284685951404
2020-03-29,2.9912637235370987
2020-03-30,2.9844568000842577
2020-03-31,2.977512167255
2020-04-01,3.852092549959404
2020-04-02,3.5887642141638594
2020-04-03,3.369396203156048
2020-04-04,3.3132233879051896
2020-04-05,3.295274613437344
2020-04-06,3.2859709434733952
2020-04-07,3.278009717045274
2020-04-08,3.2677299386641794
2020-04-09,3.259552750298203
2020-04-10,3.2514264731060383
2020-04-11,3.243619038875249
2020-04-12,3.2358396137600542
2020-04-13,3.2280250278605624
2020-04-14,3.2201653252912643
2020-04-15,3.2122593585735597
2020-04-16,3.2043250710245603
2020-04-17,3.196365258619399
2020-04-18,3.188388212250437
2020-04-19,3.180400945078749
2020-04-20,3.172411031724029
2020-04-21,3.164426190134205
2020-04-22,3.156454169043418
2020-04-23,3.148502763920587
2020-04-24,3.140579728312922
2020-04-25,3.1326928141348342
2020-04-26,3.1248497475568557
2020-04-27,3.1170582251492456
2020-04-28,3.1093259047523736
2020-04-29,3.1016603971048378
2020-04-30,3.094069257822532
2020-05-01,3.17792037956675
2020-05-02,2.989315787427794
2020-05-03,2.873102958862619
2020-05-04,2.8649635803264792
2020-05-05,2.856883814611969
2020-05-06,2.8488704387853283
2020-05-07,2.8409301843543058
2020-05-08,2.833069730115534
2020-05-09,2.825295695054292
2020-05-10,2.8176146313048034
2020-05-11,2.810033017179173
2020-05-12,2.8025572502729825
2020-05-13,2.795193640655474
2020-05-14,2.787948404152153
2020-05-15,2.7808276557275486
2020-05-16,2.773837402975732
2020-05-17,2.7669835397260933
2020-05-18,2.7602718397717205
2020-05-19,2.753707950727612
2020-05-20,2.7472973880257663
2020-05-21,2.74104552905408
2020-05-22,2.734957607445765
2020-05-23,2.729038707525877
2020-05-24,2.7232937589213235
2020-05-25,2.717727531340544
2020-05-26,2.71234462952887
2020-05-27,2.707149488405352
2020-05-28,2.7021463683866287
2020-05-29,2.6973393509032157
2020-05-30,2.692732334113347
2020-05-31,2.310490268046495
2020-06-01,2.3752643644067777
2020-06-02,2.529516971123334
2020-06-03,2.5254894777530947
2020-06-04,2.52170098590758
2020-06-05,2.518154383672601
2020-06-06,2.514852328925957
2020-06-07,2.5117972466472804
2020-06-08,2.508991326486811
2020-06-09,2.506436520595829
2020-06-10,2.5041345417212075
2020-06-11,2.502086861566212
2020-06-12,2.500294709419364
2020-06-13,2.4987590710529006
2020-06-14,2.497480687892011
2020-06-15,2.4964600564557453
2020-06-16,2.495697428070159
2020-06-17,2.495192808853942
2020-06-18,2.494945959976468
2020-06-19,2.494956398187882
2020-06-20,2.495223396620521
2020-06-21,2.495745985860653
2020-06-22,2.496522955289203
2020-06-23,2.497552854689828
2020-06-24,2.4988339961223702
2020-06-25,2.500364456059449
2020-06-26,2.502142077783592
2020-06-27,2.504164474042061
2020-06-28,2.5064290299561813
2020-06-29,2.50893290618171
2020-06-30,2.2054745427628712
2020-07-01,2.223221282762124
2020-07-02,2.257092144596287
2020-07-03,2.26835767208786
2020-07-04,2.2727797469345514
2020-07-05,2.2753365024211183
2020-07-06,2.2776012572509834
2020-07-07,2.2800721021889347
2020-07-08,2.2829073671781117
2020-07-09,2.2861578123350546
2020-07-10,2.2898399309364423
2020-07-11,2.2939590905206133
2020-07-12,2.29851683782458
2020-07-13,2.303513204466258
2020-07-14,2.308947434673084
2020-07-15,2.3148182151899954
2020-07-16,2.3211237483735507
2020-07-17,2.327861776130416
2020-07-18,2.335029588688004
2020-07-19,2.3426240289262834
2020-07-20,2.3506414956563786
2020-07-21,2.359077946912809
2020-07-22,2.367928903593761
2020-07-23,2.377189453552118
2020-07-24,2.38685425616646
2020-07-25,2.396917547397629
2020-07-26,2.4073731453286
2020-07-27,2.4182144561825427
2020-07-28,2.429434480812677
2020-07-29,2.441025821656723
2020-07-30,2.018610773818965
2020-07-31,2.190820912869963
2020-08-01,2.3197809525095408
2020-08-02,2.375052076911889
2020-08-03,2.4011744267877098
2020-08-04,2.429702544372141
2020-08-05,2.445832876314749
2020-08-06,2.4482825749172656
2020-08-07,2.456360426004741
2020-08-08,2.4644857249604426
2020-08-09,2.4731534634720203
2020-08-10,2.482066513714072
2020-08-11,2.4910929408741365
2020-08-12,2.500171806713561
2020-08-13,2.5092727032704185
2020-08-14,2.5183783713532444
2020-08-15,2.527477237229596
2020-08-16,2.536560210555439
2020-08-17,2.5456193130639475
2020-08-18,2.554647093766877
2020-08-19,2.563636382009089
2020-08-20,2.5725801856074493
2020-08-21,2.58147165124726
2020-08-22,2.590304051545405
2020-08-23,2.5990707834841307
2020-08-24,2.607765371639007
2020-08-25,2.6163814733710806
2020-08-26,2.6249128847629657
2020-08-27,2.6333535467703557
2020-08-28,2.6416975513577907
2020-08-29,2.418808723594463
2020-08-30,2.398523036458172
2020-08-31,2.512342676199989
2020-09-01,2.5196584141388496
2020-09-02,2.526848745145972
2020-09-03,2.533908634107911
2020-09-04,2.540833239318306
2020-09-05,2.5476179171684943
2020-09-06,2.554258226592425
2020-09-07,2.560749933260929
2020-09-08,2.567089013520675
2020-09-09,2.57327165807349
2020-09-10,2.5792942753919883
2020-09-11,2.5851534948678063
2020-09-12,2.590846169689039
2020-09-13,2.596369379443789
2020-09-14,2.601720432447105
2020-09-15,2.606896867788856
2020-09-16,2.611896457100487
2020-09-17,2.61671720603888
2020-09-18,2.621357355485917
2020-09-19,2.625815382462667
2020-09-20,2.630090000757461
2020-09-21,2.634180161267452
2020-09-22,2.6380850520536203
2020-09-23,2.641804098109493
2020-09-24,2.645336960844214
2020-09-25,2.6486835372809363
2020-09-26,2.651843958971821
2020-09-27,2.6548185906313067
2020-09-28,3.145342742609543
2020-09-29,2.956698687927499
2020-09-30,2.839083556577232
2020-10-01,3.190592141647228
2020-10-02,3.0042224577665118
2020-10-03,2.8924519286389723
2020-10-04,2.8945029080454927
2020-10-05,2.896346663066252
2020-10-06,2.897985338047895
2020-10-07,2.8994213147759376
2020-10-08,2.9006572083770035
2020-10-09,2.901695862946828
2020-10-10,2.902540346909578
2020-10-11,2.903193948114364
2020-10-12,2.9036601686751182
2020-10-13,2.903942719560327
2020-10-14,2.904045514939389
2020-10-15,2.9039726662926686
2020-10-16,2.9037284762925872
2020-10-17,2.9033174324633677
2020-10-18,2.902744200627292
2020-10-19,2.9020136181456238
2020-10-20,2.9011306869625253
2020-10-21,2.900100566460604
2020-10-22,2.898928566136874
2020-10-23,2.8976201381081848
2020-10-24,2.8961808694553337
2020-10-25,2.894616474415281
2020-10-26,2.8929327864310683
2020-10-27,2.8911357500691914
2020-10-28,2.889231412814352
2020-10-29,2.8872259167516403
2020-10-30,2.8851254901463355
2020-10-31,2.969597947859702
2020-11-01,2.9589952851771817
2020-11-02,2.9540635917871496
2020-11-03,2.950694704800211
2020-11-04,2.947697688757869
2020-11-05,2.944730965927631
2020-11-06,2.9417003027849504
2020-11-07,2.9385835424199374
2020-11-08,2.935379572875479
2020-11-09,2.932093463486863
2020-11-10,2.928732130537952
2020-11-11,2.9253030682044856
2020-11-12,2.92181397183472
2020-11-13,2.918272620978269
2020-11-14,2.914686838010082
2020-11-15,2.9110644687470852
2020-11-16,2.907413369461402
2020-11-17,2.9037413957586864
2020-11-18,2.900056392011263
2020-11-19,2.896366180973491
2020-11-20,2.892678553479762
2020-11-21,2.889001258204964
2020-11-22,2.8853419914903204
2020-11-23,2.881708387244175
2020-11-24,2.8781080069291622
2020-11-25,2.8745483296476673
2020-11-26,2.8710367423375356
2020-11-27,2.867580530089881
2020-11-28,2.8641868666007446
2020-11-29,2.8608628047681632
2020-11-30,3.205970899777328
2020-12-01,2.9710709074677855
2020-12-02,2.900278587847162
2020-12-03,2.8777016047884567
2020-12-04,2.8693420884297725
2020-12-05,2.865229327710629
2020-12-06,2.862441889951373
2020-12-07,2.860126420828376
2020-12-08,2.8580361890814023
2020-12-09,2.856102300598235
2020-12-10,2.8543078908618638
2020-12-11,2.852651209377164
2020-12-12,2.8511347845915256
2020-12-13,2.849762240851323
2020-12-14,2.848537360614768
2020-12-15,2.8474638056135375
2020-12-16,2.846545031555803
2020-12-17,2.845784259827583
2020-12-18,2.8451844661355956
2020-12-19,2.844748374342971
2020-12-20,2.8444784520543256
2020-12-21,2.844376906943109
2020-12-22,2.8444456835286824
2020-12-23,2.8446864603199487
2020-12-24,2.8451006473035183
2020-12-25,2.8456893837720174
2020-12-26,2.8464535364930703
2020-12-27,2.847393698220611
2020-12-28,2.8485101865502402
2020-12-29,2.8498030431200543
2020-12-30,2.8500664468218577
2020-12-31,2.807309411453146
2021-01-01,2.796171365621025
2021-01-02,2.792842164358797
2021-01-03,2.793881091739972
2021-01-04,2.7958969536981475
2021-01-05,2.798324812630318
2021-01-06,2.8009970977259457
2021-01-07,2.803862796878774
2021-01-08,2.8069049525284746
2021-01-09,2.810116422747372
2021-01-10,2.813492761867721
2021-01-11,2.8170301313522357
2021-01-12,2.8207246888675024
2021-01-13,2.8245724119081745
2021-01-14,2.8285690493258606
2021-01-15,2.8327101106610324
2021-01-16,2.8369908668003667
2021-01-17,2.84140635417549
2021-01-18,2.8459513802113054
2021-01-19,2.850620529345563
2021-01-20,2.8554081694151137
2021-01-21,2.860308458343292
2021-01-22,2.865315351103458
2021-01-23,2.8704226069454286
2021-01-24,2.875623796874755
2021-01-25,2.880912311375541
2021-01-26,2.886281368367488
2021-01-27,2.8917240213876823
2021-01-28,2.8972331679873817
2021-01-29,3.0891860809950176
2021-01-30,2.972453686535135
2021-01-31,2.9421604577761116
2021-02-01,2.9372887147804447
2021-02-02,2.9399039310792836
2021-02-03,2.944730781634027
2021-02-04,2.950213576292617
2021-02-05,2.95588952343046
2021-02-06,2.961616914044509
2021-02-07,2.9673483435062034
2021-02-08,2.9730640836460505
2021-02-09,2.978752512408296
2021-02-10,2.9844043706361485
2021-02-11,2.990011081765809
2021-02-12,2.99556426536614
2021-02-13,3.001055601488668
2021-02-14,3.006476798107263
2021-02-15,3.0118195888501504
2021-02-16,3.0170757396251915
2021-02-17,3.022237057841958
2021-02-18,3.0272954023717227
2021-02-19,3.0322426936904905
2021-02-20,3.037070924033337
2021-02-21,3.041772167500985
2021-02-22,3.0463385900926974
2021-02-23,3.05076245964936
2021-02-24,3.0550361556936125
2021-02-25,3.059152179154814
2021-02-26,3.0631031619670304
2021-02-27,3.0668818765284374
2021-02-28,2.170988315357145
2021-03-01,2.683393693112626
2021-03-02,2.837270078050938
2021-03-03,2.884697508959878
2021-03-04,2.900426352594408
2021-03-05,2.906619798183887
2021-03-06,2.909846380542028
2021-03-07,2.9120501569595176
2021-03-08,2.9138039298773344
2021-03-09,2.9152739985353024
2021-03-10,2.9165062619759903
2021-03-11,2.91751106791362
2021-03-12,2.9182883793048675
2021-03-13,2.9188352418927206
2021-03-14,2.919148002901106
2021-03-15,2.919222972988404
2021-03-16,2.9190566263534303
2021-03-17,2.91864566368102
2021-03-18,2.9179870342090406
2021-03-19,2.917077945465065
2021-03-20,2.9159158691347247
2021-03-21,2.9144985455674055
2021-03-22,2.9128239876588498
2021-03-23,2.9108904843267487
2021-03-24,2.9086966036404216
2021-03-25,2.9062411956199883
2021-03-26,2.9035233947071686
2021-03-27,2.90054262190615
2021-03-28,2.8972985865921794
2021-03-29,2.8937912879855543
2021-03-30,2.271164996720616
2021-03-31,2.4154686512068753
2021-04-01,2.455196793316015
2021-04-02,2.463736596564178
2021-04-03,2.462867939011676
2021-04-04,2.4590555064231125
2021-04-05,2.4542191091075245
2021-04-06,2.4489299614152946
2021-04-07,2.4433592327780085
2021-04-08,2.4375595457508563
2021-04-09,2.4315485141887208
2021-04-10,2.4253335331606323
2021-04-11,2.418919134086278
2021-04-12,2.412309165596256
2021-04-13,2.4055074386367155
2021-04-14,2.3985179156153555
2021-04-15,2.391344764039906
2021-04-16,2.383992369751283
2021-04-17,2.376465337977578
2021-04-18,2.368768490588642
2021-04-19,2.3609068620414657
2021-04-20,2.352885694758956
2021-04-21,2.3447104341662763
2021-04-22,2.3363867234552944
2021-04-23,2.3279203981022483
2021-04-24,2.3193174801505165
2021-04-25,2.3105841722665876
2021-04-26,2.3017268515764338
2021-04-27,2.292752063289371
2021-04-28,2.2836665141166614
2021-04-29,1.476972998903987
2021-04-30,1.6187700963637837
2021-05-01,1.7185647402408
2021-05-02,1.7585139421803255
2021-05-03,1.777501350278183
2021-05-04,1.7842374843841322
2021-05-05,1.785330284312182
2021-05-06,1.783536666355921
2021-05-07,1.780331039748898
2021-05-08,1.776418692231583
2021-05-09,1.6378246613951664
2021-05-10,1.6893127410383049
2021-05-11,1.7395207586383656
2021-05-12,1.7531824968104701
2021-05-13,1.7570060504177665
2021-05-14,1.753928649591704
2021-05-15,1.7478954363720731
2021-05-16,1.7403078813595956
2021-05-17,1.7320100710320134
2021-05-18,1.7233969279163142
2021-05-19,1.714677939324456
2021-05-20,1.7059601015528791
2021-05-21,1.6973011722875293
2021-05-22,1.6887336412893004
2021-05-23,1.6802774004877892
2021-05-24,1.6719459447277785
2021-05-25,1.6637495151213775
2021-05-26,1.6556966640089272
2021-05-27,1.6477950385122866
2021-05-28,1.6400517696167092
2021-05-29,1.6324736639775719
2021-05-30,1.625067296677356
2021-05-31,1.6178390543898291
2021-06-01,1.6107951537297545
2021-06-02,1.6039416472335801
2021-06-03,1.597284423216955
2021-06-04,1.5908292026469948
2021-06-05,1.5845815346071104
2021-06-06,1.578546791149496
2021-06-07,1.5727301619375107
