DATE,ARRIVAL
2019-05-23,250.0
2019-05-24,286.0
2019-05-25,300.0
2019-05-26,26.6
2019-05-27,260.0
2019-05-28,250.0
2019-05-29,238.0
2019-05-30,240.0
2019-05-31,236.0
2019-06-01,230.0
2019-06-02,24.0
2019-06-03,235.0
2019-06-04,250.0
2019-06-05,235.0
2019-06-06,236.2
2019-06-07,215.0
2019-06-08,220.0
2019-06-09,20.0
2019-06-10,238.0
2019-06-11,230.0
2019-06-12,210.0
2019-06-13,190.0
2019-06-14,180.0
2019-06-15,165.0
2019-06-16,12.0
2019-06-17,140.0
2019-06-18,130.0
2019-06-19,122.0
2019-06-20,110.0
2019-06-21,106.8
2019-06-22,102.0
2019-06-23,20.0
2019-06-24,98.0
2019-06-25,96.0
2019-06-26,94.5
2019-06-27,95.0
2019-06-28,96.0
2019-06-29,95.0
2019-06-30,19.0
2019-07-01,98.0
2019-07-02,94.0
2019-07-03,92.5
2019-07-04,90.1
2019-07-05,83.7
2019-07-06,78.0
2019-07-07,18.0
2019-07-08,73.0
2019-07-09,74.6
2019-07-10,73.0
2019-07-11,71.0
2019-07-12,69.0
2019-07-13,68.0
2019-07-14,20.0
2019-07-15,660.0
2019-07-16,64.5
2019-07-17,62.2
2019-07-18,600.0
2019-07-19,61.0
2019-07-20,60.0
2019-07-21,16.0
2019-07-22,58.0
2019-07-23,63.0
2019-07-24,62.0
2019-07-25,61.3
2019-07-26,59.5
2019-07-27,58.0
2019-07-28,12.0
2019-07-29,56.0
2019-07-30,54.3
2019-07-31,53.25
2019-08-01,54.0
2019-08-02,53.0
2019-08-03,52.0
2019-08-04,18.0
2019-08-05,48.0
2019-08-06,46.5
2019-08-07,45.8
2019-08-08,45.3
2019-08-09,44.8
2019-08-10,43.7
2019-08-11,18.0
2019-08-12,42.0
2019-08-13,43.0
2019-08-14,44.5
2019-08-15,42.0
2019-08-16,43.0
2019-08-17,40.0
2019-08-18,10.0
2019-08-19,40.5
2019-08-20,39.0
2019-08-21,37.0
2019-08-22,36.2
2019-08-23,35.8
2019-08-24,35.0
2019-08-25,12.6
2019-08-26,34.0
2019-08-27,34.56
2019-08-28,34.0
2019-08-29,33.5
2019-08-30,33.2
2019-08-31,34.0
2019-09-01,14.0
2019-09-02,32.5
2019-09-03,33.0
2019-09-04,32.0
2019-09-05,33.0
2019-09-06,33.5
2019-09-07,34.0
2019-09-08,12.0
2019-09-09,33.0
2019-09-10,30.0
2019-09-11,31.0
2019-09-12,30.0
2019-09-13,29.0
2019-09-14,30.0
2019-09-15,12.0
2019-09-16,32.7
2019-09-17,33.6
2019-09-18,30.0
2019-09-19,28.5
2019-09-20,33.0
2019-09-21,37.0
2019-09-22,12.0
2019-09-23,39.0
2019-09-24,38.0
2019-09-25,39.0
2019-09-26,38.0
2019-09-27,39.0
2019-09-28,38.0
2019-09-29,12.6
2019-09-30,38.0
2019-10-01,40.0
2019-10-02,39.0
2019-10-03,37.0
2019-10-04,30.0
2019-10-05,24.0
2019-10-06,18.0
2019-10-07,12.0
2019-10-08,10.0
2019-10-09,11.0
2019-10-10,13.8
2019-10-11,19.0
2019-10-12,26.6
2019-10-13,24.0
2019-10-14,28.0
2019-10-15,30.0
2019-10-16,33.0
2019-10-17,31.0
2019-10-18,29.0
2019-10-19,18.0
2019-10-20,10.0
2019-10-21,24.0
2019-10-22,21.0
2019-10-23,20.0
2019-10-24,2.1
2019-10-25,31.0
2019-10-26,33.0
2019-10-27,13.0
2019-10-28,25.0
2019-10-29,29.0
2019-10-30,32.0
2019-10-31,32.8
2019-11-01,31.5
2019-11-02,29.0
2019-11-03,15.0
2019-11-04,28.0
2019-11-05,27.6
2019-11-06,27.0
2019-11-07,26.0
2019-11-08,25.2
2019-11-09,15.0
2019-11-10,4.0
2019-11-11,25.0
2019-11-12,24.0
2019-11-13,23.0
2019-11-14,22.5
2019-11-15,23.0
2019-11-16,22.0
2019-11-17,10.0
2019-11-18,24.0
2019-11-19,25.0
2019-11-20,25.7
2019-11-21,26.4
2019-11-22,28.0
2019-11-23,30.0
2019-11-24,10.0
2019-11-25,32.0
2019-11-26,31.0
2019-11-27,32.5
2019-11-28,32.0
2019-11-29,31.5
2019-11-30,31.0
2019-12-01,18.0
2019-12-02,29.6
2019-12-03,28.8
2019-12-04,30.0
2019-12-05,28.5
2019-12-06,25.0
2019-12-07,23.0
2019-12-08,12.0
2019-12-09,22.8
2019-12-10,22.0
2019-12-11,22.48
2019-12-12,22.0
2019-12-13,21.0
2019-12-14,20.0
2019-12-15,10.0
2019-12-16,22.5
2019-12-17,22.1
2019-12-18,21.0
2019-12-19,21.68
2019-12-20,22.1
2019-12-21,22.0
2019-12-22,10.0
2019-12-23,21.6
2019-12-24,23.0
2019-12-25,24.0
2019-12-26,26.0
2019-12-27,27.0
2019-12-28,28.6
2019-12-29,12.0
2019-12-30,28.0
2019-12-31,29.0
2020-01-01,30.0
2020-01-02,32.7483197711775
2020-01-03,33.66506619387919
2020-01-04,33.285237372692606
2020-01-05,26.17076579122296
2020-01-06,36.70065574030068
2020-01-07,38.73982513875541
2020-01-08,40.46754598969531
2020-01-09,42.16418582157906
2020-01-10,43.27572787743707
2020-01-11,44.29351206550378
2020-01-12,40.01343033039929
2020-01-13,49.13485068824064
2020-01-14,51.22654494528445
2020-01-15,53.10948380113956
2020-01-16,55.05982575941341
2020-01-17,56.9858174617395
2020-01-18,58.90854609437653
2020-01-19,55.8728676501753
2020-01-20,64.19550695832261
2020-01-21,66.41988402166885
2020-01-22,68.70234170712831
2020-01-23,71.22255633212762
2020-01-24,73.74393457871952
2020-01-25,76.08913123496981
2020-01-26,73.86838368828418
2020-01-27,81.6807464485126
2020-01-28,84.23227659750508
2020-01-29,86.95776906259368
2020-01-30,89.88774998101238
2020-01-31,92.71463966526004
2020-02-01,28.55741663413271
2020-02-02,27.28959824443525
2020-02-03,40.59248812349438
2020-02-04,43.42274946543458
2020-02-05,43.0693607424758
2020-02-06,44.73200753554475
2020-02-07,46.66076604043998
2020-02-08,46.697400486636525
2020-02-09,46.4103832627568
2020-02-10,55.99528081727097
2020-02-11,58.245451119364205
2020-02-12,58.499499542716045
2020-02-13,61.177984827463504
2020-02-14,64.0913118719722
2020-02-15,65.21970243959746
2020-02-16,64.7029286584687
2020-02-17,72.53796464827583
2020-02-18,74.7995382016388
2020-02-19,75.91654888393597
2020-02-20,79.20592844557405
2020-02-21,82.22892111023046
2020-02-22,83.23908784267456
2020-02-23,82.61096861457908
2020-02-24,89.66117621705394
2020-02-25,92.18884460759658
2020-02-26,93.75615413738278
2020-02-27,96.971766148148
2020-02-28,99.6444182661774
2020-02-29,100.46828663596158
2020-03-01,99.99532899743896
2020-03-02,42.49128141393553
2020-03-03,49.05126938182503
2020-03-04,44.40118566444418
2020-03-05,47.614018116702326
2020-03-06,51.22798424084185
2020-03-07,46.775393661424
2020-03-08,42.22844178611663
2020-03-09,51.32346071989028
2020-03-10,54.38133409073034
2020-03-11,53.99205997694274
2020-03-12,55.941729100621046
2020-03-13,57.56384454154632
2020-03-14,55.19797981286724
2020-03-15,52.34839998602776
2020-03-16,58.99938912594455
2020-03-17,61.30459460333269
2020-03-18,61.0221596283306
2020-03-19,62.38826179194334
2020-03-20,63.68693009448796
2020-03-21,62.03498539552034
2020-03-22,59.83566241059432
2020-03-23,64.6936056657464
2020-03-24,66.24093095783493
2020-03-25,65.86399587777525
2020-03-26,66.78189387978603
2020-03-27,67.6439719849201
2020-03-28,66.19168149107213
2020-03-29,64.2354197273325
2020-03-30,67.59129496189985
2020-03-31,68.45241181588102
2020-04-01,25.682085192780377
2020-04-02,25.18309081500321
2020-04-03,24.22653435434667
2020-04-04,24.58759514549952
2020-04-05,19.811917893139366
2020-04-06,21.861215374154128
2020-04-07,20.803796835469
2020-04-08,19.935400757919357
2020-04-09,18.928817624919503
2020-04-10,16.995870571695704
2020-04-11,16.470406063152083
2020-04-12,12.8212262928985
2020-04-13,14.222375953161588
2020-04-14,12.923724751313728
2020-04-15,11.303193645696323
2020-04-16,9.533756177637514
2020-04-17,7.450694371099004
2020-04-18,6.714044869776089
2020-04-19,3.608490340415983
2020-04-20,3.826949169600198
2020-04-21,1.8272084855771027
2020-04-22,-0.3084144612730313
2020-04-23,-2.274970703372034
2020-04-24,-4.347420937678322
2020-04-25,-5.59591950012026
2020-04-26,-8.83196528790154
2020-04-27,-9.724832553815917
2020-04-28,-12.100146248833738
2020-04-29,-14.399915079180571
2020-04-30,-16.567794887861496
2020-05-01,29.71648618604064
2020-05-02,27.22671628711876
2020-05-03,25.982679479226647
2020-05-04,25.12326294543648
2020-05-05,25.664710046262613
2020-05-06,25.057032620429
2020-05-07,22.829854366127293
2020-05-08,18.22413467000338
2020-05-09,15.7764409380041
2020-05-10,14.0287447634216
2020-05-11,13.128221112040592
2020-05-12,12.321856348365811
2020-05-13,10.070903649094204
2020-05-14,7.292258652914498
2020-05-15,3.394059133294548
2020-05-16,1.1007580904413743
2020-05-17,-1.0517465153796763
2020-05-18,-2.941891283216691
2020-05-19,-4.81755108500542
2020-05-20,-7.47685353982537
2020-05-21,-10.21395715326456
2020-05-22,-13.771951805166324
2020-05-23,-16.36744732359461
2020-05-24,-19.06822764482784
2020-05-25,-21.554861570610413
2020-05-26,-23.835392678753728
2020-05-27,-26.53793463171441
2020-05-28,-29.30814522332409
2020-05-29,-32.82873139432005
2020-05-30,-35.7289932085651
2020-05-31,17.172389208857506
2020-06-01,26.42317938260792
2020-06-02,20.005409926878222
2020-06-03,22.982068049908293
2020-06-04,19.78932300744305
2020-06-05,11.895317029712354
2020-06-06,-0.3296013167248155
2020-06-07,2.5079794758010383
2020-06-08,6.035699381386209
2020-06-09,4.680227618669781
2020-06-10,3.419025506040197
2020-06-11,-0.858303014422181
2020-06-12,-5.734252452199128
2020-06-13,-13.015702071031749
2020-06-14,-12.755855041516565
2020-06-15,-10.78216242707709
2020-06-16,-12.367085628148232
2020-06-17,-14.54595899761038
2020-06-18,-18.02367097086197
2020-06-19,-21.53567292832817
2020-06-20,-27.191662479677163
2020-06-21,-27.591988992088737
2020-06-22,-26.5627230822822
2020-06-23,-28.347292014975157
2020-06-24,-30.41528972823591
2020-06-25,-33.18181389679967
2020-06-26,-35.90890697001262
2020-06-27,-40.68937068806101
2020-06-28,-41.29412000436981
2020-06-29,-40.68257087324622
2020-06-30,43.16333747153144
2020-07-01,43.35484209756406
2020-07-02,41.56131501152626
2020-07-03,41.09132085347223
2020-07-04,40.54082902026652
2020-07-05,38.12093282662563
2020-07-06,40.12356126780976
2020-07-07,40.18101151924677
2020-07-08,38.57935104269098
2020-07-09,38.614198427495054
2020-07-10,38.42470573666598
2020-07-11,37.38258306056408
2020-07-12,35.13943349238851
2020-07-13,37.465132461902016
2020-07-14,37.40893214648561
2020-07-15,36.11180764203704
2020-07-16,36.716739576979165
2020-07-17,36.73826782278575
2020-07-18,35.86756746502601
2020-07-19,34.04321779691334
2020-07-20,36.34407908030455
2020-07-21,36.55929639489325
2020-07-22,35.749183215955114
2020-07-23,36.6090866882312
2020-07-24,36.85400515470393
2020-07-25,36.29246882915055
2020-07-26,34.94726413330555
2020-07-27,37.26118848113282
2020-07-28,37.78146021659782
2020-07-29,37.400905897993695
2020-07-30,130.4476939745137
2020-07-31,97.82070337400414
2020-08-01,113.24716453405878
2020-08-02,77.58810723949483
2020-08-03,112.57686798821491
2020-08-04,130.4537579846811
2020-08-05,189.23274994436645
2020-08-06,143.83911347753164
2020-08-07,115.0560156467234
2020-08-08,112.49810969187936
2020-08-09,113.38797915042454
2020-08-10,155.27549844904453
2020-08-11,153.79212176541446
2020-08-12,182.65362068777736
2020-08-13,145.53961378331508
2020-08-14,130.97865375192634
2020-08-15,140.27961329450642
2020-08-16,146.14738628500635
2020-08-17,172.37251415049525
2020-08-18,162.44466616935765
2020-08-19,181.37772450307597
2020-08-20,158.32607778031607
2020-08-21,154.4762847066584
2020-08-22,164.23602578692072
2020-08-23,165.46217232192288
2020-08-24,180.29281377137875
2020-08-25,171.28292414506282
2020-08-26,188.63109932255392
2020-08-27,175.57119252871473
2020-08-28,174.3042857538166
2020-08-29,36.798061654608624
2020-08-30,39.23748605360245
2020-08-31,48.63331968092968
2020-09-01,42.32162046400979
2020-09-02,39.82768835927151
2020-09-03,44.6006272793142
2020-09-04,42.43682909527144
2020-09-05,44.84325032045096
2020-09-06,44.292044237296864
2020-09-07,45.00735486907178
2020-09-08,40.90454788262162
2020-09-09,44.06330514743249
2020-09-10,50.25439782673871
2020-09-11,47.23757823086595
2020-09-12,46.26669121603142
2020-09-13,44.519307364133816
2020-09-14,46.42584996999357
2020-09-15,45.71260784552675
2020-09-16,49.058170182198566
2020-09-17,52.57887396737598
2020-09-18,48.59366056466011
2020-09-19,47.58407457598001
2020-09-20,47.470841430274255
2020-09-21,50.19130910408543
2020-09-22,49.68456110270925
2020-09-23,51.25354826197397
2020-09-24,53.12041095315999
2020-09-25,50.22139327462474
2020-09-26,50.25599763248408
2020-09-27,50.6770715320714
2020-09-28,34.29071219554264
2020-09-29,33.35702124709972
2020-09-30,33.781332318849124
2020-10-01,34.52729944326832
2020-10-02,33.98765954871568
2020-10-03,33.814305169531345
2020-10-04,33.42849781204082
2020-10-05,33.49640526583446
2020-10-06,33.21438326281901
2020-10-07,33.478207390680026
2020-10-08,33.686575754089944
2020-10-09,32.80932558074271
2020-10-10,32.482220236009816
2020-10-11,32.1851120349915
2020-10-12,32.19046425261735
2020-10-13,31.79911562908269
2020-10-14,31.73323399993817
2020-10-15,31.619755203207752
2020-10-16,30.75327431429117
2020-10-17,30.387943270711425
2020-10-18,30.024358469439925
2020-10-19,29.81014260198349
2020-10-20,29.23573311431761
2020-10-21,28.93542296319016
2020-10-22,28.65710475756387
2020-10-23,27.82411835217006
2020-10-24,27.351201195531893
2020-10-25,26.83173139855628
2020-10-26,26.41001724184157
2020-10-27,25.73398893546603
2020-10-28,25.3046147306667
2020-10-29,24.90069979262801
2020-10-30,24.046532318946618
2020-10-31,30.9683080487943
2020-11-01,30.291832047593985
2020-11-02,29.857327153258886
2020-11-03,29.250923596171447
2020-11-04,28.74254101980454
2020-11-05,28.138559890654705
2020-11-06,27.578858161550322
2020-11-07,26.96579244799237
2020-11-08,26.37124968883559
2020-11-09,25.746242461711
2020-11-10,25.128061935741776
2020-11-11,24.492502155182066
2020-11-12,23.859272364404212
2020-11-13,23.216798071633526
2020-11-14,22.575860779948414
2020-11-15,21.931330828033857
2020-11-16,21.289461795857797
2020-11-17,20.648416636391026
2020-11-18,20.012155828724055
2020-11-19,19.380526752887484
2020-11-20,18.756329845670763
2020-11-21,18.140274368946912
2020-11-22,17.534573074898802
2020-11-23,16.94037430737764
2020-11-24,16.359590139606823
2020-11-25,15.793588593984325
2020-11-26,15.244122854665818
2020-11-27,14.712664721132867
2020-11-28,14.2008763939467
2020-11-29,13.710270238094246
2020-11-30,27.022260322409217
2020-12-01,26.603343588863666
2020-12-02,26.230202465360215
2020-12-03,25.853629363183735
2020-12-04,25.525338137153028
2020-12-05,25.212557730113808
2020-12-06,24.941319217958153
2020-12-07,24.69550201482123
2020-12-08,24.488990121188287
2020-12-09,24.31421288419329
2020-12-10,24.178851856577985
2020-12-11,24.07965303307411
2020-12-12,24.02110462973981
2020-12-13,24.002110216068047
2020-12-14,24.02549232389248
2020-12-15,24.091210081386905
2020-12-16,24.20119446999152
2020-12-17,24.3558962669832
2020-12-18,24.556745799635266
2020-12-19,24.804395614004676
2020-12-20,25.09997147745981
2020-12-21,25.444177488914065
2020-12-22,25.837932050305945
2020-12-23,26.281911902136855
2020-12-24,26.776875189828644
2020-12-25,27.323428915613242
2020-12-26,27.922192843496326
2020-12-27,28.57368070553469
2020-12-28,29.27838318253331
2020-12-29,30.036707064114104
2020-12-30,35.80949530498998
2020-12-31,36.94212899066326
2021-01-01,37.77737716366698
2021-01-02,38.093440491294814
2021-01-03,39.03509114266469
2021-01-04,40.12211043389915
2021-01-05,41.19878689590759
2021-01-06,42.376295474980914
2021-01-07,43.57522119216725
2021-01-08,44.85198527253507
2021-01-09,46.16599955845589
2021-01-10,47.54576717317419
2021-01-11,48.97039508306295
2021-01-12,50.45411682090003
2021-01-13,51.98599858158492
2021-01-14,53.57294999353603
2021-01-15,55.20904291166569
2021-01-16,56.89739831251804
2021-01-17,58.63457400682841
2021-01-18,60.4217024209575
2021-01-19,62.25654641805902
2021-01-20,64.13916731112576
2021-01-21,66.06788278254338
2021-01-22,68.04215159763629
2021-01-23,70.06051723251036
2021-01-24,72.12207633431586
2021-01-25,74.2254328726628
2021-01-26,76.36944598535399
2021-01-27,78.552698414184
2021-01-28,80.77387771926801
2021-01-29,39.151959086724894
2021-01-30,42.220432437610874
2021-01-31,44.18100824969462
2021-02-01,46.693821282390395
2021-02-02,48.83367573547857
2021-02-03,51.28774076258819
2021-02-04,53.56646184076589
2021-02-05,56.016561226202526
2021-02-06,58.38780753947824
2021-02-07,60.855681854839034
2021-02-08,63.29192486477642
2021-02-09,65.78487932844695
2021-02-10,68.26832160045169
2021-02-11,70.78622786921395
2021-02-12,73.30391371006073
2021-02-13,75.84275594614203
2021-02-14,78.38409594378992
2021-02-15,80.93779110731849
2021-02-16,83.49331911982998
2021-02-17,86.0546600370605
2021-02-18,88.61541777874689
2021-02-19,91.176570262435
2021-02-20,93.7338115953408
2021-02-21,96.28658497885932
2021-02-22,98.83164316459161
2021-02-23,101.36764578664352
2021-02-24,103.89188386071763
2021-02-25,106.40262017194095
2021-02-26,108.89742373440245
2021-02-27,111.3743617791022
2021-02-28,39.27277224380272
2021-03-01,42.47516995443004
2021-03-02,44.455929286316774
2021-03-03,46.963478544378134
2021-03-04,49.01630563923703
2021-03-05,51.34173028012424
2021-03-06,53.42112395560126
2021-03-07,55.62143502700094
2021-03-08,57.67767282769604
2021-03-09,59.7755625551236
2021-03-10,61.779402765164726
2021-03-11,63.78278813140617
2021-03-12,65.71582145827514
2021-03-13,67.62526532546968
2021-03-14,69.47473295388033
2021-03-15,71.28720139634069
2021-03-16,73.04337014313275
2021-03-17,74.7541580178859
2021-03-18,76.40899936650726
2021-03-19,78.01272383433405
2021-03-20,79.55925560237412
2021-03-21,81.05037479663488
2021-03-22,82.48233912503707
2021-03-23,83.85542847592967
2021-03-24,85.16714008569636
2021-03-25,86.41704451767171
2021-03-26,87.60332470659203
2021-03-27,88.72524679169197
2021-03-28,89.78140012004918
2021-03-29,90.77095470101452
2021-03-30,35.75520298887119
2021-03-31,37.00502284006434
2021-04-01,37.536404059495965
2021-04-02,38.29589933030579
2021-04-03,38.75500363707987
2021-04-04,39.30634919533159
2021-04-05,39.67084678986913
2021-04-06,40.04686331077316
2021-04-07,40.29217904198131
2021-04-08,40.507555953641884
2021-04-09,40.62057998067013
2021-04-10,40.68245131140503
2021-04-11,40.65632599661423
2021-04-12,40.56826288837216
2021-04-13,40.39957451505536
2021-04-14,40.16359841023764
2021-04-15,39.850946874591045
2021-04-16,39.46855264177198
2021-04-17,39.01182285593866
2021-04-18,38.48449745626637
2021-04-19,37.88448652341887
2021-04-20,37.21396997387686
2021-04-21,36.472194175444486
2021-04-22,35.66060831848178
2021-04-23,34.77920043556473
2021-04-24,33.82910936687932
2021-04-25,32.8107608479788
2021-04-26,31.725195500400872
2021-04-27,30.57312036597392
2021-04-28,29.35558380591668
2021-04-29,20.575023608389074
2021-04-30,18.478402914506432
2021-05-01,17.404442445521752
2021-05-02,15.667454628680417
2021-05-03,14.319611425172667
2021-05-04,12.595370058481464
2021-05-05,11.040942292016084
2021-05-06,9.268882403300296
2021-05-07,7.557876013259275
2021-05-08,18.98040794713242
2021-05-09,16.45011464718938
2021-05-10,14.797888482278324
2021-05-11,12.666283370384761
2021-05-12,10.821619982567
2021-05-13,8.6969183829667
2021-05-14,6.6967594233830425
2021-05-15,4.535255005444185
2021-05-16,2.4192603808344586
2021-05-17,0.2043110403969024
2021-05-18,-2.0034532331515464
2021-05-19,-4.276564502175219
2021-05-20,-6.560086663862435
2021-05-21,-8.889946515307948
2021-05-22,-11.237231637240008
2021-05-23,-13.619234812815186
2021-05-24,-16.020264811613522
2021-05-25,-18.448124730417945
2021-05-26,-20.893837324845315
2021-05-27,-23.360370997638462
2021-05-28,-25.84215711365828
2021-05-29,-28.339701118060326
2021-05-30,-30.849166074802405
2021-05-31,-33.36980494685072
2021-06-01,-35.89866382234654
2021-06-02,-38.43436302481139
2021-06-03,-40.97440420916645
2021-06-04,-43.517094472560764
2021-06-05,-46.06017776807346
2021-06-06,-48.60181452838707
