STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear,STATENAME,MANDINAME
2017-10-29,2017-12-11,3.3530618686000624,1.0553345958727904,2.3022727272727277,Normal,WEST BENGAL,KATWA
2017-11-05,2017-12-18,0.7141302949849714,0.1757026302088639,0.5384276647761074,Anomaly,WEST BENGAL,KASIPUR
2017-11-05,2017-12-18,3.304198232236428,1.1905618686000632,2.1136363636363638,Anomaly,WEST BENGAL,KATWA
2017-11-05,2017-12-18,1.6043981320634493,0.4032617689952675,1.3295454545454546,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-11-05,2017-12-18,1.4405208608106328,0.2881354737661311,1.278093466543428,Normal,UTTAR PRADESH,PRATAPGARH
2017-11-05,2017-12-18,43.37606531594062,0.7070312916142941,43.06818181818182,Normal,WEST BENGAL,DURGAPUR
2017-11-12,2017-12-25,0.7167702518645578,0.16885395029867437,0.5479163015658833,Anomaly,WEST BENGAL,KASIPUR
2017-11-12,2017-12-25,1.6272727267755682,0.3454545455255682,1.4784090909090908,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-11-12,2017-12-25,1.4119313767833286,0.27090962610246333,1.1685606037550504,Normal,UTTAR PRADESH,PRATAPGARH
2017-11-12,2017-12-25,43.273792588667895,0.6502131097961122,42.93181818181818,Normal,WEST BENGAL,DURGAPUR
2017-11-12,2017-12-25,3.28125,1.3426136363636365,1.9386363636363635,Normal,WEST BENGAL,KATWA
2017-11-19,2018-01-01,0.8012421354977309,0.2484371296742049,0.5517703150756933,Anomaly,WEST BENGAL,KASIPUR
2017-11-19,2018-01-01,3.2882575757575765,1.4087773810044169,1.8659090909090907,Anomaly,WEST BENGAL,KATWA
2017-11-19,2018-01-01,1.6390151513020832,0.3076945863395776,1.530681818181818,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-11-19,2018-01-01,1.4323927467460926,0.31627117274566524,1.1602272707853534,Normal,UTTAR PRADESH,PRATAPGARH
2017-11-19,2018-01-01,43.186671376546684,0.6468003049233576,42.82954545454545,Normal,WEST BENGAL,DURGAPUR
2017-11-26,2018-01-08,0.8280481421115429,0.24622827054019078,0.5776225882291056,Anomaly,WEST BENGAL,KASIPUR
2017-11-26,2018-01-08,3.416477272585226,1.5449990940322131,1.7613636363636365,Anomaly,WEST BENGAL,KATWA
2017-11-26,2018-01-08,1.6714015149384471,0.30352043131698486,1.5545454545454547,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-11-26,2018-01-08,1.6174202106824849,0.48499292751475787,1.205092571445813,Normal,UTTAR PRADESH,PRATAPGARH
2017-11-26,2018-01-08,43.17909561897092,0.6009797263809645,42.82954545454545,Normal,WEST BENGAL,DURGAPUR
2017-12-03,2018-01-15,0.8560769434168617,0.24818111976044321,0.6016684064776033,Anomaly,WEST BENGAL,KASIPUR
2017-12-03,2018-01-15,3.6653409089488633,1.8228089689273952,1.6613636363636362,Anomaly,WEST BENGAL,KATWA
2017-12-03,2018-01-15,1.7019921538374354,0.3135132492460779,1.5761363636363634,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-03,2018-01-15,1.7789073510475035,0.671710953661724,1.2217171198977301,Normal,UTTAR PRADESH,PRATAPGARH
2017-12-03,2018-01-15,43.15719696969697,0.67721912548154,42.625,Normal,WEST BENGAL,DURGAPUR
2017-12-10,2018-01-22,0.8805561102965981,0.25430198069253246,0.6189221947825307,Anomaly,WEST BENGAL,KASIPUR
2017-12-10,2018-01-22,3.8913257572746205,1.9773480958765255,1.6472727267954546,Anomaly,WEST BENGAL,KATWA
2017-12-10,2018-01-22,1.697951749607637,0.34294472326085573,1.5352272727272727,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-10,2018-01-22,1.9628088668909383,0.8396207151451399,1.252020151273993,Normal,UTTAR PRADESH,PRATAPGARH
2017-12-10,2018-01-22,43.17045454526515,0.7142996288357418,42.60227272670455,Normal,WEST BENGAL,DURGAPUR
2017-12-17,2018-01-29,0.9026705667323451,0.26344875546193075,0.6371797081933237,Anomaly,WEST BENGAL,KASIPUR
2017-12-17,2018-01-29,4.172765151214015,2.1579877187478758,1.6745454540681814,Anomaly,WEST BENGAL,KATWA
2017-12-17,2018-01-29,1.6937009288540545,0.3242963706176018,1.5231481793258608,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-17,2018-01-29,2.1299372431995005,1.0395467492700645,1.2035353021426798,Normal,UTTAR PRADESH,PRATAPGARH
2017-12-17,2018-01-29,43.2159090907197,0.7549816504904736,42.67045454488636,Normal,WEST BENGAL,DURGAPUR
2017-12-24,2018-02-05,0.9304104865045051,0.2773917424346611,0.6514221947825307,Anomaly,WEST BENGAL,KASIPUR
2017-12-24,2018-02-05,4.3995328277922985,2.327514478915617,1.6677272722499994,Anomaly,WEST BENGAL,KATWA
2017-12-24,2018-02-05,1.6728675955207215,0.34815618074344773,1.386784542962224,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-24,2018-02-05,2.3390437092184153,1.2335969339736286,1.2262625748699525,Normal,UTTAR PRADESH,PRATAPGARH
2017-12-24,2018-02-05,43.15909090890152,0.841003724318971,42.48863636306818,Normal,WEST BENGAL,DURGAPUR
2017-12-31,2018-02-12,4.659286615626696,2.569906704400608,1.6018181813409087,Anomaly,WEST BENGAL,KATWA
2017-12-31,2018-02-12,1.318971155438353,0.8241211739442104,1.985350509311607,Normal,WEST BENGAL,KASIPUR
2017-12-31,2018-02-12,1.614534262187388,0.40952056522936325,1.227693633871315,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-12-31,2018-02-12,2.5130262092162137,1.3996476569111054,1.2400252563162364,Normal,UTTAR PRADESH,PRATAPGARH
2017-12-31,2018-02-12,43.14089459097577,0.9439314010595662,42.329545453977275,Normal,WEST BENGAL,DURGAPUR
2018-01-07,2018-02-19,1.6342312317025396,0.4540632369208231,1.1254209065985876,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-01-07,2018-02-19,4.8085290398691205,2.7673475108148713,1.5495454540681814,Anomaly,WEST BENGAL,KATWA
2018-01-07,2018-02-19,1.3219528067625015,0.8317047391310436,1.9753409090909082,Normal,WEST BENGAL,KASIPUR
2018-01-07,2018-02-19,2.553488776267126,1.4351040283356025,1.2157828388101832,Normal,UTTAR PRADESH,PRATAPGARH
2018-01-07,2018-02-19,43.07081883340001,0.9906838166079566,42.18181818125,Normal,WEST BENGAL,DURGAPUR
2018-01-14,2018-02-26,1.6382996837126422,0.5015772159218604,1.045875452053133,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-01-14,2018-02-26,4.880688130920256,2.860656614524146,1.5131818177045453,Anomaly,WEST BENGAL,KATWA
2018-01-14,2018-02-26,1.317635677407538,0.8440593996208793,1.950834709198265,Normal,WEST BENGAL,KASIPUR
2018-01-14,2018-02-26,2.5866126780957437,1.425449473497098,1.2027357132352756,Normal,UTTAR PRADESH,PRATAPGARH
2018-01-14,2018-02-26,43.04051580309699,1.0621292149706774,42.04545454488636,Normal,WEST BENGAL,DURGAPUR
2018-01-21,2018-03-05,1.6794613000636522,0.51516229665431,1.0231481793258603,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-01-21,2018-03-05,2.6215032709592654,1.4094280781572703,1.2039984018485692,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-01-21,2018-03-05,4.941294191526318,2.912995161576531,1.4972727267954544,Anomaly,WEST BENGAL,KATWA
2018-01-21,2018-03-05,1.3139609091319635,0.8500894260749807,1.9386740407351781,Normal,WEST BENGAL,KASIPUR
2018-01-21,2018-03-05,42.96475822733941,1.0980081890857083,41.90909090852273,Normal,WEST BENGAL,DURGAPUR
2018-01-28,2018-03-12,1.6856060604242429,0.5260942064342697,1.0,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-01-28,2018-03-12,42.90410951554815,0.9556074937863098,41.74987204587621,Anomaly,WEST BENGAL,DURGAPUR
2018-01-28,2018-03-12,5.020233585624802,2.9912837182751217,1.4795454545454547,Anomaly,WEST BENGAL,KATWA
2018-01-28,2018-03-12,1.3106878768605865,0.856610724537815,1.9263256182334765,Normal,WEST BENGAL,KASIPUR
2018-01-28,2018-03-12,2.6329563029284326,1.4002508975678598,1.233670063407367,Normal,UTTAR PRADESH,PRATAPGARH
2018-02-04,2018-03-19,1.6833333331515157,0.5307230860683466,1.0090909090909093,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-02-04,2018-03-19,2.654684435628536,1.389191782616405,1.2498738549118036,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-02-04,2018-03-19,42.85144986391628,0.9252950747298161,41.73962036370789,Anomaly,WEST BENGAL,DURGAPUR
2018-02-04,2018-03-19,5.074526515107125,3.068171165119638,1.4704545454545455,Anomaly,WEST BENGAL,KATWA
2018-02-04,2018-03-19,1.3067173822208296,0.8579668544861762,1.9098104043715423,Normal,WEST BENGAL,KASIPUR
2018-02-11,2018-03-26,0.859824175522754,0.2531944117184988,0.5624366661770993,Anomaly,WEST BENGAL,KASIPUR
2018-02-11,2018-03-26,1.7298821545319867,0.5646547003668334,1.0204545454545455,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-02-11,2018-03-26,2.667920948719684,1.3988355246166875,1.2030724835338356,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-02-11,2018-03-26,42.84351945224863,0.9101928722631041,41.71605969469806,Anomaly,WEST BENGAL,DURGAPUR
2018-02-11,2018-03-26,5.108361383380828,3.0710585558126597,1.4772727272727273,Anomaly,WEST BENGAL,KATWA
2018-02-18,2018-04-02,0.8625071372098939,0.26621006959228016,0.5477372112230271,Anomaly,WEST BENGAL,KASIPUR
2018-02-18,2018-04-02,1.7624579122895623,0.5610627746008964,1.059090909090909,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-02-18,2018-04-02,2.7352277432509937,1.3905564984499519,1.2276936962232292,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-02-18,2018-04-02,42.86640846324793,0.9275001674584318,41.71286175338015,Anomaly,WEST BENGAL,DURGAPUR
2018-02-18,2018-04-02,5.14367284989889,3.0686526510964867,1.5090909090909093,Anomaly,WEST BENGAL,KATWA
2018-02-25,2018-04-09,0.8528155786316625,0.27470416738210707,0.5334190294048453,Anomaly,WEST BENGAL,KASIPUR
2018-02-25,2018-04-09,1.7636363632996634,0.539866378998505,1.0853535348484848,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-02-25,2018-04-09,2.8137655783208047,1.3840071951323698,1.2276936962232292,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-02-25,2018-04-09,42.77477191771701,0.9962840347765455,41.501263805620894,Anomaly,WEST BENGAL,DURGAPUR
2018-02-25,2018-04-09,5.157309213535253,3.0531141049222654,1.5499999999999998,Anomaly,WEST BENGAL,KATWA
2018-03-04,2018-04-16,0.8497853504076609,0.28148722979905877,0.515085897760576,Anomaly,WEST BENGAL,KASIPUR
2018-03-04,2018-04-16,1.7712121208754206,0.5348103013011342,1.119444443939394,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-03-04,2018-04-16,2.856316786425639,1.441979463321874,1.2196971193443356,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-03-04,2018-04-16,42.70741011773602,1.1362406746465885,41.24236022385972,Anomaly,WEST BENGAL,DURGAPUR
2018-03-04,2018-04-16,5.173975880201921,3.0319086654598943,1.5840909090909092,Anomaly,WEST BENGAL,KATWA
2018-03-11,2018-04-23,0.8448348040779687,0.2919141646922292,0.4923999468965689,Anomaly,WEST BENGAL,KASIPUR
2018-03-11,2018-04-23,1.8287878784511784,0.5850395826304156,1.135353534848485,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-03-11,2018-04-23,2.8827518094538416,1.4177226240842709,1.2058081743412175,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-03-11,2018-04-23,42.444017248078914,1.4825217135539694,40.474908887615655,Anomaly,WEST BENGAL,DURGAPUR
2018-03-11,2018-04-23,5.124747062535264,2.964362690673215,1.6090909090909091,Anomaly,WEST BENGAL,KATWA
2018-03-18,2018-04-30,0.8366225429934825,0.2978765436719272,0.47846392097028834,Anomaly,WEST BENGAL,KASIPUR
2018-03-18,2018-04-30,1.8785353530092594,0.6251399108983522,1.1595959585227276,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-03-18,2018-04-30,2.985606698287624,1.5947408396046525,1.2028620713365943,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-03-18,2018-04-30,42.083648381528576,2.011554922608026,39.34666902427633,Anomaly,WEST BENGAL,DURGAPUR
2018-03-18,2018-04-30,5.17020160798981,2.937454490374662,1.6386363636363634,Anomaly,WEST BENGAL,KATWA
2018-03-25,2018-05-07,0.8341781190159182,0.2988281815088122,0.47555046157146086,Anomaly,WEST BENGAL,KASIPUR
2018-03-25,2018-05-07,1.9043771038510107,0.6404624245117944,1.155050503977273,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-03-25,2018-05-07,3.0364706381355635,1.8157605682965636,1.1910775273642693,Anomaly,UTTAR PRADESH,PRATAPGARH
2018-03-25,2018-05-07,41.470608083211644,2.829317461578503,37.55300267478012,Anomaly,WEST BENGAL,DURGAPUR
2018-03-25,2018-05-07,5.152114486600133,2.9226572637678725,1.668465908558239,Anomaly,WEST BENGAL,KATWA
2018-04-01,2018-05-14,0.8279009443686117,0.29861421553069767,0.4703911465497125,Anomaly,WEST BENGAL,KASIPUR
2018-04-01,2018-05-14,1.9089225583964649,0.6174756649550373,1.2027777767045456,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-01,2018-05-14,40.812776770764714,3.735019113135419,35.600076919888195,Anomaly,WEST BENGAL,DURGAPUR
2018-04-01,2018-05-14,5.177381030640636,2.961257301835502,1.6502840903764209,Anomaly,WEST BENGAL,KATWA
2018-04-01,2018-05-14,3.2027935815613464,2.026534658331,1.205387266732529,Normal,UTTAR PRADESH,PRATAPGARH
2018-04-08,2018-05-21,0.8174750797469162,0.2982685794982281,0.45744688565432307,Anomaly,WEST BENGAL,KASIPUR
2018-04-08,2018-05-21,1.920020719374962,0.6242301031622814,1.2057692299051914,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-08,2018-05-21,39.92920482784996,4.914186268577158,33.021520182621195,Anomaly,WEST BENGAL,DURGAPUR
2018-04-08,2018-05-21,5.142532545792151,2.9508669708140824,1.629829544921875,Anomaly,WEST BENGAL,KATWA
2018-04-08,2018-05-21,3.286251790164076,2.273067054557334,1.1940236303688925,Normal,UTTAR PRADESH,PRATAPGARH
2018-04-15,2018-05-28,0.8083378456216802,0.3024232034523507,0.44699234019977757,Anomaly,WEST BENGAL,KASIPUR
2018-04-15,2018-05-28,1.9226722343844325,0.6515865992815363,1.1739510480870095,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-15,2018-05-28,38.893378062127745,6.357932586436337,29.935955469348322,Anomaly,WEST BENGAL,DURGAPUR
2018-04-15,2018-05-28,5.128138606398212,2.9270646224804016,1.6184659085582387,Anomaly,WEST BENGAL,KATWA
2018-04-15,2018-05-28,3.320660209007292,2.4280853060086454,1.2024411637279055,Normal,UTTAR PRADESH,PRATAPGARH
2018-04-22,2018-06-04,0.7783830129327945,0.28536565458760244,0.4360419274274211,Anomaly,WEST BENGAL,KASIPUR
2018-04-22,2018-06-04,1.8613647043530561,0.5768324475671813,1.1809375489019716,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-22,2018-06-04,37.89549748772566,7.6738722590934705,27.06731374614208,Anomaly,WEST BENGAL,DURGAPUR
2018-04-22,2018-06-04,5.1367691794325445,2.9398739501533253,1.6275568176491477,Anomaly,WEST BENGAL,KATWA
2018-04-22,2018-06-04,3.3273727491187075,2.647954978603931,1.1790825778718141,Normal,UTTAR PRADESH,PRATAPGARH
2018-04-29,2018-06-11,0.7621334674244609,0.2757418545490204,0.4280594939965798,Anomaly,WEST BENGAL,KASIPUR
2018-04-29,2018-06-11,1.8297990476927026,0.5671426715915854,1.165786034318638,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-29,2018-06-11,37.160742767877984,8.737373515039529,24.82895867750815,Anomaly,WEST BENGAL,DURGAPUR
2018-04-29,2018-06-11,4.976003787519413,2.7545041435371496,1.6139204540127843,Anomaly,WEST BENGAL,KATWA
2018-04-29,2018-06-11,3.369867198192829,2.780021877081226,1.172138133421134,Normal,UTTAR PRADESH,PRATAPGARH
2018-05-06,2018-06-18,0.7378981628393059,0.2600185968725444,0.4192309885149614,Anomaly,WEST BENGAL,KASIPUR
2018-05-06,2018-06-18,1.7712973641699754,0.5166107639762465,1.165786034318638,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-06,2018-06-18,36.692155733248065,9.364335008222948,23.47790659545063,Anomaly,WEST BENGAL,DURGAPUR
2018-05-06,2018-06-18,4.802803030121212,2.5599193390456727,1.6045454545454547,Anomaly,WEST BENGAL,KATWA
2018-05-06,2018-06-18,3.4089097842356604,2.873857541874202,1.176978113976574,Normal,UTTAR PRADESH,PRATAPGARH
2018-05-13,2018-06-25,0.715569989035978,0.24873816125519915,0.406658286826406,Anomaly,WEST BENGAL,KASIPUR
2018-05-13,2018-06-25,1.7372064550790662,0.4664796839116294,1.2112405797731833,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-13,2018-06-25,36.37352274957998,9.899319264980466,22.397007644446386,Anomaly,WEST BENGAL,DURGAPUR
2018-05-13,2018-06-25,4.536136363454546,2.305047436047589,1.5818181818181818,Anomaly,WEST BENGAL,KATWA
2018-05-13,2018-06-25,3.5890748467027644,3.160250322514227,1.1801346739054928,Normal,UTTAR PRADESH,PRATAPGARH
2018-05-20,2018-07-02,0.7002253134333785,0.24294472681521243,0.39696131769761595,Anomaly,WEST BENGAL,KASIPUR
2018-05-20,2018-07-02,1.6938692370298616,0.45109779100851344,1.1569865008149622,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-20,2018-07-02,36.16874160519867,10.158642850214967,21.826300573739942,Anomaly,WEST BENGAL,DURGAPUR
2018-05-20,2018-07-02,4.349465487718224,2.0687569404272077,1.624873737058081,Anomaly,WEST BENGAL,KATWA
2018-05-20,2018-07-02,3.343149029899854,2.909438671591933,1.1748869334436227,Normal,UTTAR PRADESH,PRATAPGARH
2018-05-27,2018-07-09,0.6871066265646913,0.237300598212558,0.3899158631521615,Anomaly,WEST BENGAL,KASIPUR
2018-05-27,2018-07-09,1.684652065265341,0.446923668410843,1.1691077123679923,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-27,2018-07-09,36.27228697131306,10.093308998830326,22.022668995631076,Anomaly,WEST BENGAL,DURGAPUR
2018-05-27,2018-07-09,4.1470980631088485,1.8672294541222547,1.6180555552398987,Anomaly,WEST BENGAL,KATWA
2018-05-27,2018-07-09,3.268315775302318,2.790502296406,1.1671007132134283,Normal,UTTAR PRADESH,PRATAPGARH
2018-06-03,2018-07-16,0.6815510807299461,0.23756203955729385,0.3851431353112495,Anomaly,WEST BENGAL,KASIPUR
2018-06-03,2018-07-16,1.6611111104482321,0.42488615917871536,1.1803030297348485,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-03,2018-07-16,36.3354377097643,10.077334695216834,22.10984848371212,Anomaly,WEST BENGAL,DURGAPUR
2018-06-03,2018-07-16,3.953916244927031,1.6848050831366235,1.604419191603535,Anomaly,WEST BENGAL,KATWA
2018-06-03,2018-07-16,3.2236126325863257,2.696801801143256,1.1671007132134283,Normal,UTTAR PRADESH,PRATAPGARH
2018-06-10,2018-07-23,0.6779904746693399,0.23999046171882032,0.38116586258397683,Anomaly,WEST BENGAL,KASIPUR
2018-06-10,2018-07-23,1.6225108219774271,0.41284596086731695,1.1895021634701608,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-10,2018-07-23,36.42382154833754,9.96938632819942,22.352272726704545,Anomaly,WEST BENGAL,DURGAPUR
2018-06-10,2018-07-23,3.859446548139152,1.6276608758760214,1.5816919188762626,Anomaly,WEST BENGAL,KATWA
2018-06-10,2018-07-23,3.169453210555265,2.620940431992228,1.1361664248807188,Normal,UTTAR PRADESH,PRATAPGARH
2018-06-17,2018-07-30,0.6633571437257584,0.23406054614246374,0.3766772266464736,Anomaly,WEST BENGAL,KASIPUR
2018-06-17,2018-07-30,1.6123817535173637,0.4002880908193363,1.1963203452883426,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-17,2018-07-30,36.25715488186027,10.19588605156627,21.863636363636363,Anomaly,WEST BENGAL,DURGAPUR
2018-06-17,2018-07-30,3.8268707905633947,1.618417400540592,1.5657828279671717,Anomaly,WEST BENGAL,KATWA
2018-06-17,2018-07-30,3.1073676744876098,2.523059604214671,1.124171474378162,Normal,UTTAR PRADESH,PRATAPGARH
2018-06-24,2018-08-06,0.6554793227582661,0.22805255845853425,0.3821590903409062,Anomaly,WEST BENGAL,KASIPUR
2018-06-24,2018-08-06,1.5900753560426162,0.4374385324261921,1.1395021634701608,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-24,2018-08-06,36.09553872024411,10.297961378348903,21.55303030246212,Anomaly,WEST BENGAL,DURGAPUR
2018-06-24,2018-08-06,3.802249578442182,1.6087076451854452,1.5544191916035353,Anomaly,WEST BENGAL,KATWA
2018-06-24,2018-08-06,2.7751359498441626,2.0383441841070553,1.1010233574042159,Normal,UTTAR PRADESH,PRATAPGARH
2018-07-01,2018-08-13,0.6405743317312338,0.22236881360731253,0.37806818124999714,Anomaly,WEST BENGAL,KASIPUR
2018-07-01,2018-08-13,1.571388487166354,0.4345835026453422,1.1213203452883425,Anomaly,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-01,2018-08-13,35.970538720244114,10.481412438549768,21.166666666098482,Anomaly,WEST BENGAL,DURGAPUR
2018-07-01,2018-08-13,3.7836889723815763,1.6261023682694284,1.5123737370580805,Anomaly,WEST BENGAL,KATWA
2018-07-01,2018-08-13,2.8046617083983603,2.070380703901148,1.1363636966953485,Normal,UTTAR PRADESH,PRATAPGARH
2018-07-08,2018-08-20,0.6302434538350518,0.2103180537878383,0.38352272670454257,Anomaly,WEST BENGAL,KASIPUR
2018-07-08,2018-08-20,35.795770201747956,10.707716266315764,20.67140151433475,Anomaly,WEST BENGAL,DURGAPUR
2018-07-08,2018-08-20,3.764867424064868,1.6346411705423896,1.481818181818182,Anomaly,WEST BENGAL,KATWA
2018-07-08,2018-08-20,1.5663446410008008,0.4408463596110966,1.1293981733706973,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-08,2018-08-20,2.7531284281218613,1.9883943422766988,1.156144866417998,Normal,UTTAR PRADESH,PRATAPGARH
2018-07-15,2018-08-27,0.6425042786983343,0.2202195640938065,0.3874590165616382,Anomaly,WEST BENGAL,KASIPUR
2018-07-15,2018-08-27,35.691919191564075,10.7657869443194,20.484848483783143,Anomaly,WEST BENGAL,DURGAPUR
2018-07-15,2018-08-27,3.710984848484848,1.6113445909207336,1.4636363636363638,Anomaly,WEST BENGAL,KATWA
2018-07-15,2018-08-27,1.5277082773644373,0.44798729952685845,1.1089436279161518,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-15,2018-08-27,2.6798614080526124,1.8748131974774558,1.1813973355513063,Normal,UTTAR PRADESH,PRATAPGARH
2018-07-22,2018-09-03,0.6490748138972735,0.21444996077093614,0.40091999091387875,Anomaly,WEST BENGAL,KASIPUR
2018-07-22,2018-09-03,35.589646464291356,10.959275231753015,20.109848483783143,Anomaly,WEST BENGAL,DURGAPUR
2018-07-22,2018-09-03,3.665530303030303,1.5829581834504816,1.4590909090909092,Anomaly,WEST BENGAL,KATWA
2018-07-22,2018-09-03,1.5168977910667238,0.4446633637419104,1.1270172200331123,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-22,2018-09-03,2.654328369580254,1.8619289153144885,1.1984427906018114,Normal,UTTAR PRADESH,PRATAPGARH
2018-07-29,2018-09-10,0.6549839048063644,0.20792136853633092,0.4120563545502425,Anomaly,WEST BENGAL,KASIPUR
2018-07-29,2018-09-10,35.51388888853378,10.953433385204463,20.041666665601326,Anomaly,WEST BENGAL,DURGAPUR
2018-07-29,2018-09-10,3.6662878787878785,1.5815753896615115,1.4500000000000002,Anomaly,WEST BENGAL,KATWA
2018-07-29,2018-09-10,1.486622819312141,0.44989378440512395,1.120199038214931,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-29,2018-09-10,2.5466718568369955,1.6473089494783144,1.2882155179528216,Normal,UTTAR PRADESH,PRATAPGARH
2018-08-05,2018-09-17,35.50631313095801,11.127272832368828,19.791666665601326,Anomaly,WEST BENGAL,DURGAPUR
2018-08-05,2018-09-17,3.5920454545454548,1.550518283285044,1.4204545454545456,Anomaly,WEST BENGAL,KATWA
2018-08-05,2018-09-17,0.9562475539491916,0.6255020602046739,1.3095563545502424,Normal,WEST BENGAL,KASIPUR
2018-08-05,2018-09-17,1.4767322470899187,0.4324294015483565,1.1270172200331126,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-08-05,2018-09-17,2.304862688800986,1.4378109830621444,1.282533700276054,Normal,UTTAR PRADESH,PRATAPGARH
2018-08-12,2018-09-24,35.443181818016086,11.182735091119396,19.647727272230114,Anomaly,WEST BENGAL,DURGAPUR
2018-08-12,2018-09-24,3.4981060606060597,1.5006484161895706,1.4000000000000001,Anomaly,WEST BENGAL,KATWA
2018-08-12,2018-09-24,0.9606169347455775,0.6231989598236335,1.3183063545502427,Normal,WEST BENGAL,KASIPUR
2018-08-12,2018-09-24,1.4348130553601206,0.4396599695777265,1.122471765487658,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-08-12,2018-09-24,2.1614350529448805,1.2770452112594848,1.262752580434936,Normal,UTTAR PRADESH,PRATAPGARH
2018-08-19,2018-10-01,35.26090398604418,11.053118396489898,19.68844696944839,Anomaly,WEST BENGAL,DURGAPUR
2018-08-19,2018-10-01,3.3939287860750507,1.4459205790822742,1.4090909090909092,Anomaly,WEST BENGAL,KATWA
2018-08-19,2018-10-01,0.9561007442320819,0.6329623231313182,1.3014615889006889,Normal,WEST BENGAL,KASIPUR
2018-08-19,2018-10-01,1.4205808073337542,0.42300083896285423,1.136363634943182,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-08-19,2018-10-01,2.03381838077824,1.127604262095849,1.2842172258907283,Normal,UTTAR PRADESH,PRATAPGARH
2018-08-26,2018-10-08,35.07856042175709,10.971737979014389,19.670454545454547,Anomaly,WEST BENGAL,DURGAPUR
2018-08-26,2018-10-08,3.338835562215306,1.401942304069606,1.4357323229166665,Anomaly,WEST BENGAL,KATWA
2018-08-26,2018-10-08,0.9487563723594651,0.6294865860840851,1.2982941915632678,Normal,WEST BENGAL,KASIPUR
2018-08-26,2018-10-08,1.5019660885451025,0.48890732426335437,1.1613636349431822,Normal,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-08-26,2018-10-08,1.866636069997547,0.9334373771855643,1.274747528917291,Normal,UTTAR PRADESH,PRATAPGARH
